elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
3377.392578125,0.0,0.0,0.0,-0.1899999976158142,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.494949,-0.36320467852359684,0.20856245133969187,0.02612653396441842
3377.392578125,0.0,0.0,0.0,-0.1899999976158142,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.5050042,-0.36319607769153345,0.20858501284198344,0.026287840266409724
3377.392578125,0.0,0.0,0.0,-0.1899999976158142,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.5150032,-0.3631902187828917,0.20857270555520288,0.026223068413638508
3377.392578125,0.0,0.0,0.0,-0.1899999976158142,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.5249534,-0.3631792531671115,0.20857121260650632,0.02615652479864519
3377.392578125,0.0,0.0,0.0,-0.1899999976158142,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.5350745,-0.3631783333358042,0.2085692552329249,0.026144963347152245
3377.493408203125,0.0,0.0,0.019999999552965164,-0.17000000178813934,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.545127,-0.36319851495239347,0.20857299849681246,0.025988806762603414
3377.493408203125,0.0,0.0,0.019999999552965164,-0.17000000178813934,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.5548067,-0.36318148577631726,0.20859128594813545,0.02591554831447434
3377.493408203125,0.0,0.0,0.019999999552965164,-0.17000000178813934,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.5650802,-0.363204353296423,0.20855247305642383,0.026035588932043597
3377.493408203125,0.0,0.0,0.019999999552965164,-0.17000000178813934,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.5749846,-0.36317744452510653,0.20858327628823592,0.026085642013714296
3377.493408203125,0.0,0.0,0.019999999552965164,-0.17000000178813934,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.5851388,-0.363199194987048,0.20858699283157778,0.026204069908317158
3377.493408203125,0.0,0.0,0.019999999552965164,-0.17000000178813934,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.5949628,-0.3632125236668161,0.20857529477920272,0.026161299419731544
3377.493408203125,0.0,0.0,0.019999999552965164,-0.17000000178813934,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.6048331,-0.36319593316559806,0.20861059765875914,0.026109893234995282
3377.493408203125,0.0,0.0,0.019999999552965164,-0.17000000178813934,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.6150184,-0.36321235215809555,0.20856978503948193,0.025869353040845013
3377.493408203125,0.0,0.0,0.019999999552965164,-0.17000000178813934,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.624996,-0.3631951253743594,0.2085727424088626,0.026211700170808604
3377.59228515625,0.0,0.0,-0.05000000074505806,-0.20000000298023224,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.6350224,-0.3631864337014005,0.2085819269745751,0.02593209014635497
3377.59228515625,0.0,0.0,-0.05000000074505806,-0.20000000298023224,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.6451519,-0.3632013646951847,0.20859583931653752,0.025986646711086792
3377.59228515625,0.0,0.0,-0.05000000074505806,-0.20000000298023224,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.6550715,-0.36321040382872277,0.20858110917742764,0.026179786274360666
3377.59228515625,0.0,0.0,-0.05000000074505806,-0.20000000298023224,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.6650038,-0.36319953519820464,0.20860016879555554,0.026141516254985998
3377.59228515625,0.0,0.0,-0.05000000074505806,-0.20000000298023224,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.6751218,-0.3631921224886959,0.2085797840917049,0.026135533704792407
3377.59228515625,0.0,0.0,-0.05000000074505806,-0.20000000298023224,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.685007,-0.3631866571692628,0.20858171102403436,0.026116693240844258
3377.59228515625,0.0,0.0,-0.05000000074505806,-0.20000000298023224,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.6950362,-0.36321343528207817,0.20856203952866886,0.02620911679568054
3377.59228515625,0.0,0.0,-0.05000000074505806,-0.20000000298023224,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.7049909,-0.363193837059536,0.208577561741357,0.026206297141196384
3377.59228515625,0.0,0.0,-0.05000000074505806,-0.20000000298023224,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.7150939,-0.3631967541618012,0.2085849728154496,0.026175466117844378
3377.59228515625,0.0,0.0,-0.05000000074505806,-0.20000000298023224,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.725003,-0.3631933930349228,0.20858726626941945,0.025942543962787955
3377.59228515625,0.0,0.0,-0.05000000074505806,-0.20000000298023224,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739557180.7349374,-0.36320280939600263,0.208586359216329,0.026172787453564904
3377.6943359375,0.0,0.0,0.0,-0.18000000715255737,-0.001090830541215837,0.0,1.0,0.40937501192092896,0.04133777692914009,1739557180.7450428,-0.36320672389750297,0.2085755803726435,0.02622993556299374
3377.6943359375,0.0,0.0,0.0,-0.18000000715255737,-0.001090830541215837,0.0,1.0,0.40937501192092896,0.04133777692914009,1739557180.7547882,-0.3631949795795966,0.20857034595601845,0.025928479167925643
3377.6943359375,0.0,0.0,0.0,-0.18000000715255737,-0.001090830541215837,0.0,1.0,0.40937501192092896,0.04133777692914009,1739557180.7649863,-0.36312886381415044,0.20860509121113166,0.025681499978384856
