elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
5.677805423736572,0.0,0.0,0.0,0.0,0.006836709100753069,-5.2298341870482545e-06,0.0,0.0,0.0,1734429052.8718064,-4.1566638341386824e-08,4.31252818266189e-06,5.333194155960596e-05,-5.2298341870482545e-06,0.0005807274719700217
9.506134033203125,0.0,0.0,0.0,0.0,0.007111349143087864,-4.117663593206089e-06,1.0,0.30000001192092896,0.0,1734429056.700149,-8.224978300031992e-08,1.0124816961436203e-05,0.00012460005320008775,-5.2298341870482545e-06,0.0005807274719700217
9.506134033203125,0.0,0.0,0.0,0.0,0.007111349143087864,-4.117663593206089e-06,1.0,0.30000001192092896,0.0,1734429060.7249746,0.00012328618614214332,1.6749480600203692e-05,0.00019566645780474197,-4.117663593206089e-06,0.0007116778288036585
14.013055801391602,0.0,0.0,0.0,0.0,-0.24784736335277557,0.04006857052445412,1.0,0.30000001192092896,-1.0,1734429061.207079,0.00044444923915830224,-8.113638723604997e-05,-0.0012026550024106554,0.024115242063999176,0.0007116778288036585
14.0971097946167,0.0,0.0,0.0,0.0,-0.280998170375824,0.05869380012154579,1.0,0.30000001192092896,-1.0,1734429061.2911315,0.0009355404789151507,-0.0003274430626652883,-0.003972339701036069,0.05869380012154579,-0.026213815435767174
14.239819526672363,0.0,0.0,0.0,0.0,-0.2891731560230255,0.07716129720211029,1.0,0.30000001192092896,-1.0,1734429061.433828,0.001614134821158191,-0.0005984232685188772,-0.006840048229220781,0.07716129720211029,-0.026946423575282097
14.239819526672363,0.0,0.0,0.0,0.0,-0.2891731560230255,0.07716129720211029,1.0,0.30000001192092896,-1.0,1734429061.6122458,0.002470818538265512,-0.0008782166968179056,-0.009731140224833394,0.07716129720211029,-0.026946423575282097
14.41825008392334,0.0,0.0,0.0,0.0,-0.2804775834083557,0.09450915455818176,1.0,0.30000001192092896,-1.0,1734429061.7251034,0.003496028250564472,-0.0011666833900750486,-0.012701352153313777,0.09450915455818176,-0.027421703562140465
14.531105041503906,0.0,0.0,0.0,0.0,-0.30310824513435364,0.11105307191610336,1.0,0.30000001192092896,-1.0,1734429061.8566194,0.004681384090026918,-0.00147169710047905,-0.015797047318054626,0.11105307191610336,-0.028072157874703407
14.662659645080566,0.0,0.0,0.0,0.0,-0.3095720410346985,0.1267707794904709,1.0,0.30000001192092896,-1.0,1734429061.9584951,0.0060216616106764905,-0.0017919522482533878,-0.019015046810616897,0.1420671045780182,-0.030839426442980766
14.925495147705078,0.0,0.0,0.0,0.0,-0.3537120819091797,0.15663115680217743,1.0,0.30000001192092896,-1.0,1734429062.119513,0.007509133649135857,-0.002139487595774327,-0.022347342199252013,0.15663115680217743,-0.0327761210501194
15.047270774841309,0.0,0.0,0.0,0.0,-0.37328511476516724,0.17154976725578308,1.0,0.30000001192092896,-1.0,1734429062.241292,0.009142999308981627,-0.002513385480300508,-0.026092932737785332,0.17154976725578308,-0.034679919481277466
15.047270774841309,0.0,0.0,0.0,0.0,-0.37328511476516724,0.17154976725578308,1.0,0.30000001192092896,-1.0,1734429062.3099499,0.010920718728518167,-0.002918414894602078,-0.030037139636112778,0.17154976725578308,-0.034679919481277466
15.257094383239746,0.0,0.0,0.0,0.0,-0.4307648241519928,0.20063935220241547,1.0,0.30000001192092896,-1.0,1734429062.4510915,0.012844021357832582,-0.0033531462940325474,-0.03429275164670598,0.20063935220241547,-0.03903276100754738
15.257094383239746,0.0,0.0,0.0,0.0,-0.4307648241519928,0.20063935220241547,1.0,0.30000001192092896,-1.0,1734429062.53977,0.014905996134203467,-0.0038281016170915237,-0.038728268414907036,0.20063935220241547,-0.03903276100754738
15.467121124267578,0.0,0.0,0.0,0.0,-0.49647751450538635,0.22835798561573029,1.0,0.30000001192092896,-1.0,1734429062.6611505,0.01710118550469998,-0.004347709682920405,-0.04343764425069364,0.21464984118938446,-0.04419544339179993
15.551671981811523,0.0,0.0,0.0,0.0,-0.5229587554931641,0.24191191792488098,1.0,0.30000001192092896,-1.0,1734429062.7456682,0.0194288196779836,-0.004913276000427093,-0.04852526434425617,0.22835798561573029,-0.04419544339179993
15.651458740234375,0.0,0.0,0.0,0.0,-0.5483807921409607,0.2553176283836365,1.0,0.30000001192092896,-1.0,1734429062.8454201,0.021884762396361883,-0.005529648978263239,-0.05384858085068381,0.24191191792488098,-0.047222886234521866
15.651458740234375,0.0,0.0,0.0,0.0,-0.5483807921409607,0.2553176283836365,1.0,0.30000001192092896,-1.0,1734429062.9542644,0.024474512047256994,-0.006183901947307016,-0.05952253674861885,0.2553176283836365,-0.049721479415893555
15.839886665344238,0.0,0.0,0.0,0.0,-0.6158245205879211,0.2825835943222046,1.0,0.30000001192092896,-1.0,1734429063.0339048,0.027194258397292673,-0.00688548833922035,-0.06545635681560363,0.2825835943222046,-0.05424578860402107
15.839886665344238,0.0,0.0,0.0,0.0,-0.6158245205879211,0.2825835943222046,1.0,0.30000001192092896,-1.0,1734429063.1122324,0.030041601341311057,-0.007636827428298272,-0.0715750376548861,0.2825835943222046,-0.05424578860402107
15.984139442443848,0.0,0.0,0.0,0.0,-0.6510200500488281,0.3085528016090393,1.0,0.30000001192092896,-1.0,1734429063.178166,0.03301039593903101,-0.008443312990944878,-0.07789456101789566,0.3085528016090393,-0.05953991785645485
15.984139442443848,0.0,0.0,0.0,0.0,-0.6510200500488281,0.3085528016090393,1.0,0.30000001192092896,-1.0,1734429063.2785344,0.03609805809311893,-0.009308261384786675,-0.08451681395348631,0.3212122321128845,-0.05953991785645485
16.084510803222656,0.0,0.0,0.0,0.0,-0.6600931286811829,0.3212122321128845,1.0,0.30000001192092896,-1.0,1734429063.3457,0.039301845508657715,-0.010231565053135383,-0.09144738659985568,0.3212122321128845,-0.06503923237323761
