elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
5.640777111053467,0.0,0.0,0.0,0.0,0.002834869781509042,1.3962948287371546e-05,0.0,0.0,0.0,1737374002.7422886,-2.8423909696099893e-08,1.1491075630399098e-06,2.7733861547333235e-05,1.3962948287371546e-05,0.00012876967957708985
10.198266983032227,0.0,0.0,0.0,0.0,0.0030752636957913637,2.9738963348791003e-05,1.0,0.30000001192092896,-1.0,1737374007.2996836,1.1127595885334658e-07,2.9565756065268016e-06,6.307359145988368e-05,2.9738963348791003e-05,0.00012876967957708985
10.69844913482666,0.0,0.0,0.0,0.0,-0.24778121709823608,0.019097337499260902,1.0,0.30000001192092896,-1.0,1737374007.799837,9.456015495520435e-05,-0.00010457291315770824,-0.001427101575622829,0.019097337499260902,-0.02028488554060459
10.816987991333008,0.0,0.0,0.0,0.0,-0.2745680510997772,0.040298137813806534,1.0,0.30000001192092896,-1.0,1737374007.918522,0.0003937888348756054,-0.00034292813261161174,-0.004053621103966645,0.019097337499260902,-0.02028488554060459
10.929758071899414,0.0,0.0,0.0,0.0,-0.28573599457740784,0.060498982667922974,1.0,0.30000001192092896,-1.0,1737374008.031289,0.0008964061501500341,-0.0006108315055311334,-0.006876333105184888,0.060498982667922974,-0.02709105610847473
11.010479927062988,0.0,0.0,0.0,0.0,-0.2947027087211609,0.07906996458768845,1.0,0.30000001192092896,-1.0,1737374008.1120067,0.0015920270172020386,-0.0008939253555094929,-0.00981318722662016,0.060498982667922974,-0.02709105610847473
11.010479927062988,0.0,0.0,0.0,0.0,-0.2947027087211609,0.07906996458768845,1.0,0.30000001192092896,-1.0,1737374008.234776,0.0024659170898939406,-0.0011830753258117476,-0.0126988848369442,0.07906996458768845,-0.02840394526720047
11.240124702453613,0.0,0.0,0.0,0.0,-0.3158975839614868,0.11182864755392075,1.0,0.30000001192092896,-1.0,1737374008.3416138,0.003502182715273044,-0.0014800503834724783,-0.015689871731769292,0.09613949060440063,-0.0289451964199543
11.306937217712402,0.0,0.0,0.0,0.0,-0.3144264817237854,0.12825922667980194,1.0,0.30000001192092896,-1.0,1737374008.408467,0.004699337208813229,-0.001795901608828975,-0.01885304105373799,0.11182864755392075,-0.029849819839000702
11.436249732971191,0.0,0.0,0.0,0.0,-0.3356539309024811,0.14309579133987427,1.0,0.30000001192092896,-1.0,1737374008.5377777,0.0060478297642015165,-0.0021303557498040405,-0.022161517139144195,0.12825922667980194,-0.029849819839000702
11.436249732971191,0.0,0.0,0.0,0.0,-0.3356539309024811,0.14309579133987427,1.0,0.30000001192092896,-1.0,1737374008.6503408,0.007548155620485799,-0.0024893556358280256,-0.025670795169377626,0.14309579133987427,-0.03349146991968155
11.54881477355957,0.0,0.0,0.0,0.0,-0.36114469170570374,0.15852469205856323,1.0,0.30000001192092896,-1.0,1737374008.7402694,0.009198744243620908,-0.00288329403748346,-0.029407666068295958,0.15852469205856323,-0.03349146991968155
11.638739585876465,0.0,0.0,0.0,0.0,-0.3883005380630493,0.17356638610363007,1.0,0.30000001192092896,-1.0,1737374008.852937,0.010992782686220046,-0.0033160402885121817,-0.03345277376121896,0.17356638610363007,-0.03630645573139191
11.835040092468262,0.0,0.0,0.0,0.0,-0.4243123233318329,0.2018822580575943,1.0,0.30000001192092896,-1.0,1737374008.9365542,0.012928892969915791,-0.0037791617243195293,-0.037635499008934564,0.2018822580575943,-0.04032924771308899
11.93613338470459,0.0,0.0,0.0,0.0,-0.45658695697784424,0.21603550016880035,1.0,0.30000001192092896,-1.0,1737374009.0376658,0.014998843716323571,-0.004279297123226234,-0.04214268008954419,0.2018822580575943,-0.042584724724292755
11.93613338470459,0.0,0.0,0.0,0.0,-0.45658695697784424,0.21603550016880035,1.0,0.30000001192092896,-1.0,1737374009.095389,0.01720553040505072,-0.004819463036461162,-0.04690945362830522,0.21603550016880035,-0.042584724724292755
12.075440406799316,0.0,0.0,0.0,0.0,-0.5111657381057739,0.2434677928686142,1.0,0.30000001192092896,-1.0,1737374009.176836,0.019545324389891178,-0.005401939628517425,-0.05196746643512606,0.2434677928686142,-0.047026604413986206
12.075440406799316,0.0,0.0,0.0,0.0,-0.5111657381057739,0.2434677928686142,1.0,0.30000001192092896,-1.0,1737374009.3192422,0.02201276255137403,-0.006028481023509579,-0.057343127684793146,0.25634765625,-0.047026604413986206
12.217710494995117,0.0,0.0,0.0,0.0,-0.5598781108856201,0.25634765625,1.0,0.30000001192092896,-1.0,1737374009.416314,0.024613088084002664,-0.006707477061893616,-0.06300444001730582,0.25634765625,-0.05098309367895126
12.314784049987793,0.0,0.0,0.0,0.0,-0.573877215385437,0.27122753858566284,1.0,0.30000001192092896,-1.0,1737374009.4589407,0.027342714890542682,-0.00743947913073078,-0.06903297972106523,0.27122753858566284,-0.053215302526950836
12.415190696716309,0.0,0.0,0.0,0.0,-0.637363076210022,0.29605990648269653,1.0,0.30000001192092896,-1.0,1737374009.5166886,0.030189356822891155,-0.008215966421723543,-0.07533632717664598,0.29605990648269653,-0.056136779487133026
12.481647491455078,0.0,0.0,0.0,0.0,-0.6485150456428528,0.30965304374694824,1.0,0.30000001192092896,-1.0,1737374009.5831788,0.03316302887567672,-0.009032491616806974,-0.08179778703080913,0.30965304374694824,-0.0587666817009449
12.481647491455078,0.0,0.0,0.0,0.0,-0.6485150456428528,0.30965304374694824,1.0,0.30000001192092896,-1.0,1737374009.658139,0.036259278123467374,-0.009906228803777808,-0.0885896035435699,0.30965304374694824,-0.0587666817009449
12.556652069091797,0.0,0.0,0.0,0.0,-0.7069272398948669,0.3223946988582611,1.0,0.30000001192092896,-1.0,1737374009.692826,0.039475336074284655,-0.010837010286149116,-0.09565585907166654,0.3223946988582611,-0.06236354261636734
12.591310501098633,0.0,0.0,0.0,0.0,-0.7303721904754639,0.33469346165657043,1.0,0.30000001192092896,-1.0,1737374009.7709436,0.04280495910026303,-0.01183290824635394,-0.10300533485534769,0.33469346165657043,-0.06532548367977142
12.72275161743164,0.0,0.0,0.0,0.0,-0.7733778357505798,0.36034417152404785,1.0,0.30000001192092896,-1.0,1737374009.8242795,0.046248433562305354,-0.012892210794447752,-0.11064766865096518,0.3474307656288147,-0.0695480927824974
12.72275161743164,0.0,0.0,0.0,0.0,-0.7733778357505798,0.36034417152404785,1.0,0.30000001192092896,-1.0,1737374009.9074621,0.049804891388812195,-0.014016747563821161,-0.1185346237601638,0.37240099906921387,-0.07167931646108627
12.858501434326172,0.0,0.0,0.0,0.0,-0.8057183027267456,0.38435816764831543,1.0,0.30000001192092896,-1.0,1737374009.9599776,0.053469428124495504,-0.015200828774569648,-0.12660621157238722,0.37240099906921387,-0.07167931646108627
12.901116371154785,0.0,0.0,0.0,0.0,-0.874507486820221,0.3953281342983246,1.0,0.30000001192092896,-1.0,1737374010.0026464,0.05723540256996566,-0.016448464326343133,-0.13502474064506254,0.3953281342983246,-0.07271531969308853
12.901116371154785,0.0,0.0,0.0,0.0,-0.874507486820221,0.3953281342983246,1.0,0.30000001192092896,-1.0,1737374010.0556083,0.06110266711708578,-0.017769153726637794,-0.14375306963578835,0.3953281342983246,-0.07592317461967468
