elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.06797480583190918,0.0,0.0,0.0,0.0,-0.10502159595489502,-0.14018334448337555,0.0,0.0,0.0,1733657491.705391,-0.09523358505061938,-0.09463589591617015,-0.3747994955630522,-0.08391378074884415,-0.08672534674406052
0.07814955711364746,0.0,0.0,0.0,0.0,-0.12140962481498718,-0.1085488498210907,0.0,0.0,0.0,1733657491.715299,-0.07301685783652334,-0.09463769126106301,-0.46187467326385573,-0.0971403419971466,-0.0974913090467453
0.07814955711364746,0.0,0.0,0.0,0.0,-0.12140962481498718,-0.1085488498210907,0.0,0.0,0.0,1733657491.7255452,-0.09188400694998035,-0.08415385787715024,-0.39336425951049286,-0.08650527149438858,-0.0974913090467453
0.08812761306762695,0.0,0.0,0.0,0.0,-0.1377871334552765,-0.12621189653873444,0.0,0.0,0.0,1733657491.735265,-0.07552459592176139,-0.09293061858561173,-0.42743470660067046,-0.08650527149438858,-0.08518440276384354
0.10787487030029297,0.0,0.0,0.0,0.0,-0.11204754561185837,-0.14107124507427216,0.0,0.0,0.0,1733657491.7454226,-0.08415993360125953,-0.07833130718094981,-0.43289359659098414,-0.08237406611442566,-0.08079361915588379
0.10787487030029297,0.0,0.0,0.0,0.0,-0.11204754561185837,-0.14107124507427216,0.0,0.0,0.0,1733657491.7553885,-0.08786171785483507,-0.0743645512758016,-0.44907762511134147,-0.08237406611442566,-0.09707647562026978
0.11811184883117676,0.0,0.0,0.0,0.0,-0.10292893648147583,-0.12239543348550797,0.0,0.0,0.0,1733657491.7652023,-0.09052471559874452,-0.0908773933540931,-0.452985506936283,-0.08565676212310791,-0.08967262506484985
0.12779736518859863,0.0,0.0,0.0,0.0,-0.11163283884525299,-0.14649705588817596,0.0,0.0,0.0,1733657491.775343,-0.07654542490199726,-0.08291876355148951,-0.47701306371236146,-0.0929311141371727,-0.09817194193601608
0.13780713081359863,0.0,0.0,0.0,0.0,-0.10703642666339874,-0.1187579482793808,0.0,0.0,0.0,1733657491.7854853,-0.0921946430798066,-0.09365496998981533,-0.4774368167631709,-0.09549315273761749,-0.08955343812704086
0.14830613136291504,0.0,0.0,0.0,0.0,-0.11507762968540192,-0.10643277317285538,0.0,0.0,0.0,1733657491.7956984,-0.09223500876518222,-0.07901112218116661,-0.36732921556558285,-0.09620937705039978,-0.09722671657800674
0.15877938270568848,0.0,0.0,0.0,0.0,-0.1241612508893013,-0.10590396076440811,0.0,0.0,0.0,1733657491.8053255,-0.08791403857666143,-0.07389988469726441,-0.4379362315047176,-0.09764845669269562,-0.09609609097242355
