elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734430557.976285,-8.908374876581951e-08,4.328412987655665e-06,5.579651027300314e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734430558.5289562,-8.300093371674826e-07,1.0201677839801717e-05,0.00011918316728741083,0.0,0.0
1.2742538452148438,0.0,0.0,0.0,0.0,0.006337827071547508,-4.447909668670036e-05,0.0,0.0,0.0,1734430559.1255636,-2.710618999044307e-07,1.615879083090772e-05,0.00018218002650055427,-4.447909668670036e-05,0.0
2.413058042526245,0.0,0.0,0.0,0.0,0.006252335850149393,0.00013544410467147827,0.0,0.0,0.0,1734430559.667766,8.920176009273015e-07,2.2112397621021413e-05,0.0002450153373288495,0.00013544410467147827,0.0005905799334868789
2.413058042526245,0.0,0.0,0.0,0.0,0.006252335850149393,0.00013544410467147827,0.0,0.0,0.0,1734430560.264088,8.033232589975205e-07,2.8036151243291563e-05,0.00030809752372876745,-0.00012331777543295175,0.0005919599789194763
3.0093629360198975,0.0,0.0,0.0,0.0,0.006300661712884903,-0.00012331777543295175,0.0,0.0,0.0,1734430560.784868,2.319507730786268e-07,3.397763201571084e-05,0.00037127276731776387,-0.00012331777543295175,0.0005972787039354444
3.5301506519317627,0.0,0.0,0.0,0.0,0.006307908333837986,3.0491069992422126e-05,1.0,0.30000001192092896,0.0,1734430560.891389,0.00012501995202764498,4.05808814878315e-05,0.00044270770281049137,0.0242033451795578,0.0005972787039354444
3.636660575866699,0.0,0.0,0.0,0.0,0.007824372500181198,0.0242033451795578,1.0,0.30000001192092896,0.0,1734430560.9736042,0.0004789461419089304,4.832452927612864e-05,0.0005237347819637429,0.04596845433115959,0.000713585875928402
3.718871593475342,0.0,0.0,0.0,0.0,0.008394762873649597,0.04596845433115959,1.0,0.30000001192092896,0.0,1734430561.0633988,0.0010324291037146576,5.66312327264656e-05,0.0006091498744046331,0.06512895971536636,0.0007920739008113742
3.894976854324341,0.0,0.0,0.0,0.0,0.008904539979994297,0.08235768973827362,1.0,0.30000001192092896,0.0,1734430561.1496894,0.0017688833187031216,6.506193697649355e-05,0.0006948487344674563,0.08235768973827362,0.0008051168406382203
3.894976854324341,0.0,0.0,0.0,0.0,0.008904539979994297,0.08235768973827362,1.0,0.30000001192092896,0.0,1734430561.2392423,0.0026797933610532435,7.385428536505755e-05,0.0007822735351989535,0.08235768973827362,0.0008022619877010584
4.084125518798828,0.0,0.0,0.0,0.0,0.009113695472478867,0.11447569727897644,1.0,0.30000001192092896,0.0,1734430561.3388538,0.003748420582814425,8.309964636795823e-05,0.0008719475103964112,0.11447569727897644,0.0008524292497895658
4.084125518798828,0.0,0.0,0.0,0.0,0.009113695472478867,0.11447569727897644,1.0,0.30000001192092896,0.0,1734430561.4142265,0.004967069632806321,9.290085131833127e-05,0.0009636436127062638,0.11447569727897644,0.0008524292497895658
4.15950870513916,0.0,0.0,0.0,0.0,0.009368479251861572,0.12932024896144867,1.0,0.30000001192092896,0.0,1734430561.4741077,0.006334267307890327,0.0001034121558998617,0.001061029753695734,0.14386127889156342,0.000879986968357116
4.15950870513916,0.0,0.0,0.0,0.0,0.009368479251861572,0.12932024896144867,1.0,0.30000001192092896,0.0,1734430561.5336132,0.007843754474119042,0.00011461482972135122,0.0011654515288534375,0.14386127889156342,0.0009423340088687837
4.354044437408447,0.0,0.0,0.0,0.0,0.011485010385513306,0.1726812720298767,1.0,0.30000001192092896,0.0,1734430561.6087542,0.009499730111240513,0.00012682101865260658,0.0012776869152482677,0.15800504386425018,0.0009824942098930478
4.4145731925964355,0.0,0.0,0.0,0.0,0.012651529163122177,0.1857946515083313,1.0,0.30000001192092896,0.0,1734430561.669299,0.011290437382457046,0.00014004964423750213,0.0013976300106690869,0.1857946515083313,0.0011104599107056856
4.4145731925964355,0.0,0.0,0.0,0.0,0.012651529163122177,0.1857946515083313,1.0,0.30000001192092896,0.0,1734430561.746493,0.013222643078695728,0.0001543009227250733,0.0015252768572790519,0.1857946515083313,0.0011762253707274795
4.491812229156494,0.0,0.0,0.0,0.0,0.0130610391497612,0.20069682598114014,1.0,0.30000001192092896,0.0,1734430561.8218238,0.01530082936600166,0.000169733089312325,0.0016598344831813738,0.20069682598114014,0.0011762253707274795
4.567094802856445,0.0,0.0,0.0,0.0,0.013938479125499725,0.21492122113704681,1.0,0.30000001192092896,0.0,1734430561.8963518,0.017522905782186002,0.00018657881755137424,0.0018030330487269605,0.21492122113704681,0.0012579589383676648
4.641626358032227,0.0,0.0,0.0,0.0,0.014903347007930279,0.22962597012519836,1.0,0.30000001192092896,0.0,1734430561.9302766,0.01988845137517633,0.0002047261295055979,0.0019531439324494094,0.22962597012519836,0.0014296653680503368
4.675546169281006,0.0,0.0,0.0,0.0,0.015357760712504387,0.24378345906734467,1.0,0.30000001192092896,0.0,1734430561.966518,0.02239170935460054,0.00022427403737740648,0.0021114250462039635,0.2566707730293274,0.0014296653680503368
4.711792469024658,0.0,0.0,0.0,0.0,0.016202425584197044,0.2566707730293274,1.0,0.30000001192092896,0.0,1734430562.0179806,0.02502342370570715,0.0002449650275599975,0.0022810513738157545,0.2566707730293274,0.001472844392992556
4.81609582901001,0.0,0.0,0.0,0.0,0.018221678212285042,0.2834344208240509,1.0,0.30000001192092896,-1.0,1734430562.0708034,0.027793717797904308,0.0002673281260635625,0.0024603883656100062,0.2834344208240509,0.001613497850485146
4.81609582901001,0.0,0.0,0.0,0.0,0.018221678212285042,0.2834344208240509,1.0,0.30000001192092896,-1.0,1734430562.1383166,0.0306671706409937,0.0001973465479801253,0.0010574996316972997,0.2834344208240509,0.001613497850485146
4.895423412322998,0.0,0.0,0.0,0.0,-0.5134128928184509,0.299466073513031,1.0,0.30000001192092896,-1.0,1734430562.1501515,0.033619167396741256,-7.667044209006815e-05,-0.002948247962375065,0.299466073513031,-0.03692176565527916
4.895423412322998,0.0,0.0,0.0,0.0,-0.5134128928184509,0.299466073513031,1.0,0.30000001192092896,-1.0,1734430562.1621292,0.036659278806236095,-0.0005462492198976337,-0.008910086968420033,0.299466073513031,-0.03692176565527916
4.935039520263672,0.0,0.0,0.0,0.0,-0.686073362827301,0.3217613697052002,1.0,0.30000001192092896,-1.0,1734430562.1897705,0.03981087717291398,-0.001141247540693139,-0.01563095077361252,0.3217613697052002,-0.05852074176073074
4.948258876800537,0.0,0.0,0.0,0.0,-0.713189423084259,0.3340911865234375,1.0,0.30000001192092896,-1.0,1734430562.2029867,0.04307973017463754,-0.0018098316532990971,-0.02263990252899763,0.3217613697052002,-0.05852074176073074
4.960415840148926,0.0,0.0,0.0,0.0,-0.7425104975700378,0.3483012020587921,1.0,0.30000001192092896,-1.0,1734430562.2151465,0.04646701849811172,-0.0025365806540481248,-0.02989484164798625,0.3483012020587921,-0.06228341907262802
4.960415840148926,0.0,0.0,0.0,0.0,-0.7425104975700378,0.3483012020587921,1.0,0.30000001192092896,-1.0,1734430562.2267427,0.04998326651649552,-0.0033204957695991597,-0.03742587768698882,0.3483012020587921,-0.06537090241909027
4.9843549728393555,0.0,0.0,0.0,0.0,-0.7933377027511597,0.3731810748577118,1.0,0.30000001192092896,-1.0,1734430562.2390928,0.05362063981692221,-0.004160430147880168,-0.04523788858991252,0.3731810748577118,-0.06769435107707977
4.9843549728393555,0.0,0.0,0.0,0.0,-0.7933377027511597,0.3731810748577118,1.0,0.30000001192092896,-1.0,1734430562.2502494,0.05737478076283528,-0.0050570099907651656,-0.053304351222784145,0.3731810748577118,-0.07003430277109146
4.995543956756592,0.0,0.0,0.0,0.0,-0.8147587776184082,0.3841572701931,1.0,0.30000001192092896,-1.0,1734430562.262243,0.061234463717814304,-0.006010147385557622,-0.06161072875182235,0.3841572701931,-0.0718311220407486
