elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734369157.5735013,-6.170059368165776e-07,4.358790289436135e-06,5.586450097519537e-05,0.0,0.0
0.7971963882446289,0.0,0.0,0.0,0.0,0.006370127201080322,-8.06247626314871e-05,0.0,0.0,0.0,1734369158.1954498,-6.005133605025023e-07,1.0270646057271327e-05,0.00011895707456905286,-8.088353206403553e-05,0.000596657395362854
1.418975591659546,0.0,0.0,0.0,0.0,0.00631101056933403,-8.088353206403553e-05,0.0,0.0,0.0,1734369158.7685766,1.7875675352347913e-06,1.6304447960929176e-05,0.000182798409009175,-8.088353206403553e-05,0.000602414773311466
2.595503568649292,0.0,0.0,0.0,0.0,0.006194780580699444,8.390090079046786e-05,0.0,0.0,0.0,1734369159.3719387,4.603718330202796e-06,2.22786278173075e-05,0.00024579786072620436,8.390090079046786e-05,0.0005940659902989864
2.595503568649292,0.0,0.0,0.0,0.0,0.006194780580699444,8.390090079046786e-05,0.0,0.0,0.0,1734369160.1032822,5.346749799071231e-06,2.8225146218275096e-05,0.0003087833606885698,8.390090079046786e-05,0.0005940659902989864
3.8286752700805664,0.0,0.0,0.0,0.0,0.006314388010650873,-0.00025609572185203433,1.0,0.30000001192092896,0.0,1734369160.6051753,3.1211655373721093e-06,3.418433052432734e-05,0.00037198552183222286,-6.171235872898251e-05,0.0005988582270219922
3.8286752700805664,0.0,0.0,0.0,0.0,0.006314388010650873,-0.00025609572185203433,1.0,0.30000001192092896,0.0,1734369160.7302823,0.00012724601812501093,4.075746410661148e-05,0.0004438035143975371,0.024522364139556885,0.0007170239696279168
3.953808307647705,0.0,0.0,0.0,0.0,0.007945424877107143,0.024522364139556885,1.0,0.30000001192092896,0.0,1734369160.8334002,0.0004829167573948772,4.8461363627101895e-05,0.0005245111737094433,0.024522364139556885,0.0007769197109155357
4.056915283203125,0.0,0.0,0.0,0.0,0.00838704127818346,0.04612434282898903,1.0,0.30000001192092896,0.0,1734369160.9301453,0.0010355804275509215,5.670971385354203e-05,0.0006099423778263367,0.04612434282898903,0.0007769197109155357
4.153651237487793,0.0,0.0,0.0,0.0,0.008443424478173256,0.06444307416677475,1.0,0.30000001192092896,0.0,1734369161.0225213,0.001764656910299313,6.532902485414522e-05,0.0006949524416507983,0.06444307416677475,0.0008125792955979705
4.246030330657959,0.0,0.0,0.0,0.0,0.0086909094825387,0.08132822811603546,1.0,0.30000001192092896,0.0,1734369161.1359065,0.0026661305830285704,7.433971707810337e-05,0.000782328567753669,0.09874727576971054,0.0008265985525213182
4.359415054321289,0.0,0.0,0.0,0.0,0.00873972475528717,0.09874727576971054,1.0,0.30000001192092896,0.0,1734369161.2220812,0.003733927891013321,8.364962217595725e-05,0.0008729584470155571,0.09874727576971054,0.0008344989619217813
4.56771993637085,0.0,0.0,0.0,0.0,0.009557428769767284,0.1300346404314041,1.0,0.30000001192092896,0.0,1734369161.3442175,0.004958456434488247,9.358110650085513e-05,0.0009676693739013333,0.1300346404314041,0.0009111087420023978
4.56771993637085,0.0,0.0,0.0,0.0,0.009557428769767284,0.1300346404314041,1.0,0.30000001192092896,0.0,1734369161.4427025,0.0063382629156217025,0.00010431438203835324,0.0010681209648909717,0.1300346404314041,0.0009111087420023978
4.745287895202637,0.0,0.0,0.0,0.0,0.010815358720719814,0.16048230230808258,1.0,0.30000001192092896,1.0,1734369161.521782,0.007868878492385671,0.0001157985805450538,0.0011752319562385555,0.14549994468688965,0.0009470238583162427
4.745287895202637,0.0,0.0,0.0,0.0,0.010815358720719814,0.16048230230808258,1.0,0.30000001192092896,1.0,1734369161.5914462,0.009526538196123042,0.00022441222629879286,0.002754201818049257,0.16048230230808258,0.020394394174218178
4.814948081970215,0.0,0.0,0.0,0.0,0.2800530791282654,0.1711977869272232,1.0,0.30000001192092896,1.0,1734369161.6330488,0.01129774294742625,0.0004969470092834108,0.006035808425156443,0.1711977869272232,0.020394394174218178
4.870702743530273,0.0,0.0,0.0,0.0,0.36479929089546204,0.19507381319999695,1.0,0.30000001192092896,1.0,1734369161.6471744,0.013187373183929318,0.0008302603820270066,0.009598069673347602,0.18342342972755432,0.033144447952508926
4.870702743530273,0.0,0.0,0.0,0.0,0.36479929089546204,0.19507381319999695,1.0,0.30000001192092896,1.0,1734369161.6808877,0.015205945497662134,0.0011970160688204166,0.013376446727138749,0.19507381319999695,0.033144447952508926
4.956059455871582,0.0,0.0,0.0,0.0,0.4456143081188202,0.24062269926071167,1.0,0.30000001192092896,1.0,1734369161.7202737,0.017375717851183633,0.001598227628081447,0.017419861943973446,0.24062269926071167,0.04037265479564667
4.956059455871582,0.0,0.0,0.0,0.0,0.4456143081188202,0.24062269926071167,1.0,0.30000001192092896,1.0,1734369161.7325625,0.01969794037585013,0.002035885647076218,0.021742637660786577,0.24062269926071167,0.04037265479564667
