elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734529139.9845407,-2.0369670903405327e-07,3.404346463851646e-05,0.0003708246924176007,0.0,0.0
0.0737614631652832,0.0,0.0,0.0,0.0,0.006296553649008274,-1.825804702093592e-06,0.0,0.0,0.0,1734529139.994176,-2.2587964080194737e-07,3.99953370941302e-05,0.00043380758962434965,-1.825804702093592e-06,0.0005951677449047565
0.0839080810546875,0.0,0.0,0.0,0.0,0.00629656994715333,-1.5541061202384299e-06,0.0,0.0,0.0,1734529140.004304,-2.45522866046475e-07,4.5947226896222465e-05,0.0004967906662471454,-1.5541061202384299e-06,0.0005951693747192621
0.09470224380493164,0.0,0.0,0.0,0.0,0.006296584382653236,-1.3176196489439462e-06,0.0,0.0,0.0,1734529140.015101,-2.6300411570159433e-07,5.189913191813768e-05,0.0005597738994547102,-1.3176196489439462e-06,0.000595170771703124
0.10409903526306152,0.0,0.0,0.0,0.0,0.006296597421169281,-1.1117817848571576e-06,0.0,0.0,0.0,1734529140.0244908,-2.786521668109475e-07,5.7851050301369616e-05,0.000622757269105166,-1.3176196489439462e-06,0.0005951719940640032
0.10409903526306152,0.0,0.0,0.0,0.0,0.006296597421169281,-1.1117817848571576e-06,0.0,0.0,0.0,1734529140.0351372,-2.9275318688801355e-07,6.380298040721621e-05,0.0006857407575769554,-1.1117817848571576e-06,0.0005951719940640032
0.1237795352935791,0.0,0.0,0.0,0.0,0.0062966179102659225,-7.766784619889222e-07,0.0,0.0,0.0,1734529140.0441928,-3.055562561209282e-07,6.975492079023705e-05,0.0007487243494961518,-9.326204803983273e-07,0.0005951739731244743
0.1237795352935791,0.0,0.0,0.0,0.0,0.0062966179102659225,-7.766784619889222e-07,0.0,0.0,0.0,1734529140.054795,-3.1727817389563155e-07,7.57068701754363e-05,0.0008117080314663811,-7.766784619889222e-07,0.0005951739731244743
0.13443398475646973,0.0,0.0,0.0,0.0,0.006296626292169094,-6.40946439034451e-07,0.0,0.0,0.0,1734529140.0651376,-3.281076423900943e-07,8.16588274380437e-05,0.0008746917918212696,-6.40946439034451e-07,0.000595175486523658
0.1552565097808838,0.0,0.0,0.0,0.0,0.006296640262007713,-4.1997512312264007e-07,0.0,0.0,0.0,1734529140.0756242,-3.382089079732252e-07,8.761079158562804e-05,0.000937675620403862,-4.1997512312264007e-07,0.0005951761268079281
0.1552565097808838,0.0,0.0,0.0,0.0,0.006296640262007713,-4.1997512312264007e-07,0.0,0.0,0.0,1734529140.0847032,-3.477249306779017e-07,9.356276174230382e-05,0.0010006595083725041,-3.304717495211662e-07,0.0005951761268079281
0.1643209457397461,0.0,0.0,0.0,0.0,0.006296645849943161,-3.304717495211662e-07,0.0,0.0,0.0,1734529140.0952349,-3.567801429100975e-07,9.951473713480052e-05,0.0010636434480309983,-3.304717495211662e-07,0.0005951766506768763
