elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734363958.4409733,1.7879047766058236e-06,4.354216942291848e-06,5.579728260733826e-05,0.0,0.0
1.098804235458374,0.0,0.0,0.0,0.0,0.006325866561383009,0.0007735146209597588,0.0,0.0,0.0,1734363958.9029684,7.323121921665276e-06,1.0270218599793169e-05,0.00011905759730012177,0.0007735146209597588,0.0
1.5033035278320312,0.0,0.0,0.0,0.0,0.006334788165986538,0.001019118819385767,0.0,0.0,0.0,1734363959.3074408,1.7572499888009168e-05,1.628177487058218e-05,0.00018265204957048113,0.0007735146209597588,0.0005979317356832325
1.8711397647857666,0.0,0.0,0.0,0.0,0.006340081337839365,0.0006945629720576108,0.0,0.0,0.0,1734363959.675309,2.6549279159156165e-05,2.229890574488929e-05,0.0002454478848631258,0.0006945629720576108,0.0005988345365040004
1.8711397647857666,0.0,0.0,0.0,0.0,0.006340081337839365,0.0006945629720576108,0.0,0.0,0.0,1734363960.1473787,3.400356968620058e-05,2.828793783362316e-05,0.0003085550490670078,0.0006945629720576108,0.0005988345365040004
2.6319491863250732,0.0,0.0,0.0,0.0,0.0063759139738976955,0.0006132196285761893,0.0,0.0,0.0,1734363960.4360373,3.9983020345611e-05,3.424381763221219e-05,0.00037220666425765705,0.0006260041845962405,0.0005979051347821951
2.995053291320801,0.0,0.0,0.0,0.0,0.006368492264300585,0.0007431100821122527,0.0,0.0,0.0,1734363960.7992387,4.703603191183196e-05,4.0251389629070535e-05,0.00043608495347152357,0.0007431100821122527,0.0005985500174574554
3.2355947494506836,0.0,0.0,0.0,0.0,0.006303713656961918,0.0012174616567790508,0.0,0.0,0.0,1734363961.0397797,5.8077272309081174e-05,4.626333492244326e-05,0.0004994846083015247,0.0012174616567790508,0.0005984138697385788
3.2355947494506836,0.0,0.0,0.0,0.0,0.006303713656961918,0.0012174616567790508,0.0,0.0,0.0,1734363961.3293052,7.109368411390262e-05,5.2293602680437425e-05,0.0005632401029891064,0.0012174616567790508,0.0006118189194239676
3.5251197814941406,0.0,0.0,0.0,0.0,0.0063645015470683575,0.0013224323047325015,0.0,0.0,0.0,1734363961.5700564,8.213899148865616e-05,5.8344783855919466e-05,0.0006267756733287622,0.0013224323047325015,0.0006118189194239676
3.9925549030303955,0.0,0.0,0.0,0.0,0.006253226660192013,0.000750951177906245,1.0,0.0,0.0,1734363961.79673,8.993759231188445e-05,6.435773124557872e-05,0.000689497425375421,0.000750951177906245,0.0006024146568961442
3.9925549030303955,0.0,0.0,0.0,0.0,0.006253226660192013,0.000750951177906245,1.0,0.0,0.0,1734363962.110689,9.654617369306853e-05,7.032598860819626e-05,0.0007523064870183752,0.000709909072611481,0.0005924100405536592
4.730202674865723,0.0,0.0,0.0,0.0,0.006281469948589802,0.00049986393423751,1.0,0.30000001192092896,-1.0,1734363962.534238,0.00010251732242229972,7.627932866320794e-05,0.0008156115344709411,0.00049986393423751,0.0005924100405536592
4.730202674865723,0.0,0.0,0.0,0.0,0.006281469948589802,0.00049986393423751,1.0,0.30000001192092896,-1.0,1734363962.6220083,0.00020472771672206763,-2.6122691037327677e-05,-0.000631640006196967,0.00049986393423751,0.0006009932840242982
4.875770092010498,0.0,0.0,0.0,0.0,-0.27352374792099,0.0414942242205143,1.0,0.30000001192092896,-1.0,1734363962.679942,0.0005179408338318607,-0.00026074899232503447,-0.0032854129060000082,0.020337380468845367,-0.025228967890143394
4.926791191101074,0.0,0.0,0.0,0.0,-0.2825779914855957,0.060812320560216904,1.0,0.30000001192092896,-1.0,1734363962.7309685,0.0010296708844481502,-0.0005232485026153216,-0.006075602603150016,0.060812320560216904,-0.026514967903494835
4.926791191101074,0.0,0.0,0.0,0.0,-0.2825779914855957,0.060812320560216904,1.0,0.30000001192092896,-1.0,1734363962.7819397,0.0017331771271834207,-0.000797471368862516,-0.00893916184642879,0.060812320560216904,-0.027128275483846664
4.977771282196045,0.0,0.0,0.0,0.0,-0.28831934928894043,0.07962724566459656,1.0,0.30000001192092896,-1.0,1734363962.824733,0.0026122028948118202,-0.0010800540002496584,-0.011848431005326355,0.07962724566459656,-0.027128275483846664
5.020537376403809,0.0,0.0,0.0,0.0,-0.2942231595516205,0.09662066400051117,1.0,0.30000001192092896,-1.0,1734363962.8749902,0.003654831225794891,-0.0013737209966131032,-0.014834628052536082,0.09662066400051117,-0.028446756303310394
5.112592697143555,0.0,0.0,0.0,0.0,-0.31832876801490784,0.1289367526769638,1.0,0.30000001192092896,-1.0,1734363962.9167793,0.004857601779032335,-0.0016830941812012448,-0.017938312299624483,0.11298013478517532,-0.029612483456730843
5.140884876251221,0.0,0.0,0.0,0.0,-0.33210235834121704,0.14256101846694946,1.0,0.30000001192092896,-1.0,1734363962.945084,0.006208897657908156,-0.002011538271961443,-0.021186360311497926,0.14256101846694946,-0.029612483456730843
5.140884876251221,0.0,0.0,0.0,0.0,-0.33210235834121704,0.14256101846694946,1.0,0.30000001192092896,-1.0,1734363962.973472,0.0076995240328345165,-0.0023632183739944112,-0.024620285923272787,0.14256101846694946,-0.03086184523999691
5.169405460357666,0.0,0.0,0.0,0.0,-0.352581262588501,0.15679813921451569,1.0,0.30000001192092896,-1.0,1734363963.008559,0.009329141362143679,-0.002742449705107738,-0.028261279183047907,0.15679813921451569,-0.0325932651758194
5.293084144592285,0.0,0.0,0.0,0.0,-0.4346061944961548,0.20211568474769592,1.0,0.30000001192092896,-1.0,1734363963.0689318,0.01110993283452384,-0.003155520316675091,-0.032172475452245095,0.20211568474769592,-0.039584290236234665
5.293084144592285,0.0,0.0,0.0,0.0,-0.4346061944961548,0.20211568474769592,1.0,0.30000001192092896,-1.0,1734363963.0972755,0.013037234687281614,-0.0036046214930283713,-0.036363498067200344,0.20211568474769592,-0.039584290236234665
5.30463171005249,0.0,0.0,0.0,0.0,-0.45908674597740173,0.21446481347084045,1.0,0.30000001192092896,-1.0,1734363963.1088033,0.015108173671231524,-0.004092583736653,-0.040833975760969844,0.21446481347084045,-0.041812650859355927
5.30463171005249,0.0,0.0,0.0,0.0,-0.45908674597740173,0.21446481347084045,1.0,0.30000001192092896,-1.0,1734363963.1372979,0.01730372992692451,-0.004618998138059372,-0.04556915716467213,0.21446481347084045,-0.04428102448582649
5.30463171005249,0.0,0.0,0.0,0.0,-0.45908674597740173,0.21446481347084045,1.0,0.30000001192092896,-1.0,1734363963.1479452,0.019625807098622036,-0.005185420228307477,-0.05056112106074437,0.21446481347084045,-0.04428102448582649
5.383293151855469,0.0,0.0,0.0,0.0,-0.5679447650909424,0.26738035678863525,1.0,0.30000001192092896,-1.0,1734363963.1755798,0.022073289182341624,-0.005794014271369228,-0.05582747534643101,0.22818826138973236,-0.04657764360308647
5.383293151855469,0.0,0.0,0.0,0.0,-0.5679447650909424,0.26738035678863525,1.0,0.30000001192092896,-1.0,1734363963.187483,0.02464521609144867,-0.006446991844079191,-0.06137314199398373,0.22818826138973236,-0.051408641040325165
5.383293151855469,0.0,0.0,0.0,0.0,-0.5679447650909424,0.26738035678863525,1.0,0.30000001192092896,-1.0,1734363963.1990027,0.027355745584101743,-0.0071503578252460785,-0.06722360961232575,0.26738035678863525,-0.051408641040325165
5.394809246063232,0.0,0.0,0.0,0.0,-0.6029826402664185,0.2827627956867218,1.0,0.30000001192092896,-1.0,1734363963.2267807,0.030203468999139085,-0.0079059288812331,-0.0733804458326574,0.2827627956867218,-0.05647224932909012
5.422592639923096,0.0,0.0,0.0,0.0,-0.6280940175056458,0.29535165429115295,1.0,0.30000001192092896,-1.0,1734363963.237956,0.03317236596409538,-0.008711980630895962,-0.07980095599062358,0.2827627956867218,-0.05894814804196358
5.4337615966796875,0.0,0.0,0.0,0.0,-0.6588076949119568,0.3094237744808197,1.0,0.30000001192092896,-1.0,1734363963.265648,0.03627061727702842,-0.009572907766011057,-0.08652427176128251,0.3234173059463501,-0.05894814804196358
5.47282075881958,0.0,0.0,0.0,0.0,-0.716012716293335,0.3364528715610504,1.0,0.30000001192092896,-1.0,1734363963.2770104,0.03950373150943412,-0.010493319611000732,-0.09355909019055379,0.34932681918144226,-0.06367968767881393
5.47282075881958,0.0,0.0,0.0,0.0,-0.716012716293335,0.3364528715610504,1.0,0.30000001192092896,-1.0,1734363963.304897,0.042856771785264584,-0.011472385675386434,-0.1008637546890171,0.34932681918144226,-0.06599678844213486
5.500701904296875,0.0,0.0,0.0,0.0,-0.7422615885734558,0.34932681918144226,1.0,0.30000001192092896,-1.0,1734363963.3183355,0.04632001218521109,-0.012509638817115,-0.10840650262184266,0.34932681918144226,-0.06599678844213486
5.525273323059082,0.0,0.0,0.0,0.0,-0.8021950721740723,0.37603554129600525,1.0,0.30000001192092896,-1.0,1734363963.3294735,0.04990342271601843,-0.013610599954470263,-0.11624242228958243,0.37603554129600525,-0.06811188161373138
5.546978950500488,0.0,0.0,0.0,0.0,-0.8552234172821045,0.4022829234600067,1.0,0.30000001192092896,-1.0,1734363963.3401623,0.05361858200566125,-0.014782086451313405,-0.12440624928168771,0.4022829234600067,-0.07279086112976074
5.546978950500488,0.0,0.0,0.0,0.0,-0.8552234172821045,0.4022829234600067,1.0,0.30000001192092896,-1.0,1734363963.351074,0.0574451866627567,-0.016020903625202566,-0.1328109418626751,0.4022829234600067,-0.07279086112976074
5.546978950500488,0.0,0.0,0.0,0.0,-0.8552234172821045,0.4022829234600067,1.0,0.30000001192092896,-1.0,1734363963.3622267,0.06138116721240242,-0.017329613680920567,-0.14148380515844103,0.4022829234600067,-0.07488945871591568
5.591473579406738,0.0,0.0,0.0,0.0,-0.94503253698349,0.4447186589241028,1.0,0.30000001192092896,-1.0,1734363963.3729656,0.06540819084056941,-0.01870623317085336,-0.15037754311772034,0.4447186589241028,-0.07842274755239487
5.602062702178955,0.0,0.0,0.0,0.0,-0.9685826301574707,0.45580732822418213,1.0,0.30000001192092896,-1.0,1734363963.3844311,0.06952292178352269,-0.020151972500530992,-0.15948914394417588,0.45580732822418213,-0.08010951429605484
5.602062702178955,0.0,0.0,0.0,0.0,-0.9685826301574707,0.45580732822418213,1.0,0.30000001192092896,-1.0,1734363963.3956695,0.07372441901130042,-0.02166928860538344,-0.16882581412455047,0.45580732822418213,-0.08188578486442566
5.602062702178955,0.0,0.0,0.0,0.0,-0.9685826301574707,0.45580732822418213,1.0,0.30000001192092896,-1.0,1734363963.4062634,0.07801845139776714,-0.023262891371715697,-0.17840063641713022,0.45580732822418213,-0.08188578486442566
5.6135149002075195,0.0,0.0,0.0,0.0,-0.9938578605651855,0.4667781591415405,1.0,0.30000001192092896,-1.0,1734363963.4177065,0.08239852083055214,-0.024933852966199953,-0.18821036636931626,0.4667781591415405,-0.08188578486442566
5.6247239112854,0.0,0.0,0.0,0.0,-1.0212973356246948,0.47920694947242737,1.0,0.30000001192092896,-1.0,1734363963.428921,0.08686930803598003,-0.026687482150934243,-0.19827097833965945,0.4667781591415405,-0.08535563945770264
