elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.11128711700439453,0.0,0.0,0.0,0.0,-7.575905561285417e-16,-1.2546693318896216e-14,0.0,0.0,0.0,1733314796.3946147,-8.592088387991062e-16,-5.1140106369393985e-18,-5.4116514676607646e-17,0.0,-7.467791202340164e-17
0.12145185470581055,0.0,0.0,0.0,0.0,-7.902424586353333e-16,-1.299792047539279e-14,0.0,0.0,0.0,1733314796.4047232,-9.86984085222485e-16,-5.874528848390772e-18,-6.216432643799792e-17,-1.299792047539279e-14,-7.736361527112861e-17
0.13123583793640137,0.0,0.0,0.0,0.0,-8.186626374772016e-16,-1.3390667630177981e-14,0.0,0.0,0.0,1733314796.4145713,-1.1189724418108622e-15,-6.660123489722118e-18,-7.047749724573713e-17,-1.3390667630177981e-14,-7.736361527112861e-17
0.14135074615478516,0.0,0.0,0.0,0.0,-8.433994406083754e-16,-1.3732514034063819e-14,0.0,0.0,0.0,1733314796.4246697,-1.254627879068112e-15,-7.467544593608644e-18,-7.902163591120313e-17,-1.3732514034063819e-14,-8.17359199355165e-17
0.15123701095581055,0.0,0.0,0.0,0.0,-8.649303299133101e-16,-1.4030055532610573e-14,0.0,0.0,0.0,1733314796.4345722,-1.3934751342711008e-15,-8.293963396527801e-18,-8.776680842886631e-17,-1.3732514034063819e-14,-8.17359199355165e-17
0.1613152027130127,0.0,0.0,0.0,0.0,-8.836707750526339e-16,-1.4289035856233576e-14,0.0,0.0,0.0,1733314796.4446433,-1.535100539920907e-15,-9.136917749704912e-18,-9.668696031433852e-17,-1.4289035856233576e-14,-8.350688715721294e-17
0.17145824432373047,0.0,0.0,0.0,0.0,-8.99982353215706e-16,-1.451445165228868e-14,0.0,0.0,0.0,1733314796.4547455,-1.6791440408494407e-15,-9.994264604935226e-18,-1.0575941380883935e-16,-1.451445165228868e-14,-8.504833491998305e-17
0.17145824432373047,0.0,0.0,0.0,0.0,-8.99982353215706e-16,-1.451445165228868e-14,0.0,0.0,0.0,1733314796.4646196,-1.8252922459287896e-15,-1.086413865836094e-17,-1.1496443024720688e-16,-1.4710651587927087e-14,-8.639000863865426e-17
0.18129277229309082,0.0,0.0,0.0,0.0,-9.141800018402273e-16,-1.4710651587927087e-14,0.0,0.0,0.0,1733314796.47455,-1.9732723802962143e-15,-1.1744916354117005e-17,-1.2428482914409663e-16,-1.4710651587927087e-14,-8.755779575767703e-17
0.19121575355529785,0.0,0.0,0.0,0.0,-9.265374713868387e-16,-1.4881425288554816e-14,0.0,0.0,0.0,1733314796.484676,-2.1228470213857402e-15,-1.263518455319342e-17,-1.3370565664755094e-16,-1.4881425288554816e-14,-8.857423529438219e-17
0.20135807991027832,0.0,0.0,0.0,0.0,-9.372935192675474e-16,-1.503006601827079e-14,0.0,0.0,0.0,1733314796.4945967,-2.2738095171830738e-15,-1.3533713262890481e-17,-1.4321389696180576e-16,-1.515944183063441e-14,-9.022898694873737e-17
0.21126365661621094,0.0,0.0,0.0,0.0,-9.46655456796194e-16,-1.515944183063441e-14,0.0,0.0,0.0,1733314796.5048268,-2.4259799982860108e-15,-1.4439431900604056e-17,-1.5279822117041524e-16,-1.515944183063441e-14,-9.022898694873737e-17
0.231581449508667,0.0,0.0,0.0,0.0,-9.618966500117327e-16,-1.5370065043298665e-14,0.0,0.0,0.0,1733314796.5148973,-2.5792019068116773e-15,-1.5351408633882992e-17,-1.6244876861252063e-16,-1.5370065043298665e-14,-9.148261556300843e-17
0.231581449508667,0.0,0.0,0.0,0.0,-9.618966500117327e-16,-1.5370065043298665e-14,0.0,0.0,0.0,1733314796.524718,-2.733338975165977e-15,-1.6268832398066156e-17,-1.7215695659329516e-16,-1.5370065043298665e-14,-9.148261556300843e-17
0.2414100170135498,0.0,0.0,0.0,0.0,-9.680700378895588e-16,-1.5455376507680224e-14,0.0,0.0,0.0,1733314796.5354683,-2.888272596371989e-15,-1.7190997244478222e-17,-1.8191531475638613e-16,-1.5455376507680224e-14,-9.243235787256222e-17
0.25221729278564453,0.0,0.0,0.0,0.0,-9.734432972695849e-16,-1.5529630803968325e-14,0.0,0.0,0.0,1733314796.5453708,-3.0438995352103096e-15,-1.8117288717137938e-17,-1.9171734092209769e-16,-1.5594262805975617e-14,-9.281704317951368e-17
0.2717251777648926,0.0,0.0,0.0,0.0,-9.821909241532352e-16,-1.5650517652134564e-14,0.0,0.0,0.0,1733314796.554994,-3.200129936001263e-15,-1.9047171995078737e-17,-2.0155737560930225e-16,-1.5650517652134564e-14,-9.281704317951368e-17
0.28142714500427246,0.0,0.0,0.0,0.0,-9.857340629716e-16,-1.5699481238683546e-14,0.0,0.0,0.0,1733314796.5647423,-3.3568855885834665e-15,-1.998018157145389e-17,-2.114304928196217e-16,-1.5699481238683546e-14,-9.344330493000003e-17
0.29179883003234863,0.0,0.0,0.0,0.0,-9.888180040534345e-16,-1.57420988543917e-14,0.0,0.0,0.0,1733314796.5750844,-3.5140984190258612e-15,-2.0915912270255178e-17,-2.2133240497624942e-16,-1.57420988543917e-14,-9.369697144536799e-17
0.29179883003234863,0.0,0.0,0.0,0.0,-9.888180040534345e-16,-1.57420988543917e-14,0.0,0.0,0.0,1733314796.584628,-3.671709175947196e-15,-2.1854011427287018e-17,-2.3125938018293595e-16,-1.57420988543917e-14,-9.391775587702574e-17
0.3113236427307129,0.0,0.0,0.0,0.0,-9.93838685969166e-16,-1.5811481017167194e-14,0.0,0.0,0.0,1733314796.5946398,-3.829666287091754e-15,-2.2794172084505692e-17,-2.412081702064143e-16,-1.5811481017167194e-14,-9.410993309437896e-17
0.321413516998291,0.0,0.0,0.0,0.0,-9.958723061964051e-16,-1.5839583876291197e-14,0.0,0.0,0.0,1733314796.6047301,-3.987924864095695e-15,-2.373612706638903e-17,-2.5117594779248183e-16,-1.5839583876291197e-14,-9.427719563168208e-17
