elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
3171.130126953125,0.0,0.0,-0.07999999821186066,-0.1599999964237213,-0.001090830541215837,0.0,0.0,0.3687500059604645,0.04133777692914009,1739556974.1651201,1.5576823530580097,1.09788164221001,-0.5476612993455093
3171.130126953125,0.0,0.0,-0.07999999821186066,-0.1599999964237213,-0.001090830541215837,0.0,0.0,0.3687500059604645,0.04133777692914009,1739556974.1754186,1.557653522942008,1.0978943654727287,-0.5475651550260231
3171.130126953125,0.0,0.0,-0.07999999821186066,-0.1599999964237213,-0.001090830541215837,0.0,0.0,0.3687500059604645,0.04133777692914009,1739556974.1853395,1.5576501629681034,1.09791938040364,-0.5475152443619122
3171.130126953125,0.0,0.0,-0.07999999821186066,-0.1599999964237213,-0.001090830541215837,0.0,0.0,0.3687500059604645,0.04133777692914009,1739556974.195342,1.5577532663677007,1.0979911750982623,-0.5477646993268321
3171.130126953125,0.0,0.0,-0.07999999821186066,-0.1599999964237213,-0.001090830541215837,0.0,0.0,0.3687500059604645,0.04133777692914009,1739556974.2053604,1.5577944661089744,1.0980047473840364,-0.5480294874065508
3171.130126953125,0.0,0.0,-0.07999999821186066,-0.1599999964237213,-0.001090830541215837,0.0,0.0,0.3687500059604645,0.04133777692914009,1739556974.215397,1.5576827905493145,1.0979071947190013,-0.5476996103012697
3171.130126953125,0.0,0.0,-0.07999999821186066,-0.1599999964237213,-0.001090830541215837,0.0,0.0,0.3687500059604645,0.04133777692914009,1739556974.2252543,1.5577774590463145,1.0979656250861882,-0.5482339409492689
3171.130126953125,0.0,0.0,-0.07999999821186066,-0.1599999964237213,-0.001090830541215837,0.0,0.0,0.3687500059604645,0.04133777692914009,1739556974.2353773,1.5577146271195021,1.0979075331727948,-0.5478443397570416
3171.130126953125,0.0,0.0,-0.07999999821186066,-0.1599999964237213,-0.001090830541215837,0.0,0.0,0.3687500059604645,0.04133777692914009,1739556974.2454536,1.5577084805123047,1.097924561840199,-0.5475323037786449
3171.130126953125,0.0,0.0,-0.07999999821186066,-0.1599999964237213,-0.001090830541215837,0.0,0.0,0.3687500059604645,0.04133777692914009,1739556974.2554166,1.557678017135516,1.0979497308337345,-0.5474210158739149
