elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734528170.9137025,-4.728805710823803e-07,4.3235186024481166e-06,5.6801149530401875e-05,0.0,0.0
0.13927602767944336,0.0,0.0,0.0,0.0,0.0058019752614200115,-3.0271965442807414e-05,0.0,0.0,0.0,1734528171.0188928,-9.587069479062883e-07,9.957364317685887e-06,0.00012587405227426954,-3.0271965442807414e-05,0.0005874451599083841
0.24449968338012695,0.0,0.0,0.0,0.0,0.006670769304037094,-0.0001056416513165459,0.0,0.0,0.0,1734528171.1007528,-2.3222290933517744e-06,1.5443567496882333e-05,0.00019360492864483364,-0.00013255277008283883,0.0005426001735031605
0.42057251930236816,0.0,0.0,0.0,0.0,0.006207612808793783,-8.761179924476892e-05,0.0,0.0,0.0,1734528171.195029,-3.6842689026849452e-06,2.1531815176800872e-05,0.00025484270953784257,-8.761179924476892e-05,0.0005426001735031605
0.5366401672363281,0.0,0.0,0.0,0.0,0.0057987947948277,9.187569958157837e-05,0.0,0.0,0.0,1734528171.3110955,-3.697681040658572e-06,2.812787683423332e-05,0.0003163213812524994,9.187569958157837e-05,0.0005407891003414989
0.5366401672363281,0.0,0.0,0.0,0.0,0.0057987947948277,9.187569958157837e-05,0.0,0.0,0.0,1734528171.4051695,-3.214253974139994e-06,3.400638411171416e-05,0.0003797142261063183,9.187569958157837e-05,0.0006322814151644707
0.6307058334350586,0.0,0.0,0.0,0.0,0.006932761054486036,5.50485601706896e-05,0.0,0.0,0.0,1734528171.4876137,-2.6664591380859747e-06,3.9737137514360775e-05,0.0004448034809495419,1.4265249774325639e-05,0.00049108627717942
0.7131435871124268,0.0,0.0,0.0,0.0,0.006038948427885771,1.4265249774325639e-05,0.0,0.0,0.0,1734528171.5705402,-2.4683238943665935e-06,4.56990113080296e-05,0.0005117508173935228,3.4583987144287676e-05,0.0005148870404809713
0.8785350322723389,0.0,0.0,0.0,0.0,0.006979537662118673,-3.2040519727161154e-05,0.0,0.0,0.0,1734528171.6529877,-2.7965761185181695e-06,5.1441066716655025e-05,0.0005761078057093998,-3.2040519727161154e-05,0.0005919195245951414
0.8785350322723389,0.0,0.0,0.0,0.0,0.006979537662118673,-3.2040519727161154e-05,0.0,0.0,0.0,1734528171.7380743,-2.5614407852069244e-06,5.766052574057831e-05,0.0006382914669410881,-3.2040519727161154e-05,0.0005919195245951414
1.053398847579956,0.0,0.0,0.0,0.0,0.006835740990936756,-1.5592113413731568e-05,0.0,0.0,0.0,1734528171.8278654,-2.834355803741189e-06,6.3853317462927e-05,0.0007044391355613628,-1.5592113413731568e-05,0.0006221251096576452
1.1406705379486084,0.0,0.0,0.0,0.0,0.006642469204962254,1.0700556231313385e-05,0.0,0.0,0.0,1734528171.915134,-2.8892276809000236e-06,6.995892159499881e-05,0.0007665668156992914,1.0700556231313385e-05,0.0006122270715422928
1.1406705379486084,0.0,0.0,0.0,0.0,0.006642469204962254,1.0700556231313385e-05,0.0,0.0,0.0,1734528171.9957793,-2.6015687846107337e-06,7.581832020992783e-05,0.0008335995691611293,1.0700556231313385e-05,0.0006122270715422928
1.2213048934936523,0.0,0.0,0.0,0.0,0.007184428628534079,-1.9360342776053585e-05,0.0,0.0,0.0,1734528172.0823805,-2.2731521291025096e-06,8.127466755119422e-05,0.0008995803536457,-1.9360342776053585e-05,0.0005281817866489291
1.3976950645446777,0.0,0.0,0.0,0.0,0.005944595206528902,-8.943524881033227e-05,0.0,0.0,0.0,1734528172.172162,-2.529497197758263e-06,8.70552085482692e-05,0.0009635712142394286,-8.943524881033227e-05,0.0004812094266526401
1.4784529209136963,0.0,0.0,0.0,0.0,0.005721319001168013,7.576099596917629e-05,0.0,0.0,0.0,1734528172.2529318,-2.397672932422068e-06,9.244467529024934e-05,0.0010244942463113933,-8.943524881033227e-05,0.0006207057158462703
1.4784529209136963,0.0,0.0,0.0,0.0,0.005721319001168013,7.576099596917629e-05,0.0,0.0,0.0,1734528172.3413873,-1.5141670820633154e-06,9.829779533707837e-05,0.0010897532682061638,7.576099596917629e-05,0.0005922074196860194
1.6537394523620605,0.0,0.0,0.0,0.0,0.007093488238751888,6.0816415498265997e-05,0.0,0.0,0.0,1734528172.4281445,-7.911259923210716e-07,0.00010412171286957002,0.0011564740205394172,6.0816415498265997e-05,0.0005922074196860194
1.734982967376709,0.0,0.0,0.0,0.0,0.0056772129610180855,2.9198463380453177e-06,0.0,0.0,0.0,1734528172.5094345,-7.573272490257602e-07,0.0001100833196654476,0.0012235925393026927,2.9198463380453177e-06,0.0005943324649706483
1.815117597579956,0.0,0.0,0.0,0.0,0.006253180559724569,-0.0001246260799234733,0.0,0.0,0.0,1734528172.589594,-1.496242404838639e-06,0.00011604717581976585,0.0012879968166190129,2.9198463380453177e-06,0.0006225230754353106
1.815117597579956,0.0,0.0,0.0,0.0,0.006253180559724569,-0.0001246260799234733,0.0,0.0,0.0,1734528172.6684828,-3.3890929244965795e-06,0.00012249074074693897,0.0013489624715603704,-0.0001246260799234733,0.0006225230754353106
1.9961485862731934,0.0,0.0,0.0,0.0,0.006477425806224346,-0.0002126085601048544,0.0,0.0,0.0,1734528172.7706025,-4.919140134678082e-06,0.00012883654572716364,0.0014078033059076035,-0.0002126085601048544,0.0006058468716219068
2.0865423679351807,0.0,0.0,0.0,0.0,0.00648536765947938,-0.0001668971817707643,0.0,0.0,0.0,1734528172.8610222,-6.978836222499826e-06,0.00013494112459858025,0.0014712429093409803,-0.0001668971817707643,0.0006177990580908954
2.0865423679351807,0.0,0.0,0.0,0.0,0.00648536765947938,-0.0001668971817707643,0.0,0.0,0.0,1734528172.9463215,-8.416364766107178e-06,0.00014066640723535122,0.001534430591152779,-0.0001668971817707643,0.0006177990580908954
2.2498602867126465,0.0,0.0,0.0,0.0,0.005371723789721727,-0.0002818795619532466,0.0,0.0,0.0,1734528173.024353,-1.071655263921401e-05,0.00014683205905700563,0.0015959184852641093,-0.0001618577807676047,0.0006585571682080626
2.2498602867126465,0.0,0.0,0.0,0.0,0.005371723789721727,-0.0002818795619532466,0.0,0.0,0.0,1734528173.1027827,-1.2676985923589792e-05,0.0001524040518566016,0.0016584489782411848,-0.0002818795619532466,0.0006585571682080626
2.3284401893615723,0.0,0.0,0.0,0.0,0.005850931629538536,-0.00024534788099117577,0.0,0.0,0.0,1734528173.2009914,-1.4617677846576714e-05,0.00015827273792440137,0.001719512257913761,-0.00024534788099117577,0.0005255580181255937
2.514514684677124,0.0,0.0,0.0,0.0,0.006435374729335308,-0.0003384606388863176,0.0,0.0,0.0,1734528173.288993,-1.7425526141288872e-05,0.00016400743639096886,0.0017814920830144798,-0.0003384606388863176,0.0005713120917789638
2.608961582183838,0.0,0.0,0.0,0.0,0.005392726510763168,-0.0003233256284147501,0.0,0.0,0.0,1734528173.383433,-2.0305828565575237e-05,0.0001697703443663391,0.001842343462024489,-0.0003233256284147501,0.0005977913388051093
2.608961582183838,0.0,0.0,0.0,0.0,0.005392726510763168,-0.0003233256284147501,0.0,0.0,0.0,1734528173.4664607,-2.2765060510352537e-05,0.00017583227069381955,0.0019063376551901386,-0.0003233256284147501,0.0006228765123523772
2.691981315612793,0.0,0.0,0.0,0.0,0.005645068362355232,-0.00023917676298879087,0.0,0.0,0.0,1734528173.552502,-2.5330320512185423e-05,0.00018240073168141282,0.0019588218138890993,-0.00011548364273039624,0.0005861172103323042
2.7780184745788574,0.0,0.0,0.0,0.0,0.006119369063526392,-0.00011548364273039624,0.0,0.0,0.0,1734528173.6241183,-2.6414609764582676e-05,0.0001888134937606217,0.002018800114988242,-0.00011548364273039624,0.0005840582889504731
2.849627733230591,0.0,0.0,0.0,0.0,0.006257576402276754,-0.0001423673384124413,0.0,0.0,0.0,1734528173.701824,-2.7648133505438167e-05,0.00019524809072549734,0.0020829171179302876,-0.00011092727072536945,0.0005840582889504731
2.927354335784912,0.0,0.0,0.0,0.0,0.005549836438149214,-0.00011092727072536945,0.0,0.0,0.0,1734528173.7739859,-2.8312107384408975e-05,0.00020047564294664217,0.0021455176661604554,-0.00011092727072536945,0.0005998963606543839
2.999506711959839,0.0,0.0,0.0,0.0,0.00665969867259264,-6.302958354353905e-05,0.0,0.0,0.0,1734528173.852009,-2.9825181956313576e-05,0.00020667855491861197,0.002208768999525625,-6.302958354353905e-05,0.0005668865633197129
3.0775341987609863,0.0,0.0,0.0,0.0,0.005553567316383123,-0.00023357555619440973,1.0,0.0,0.0,1734528173.9310534,-3.24590255554061e-05,0.0002125078408520669,0.0022661530302993073,-0.00023357555619440973,0.0005605207988992333
3.241844654083252,0.0,0.0,0.0,0.0,0.007241974119096994,-0.0002990721259266138,1.0,0.30000001192092896,0.0,1734528174.0162616,-3.5232588118153465e-05,0.00021864858486052522,0.0023230261190831723,-0.0002465618308633566,0.0005666141514666378
3.3089003562927246,0.0,0.0,0.0,0.0,0.009008265100419521,0.023714516311883926,1.0,0.30000001192092896,0.0,1734528174.083359,8.50981725640383e-05,0.00022567362041169898,0.0023927865765157844,0.023714516311883926,0.0007514078752137721
3.3656110763549805,0.0,0.0,0.0,0.0,0.008244102820754051,0.04487130790948868,1.0,0.30000001192092896,0.0,1734528174.1400998,0.00043015386586587646,0.00023453542530438236,0.002481031545373361,0.04487130790948868,0.0008145315805450082
3.3656110763549805,0.0,0.0,0.0,0.0,0.008244102820754051,0.04487130790948868,1.0,0.30000001192092896,0.0,1734528174.2067502,0.0009762212703952752,0.0002435414295392994,0.0025621134437710997,0.06400099396705627,0.0008145315805450082
3.432270050048828,0.0,0.0,0.0,0.0,0.007851658388972282,0.06400099396705627,1.0,0.30000001192092896,0.0,1734528174.2702117,0.0017059331288796597,0.0002536306214488954,0.00265141935462167,0.06400099396705627,0.0008465397986583412
3.495729446411133,0.0,0.0,0.0,0.0,0.009848854504525661,0.08180472999811172,1.0,0.30000001192092896,0.0,1734528174.3322732,0.00260853043834719,0.00026479037122591735,0.002727554857948144,0.08180472999811172,0.0008465397986583412
3.5577855110168457,0.0,0.0,0.0,0.0,0.0079696886241436,0.09843841940164566,1.0,0.30000001192092896,0.0,1734528174.38506,0.0036733038232684696,0.0002759460381389394,0.0028284586154696464,0.09843841940164566,0.0008290158002637327
3.6106181144714355,0.0,0.0,0.0,0.0,0.010527051985263824,0.11443643271923065,1.0,0.30000001192092896,0.0,1734528174.4488595,0.004896852954883518,0.000288359431818572,0.0029222658436929587,0.130171000957489,0.0009227051632478833
3.727863311767578,0.0,0.0,0.0,0.0,0.011234578676521778,0.1454092115163803,1.0,0.30000001192092896,0.0,1734528174.502333,0.0062749681978110615,0.00030183334440250776,0.0030188821458525797,0.1454092115163803,0.000899620121344924
3.727863311767578,0.0,0.0,0.0,0.0,0.011234578676521778,0.1454092115163803,1.0,0.30000001192092896,0.0,1734528174.552872,0.007803418249809785,0.00031601315186579395,0.0031270061767284013,0.1603832244873047,0.000899620121344924
3.77838397026062,0.0,0.0,0.0,0.0,0.012350699864327908,0.1603832244873047,1.0,0.30000001192092896,0.0,1734528174.6184278,0.009480426055860832,0.0003320421213857938,0.0032273858339188803,0.17501378059387207,0.0009054185356944799
3.895599126815796,0.0,0.0,0.0,0.0,0.013355477713048458,0.18919901549816132,1.0,0.30000001192092896,0.0,1734528174.6700795,0.011301583606147705,0.00035015998558798965,0.0033416260227298843,0.17501378059387207,0.001149182440713048
3.895599126815796,0.0,0.0,0.0,0.0,0.013355477713048458,0.18919901549816132,1.0,0.30000001192092896,0.0,1734528174.710131,0.013264608694356396,0.0003697610999319369,0.0034835002098219975,0.18919901549816132,0.0013358042342588305
