elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.4578108787536621,0.0,0.0,0.0,0.0,-1.006947473739992e-15,-1.599263595359647e-14,0.0,0.0,0.0,1733239828.4314384,-6.060246813479796e-15,-3.607058641287942e-17,-3.8169932712042956e-16
0.47762465476989746,0.0,0.0,0.0,0.0,-1.0075734310880128e-15,-1.6001285854053832e-14,0.0,0.0,0.0,1733239828.4418635,-6.220240011322622e-15,-3.7022865857245584e-17,-3.917763582777441e-16
0.47762465476989746,0.0,0.0,0.0,0.0,-1.0075734310880128e-15,-1.6001285854053832e-14,0.0,0.0,0.0,1733239828.4516828,-6.3802707931536266e-15,-3.797536900149314e-17,-4.0185575662957074e-16
0.49726223945617676,0.0,0.0,0.0,0.0,-1.0080476636593568e-15,-1.600783850093379e-14,0.0,0.0,0.0,1733239828.461529,-6.540334287995e-15,-3.8928066853564253e-17,-4.1193721538164677e-16
0.507338285446167,0.0,0.0,0.0,0.0,-1.0082397283801467e-15,-1.6010493102190486e-14,0.0,0.0,0.0,1733239828.471609,-6.700426256159702e-15,-3.9880934178843504e-17,-4.2202046750100463e-16
0.5180113315582275,0.0,0.0,0.0,0.0,-1.008406911508111e-15,-1.6012803808070596e-14,0.0,0.0,0.0,1733239828.482239,-6.860543007434615e-15,-4.0833949013184015e-17,-4.321052805628097e-16
0.5270247459411621,0.0,0.0,0.0,0.0,-1.008552389416802e-15,-1.6014814664287377e-14,0.0,0.0,0.0,1733239828.4913273,-7.020681329867371e-15,-4.178709223904667e-17,-4.4219145226506073e-16
0.5270247459411621,0.0,0.0,0.0,0.0,-1.008552389416802e-15,-1.6014814664287377e-14,0.0,0.0,0.0,1733239828.501725,-7.180838427782568e-15,-4.2740347216572696e-17,-4.522788065245962e-16
0.5374829769134521,0.0,0.0,0.0,0.0,-1.0086790208424165e-15,-1.6016564634356405e-14,0.0,0.0,0.0,1733239828.5117583,-7.34101186783125e-15,-4.369369946247016e-17,-4.623671900790676e-16
0.55739426612854,0.0,0.0,0.0,0.0,-1.008885273365073e-15,-1.6019414053190968e-14,0.0,0.0,0.0,1733239828.5216455,-7.501199532032506e-15,-4.4647136370517596e-17,-4.724564695293059e-16
0.5673208236694336,0.0,0.0,0.0,0.0,-1.0089687061103775e-15,-1.602056771206513e-14,0.0,0.0,0.0,1733239828.5315766,-7.661399576900986e-15,-4.5600646968291e-17,-4.82546528765004e-16
0.5776219367980957,0.0,0.0,0.0,0.0,-1.009041445064723e-15,-1.6021572293140572e-14,0.0,0.0,0.0,1733239828.541863,-7.821610397871605e-15,-4.655422170541964e-17,-4.926372667240381e-16
0.5880458354949951,0.0,0.0,0.0,0.0,-1.0091046548984118e-15,-1.602244643114214e-14,0.0,0.0,0.0,1733239828.552293,-7.981830598334872e-15,-4.750785226928448e-17,-5.027285954421853e-16
0.5972065925598145,0.0,0.0,0.0,0.0,-1.0091598179191017e-15,-1.6023208760794667e-14,0.0,0.0,0.0,1733239828.5614307,-8.142058962685346e-15,-4.846153142460245e-17,-5.128204383556038e-16
0.6065819263458252,0.0,0.0,0.0,0.0,-1.0092076752806216e-15,-1.602387114055942e-14,0.0,0.0,0.0,1733239828.5708838,-8.302294432863059e-15,-4.941525287380107e-17,-5.22912728823315e-16
0.6065819263458252,0.0,0.0,0.0,0.0,-1.0092076752806216e-15,-1.602387114055942e-14,0.0,0.0,0.0,1733239828.5809405,-8.462536087935228e-15,-5.03690111354888e-17,-5.330054088411756e-16
0.6166558265686035,0.0,0.0,0.0,0.0,-1.0092493916532739e-15,-1.6024447122963553e-14,0.0,0.0,0.0,1733239828.5909338,-8.622783126324233e-15,-5.132280143867603e-17,-5.430984279225228e-16
0.6266212463378906,0.0,0.0,0.0,0.0,-1.0092857081908874e-15,-1.6024948566468328e-14,0.0,0.0,0.0,1733239828.6016648,-8.783034850338903e-15,-5.2276619630705183e-17,-5.531917421238904e-16
0.6473565101623535,0.0,0.0,0.0,0.0,-1.0093448946180768e-15,-1.602576510622948e-14,0.0,0.0,0.0,1733239828.6116226,-8.943290652710562e-15,-5.323046209711338e-17,-5.632853131969939e-16
0.6473565101623535,0.0,0.0,0.0,0.0,-1.0093448946180768e-15,-1.602576510622948e-14,0.0,0.0,0.0,1733239828.6213434,-9.103550004874062e-15,-5.418432569188106e-17,-5.733791078506212e-16
0.6676228046417236,0.0,0.0,0.0,0.0,-1.0093896814851629e-15,-1.602638513434687e-14,0.0,0.0,0.0,1733239828.6318765,-9.263812446767601e-15,-5.513820767672059e-17,-5.834730971081835e-16
0.6774449348449707,0.0,0.0,0.0,0.0,-1.0094077868144104e-15,-1.6026635856099258e-14,0.0,0.0,0.0,1733239828.6417067,-9.424077577954523e-15,-5.60921056682332e-17,-5.935672557485294e-16
0.6874511241912842,0.0,0.0,0.0,0.0,-1.009423562803053e-15,-1.602685439059965e-14,0.0,0.0,0.0,1733239828.651698,-9.584345049895757e-15,-5.704601759191444e-17,-6.036615618192314e-16
0.6874511241912842,0.0,0.0,0.0,0.0,-1.009423562803053e-15,-1.602685439059965e-14,0.0,0.0,0.0,1733239828.6628516,-9.744614559223756e-15,-5.799994164212081e-17,-6.137559962129508e-16
0.6989049911499023,0.0,0.0,0.0,0.0,-1.009437327088446e-15,-1.6027044125979835e-14,0.0,0.0,0.0,1733239828.6716342,-9.904885841888157e-15,-5.895387624722468e-17,-6.238505422987071e-16
0.707373857498169,0.0,0.0,0.0,0.0,-1.0094492914288259e-15,-1.6027208450371602e-14,0.0,0.0,0.0,1733239828.681666,-1.0065158668060176e-14,-5.990782003928523e-17,-6.3394518560093605e-16
0.7174265384674072,0.0,0.0,0.0,0.0,-1.0094596675824298e-15,-1.6027352445972635e-14,0.0,0.0,0.0,1733239828.6915684,-1.0225432837697408e-14,-6.086177182765016e-17,-6.440399135201427e-16
0.7372612953186035,0.0,0.0,0.0,0.0,-1.0094766082413748e-15,-1.6027587921131972e-14,0.0,0.0,0.0,1733239828.701527,-1.038570817668344e-14,-6.181573057597863e-17,-6.541347150897572e-16
0.7372612953186035,0.0,0.0,0.0,0.0,-1.0094766082413748e-15,-1.6027587921131972e-14,0.0,0.0,0.0,1733239828.711704,-1.0545984533467774e-14,-6.276969538224216e-17,-6.642295807645047e-16
0.7574653625488281,0.0,0.0,0.0,0.0,-1.0094895254938205e-15,-1.6027764103985e-14,0.0,0.0,0.0,1733239828.7217329,-1.0706261776141238e-14,-6.37236654613174e-17,-6.743245022362013e-16
0.7574653625488281,0.0,0.0,0.0,0.0,-1.0094895254938205e-15,-1.6027764103985e-14,0.0,0.0,0.0,1733239828.7315063,-1.0866539789890407e-14,-6.46776401298349e-17,-6.844194722734245e-16
0.7672348022460938,0.0,0.0,0.0,0.0,-1.0094947135706224e-15,-1.6027836948818465e-14,0.0,0.0,0.0,1733239828.7416468,-1.1026818474781963e-14,-6.563161879299159e-17,-6.945144845819619e-16
0.7773797512054443,0.0,0.0,0.0,0.0,-1.0094992663727139e-15,-1.6027899629256562e-14,0.0,0.0,0.0,1733239828.7509687,-1.1187097743834192e-14,-6.658560093307235e-17,-7.04609533683347e-16
0.786658763885498,0.0,0.0,0.0,0.0,-1.009503183900095e-15,-1.6027953839365186e-14,0.0,0.0,0.0,1733239828.761702,-1.1347377521338426e-14,-6.753958609945923e-17,-7.147046148091353e-16
0.8073856830596924,0.0,0.0,0.0,0.0,-1.0095095366471993e-15,-1.60280419307917e-14,0.0,0.0,0.0,1733239828.771631,-1.150765774139803e-14,-6.849357389993547e-17,-7.24799723808885e-16
0.8170714378356934,0.0,0.0,0.0,0.0,-1.0095121836251595e-15,-1.6028077506175485e-14,0.0,0.0,0.0,1733239828.7813575,-1.1667938346656733e-14,-6.944756399311657e-17,-7.348948570700621e-16
0.8170714378356934,0.0,0.0,0.0,0.0,-1.0095121836251595e-15,-1.6028077506175485e-14,0.0,0.0,0.0,1733239828.791537,-1.1828219287191777e-14,-7.040155608186232e-17,-7.449900114483253e-16
0.8376648426055908,0.0,0.0,0.0,0.0,-1.0095164187898958e-15,-1.6028136798481793e-14,0.0,0.0,0.0,1733239828.8019295,-1.1988500519550523e-14,-7.135554990754261e-17,-7.550851842068481e-16
0.8376648426055908,0.0,0.0,0.0,0.0,-1.0095164187898958e-15,-1.6028136798481793e-14,0.0,0.0,0.0,1733239828.8114963,-1.2148782005911891e-14,-7.230954524504641e-17,-7.651803729635034e-16
0.8472325801849365,0.0,0.0,0.0,0.0,-1.0095181128557903e-15,-1.6028160515404316e-14,0.0,0.0,0.0,1733239828.8218672,-1.2309063713356521e-14,-7.326354189843767e-17,-7.752755756448936e-16
0.857630729675293,0.0,0.0,0.0,0.0,-1.009519595163448e-15,-1.602818084419505e-14,0.0,0.0,0.0,1733239828.8315308,-1.246934561323147e-14,-7.421753969717411e-17,-7.853707904463387e-16
0.8673057556152344,0.0,0.0,0.0,0.0,-1.0095208657128689e-15,-1.602819947891989e-14,0.0,0.0,0.0,1733239828.8411562,-1.2629627680597294e-14,-7.517153849281616e-17,-7.954660157970499e-16
0.8768846988677979,0.0,0.0,0.0,0.0,-1.0095220303831713e-15,-1.602821472551294e-14,0.0,0.0,0.0,1733239828.851351,-1.2789909893746762e-14,-7.61255381561624e-17,-8.055612503298155e-16
0.8870987892150879,0.0,0.0,0.0,0.0,-1.009522983295237e-15,-1.6028228278040096e-14,0.0,0.0,0.0,1733239828.8618104,-1.2950192233785954e-14,-7.707953857475622e-17,-8.156564928546193e-16
0.8975684642791748,0.0,0.0,0.0,0.0,-1.0095238303281843e-15,-1.6028240136501358e-14,0.0,0.0,0.0,1733239828.871576,-1.3110474684269647e-14,-7.803353965071566e-17,-8.257517423356729e-16
0.9171741008758545,0.0,0.0,0.0,0.0,-1.009525312635842e-15,-1.6028258771226198e-14,0.0,0.0,0.0,1733239828.8814583,-1.3270757230883959e-14,-7.898754129884452e-17,-8.358469978714294e-16
0.9273154735565186,0.0,0.0,0.0,0.0,-1.009525842031434e-15,-1.602826724155567e-14,0.0,0.0,0.0,1733239828.8915749,-1.3431039861170128e-14,-7.99415434449882e-17,-8.459422586771842e-16
0.9375090599060059,0.0,0.0,0.0,0.0,-1.009526371427026e-15,-1.6028274017819248e-14,0.0,0.0,0.0,1733239828.9017665,-1.3591322564284072e-14,-8.089554602460279e-17,-8.560375240699326e-16
0.9375090599060059,0.0,0.0,0.0,0.0,-1.009526371427026e-15,-1.6028274017819248e-14,0.0,0.0,0.0,1733239828.9116647,-1.3751605330787131e-14,-8.184954898150935e-17,-8.661327934551887e-16
0.9473958015441895,0.0,0.0,0.0,0.0,-1.0095267949434997e-15,-1.6028279100016932e-14,0.0,0.0,0.0,1733239828.921584,-1.391188815246392e-14,-8.280355226680993e-17,-8.762280663155138e-16
0.9573190212249756,0.0,0.0,0.0,0.0,-1.0095271125808549e-15,-1.6028284182214615e-14,0.0,0.0,0.0,1733239828.9320245,-1.4072171022163786e-14,-8.375755583794384e-17,-8.863233422005302e-16
0.967782735824585,0.0,0.0,0.0,0.0,-1.00952743021821e-15,-1.60282892644123e-14,0.0,0.0,0.0,1733239828.9414415,-1.423245393366282e-14,-8.471155965786638e-17,-8.964186207182306e-16
0.9870893955230713,0.0,0.0,0.0,0.0,-1.0095279596138021e-15,-1.6028296040675877e-14,0.0,0.0,0.0,1733239828.951366,-1.439273688154375e-14,-8.566556369433392e-17,-9.065139015274123e-16
0.9870893955230713,0.0,0.0,0.0,0.0,-1.0095279596138021e-15,-1.6028296040675877e-14,0.0,0.0,0.0,1733239828.961707,-1.4553019861091387e-14,-8.661956791928171e-17,-9.166091843310943e-16
1.0073821544647217,0.0,0.0,0.0,0.0,-1.0095283831302758e-15,-1.602830112287356e-14,0.0,0.0,0.0,1733239828.9716337,-1.4713302868201648e-14,-8.757357230828223e-17,-9.26704468870784e-16
1.0073821544647217,0.0,0.0,0.0,0.0,-1.0095283831302758e-15,-1.602830112287356e-14,0.0,0.0,0.0,1733239828.9815853,-1.487358589930235e-14,-8.852757684007385e-17,-9.367997549214904e-16
1.0276920795440674,0.0,0.0,0.0,0.0,-1.009528700767631e-15,-1.6028306205071244e-14,0.0,0.0,0.0,1733239828.9919212,-1.503386895128427e-14,-8.948158149615047e-17,-9.468950422873822e-16
1.037471055984497,0.0,0.0,0.0,0.0,-1.0095288066467494e-15,-1.6028307899137138e-14,0.0,0.0,0.0,1733239829.001737,-1.5194152021441157e-14,-9.043558626040446e-17,-9.56990330798008e-16
1.0472691059112549,0.0,0.0,0.0,0.0,-1.0095289125258678e-15,-1.6028309593203033e-14,0.0,0.0,0.0,1733239829.01153,-1.5354435107417484e-14,-9.138959111881576e-17,-9.670856203050075e-16
1.0472691059112549,0.0,0.0,0.0,0.0,-1.0095289125258678e-15,-1.6028309593203033e-14,0.0,0.0,0.0,1733239829.021742,-1.551471820716302e-14,-9.234359605918136e-17,-9.771809106792484e-16
1.0574917793273926,0.0,0.0,0.0,0.0,-1.0095290184049862e-15,-1.6028311287268927e-14,0.0,0.0,0.0,1733239829.0318058,-1.567500131889323e-14,-9.329760107087977e-17,-9.872762018083339e-16
1.0772809982299805,0.0,0.0,0.0,0.0,-1.0095291242841046e-15,-1.6028312981334822e-14,0.0,0.0,0.0,1733239829.0415363,-1.5835284441054883e-14,-9.425160614466609e-17,-9.973714935944339e-16
1.0772809982299805,0.0,0.0,0.0,0.0,-1.0095291242841046e-15,-1.6028312981334822e-14,0.0,0.0,0.0,1733239829.0515456,-1.599556757229603e-14,-9.520561127249355e-17,-1.0074667859523984e-15
1.0873596668243408,0.0,0.0,0.0,0.0,-1.009529230163223e-15,-1.6028312981334822e-14,0.0,0.0,0.0,1733239829.0616224,-1.6155850711439944e-14,-9.615961644735832e-17,-1.0175620788081122e-15
1.0973680019378662,0.0,0.0,0.0,0.0,-1.009529230163223e-15,-1.6028314675400716e-14,0.0,0.0,0.0,1733239829.0713804,-1.6316133857462413e-14,-9.711362166316423e-17,-1.0276573720970651e-15
1.1071398258209229,0.0,0.0,0.0,0.0,-1.0095293360423414e-15,-1.6028314675400716e-14,0.0,0.0,0.0,1733239829.0818133,-1.6476417009471958e-14,-9.80676269146052e-17,-1.037752665763109e-15
1.1175849437713623,0.0,0.0,0.0,0.0,-1.0095293360423414e-15,-1.6028314675400716e-14,0.0,0.0,0.0,1733239829.0916157,-1.663670016669264e-14,-9.902163219706285e-17,-1.0478479597573717e-15
1.137342929840088,0.0,0.0,0.0,0.0,-1.0095294419214598e-15,-1.602831636946661e-14,0.0,0.0,0.0,1733239829.1016052,-1.6796983328449078e-14,-9.997563750651734e-17,-1.057943254037315e-15
1.137342929840088,0.0,0.0,0.0,0.0,-1.0095294419214598e-15,-1.602831636946661e-14,0.0,0.0,0.0,1733239829.111433,-1.695726649415343e-14,-1.0092964283946981e-16,-1.0680385485659143e-15
1.1573851108551025,0.0,0.0,0.0,0.0,-1.0095294419214598e-15,-1.602831636946661e-14,0.0,0.0,0.0,1733239829.1216702,-1.711754966329404e-14,-1.0188364819287485e-16,-1.0781338433109432e-15
1.1573851108551025,0.0,0.0,0.0,0.0,-1.0095294419214598e-15,-1.602831636946661e-14,0.0,0.0,0.0,1733239829.130684,-1.727783283542556e-14,-1.0283765356408178e-16,-1.0882291382443517e-15
1.177309513092041,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1733239829.1415603,-1.7438116010160353e-14,-1.0379165895078342e-16,-1.0983244333417253e-15
1.187150001525879,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1733239829.151431,-1.7598399187161033e-14,-1.0474566435097161e-16,-1.1084197285818137e-15
1.1971478462219238,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1733239829.161424,-1.7758682366133935e-14,-1.0569966976289847e-16,-1.118515023946121e-15
1.2072868347167969,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1733239829.17155,-1.7918965546823455e-14,-1.0665367518504263e-16,-1.1286103194185481e-15
1.217287540435791,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1733239829.1815586,-1.8079248729007116e-14,-1.0760768061607992e-16,-1.138705614985082e-15
1.2265498638153076,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1733239829.1908693,-1.823953191249127e-14,-1.0856168605485774e-16,-1.1488009106335266e-15
1.237177848815918,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1733239829.2013676,-1.8399815097107374e-14,-1.0951569150037293e-16,-1.1588962063532659e-15
1.237177848815918,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1733239829.2106178,-1.8560098282708724e-14,-1.1046969695175229e-16,-1.16899150213506e-15
1.2567780017852783,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1733239829.2210903,-1.872038146916763e-14,-1.114237024082358e-16,-1.1790867979708663e-15
1.2567780017852783,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1733239829.2314632,-1.8880664656372945e-14,-1.1237770786916196e-16,-1.1891820938536849e-15
1.2783160209655762,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1733239829.2425869,-1.9040947844227938e-14,-1.13331713333955e-16,-1.1992773897774226e-15
1.2872779369354248,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1733239829.251541,-1.9201231032648412e-14,-1.1428571880211376e-16,-1.2093726857367766e-15
1.296954870223999,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.60283197575984e-14,0.0,0.0,0.0,1733239829.2612429,-1.936151422156107e-14,-1.1523972427320204e-16,-1.2194679817271305e-15
1.296954870223999,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.60283197575984e-14,0.0,0.0,0.0,1733239829.2716758,-1.952179741090213e-14,-1.1619372974684015e-16,-1.229563277744467e-15
1.307413101196289,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.60283197575984e-14,0.0,0.0,0.0,1733239829.2816913,-1.9682080600616068e-14,-1.1714773522269766e-16,-1.239658573785289e-15
1.3174293041229248,0.0,0.0,0.0,0.0,-1.0095296536796966e-15,-1.60283197575984e-14,0.0,0.0,0.0,1733239829.2918534,-1.984236379065456e-14,-1.1810174070048688e-16,-1.2497538698465529e-15
