elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.30844688415527344,0.0,0.0,0.0,0.0,-0.09632667899131775,-0.0721605122089386,0.0,0.0,0.0,1733237126.5444398,-0.0872094817767301,-0.08113660240118306,-2.412081702064143e-16
0.31877779960632324,0.0,0.0,0.0,0.0,-0.07974865287542343,-0.08645728975534439,0.0,0.0,0.0,1733237126.5544558,-0.07682954061932408,-0.07403032671644269,-2.5117594779248183e-16
0.33874940872192383,0.0,0.0,0.0,0.0,-0.07332741469144821,-0.08155186474323273,0.0,0.0,0.0,1733237126.5641725,-0.07389190668964146,-0.07622200955164617,-2.6116025210607185e-16
0.33874940872192383,0.0,0.0,0.0,0.0,-0.07332741469144821,-0.08155186474323273,0.0,0.0,0.0,1733237126.5742924,-0.07444882327752114,-0.07448660813301268,-2.71158941242428e-16
0.3486480712890625,0.0,0.0,0.0,0.0,-0.08400896936655045,-0.08650517463684082,0.0,0.0,0.0,1733237126.5839577,-0.07760436919869584,-0.09154973847369993,-2.8117015089294707e-16
0.3693695068359375,0.0,0.0,0.0,0.0,-0.07723410427570343,-0.09685620665550232,0.0,0.0,0.0,1733237126.5944588,-0.08729791274094281,-0.09629805738700052,-2.9119225836803113e-16
0.3693695068359375,0.0,0.0,0.0,0.0,-0.07723410427570343,-0.09685620665550232,0.0,0.0,0.0,1733237126.6044583,-0.08354483188192771,-0.0930280514957461,-3.0122385128266697e-16
0.3793060779571533,0.0,0.0,0.0,0.0,-0.0978206917643547,-0.09141453355550766,0.0,0.0,0.0,1733237126.6141553,-0.09247097207598903,-0.09002106475215485,-3.1126370030043184e-16
0.38866615295410156,0.0,0.0,0.0,0.0,-0.08298497647047043,-0.07032729685306549,0.0,0.0,0.0,1733237126.624096,-0.0938759845335312,-0.08644881557034606,-3.2131073540994336e-16
0.3994719982147217,0.0,0.0,0.0,0.0,-0.07403549551963806,-0.07947344332933426,0.0,0.0,0.0,1733237126.6345942,-0.0724883124000932,-0.07528710087938859,-3.3136402527594053e-16
0.41905713081359863,0.0,0.0,0.0,0.0,-0.09808031469583511,-0.07635146379470825,0.0,0.0,0.0,1733237126.6441724,-0.08267957689562325,-0.0909201226606775,-3.4142275926651514e-16
0.4299025535583496,0.0,0.0,0.0,0.0,-0.09101467579603195,-0.09962714463472366,0.0,0.0,0.0,1733237126.6545777,-0.07207487181554179,-0.09704370625392106,-3.51486231809659e-16
0.4299025535583496,0.0,0.0,0.0,0.0,-0.09101467579603195,-0.09962714463472366,0.0,0.0,0.0,1733237126.664121,-0.07260456168617446,-0.0977698625960943,-3.61553828777241e-16
0.43919801712036133,0.0,0.0,0.0,0.0,-0.07599233090877533,-0.08101695775985718,0.0,0.0,0.0,1733237126.674212,-0.09651235667915466,-0.07905098339480962,-3.7162501563365454e-16
0.4490993022918701,0.0,0.0,0.0,0.0,-0.07618915289640427,-0.08557793498039246,0.0,0.0,0.0,1733237126.684109,-0.0700952507852287,-0.09730829303743418,-3.8169932712042956e-16
0.4590444564819336,0.0,0.0,0.0,0.0,-0.08769681304693222,-0.0781480148434639,0.0,0.0,0.0,1733237126.6942408,-0.0933948952946462,-0.08700665060814447,-3.917763582777441e-16
0.48052120208740234,0.0,0.0,0.0,0.0,-0.07323671132326126,-0.08211065083742142,0.0,0.0,0.0,1733237126.7047992,-0.07111760431671736,-0.07283767933086552,-4.0185575662957074e-16
0.48908090591430664,0.0,0.0,0.0,0.0,-0.0776909738779068,-0.0788499191403389,0.0,0.0,0.0,1733237126.7142384,-0.08286479953458911,-0.09059878827503691,-4.1193721538164677e-16
0.48908090591430664,0.0,0.0,0.0,0.0,-0.0776909738779068,-0.0788499191403389,0.0,0.0,0.0,1733237126.7240984,-0.08483956675575531,-0.07784634722375398,-4.2202046750100463e-16
0.4987802505493164,0.0,0.0,0.0,0.0,-0.08906957507133484,-0.09218486398458481,0.0,0.0,0.0,1733237126.7346294,-0.08825137559542681,-0.09559606074611275,-4.321052805628097e-16
0.5103166103363037,0.0,0.0,0.0,0.0,-0.07411538809537888,-0.08605470508337021,0.0,0.0,0.0,1733237126.7440884,-0.0832812660839145,-0.09432298422959287,-4.4219145226506073e-16
0.5187675952911377,0.0,0.0,0.0,0.0,-0.09689299017190933,-0.0801849365234375,0.0,0.0,0.0,1733237126.7539904,-0.08375811990414754,-0.08535070307131173,-4.522788065245962e-16
0.5407958030700684,0.0,0.0,0.0,0.0,-0.07996050268411636,-0.08841060847043991,0.0,0.0,0.0,1733237126.7652712,-0.09362150273406598,-0.08232324989483629,-4.623671900790676e-16
0.5407958030700684,0.0,0.0,0.0,0.0,-0.07996050268411636,-0.08841060847043991,0.0,0.0,0.0,1733237126.774603,-0.09879914121370954,-0.07002444347013191,-4.724564695293059e-16
0.5606334209442139,0.0,0.0,0.0,0.0,-0.08476485311985016,-0.07111123949289322,0.0,0.0,0.0,1733237126.7843635,-0.09085004480173961,-0.09182750884064926,-4.82546528765004e-16
0.5701632499694824,0.0,0.0,0.0,0.0,-0.07936764508485794,-0.09356669336557388,0.0,0.0,0.0,1733237126.7947664,-0.09442014990479497,-0.09629615131641067,-4.926372667240381e-16
0.579308271408081,0.0,0.0,0.0,0.0,-0.07727405428886414,-0.09014875441789627,0.0,0.0,0.0,1733237126.804407,-0.08062826520373101,-0.09934943050858065,-5.027285954421853e-16
0.5883045196533203,0.0,0.0,0.0,0.0,-0.09300205856561661,-0.08908625692129135,0.0,0.0,0.0,1733237126.8139858,-0.09130707617964073,-0.09841490787989475,-5.128204383556038e-16
0.599179744720459,0.0,0.0,0.0,0.0,-0.07277414947748184,-0.0855342224240303,0.0,0.0,0.0,1733237126.8246768,-0.09414994113850784,-0.09201251857203191,-5.22912728823315e-16
0.6086390018463135,0.0,0.0,0.0,0.0,-0.09601359814405441,-0.08764246106147766,0.0,0.0,0.0,1733237126.8340998,-0.08652057474603317,-0.08887311937893992,-5.330054088411756e-16
0.6086390018463135,0.0,0.0,0.0,0.0,-0.09601359814405441,-0.08764246106147766,0.0,0.0,0.0,1733237126.8442647,-0.07329774175839388,-0.09595231882094091,-5.430984279225228e-16
0.630467414855957,0.0,0.0,0.0,0.0,-0.07666024565696716,-0.07034698873758316,0.0,0.0,0.0,1733237126.8550777,-0.07479363350842191,-0.08463742343814067,-5.531917421238904e-16
0.630467414855957,0.0,0.0,0.0,0.0,-0.07666024565696716,-0.07034698873758316,0.0,0.0,0.0,1733237126.8640864,-0.07650763439305758,-0.09478551504860153,-5.632853131969939e-16
0.6494784355163574,0.0,0.0,0.0,0.0,-0.0993088036775589,-0.07026954740285873,0.0,0.0,0.0,1733237126.8740911,-0.08982199883609673,-0.09990415642907824,-5.733791078506212e-16
0.6582508087158203,0.0,0.0,0.0,0.0,-0.09828516840934753,-0.08513346314430237,0.0,0.0,0.0,1733237126.8838878,-0.08514375330470823,-0.08725532890485696,-5.834730971081835e-16
0.6582508087158203,0.0,0.0,0.0,0.0,-0.09828516840934753,-0.08513346314430237,0.0,0.0,0.0,1733237126.8943229,-0.09251905403109274,-0.08888096635674854,-5.935672557485294e-16
0.6797938346862793,0.0,0.0,0.0,0.0,-0.0965002179145813,-0.09078558534383774,0.0,0.0,0.0,1733237126.905235,-0.09453314676180384,-0.09906096805265305,-6.036615618192314e-16
0.6882681846618652,0.0,0.0,0.0,0.0,-0.08541881293058395,-0.08567283302545547,0.0,0.0,0.0,1733237126.9139538,-0.07886505329500965,-0.08185089127412604,-6.137559962129508e-16
0.6882681846618652,0.0,0.0,0.0,0.0,-0.08541881293058395,-0.08567283302545547,0.0,0.0,0.0,1733237126.924254,-0.08083078056675128,-0.0871787275173285,-6.238505422987071e-16
0.6989495754241943,0.0,0.0,0.0,0.0,-0.0821102112531662,-0.09462027251720428,0.0,0.0,0.0,1733237126.9351373,-0.08210168965748753,-0.07546402030183519,-6.3394518560093605e-16
0.7187199592590332,0.0,0.0,0.0,0.0,-0.07460827380418777,-0.07051558792591095,0.0,0.0,0.0,1733237126.9441705,-0.08116630789962659,-0.0787423775523549,-6.440399135201427e-16
0.7307472229003906,0.0,0.0,0.0,0.0,-0.09204922616481781,-0.09410355240106583,0.0,0.0,0.0,1733237126.9546728,-0.08019438000666687,-0.08738377855769955,-6.541347150897572e-16
0.7307472229003906,0.0,0.0,0.0,0.0,-0.09204922616481781,-0.09410355240106583,0.0,0.0,0.0,1733237126.9644756,-0.0962329930784309,-0.08954883600342926,-6.642295807645047e-16
0.738976001739502,0.0,0.0,0.0,0.0,-0.07242310047149658,-0.08272147923707962,0.0,0.0,0.0,1733237126.974011,-0.08943690929331635,-0.09883995308065723,-6.743245022362013e-16
0.7600290775299072,0.0,0.0,0.0,0.0,-0.0794975608587265,-0.08433495461940765,0.0,0.0,0.0,1733237126.9840102,-0.0938374588277581,-0.08978404624603303,-6.844194722734245e-16
0.7600290775299072,0.0,0.0,0.0,0.0,-0.0794975608587265,-0.08433495461940765,0.0,0.0,0.0,1733237126.9941466,-0.09143622210724951,-0.07391369483029994,-6.945144845819619e-16
0.7688817977905273,0.0,0.0,0.0,0.0,-0.07627973705530167,-0.07241719961166382,0.0,0.0,0.0,1733237127.0041714,-0.07598889027549985,-0.09439479080843448,-7.04609533683347e-16
0.7903766632080078,0.0,0.0,0.0,0.0,-0.07969750463962555,-0.07773061096668243,0.0,0.0,0.0,1733237127.0143807,-0.07326169010874382,-0.09310485865662661,-7.147046148091353e-16
0.7903766632080078,0.0,0.0,0.0,0.0,-0.07969750463962555,-0.07773061096668243,0.0,0.0,0.0,1733237127.0252972,-0.0700331173441269,-0.08064520879572869,-7.24799723808885e-16
0.809720516204834,0.0,0.0,0.0,0.0,-0.08988139778375626,-0.07130870968103409,0.0,0.0,0.0,1733237127.034253,-0.07860968917278524,-0.09228455853863743,-7.348948570700621e-16
0.8205649852752686,0.0,0.0,0.0,0.0,-0.08055108040571213,-0.07179027050733566,0.0,0.0,0.0,1733237127.045047,-0.08979872117404272,-0.07159279013380183,-7.449900114483253e-16
0.8205649852752686,0.0,0.0,0.0,0.0,-0.08055108040571213,-0.07179027050733566,0.0,0.0,0.0,1733237127.0543604,-0.09676832164952445,-0.08969413024588628,-7.550851842068481e-16
0.8410124778747559,0.0,0.0,0.0,0.0,-0.0955553874373436,-0.07964134961366653,0.0,0.0,0.0,1733237127.0644555,-0.09408381875878982,-0.0917387111544782,-7.651803729635034e-16
0.8499636650085449,0.0,0.0,0.0,0.0,-0.08679278194904327,-0.0720047801733017,0.0,0.0,0.0,1733237127.0749764,-0.09784016271929176,-0.0786527839445393,-7.752755756448936e-16
0.8499636650085449,0.0,0.0,0.0,0.0,-0.08679278194904327,-0.0720047801733017,0.0,0.0,0.0,1733237127.0842383,-0.08710614264051068,-0.09957533082279064,-7.853707904463387e-16
0.8687129020690918,0.0,0.0,0.0,0.0,-0.0992085412144661,-0.08917877078056335,0.0,0.0,0.0,1733237127.0939853,-0.07680425165161217,-0.07103848008637177,-7.954660157970499e-16
0.8795886039733887,0.0,0.0,0.0,0.0,-0.09206254780292511,-0.08144611120223999,0.0,0.0,0.0,1733237127.1046984,-0.07832405765179183,-0.07055495931331343,-8.055612503298155e-16
0.8795886039733887,0.0,0.0,0.0,0.0,-0.09206254780292511,-0.08144611120223999,0.0,0.0,0.0,1733237127.114335,-0.09701309609423145,-0.0724348795033096,-8.156564928546193e-16
0.8893070220947266,0.0,0.0,0.0,0.0,-0.07696675509214401,-0.097585029900074,0.0,0.0,0.0,1733237127.1445482,-0.08592058717527072,-0.08892767603716503,-8.257517423356729e-16
0.8893070220947266,0.0,0.0,0.0,0.0,-0.07696675509214401,-0.097585029900074,0.0,0.0,0.0,1733237127.1483305,-0.07136386467722533,-0.08217276740456717,-8.358469978714294e-16
0.9262712001800537,0.0,0.0,0.0,0.0,-0.07104971259832382,-0.07926357537508011,0.0,0.0,0.0,1733237127.1516407,-0.07517794104304985,-0.0899804301945893,-8.459422586771842e-16
0.9262712001800537,0.0,0.0,0.0,0.0,-0.07104971259832382,-0.07926357537508011,0.0,0.0,0.0,1733237127.1547284,-0.07896930921093417,-0.08064180587153663,-8.560375240699326e-16
0.9382405281066895,0.0,0.0,0.0,0.0,-0.08806315064430237,-0.0968957394361496,0.0,0.0,0.0,1733237127.1639216,-0.07221038732411621,-0.09492895173951117,-8.661327934551887e-16
0.9382405281066895,0.0,0.0,0.0,0.0,-0.08806315064430237,-0.0968957394361496,0.0,0.0,0.0,1733237127.173877,-0.09922210696377418,-0.08695158027557212,-8.762280663155138e-16
0.9481117725372314,0.0,0.0,0.0,0.0,-0.08643992245197296,-0.07803887128829956,0.0,0.0,0.0,1733237127.1840684,-0.07608680892612993,-0.09185567792315336,-8.863233422005302e-16
0.9594743251800537,0.0,0.0,0.0,0.0,-0.09783008694648743,-0.07858549058437347,0.0,0.0,0.0,1733237127.1943724,-0.09329968971892293,-0.08797044041145148,-8.964186207182306e-16
0.9794833660125732,0.0,0.0,0.0,0.0,-0.07132156193256378,-0.08078095316886902,0.0,0.0,0.0,1733237127.204288,-0.08323722901762674,-0.07683596613675264,-9.065139015274123e-16
0.9892685413360596,0.0,0.0,0.0,0.0,-0.07664358615875244,-0.08052745461463928,0.0,0.0,0.0,1733237127.21416,-0.09932189041906046,-0.08100434246477206,-9.166091843310943e-16
0.9995520114898682,0.0,0.0,0.0,0.0,-0.09302984178066254,-0.08325999975204468,0.0,0.0,0.0,1733237127.224347,-0.09341209330197883,-0.09522583631343777,-9.26704468870784e-16
1.008413314819336,0.0,0.0,0.0,0.0,-0.0960475280880928,-0.07847727835178375,0.0,0.0,0.0,1733237127.2339084,-0.07958224369855078,-0.08695850608626209,-9.367997549214904e-16
1.008413314819336,0.0,0.0,0.0,0.0,-0.0960475280880928,-0.07847727835178375,0.0,0.0,0.0,1733237127.2439406,-0.09826432048085208,-0.0952550408128757,-9.468950422873822e-16
1.0300400257110596,0.0,0.0,0.0,0.0,-0.07745771110057831,-0.090861476957798,0.0,0.0,0.0,1733237127.25453,-0.08824204839610598,-0.08366529283601654,-9.56990330798008e-16
1.0300400257110596,0.0,0.0,0.0,0.0,-0.07745771110057831,-0.090861476957798,0.0,0.0,0.0,1733237127.264029,-0.07742437488967864,-0.08929290821847777,-9.670856203050075e-16
1.0386223793029785,0.0,0.0,0.0,0.0,-0.09909792989492416,-0.07500796020030975,0.0,0.0,0.0,1733237127.2743742,-0.07200154037522902,-0.07161527122299004,-9.771809106792484e-16
1.0494651794433594,0.0,0.0,0.0,0.0,-0.07770324498414993,-0.08529741317033768,0.0,0.0,0.0,1733237127.2848485,-0.08316097166891943,-0.07154780347873003,-9.872762018083339e-16
1.0608577728271484,0.0,0.0,0.0,0.0,-0.09196782857179642,-0.0711737647652626,0.0,0.0,0.0,1733237127.2940807,-0.08936924316921739,-0.07078589242778421,-9.973714935944339e-16
1.0683860778808594,0.0,0.0,0.0,0.0,-0.07566459476947784,-0.08499759435653687,0.0,0.0,0.0,1733237127.3055058,-0.07520805319771275,-0.07239399617269579,-1.0074667859523984e-15
1.0892343521118164,0.0,0.0,0.0,0.0,-0.07976549863815308,-0.08128701895475388,0.0,0.0,0.0,1733237127.3142815,-0.08975766781605571,-0.09363029349927715,-1.0175620788081122e-15
1.0892343521118164,0.0,0.0,0.0,0.0,-0.07976549863815308,-0.08128701895475388,0.0,0.0,0.0,1733237127.3239505,-0.08316694974653979,-0.09045741099748511,-1.0276573720970651e-15
1.1110122203826904,0.0,0.0,0.0,0.0,-0.08004431426525116,-0.09854012727737427,0.0,0.0,0.0,1733237127.335108,-0.08534689465013508,-0.09908111635488055,-1.037752665763109e-15
1.1110122203826904,0.0,0.0,0.0,0.0,-0.08004431426525116,-0.09854012727737427,0.0,0.0,0.0,1733237127.344504,-0.07713745734995706,-0.09343004734863793,-1.0478479597573717e-15
1.1200244426727295,0.0,0.0,0.0,0.0,-0.07155849784612656,-0.07084603607654572,0.0,0.0,0.0,1733237127.3541815,-0.07664246573788974,-0.07463270455426768,-1.057943254037315e-15
1.1301300525665283,0.0,0.0,0.0,0.0,-0.0965791717171669,-0.09294449537992477,0.0,0.0,0.0,1733237127.3642344,-0.09284242095057287,-0.073678893883289,-1.0680385485659143e-15
1.1486098766326904,0.0,0.0,0.0,0.0,-0.08706779032945633,-0.09719523042440414,0.0,0.0,0.0,1733237127.3742151,-0.08121164740407179,-0.08529802039712249,-1.0781338433109432e-15
1.159635305404663,0.0,0.0,0.0,0.0,-0.07976294308900833,-0.0805516466498375,0.0,0.0,0.0,1733237127.3840237,-0.08213258864096697,-0.07827309992011332,-1.0882291382443517e-15
1.159635305404663,0.0,0.0,0.0,0.0,-0.07976294308900833,-0.0805516466498375,0.0,0.0,0.0,1733237127.3941624,-0.07852397686057395,-0.08796148345173836,-1.0983244333417253e-15
1.168889045715332,0.0,0.0,0.0,0.0,-0.09532798826694489,-0.08853180706501007,0.0,0.0,0.0,1733237127.405375,-0.09621513132553013,-0.0930441185439077,-1.1084197285818137e-15
1.182692050933838,0.0,0.0,0.0,0.0,-0.09223199635744095,-0.0810588076710701,0.0,0.0,0.0,1733237127.41452,-0.07593733341165382,-0.0746803790574892,-1.118515023946121e-15
1.1987369060516357,0.0,0.0,0.0,0.0,-0.08508991450071335,-0.09468778967857361,0.0,0.0,0.0,1733237127.4240978,-0.0984907974733989,-0.07136132140218165,-1.1286103194185481e-15
1.2107446193695068,0.0,0.0,0.0,0.0,-0.09749875217676163,-0.09075622260570526,0.0,0.0,0.0,1733237127.4350631,-0.0768070588776626,-0.08727410604866177,-1.138705614985082e-15
1.2107446193695068,0.0,0.0,0.0,0.0,-0.09749875217676163,-0.09075622260570526,0.0,0.0,0.0,1733237127.444294,-0.08153347498160317,-0.08585043365460855,-1.1488009106335266e-15
1.2286972999572754,0.0,0.0,0.0,0.0,-0.08097268640995026,-0.09690382331609726,0.0,0.0,0.0,1733237127.4539995,-0.0838445541686894,-0.08102185641925583,-1.1588962063532659e-15
1.2286972999572754,0.0,0.0,0.0,0.0,-0.08097268640995026,-0.09690382331609726,0.0,0.0,0.0,1733237127.4641,-0.09558912448770353,-0.08774974039356394,-1.16899150213506e-15
1.24979829788208,0.0,0.0,0.0,0.0,-0.07404892146587372,-0.07772225886583328,0.0,0.0,0.0,1733237127.4744172,-0.08437332685122131,-0.08201420537533632,-1.1790867979708663e-15
1.259434700012207,0.0,0.0,0.0,0.0,-0.07705972343683243,-0.0967148095369339,0.0,0.0,0.0,1733237127.4841723,-0.083861536534214,-0.08705384935444874,-1.1891820938536849e-15
1.2683663368225098,0.0,0.0,0.0,0.0,-0.08792728185653687,-0.09011876583099365,0.0,0.0,0.0,1733237127.4940913,-0.09782376546848721,-0.09584352010157648,-1.1992773897774226e-15
1.2788984775543213,0.0,0.0,0.0,0.0,-0.0716935396194458,-0.07224921882152557,0.0,0.0,0.0,1733237127.5042264,-0.08881222759584793,-0.080857983773098,-1.2093726857367766e-15
1.2788984775543213,0.0,0.0,0.0,0.0,-0.0716935396194458,-0.07224921882152557,0.0,0.0,0.0,1733237127.5141716,-0.08439210706171595,-0.08273808012094093,-1.2194679817271305e-15
1.289252519607544,0.0,0.0,0.0,0.0,-0.07206163555383682,-0.07665736973285675,0.0,0.0,0.0,1733237127.523904,-0.09657385342578234,-0.08820613137639602,-1.229563277744467e-15
1.2982001304626465,0.0,0.0,0.0,0.0,-0.09697544574737549,-0.0890924334526062,0.0,0.0,0.0,1733237127.534407,-0.07003521461718792,-0.09062853361135477,-1.239658573785289e-15
1.3182015419006348,0.0,0.0,0.0,0.0,-0.09507313370704651,-0.09506355226039886,0.0,0.0,0.0,1733237127.5439072,-0.09426436680044314,-0.08399656007751821,-1.2497538698465529e-15
1.3182015419006348,0.0,0.0,0.0,0.0,-0.09507313370704651,-0.09506355226039886,0.0,0.0,0.0,1733237127.5540226,-0.08139960934834468,-0.07073800947432399,-1.2598491659256089e-15
1.3282690048217773,0.0,0.0,0.0,0.0,-0.08720046281814575,-0.08329595625400543,0.0,0.0,0.0,1733237127.5640705,-0.0923737316851123,-0.08581690896953297,-1.2699444620201516e-15
1.3484222888946533,0.0,0.0,0.0,0.0,-0.09000308811664581,-0.0784744992852211,0.0,0.0,0.0,1733237127.5740912,-0.07687094077831555,-0.07648368415121615,-1.2800397581281733e-15
1.35807204246521,0.0,0.0,0.0,0.0,-0.0832086056470871,-0.09169567376375198,0.0,0.0,0.0,1733237127.5838976,-0.0985607726574809,-0.09532112116904881,-1.2901350542479276e-15
1.3700730800628662,0.0,0.0,0.0,0.0,-0.07106608152389526,-0.09966114908456802,0.0,0.0,0.0,1733237127.5942817,-0.09597735583026065,-0.09009162404955663,-1.3002303503778937e-15
1.3700730800628662,0.0,0.0,0.0,0.0,-0.07106608152389526,-0.09966114908456802,0.0,0.0,0.0,1733237127.603973,-0.08004506902633586,-0.0912703692621832,-1.3103256465167481e-15
1.3883097171783447,0.0,0.0,0.0,0.0,-0.09206989407539368,-0.08172633498907089,0.0,0.0,0.0,1733237127.6139762,-0.09991017462088178,-0.0903792006985725,-1.3204209426633389e-15
1.4004623889923096,0.0,0.0,0.0,0.0,-0.08817241340875626,-0.09908654540777206,0.0,0.0,0.0,1733237127.624418,-0.08938607736760955,-0.09775788724676561,-1.3305162388166637e-15
1.4004623889923096,0.0,0.0,0.0,0.0,-0.08817241340875626,-0.09908654540777206,0.0,0.0,0.0,1733237127.6341956,-0.07001584453198824,-0.07998367140930811,-1.3406115349758492e-15
1.408733606338501,0.0,0.0,0.0,0.0,-0.07926500588655472,-0.0785122662782669,0.0,0.0,0.0,1733237127.6439872,-0.08612784586680464,-0.07182228794830496,-1.350706831140137e-15
1.4184060096740723,0.0,0.0,0.0,0.0,-0.08751144260168076,-0.08833581209182739,0.0,0.0,0.0,1733237127.654068,-0.09424014454811654,-0.09372486598659541,-1.3608021273088643e-15
1.429833173751831,0.0,0.0,0.0,0.0,-0.08636849373579025,-0.08214972913265228,0.0,0.0,0.0,1733237127.6640565,-0.0999921992349918,-0.09579366473274907,-1.3708974234814563e-15
1.438652753829956,0.0,0.0,0.0,0.0,-0.08706938475370407,-0.08462806046009064,0.0,0.0,0.0,1733237127.6740162,-0.0995262923763,-0.08726400413016723,-1.3809927196574126e-15
1.4484572410583496,0.0,0.0,0.0,0.0,-0.09326902031898499,-0.0834660530090332,0.0,0.0,0.0,1733237127.6841152,-0.09345469239471978,-0.08644278808543124,-1.3910880158362965e-15
1.4599204063415527,0.0,0.0,0.0,0.0,-0.07010848820209503,-0.09662094712257385,0.0,0.0,0.0,1733237127.6943045,-0.07659757530178919,-0.09145013938707222,-1.4011833120177293e-15
1.4787259101867676,0.0,0.0,0.0,0.0,-0.07534312456846237,-0.08641820400953293,0.0,0.0,0.0,1733237127.704061,-0.07425444176296855,-0.08265369087008023,-1.41127860820138e-15
