elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
12.159632682800293,0.0,0.0,0.0,0.0,-0.008621192537248135,1.6245585356955417e-06,0.0,0.0,0.0,1739896849.871711,-2.6786052939656596e-06,-0.0018201913281563373,-0.006012534610382631,1.6245585356955417e-06,-0.0030897159595042467
12.159632682800293,0.0,0.0,0.0,0.0,-0.008621192537248135,1.6245585356955417e-06,0.0,0.0,0.0,1739896850.0918467,-2.845585832413882e-06,-0.0018512670281515394,-0.006114287232487594,3.0892042559571564e-06,-0.0031173399183899164
12.558411598205566,0.0,0.0,0.0,0.0,-0.015328695997595787,2.1783425836474635e-06,0.0,0.0,0.0,1739896850.2704935,-3.0107431241638212e-06,-0.0018806671077863585,-0.006234299553412636,2.1783425836474635e-06,-0.002880946034565568
12.558411598205566,0.0,0.0,0.0,0.0,-0.015328695997595787,2.1783425836474635e-06,0.0,0.0,0.0,1739896850.495332,-3.1843087613203094e-06,-0.0019118167151156145,-0.006332517248182926,2.5766144062799867e-06,-0.0031679661478847265
12.986281394958496,0.0,0.0,0.0,0.0,-0.006769371218979359,2.5734414066391764e-06,1.0,0.30000001192092896,0.0,1739896850.6983588,-3.3609103766919914e-06,-0.0019440182615538405,-0.006434848831668638,2.5766144062799867e-06,-0.0031679661478847265
12.986281394958496,0.0,0.0,0.0,0.0,-0.006769371218979359,2.5734414066391764e-06,1.0,0.30000001192092896,0.0,1739896850.8961968,0.00011986401175041949,-0.00197919089311122,-0.006539035021788661,0.024125222116708755,-0.003314030123874545
13.361665725708008,0.0,0.0,0.0,0.0,-0.014571811072528362,0.04530328884720802,1.0,0.30000001192092896,0.0,1739896851.07374,0.0004688390812692925,-0.002018640049648808,-0.006670093649053498,0.04530328884720802,-0.003757903352379799
13.499017715454102,0.0,0.0,0.0,0.0,-0.012862354516983032,0.06437532603740692,1.0,0.30000001192092896,0.0,1739896851.2110903,0.0010184158662200809,-0.0020609936655018686,-0.006818096468335311,0.04530328884720802,-0.003611337160691619
13.499017715454102,0.0,0.0,0.0,0.0,-0.012862354516983032,0.06437532603740692,1.0,0.30000001192092896,0.0,1739896851.3723116,0.0017510391048229578,-0.0021069646200540895,-0.00695312609215195,0.06437532603740692,-0.003611337160691619
13.660295486450195,0.0,0.0,0.0,0.0,-0.013580013066530228,0.08201104402542114,1.0,0.30000001192092896,0.0,1739896851.534559,0.0026547189561538266,-0.0021574801223009413,-0.007077334906915699,0.08201104402542114,-0.004368907306343317
13.995762825012207,0.0,0.0,0.0,0.0,-0.010483501479029655,0.11461472511291504,1.0,0.30000001192092896,0.0,1739896851.7078302,0.003721217699911892,-0.0022064644700344298,-0.007203895907000199,0.09865673631429672,-0.004227238707244396
13.995762825012207,0.0,0.0,0.0,0.0,-0.010483501479029655,0.11461472511291504,1.0,0.30000001192092896,0.0,1739896852.011468,0.004944735917486755,-0.0022584334883393228,-0.007325686537314245,0.11461472511291504,-0.004383536987006664
14.299393653869629,0.0,0.0,0.0,0.0,-0.013109725899994373,0.13008888065814972,1.0,0.30000001192092896,0.0,1739896852.147535,0.0063210946544792765,-0.002314498065489219,-0.007482443821062387,0.145205557346344,-0.004794299602508545
14.588797569274902,0.0,0.0,0.0,0.0,-0.01749499887228012,0.16004857420921326,1.0,0.30000001192092896,0.0,1739896852.3008707,0.007847149147529415,-0.0023757661001568586,-0.0076275468041789255,0.16004857420921326,-0.004794299602508545
14.588797569274902,0.0,0.0,0.0,0.0,-0.01749499887228012,0.16004857420921326,1.0,0.30000001192092896,0.0,1739896852.4359908,0.009520473938944738,-0.0024422953921204344,-0.007790646161929059,0.16004857420921326,-0.0049977912567555904
14.83413314819336,0.0,0.0,0.0,0.0,-0.017138442024588585,0.18912279605865479,1.0,0.30000001192092896,0.0,1739896852.5462027,0.011339109715127452,-0.0025119219208883567,-0.007983820564320352,0.17467543482780457,-0.005755388177931309
14.934920310974121,0.0,0.0,0.0,0.0,-0.016017457470297813,0.20341667532920837,1.0,0.30000001192092896,0.0,1739896852.6469948,0.013301399618963304,-0.0025852007585095743,-0.008192502747939099,0.20341667532920837,-0.0060196141712367535
15.040545463562012,0.0,0.0,0.0,0.0,-0.01626509428024292,0.21757546067237854,1.0,0.30000001192092896,0.0,1739896852.7526202,0.015405906225704768,-0.0026602277278083477,-0.008409933461975912,0.20341667532920837,-0.006322801113128662
15.040545463562012,0.0,0.0,0.0,0.0,-0.01626509428024292,0.21757546067237854,1.0,0.30000001192092896,0.0,1739896852.850937,0.01765132159902865,-0.002743785010056033,-0.008646593545962594,0.21757546067237854,-0.006322801113128662
15.233195304870605,0.0,0.0,0.0,0.0,-0.01840387098491192,0.2455359399318695,1.0,0.30000001192092896,0.0,1739896852.9452682,0.020036448041616577,-0.0028357454582464857,-0.008893922966897843,0.23161384463310242,-0.007691388018429279
15.233195304870605,0.0,0.0,0.0,0.0,-0.01840387098491192,0.2455359399318695,1.0,0.30000001192092896,0.0,1739896853.0307696,0.022560174729441874,-0.002933340180360667,-0.009172476933898336,0.2455359399318695,-0.007691388018429279
15.38866901397705,0.0,0.0,0.0,0.0,-0.03083234466612339,0.2730545401573181,1.0,0.30000001192092896,0.0,1739896853.100731,0.02522144349466358,-0.0030316063424803003,-0.00948577785497232,0.2593481242656708,-0.008040917105972767
15.38866901397705,0.0,0.0,0.0,0.0,-0.03083234466612339,0.2730545401573181,1.0,0.30000001192092896,0.0,1739896853.1651464,0.02801919434995093,-0.003139828006000827,-0.00987086203093614,0.2730545401573181,-0.008040917105972767
15.512081146240234,0.0,0.0,0.0,0.0,-0.034091126173734665,0.3001648485660553,1.0,0.30000001192092896,0.0,1739896853.2241561,0.030952433382047253,-0.0032494672145632277,-0.010269243971015331,0.28665831685066223,-0.007986024022102356
15.512081146240234,0.0,0.0,0.0,0.0,-0.034091126173734665,0.3001648485660553,1.0,0.30000001192092896,0.0,1739896853.3002114,0.03402009495526022,-0.0033730870154746705,-0.01058854993236401,0.3001648485660553,-0.00857663806527853
15.64661693572998,0.0,0.0,0.0,0.0,-0.04708242416381836,0.3268832266330719,1.0,0.30000001192092896,0.0,1739896853.3586872,0.037221333668621015,-0.0034940366109478516,-0.011051537343991712,0.31357449293136597,-0.008661358617246151
15.70532512664795,0.0,0.0,0.0,0.0,-0.033141233026981354,0.3400997519493103,1.0,0.30000001192092896,0.0,1739896853.4174004,0.04055510072423215,-0.003621160779630713,-0.011475305415865947,0.3400997519493103,-0.00963184330612421
15.76113224029541,0.0,0.0,0.0,0.0,-0.0430951826274395,0.3532222509384155,1.0,0.30000001192092896,0.0,1739896853.4732106,0.0440204309747151,-0.0037587347551629965,-0.011889759177380502,0.3532222509384155,-0.009631762281060219
15.76113224029541,0.0,0.0,0.0,0.0,-0.0430951826274395,0.3532222509384155,1.0,0.30000001192092896,0.0,1739896853.5311155,0.047616395086633935,-0.0039030090341634137,-0.01226448671158424,0.3532222509384155,-0.009631762281060219
15.819047927856445,0.0,0.0,0.0,0.0,-0.03833018243312836,0.3662567734718323,1.0,0.30000001192092896,0.0,1739896853.5942767,0.051342048559210846,-0.004059472375924224,-0.01268070217559634,0.3662567734718323,-0.01119114737957716
15.934412956237793,0.0,0.0,0.0,0.0,-0.03169046714901924,0.3920392096042633,1.0,0.30000001192092896,0.0,1739896853.6464832,0.05519648898970062,-0.004223758508947749,-0.013128618644251694,0.3791911005973816,-0.010899445042014122
15.993205070495605,0.0,0.0,0.0,0.0,-0.04370521008968353,0.4047914445400238,1.0,0.30000001192092896,0.0,1739896853.705284,0.0591787765858012,-0.0043951579522893145,-0.013482807003530639,0.3920392096042633,-0.012158092111349106
16.049129486083984,0.0,0.0,0.0,0.0,-0.04186113551259041,0.4174601137638092,1.0,0.30000001192092896,0.0,1739896853.761114,0.0632880034079282,-0.004578635262407986,-0.01390972613123467,0.4174601137638092,-0.012895695865154266
16.049129486083984,0.0,0.0,0.0,0.0,-0.04186113551259041,0.4174601137638092,1.0,0.30000001192092896,0.0,1739896853.816981,0.06752332177363447,-0.004765776935517351,-0.014362771039243568,0.4300338923931122,-0.012895695865154266
16.10492706298828,0.0,0.0,0.0,0.0,-0.04622488468885422,0.4300338923931122,1.0,0.30000001192092896,0.0,1739896853.8817627,0.07188375062764356,-0.004962800305479274,-0.014709221094494561,0.4300338923931122,-0.01279530394822359
16.16969871520996,0.0,0.0,0.0,0.0,-0.03622521832585335,0.44251883029937744,1.0,0.30000001192092896,0.0,1739896853.9356663,0.0763684645737438,-0.005167774083522966,-0.015138424986218436,0.4549187123775482,-0.013547707349061966
