elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734450697.347467,5.133041558394756e-07,3.961055146639542e-06,8.200142384547847e-05,0.00016943280934356153,0.0003797491081058979
1.9851789474487305,0.0,0.0,0.0,0.0,0.009829032234847546,0.0004690785426646471,0.0,0.0,0.0,1734450698.210803,4.255403956312318e-06,1.024297659599553e-05,0.00016088660812421608,0.0004690785426646471,0.0006452742964029312
2.7072062492370605,0.0,0.0,0.0,0.0,0.004762206692248583,0.0005732211284339428,1.0,0.0,0.0,1734450698.9327703,1.0822653309609753e-05,1.5859697213925237e-05,0.0002572418822178477,0.0005732211284339428,0.0004090034344699234
3.7420175075531006,0.0,0.0,0.0,0.0,0.006519474554806948,6.087516521802172e-05,1.0,0.30000001192092896,-1.0,1734450699.9676254,1.5552198983786153e-05,2.097383762971825e-05,0.00031966736414960943,0.0005732211284339428,0.0004090034344699234
3.7420175075531006,0.0,0.0,0.0,0.0,0.006519474554806948,6.087516521802172e-05,1.0,0.30000001192092896,-1.0,1734450700.1289341,0.00011215035986061456,-7.655217533613855e-05,-0.0011142991297153813,6.087516521802172e-05,0.0002017215738305822
3.903351068496704,0.0,0.0,0.0,0.0,-0.24568986892700195,0.01820875145494938,1.0,0.30000001192092896,-1.0,1734450700.1602178,0.00038717590487627256,-0.00029592575061807605,-0.003743379227614916,0.01820875145494938,-0.01779813878238201
3.963474988937378,0.0,0.0,0.0,0.0,-0.276426762342453,0.06110668182373047,1.0,0.30000001192092896,-1.0,1734450700.189091,0.0008826299637281678,-0.0005537659623370564,-0.006592512196903855,0.06110668182373047,-0.025790393352508545
3.991379976272583,0.0,0.0,0.0,0.0,-0.30474284291267395,0.07647030055522919,1.0,0.30000001192092896,-1.0,1734450700.2169893,0.0015576055037776575,-0.0008211694681525612,-0.00959497475655016,0.07647030055522919,-0.02674032375216484
4.017809867858887,0.0,0.0,0.0,0.0,-0.2932961881160736,0.09868358820676804,1.0,0.30000001192092896,-1.0,1734450700.243423,0.002433297753915556,-0.0010950584888343585,-0.012565627887334943,0.07647030055522919,-0.02674032375216484
4.048574447631836,0.0,0.0,0.0,0.0,-0.3099011480808258,0.11511685699224472,1.0,0.30000001192092896,-1.0,1734450700.2741873,0.003498153074366063,-0.0013862159634381594,-0.015449665179460881,0.09868358820676804,-0.02743704617023468
4.048574447631836,0.0,0.0,0.0,0.0,-0.3099011480808258,0.11511685699224472,1.0,0.30000001192092896,-1.0,1734450700.2995667,0.004716549706815967,-0.0017001346317261998,-0.01865907988528578,0.11511685699224472,-0.028271086513996124
4.073944568634033,0.0,0.0,0.0,0.0,-0.3330451548099518,0.13044382631778717,1.0,0.30000001192092896,-1.0,1734450700.3274639,0.0060892978051176015,-0.002044590861432425,-0.021904294382418255,0.13044382631778717,-0.030439240857958794
