elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.8324947357177734,0.0,0.0,0.0,0.0,0.00636835303157568,0.00016514890012331307,0.0,0.0,0.0,1734368273.6636574,1.0398556958730355e-06,4.357963992900613e-06,5.564173611055441e-05,0.00016514890012331307,0.0
0.8324947357177734,0.0,0.0,0.0,0.0,0.00636835303157568,0.00016514890012331307,0.0,0.0,0.0,1734368274.166695,1.8710439286140824e-06,1.027819913192909e-05,0.00011860791628204079,0.00016514890012331307,0.0
1.3355021476745605,0.0,0.0,0.0,0.0,0.006329535041004419,-7.076533802319318e-05,0.0,0.0,0.0,1734368274.8719504,1.2926494760919364e-06,1.6269779176668898e-05,0.00018196163350490678,-7.076533802319318e-05,0.0005973752704448998
2.504547119140625,0.0,0.0,0.0,0.0,0.006256618537008762,-0.0004823147028218955,0.0,0.0,0.0,1734368275.335737,-1.763998313344739e-06,2.2237371879026814e-05,0.0002449066119638051,-0.0004823147028218955,0.0005970177589915693
2.871629238128662,0.0,0.0,0.0,0.0,0.006252531427890062,-0.000810012745205313,0.0,0.0,0.0,1734368275.7027993,-8.298968390789154e-06,2.811198715325381e-05,0.0003077361388461241,-0.0004823147028218955,0.0005970177589915693
3.207850694656372,0.0,0.0,0.0,0.0,0.006163180805742741,-0.0007320101140066981,0.0,0.0,0.0,1734368276.0390432,-1.6627313636878528e-05,3.398542380637393e-05,0.00037018563787395925,-0.0007320101140066981,0.0005897998344153166
3.207850694656372,0.0,0.0,0.0,0.0,0.006163180805742741,-0.0007320101140066981,0.0,0.0,0.0,1734368276.406328,-2.4229940856852637e-05,3.985103491584112e-05,0.00043280371739322447,-0.0006980901816859841,0.0005832279566675425
3.5751307010650635,0.0,0.0,0.0,0.0,0.006343643181025982,-0.0006980901816859841,1.0,0.0,0.0,1734368276.886246,-2.9893242717219475e-05,4.576057690214577e-05,0.0004958856667027262,-0.00039345194818452,0.0005940998089499772
4.161551475524902,0.0,0.0,0.0,0.0,0.007818282581865788,0.02470247447490692,1.0,0.30000001192092896,0.0,1734368276.9926214,9.701224391037593e-05,5.248444590033463e-05,0.0005672910549966883,0.02470247447490692,0.0007288148626685143
4.161551475524902,0.0,0.0,0.0,0.0,0.007818282581865788,0.02470247447490692,1.0,0.30000001192092896,0.0,1734368277.0835161,0.0004529254682660947,6.019415374779741e-05,0.0006491877953626467,0.02470247447490692,0.0007288148626685143
