elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734368148.607169,2.487977528082383e-07,4.3425347336006175e-06,5.588421215743623e-05,0.0,0.0
1.4629490375518799,0.0,0.0,0.0,0.0,0.006379360798746347,-4.0922179323388264e-05,0.0,0.0,0.0,1734368149.2212212,8.384204108738192e-07,1.022116828718523e-05,0.00011908346589032483,8.791652362560853e-05,0.0005929904291406274
2.094597101211548,0.0,0.0,0.0,0.0,0.006265886593610048,-8.833108586259186e-05,0.0,0.0,0.0,1734368149.8528914,-4.57562508852609e-07,1.6156659221898626e-05,0.00018200038924448143,-4.0922179323388264e-05,0.0005929904291406274
2.094597101211548,0.0,0.0,0.0,0.0,0.006265886593610048,-8.833108586259186e-05,0.0,0.0,0.0,1734368150.4921002,-1.1059192550532864e-06,2.2131343759151575e-05,0.0002451342855841087,-8.833108586259186e-05,0.0005951398052275181
2.7339210510253906,0.0,0.0,0.0,0.0,0.0062871878035366535,-1.4404555258806795e-05,1.0,0.0,0.0,1734368151.1064744,-2.6528099905549614e-06,2.805353049342812e-05,0.00030783146986276155,-1.4404555258806795e-05,0.0005965868476778269
3.3481922149658203,0.0,0.0,0.0,0.0,0.006236521527171135,-0.0003114566789008677,1.0,0.30000001192092896,0.0,1734368151.2235887,0.00011756322874849439,3.469436133264829e-05,0.00037939718992372964,0.02367882989346981,0.0007110440637916327
3.546950101852417,0.0,0.0,0.0,0.0,0.0079725943505764,0.04442841187119484,1.0,0.30000001192092896,0.0,1734368151.305248,0.000463171175463683,4.228263531683212e-05,0.0004588856616373188,0.04442841187119484,0.0007522122468799353
3.701052188873291,0.0,0.0,0.0,0.0,0.00843136664479971,0.06292634457349777,1.0,0.30000001192092896,0.0,1734368151.4592633,0.001001138623725407,5.032670219549451e-05,0.0005414724189817162,0.06292634457349777,0.0007937100017443299
3.701052188873291,0.0,0.0,0.0,0.0,0.00843136664479971,0.06292634457349777,1.0,0.30000001192092896,0.0,1734368151.5629008,0.001719344789662715,5.88556081140426e-05,0.0006283338517913558,0.06292634457349777,0.0007937100017443299
3.804661512374878,0.0,0.0,0.0,0.0,0.008580034598708153,0.08060230314731598,1.0,0.30000001192092896,0.0,1734368151.6955557,0.0026150746688105688,6.766525813979903e-05,0.000715646286080852,0.0979812815785408,0.0008277600863948464
4.0111613273620605,0.0,0.0,0.0,0.0,0.008934211917221546,0.11367681622505188,1.0,0.30000001192092896,0.0,1734368151.7694535,0.0036740728326405845,7.68226467811656e-05,0.0008038410783901713,0.11367681622505188,0.0008277600863948464
4.082493782043457,0.0,0.0,0.0,0.0,0.009448105469346046,0.12911519408226013,1.0,0.30000001192092896,0.0,1734368151.8407984,0.004886562744427388,8.654588860191544e-05,0.0008956181001957659,0.11367681622505188,0.0008707617525942624
4.082493782043457,0.0,0.0,0.0,0.0,0.009448105469346046,0.12911519408226013,1.0,0.30000001192092896,0.0,1734368151.912358,0.006254761801099203,9.710150988141577e-05,0.0009940741728840566,0.12911519408226013,0.0009039220167323947
4.230198860168457,0.0,0.0,0.0,0.0,0.010722124949097633,0.15960393846035004,1.0,0.30000001192092896,0.0,1734368151.988501,0.007770678387716067,0.00010840827446367325,0.0010976362991081475,0.15960393846035004,0.0009397069225087762
4.230198860168457,0.0,0.0,0.0,0.0,0.010722124949097633,0.15960393846035004,1.0,0.30000001192092896,0.0,1734368152.066775,0.009448142834648787,0.00012062434906420273,0.0012083001381410215,0.15960393846035004,0.0009826149325817823
4.409769058227539,0.0,0.0,0.0,0.0,0.012110781855881214,0.18971146643161774,1.0,0.30000001192092896,0.0,1734368152.168054,0.01127299994974365,0.00013389034200629468,0.0013277729577258408,0.18971146643161774,0.001131015014834702
4.409769058227539,0.0,0.0,0.0,0.0,0.012110781855881214,0.18971146643161774,1.0,0.30000001192092896,0.0,1734368152.2519507,0.0132418572447827,0.00014841328589776398,0.0014557477340342042,0.18971146643161774,0.001131015014834702
4.493649005889893,0.0,0.0,0.0,0.0,0.013125402852892876,0.20341183245182037,1.0,0.30000001192092896,0.0,1734368152.2989712,0.01533791717876359,0.00016391809194581683,0.001587528480551493,0.20341183245182037,0.0012120698811486363
4.57191801071167,0.0,0.0,0.0,0.0,0.015178858302533627,0.23278962075710297,1.0,0.30000001192092896,0.0,1734368152.330212,0.017583638750130692,0.00018076241850498444,0.0017306507111112532,0.23278962075710297,0.0013828272931277752
4.57191801071167,0.0,0.0,0.0,0.0,0.015178858302533627,0.23278962075710297,1.0,0.30000001192092896,0.0,1734368152.3812764,0.019986565326048072,0.0001994826592376061,0.0018876666248790687,0.23278962075710297,0.0014665185008198023
