elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734430995.5300672,2.3099949258204615e-06,1.0245455736791864e-05,0.00011901569247731862,0.0,0.0
1.0870020389556885,0.0,0.0,0.0,0.0,0.00625990703701973,9.741717076394707e-05,0.0,0.0,0.0,1734430996.0112767,3.0088482886606685e-06,1.619954613380395e-05,0.00018180521892086562,9.741717076394707e-05,0.0
2.075317144393921,0.0,0.0,0.0,0.0,0.006287896074354649,-0.0002281327178934589,0.0,0.0,0.0,1734430996.5183997,8.637755698364189e-08,2.2165224431519476e-05,0.0002450370372394371,-0.0002281327178934589,0.0005935244262218475
2.075317144393921,0.0,0.0,0.0,0.0,0.006287896074354649,-0.0002281327178934589,0.0,0.0,0.0,1734430997.0996616,8.715918973022544e-09,2.8109059878589396e-05,0.00030790114249782747,-0.0002281327178934589,0.0005935244262218475
2.656580686569214,0.0,0.0,0.0,0.0,0.006250589620321989,0.00010320416913600639,0.0,0.0,0.0,1734430997.5939453,6.608479217719247e-07,3.405132159685912e-05,0.00037099294484964893,5.372090527089313e-05,0.0005959070986136794
3.6649930477142334,0.0,0.0,0.0,0.0,0.006259602028876543,-8.50159558467567e-05,1.0,0.30000001192092896,0.0,1734430998.108064,9.403612406727499e-07,3.9993243242969395e-05,0.00043430396900203733,5.372090527089313e-05,0.0005950220511294901
3.6649930477142334,0.0,0.0,0.0,0.0,0.006259602028876543,-8.50159558467567e-05,1.0,0.30000001192092896,0.0,1734430998.2097266,0.00012053659620246833,4.6646125554623976e-05,0.0005058063523515303,-8.50159558467567e-05,0.0005950220511294901
3.8932836055755615,0.0,0.0,0.0,0.0,0.00823583547025919,0.04380223900079727,1.0,0.30000001192092896,0.0,1734430998.3363614,0.000458515705963757,5.4236317971144925e-05,0.0005863276020219712,0.04380223900079727,0.0007688436890020967
3.9535577297210693,0.0,0.0,0.0,0.0,0.008457670919597149,0.06351830065250397,1.0,0.30000001192092896,0.0,1734430998.3966227,0.0009957042546331653,6.253752922399575e-05,0.0006706683082080937,0.06351830065250397,0.0008099908591248095
3.9535577297210693,0.0,0.0,0.0,0.0,0.008457670919597149,0.06351830065250397,1.0,0.30000001192092896,0.0,1734430998.4876494,0.0017187534790760945,7.126041825686587e-05,0.0007560398588069446,0.08091406524181366,0.000815830659121275
4.044572353363037,0.0,0.0,0.0,0.0,0.008563864044845104,0.08091406524181366,1.0,0.30000001192092896,0.0,1734430998.5622985,0.0026035082176832243,8.030704139919191e-05,0.0008430104966922438,0.0967230349779129,0.000815830659121275
4.119226455688477,0.0,0.0,0.0,0.0,0.00876306090503931,0.0967230349779129,1.0,0.30000001192092896,0.0,1734430998.6317184,0.0036544821259195106,8.970448075404246e-05,0.0009329423781884354,0.0967230349779129,0.0008437882643193007
4.188704967498779,0.0,0.0,0.0,0.0,0.008975954726338387,0.11267699301242828,1.0,0.30000001192092896,0.0,1734430998.7107441,0.0048602577393092655,9.954636790713684e-05,0.0010240825444270299,0.11267699301242828,0.000848644704092294
4.2677130699157715,0.0,0.0,0.0,0.0,0.009496192447841167,0.12776567041873932,1.0,0.30000001192092896,0.0,1734430998.7643456,0.006212289671114357,0.00011018426404136424,0.0011225264329218735,0.12776567041873932,0.0008948189788497984
4.389906883239746,0.0,0.0,0.0,0.0,0.010753422044217587,0.15823161602020264,1.0,0.30000001192092896,-1.0,1734430998.8329709,0.007715516180373402,0.00012167695564726337,0.0012268609462338467,0.15823161602020264,0.000999636366032064
4.457727909088135,0.0,0.0,0.0,0.0,-0.2699356973171234,0.16770675778388977,1.0,0.30000001192092896,-1.0,1734430998.9007885,0.009343272322592485,3.5740327036474615e-05,-0.00016710949909038756,0.16770675778388977,-0.019021596759557724
4.487619876861572,0.0,0.0,0.0,0.0,-0.39307457208633423,0.1799876093864441,1.0,0.30000001192092896,-1.0,1734430998.9307024,0.011075993007365113,-0.00024229817421535,-0.0036813754693900153,0.16770675778388977,-0.019021596759557724
4.487619876861572,0.0,0.0,0.0,0.0,-0.39307457208633423,0.1799876093864441,1.0,0.30000001192092896,-1.0,1734430998.973172,0.012943034313753645,-0.0006109019721798998,-0.0077435065466806095,0.19456464052200317,-0.037832360714673996
4.53010892868042,0.0,0.0,0.0,0.0,-0.41999226808547974,0.19456464052200317,1.0,0.30000001192092896,-1.0,1734430999.0009997,0.014952315904176306,-0.001023469637462485,-0.012071220195102718,0.19456464052200317,-0.037832360714673996
4.557999134063721,0.0,0.0,0.0,0.0,-0.44601672887802124,0.20823678374290466,1.0,0.30000001192092896,-1.0,1734430999.0279622,0.0170878306014541,-0.0014713537149893595,-0.016642930356107033,0.20823678374290466,-0.04291963204741478
4.615998268127441,0.0,0.0,0.0,0.0,-0.4952312707901001,0.23270827531814575,1.0,0.30000001192092896,-1.0,1734430999.0590765,0.019346203668689554,-0.001954241649022767,-0.02146662087140062,0.23270827531814575,-0.04507564753293991
4.652110576629639,0.0,0.0,0.0,0.0,-0.5226026773452759,0.2464085966348648,1.0,0.30000001192092896,-1.0,1734430999.0951912,0.021735690189298103,-0.0024759282687611688,-0.026577991651605064,0.2464085966348648,-0.047560691833496094
4.6889777183532715,0.0,0.0,0.0,0.0,-0.548984706401825,0.2590072453022003,1.0,0.30000001192092896,-1.0,1734430999.1320522,0.02425322988235299,-0.00303793647187808,-0.0319589895621816,0.2464085966348648,-0.047560691833496094
4.70100736618042,0.0,0.0,0.0,0.0,-0.5837331414222717,0.2737942337989807,1.0,0.30000001192092896,-1.0,1734430999.1440876,0.026894730046909305,-0.0036415657445108443,-0.03762102977489679,0.2590072453022003,-0.04985692724585533
4.70100736618042,0.0,0.0,0.0,0.0,-0.5837331414222717,0.2737942337989807,1.0,0.30000001192092896,-1.0,1734430999.1553488,0.029677200378392485,-0.00429240293067088,-0.04359506812096601,0.2737942337989807,-0.05251520127058029
4.725222587585449,0.0,0.0,0.0,0.0,-0.6336084604263306,0.298397034406662,1.0,0.30000001192092896,-1.0,1734430999.1683064,0.03257163950506379,-0.004986965999880201,-0.04981081300807031,0.2857721447944641,-0.056903544813394547
4.753137588500977,0.0,0.0,0.0,0.0,-0.6612753868103027,0.31091248989105225,1.0,0.30000001192092896,-1.0,1734430999.1962032,0.03558072752612827,-0.005727501446031788,-0.056270614968798066,0.31091248989105225,-0.05916014313697815
4.753137588500977,0.0,0.0,0.0,0.0,-0.6612753868103027,0.31091248989105225,1.0,0.30000001192092896,-1.0,1734430999.2086895,0.038716259878070904,-0.006519561478366533,-0.06303276440987056,0.31091248989105225,-0.05916014313697815
4.765636920928955,0.0,0.0,0.0,0.0,-0.6869746446609497,0.3236865997314453,1.0,0.30000001192092896,-1.0,1734430999.2200558,0.04196669483977387,-0.007363289777853936,-0.07004106068662763,0.33544686436653137,-0.06145654246211052
4.765636920928955,0.0,0.0,0.0,0.0,-0.6869746446609497,0.3236865997314453,1.0,0.30000001192092896,-1.0,1734430999.2324839,0.04533039446233154,-0.008259959965128811,-0.07730617428021838,0.3469889461994171,-0.06353186815977097
4.8004469871521,0.0,0.0,0.0,0.0,-0.7655987739562988,0.3600441813468933,1.0,0.30000001192092896,-1.0,1734430999.24353,0.04879445476916817,-0.009209429785994271,-0.084796448475008,0.3469889461994171,-0.06550980359315872
4.811509609222412,0.0,0.0,0.0,0.0,-0.7926443219184875,0.37255406379699707,1.0,0.30000001192092896,-1.0,1734430999.254601,0.0523839751327695,-0.010220415763830157,-0.09259305484359373,0.37255406379699707,-0.06550980359315872
4.811509609222412,0.0,0.0,0.0,0.0,-0.7926443219184875,0.37255406379699707,1.0,0.30000001192092896,-1.0,1734430999.2696712,0.05608518569247873,-0.011292851412662654,-0.10065629289753109,0.37255406379699707,-0.06779155880212784
4.826595783233643,0.0,0.0,0.0,0.0,-0.8195278644561768,0.38514018058776855,1.0,0.30000001192092896,-1.0,1734430999.2808332,0.05989798066363583,-0.012429653131800972,-0.10897331908501459,0.38514018058776855,-0.06995993852615356
4.837833881378174,0.0,0.0,0.0,0.0,-0.844597339630127,0.3969956040382385,1.0,0.30000001192092896,-1.0,1734430999.293696,0.06381618588592086,-0.013631336201915114,-0.11753367598725296,0.3969956040382385,-0.07416205108165741
4.850710391998291,0.0,0.0,0.0,0.0,-0.8734398484230042,0.410306841135025,1.0,0.30000001192092896,-1.0,1734430999.305136,0.06785195621988369,-0.014904705581544319,-0.12638843459582266,0.410306841135025,-0.07633192092180252
4.86207389831543,0.0,0.0,0.0,0.0,-0.9001327753067017,0.4227137863636017,1.0,0.30000001192092896,-1.0,1734430999.3169823,0.07199494822536649,-0.016249692799276804,-0.135506438488892,0.4227137863636017,-0.07838310301303864
4.886296272277832,0.0,0.0,0.0,0.0,-0.951871395111084,0.4468821883201599,1.0,0.30000001192092896,-1.0,1734430999.3293734,0.07624357782995163,-0.017669282829906596,-0.1448902368246409,0.4468821883201599,-0.08222343027591705
4.886296272277832,0.0,0.0,0.0,0.0,-0.951871395111084,0.4468821883201599,1.0,0.30000001192092896,-1.0,1734430999.3409708,0.08060445956880105,-0.01916963948104923,-0.15455425826882963,0.4468821883201599,-0.08222343027591705
4.886296272277832,0.0,0.0,0.0,0.0,-0.951871395111084,0.4468821883201599,1.0,0.30000001192092896,-1.0,1734430999.3521762,0.08505964337465383,-0.020748362627073344,-0.16445829928075706,0.45874011516571045,-0.08222343027591705
4.909196853637695,0.0,0.0,0.0,0.0,-1.0009422302246094,0.47016528248786926,1.0,0.30000001192092896,-1.0,1734430999.365297,0.0896169173013883,-0.022411689421223523,-0.1746393668667948,0.47016528248786926,-0.08594278991222382
4.933865070343018,0.0,0.0,0.0,0.0,-1.0515985488891602,0.4947887361049652,1.0,0.30000001192092896,-1.0,1734430999.3769467,0.09427651411392042,-0.02416290998278072,-0.18506449133429342,0.48472800850868225,-0.08967950940132141
4.933865070343018,0.0,0.0,0.0,0.0,-1.0515985488891602,0.4947887361049652,1.0,0.30000001192092896,-1.0,1734430999.388397,0.09902587300086878,-0.026001562126720706,-0.19574448128006594,0.48472800850868225,-0.08967950940132141
4.956684589385986,0.0,0.0,0.0,0.0,-1.1104367971420288,0.519699215888977,1.0,0.30000001192092896,-1.0,1734430999.3997633,0.10386257953587126,-0.02793030118614573,-0.20668261884457176,0.5063977837562561,-0.08967950940132141
4.956684589385986,0.0,0.0,0.0,0.0,-1.1104367971420288,0.519699215888977,1.0,0.30000001192092896,-1.0,1734430999.41088,0.1088013394911624,-0.029958596531506176,-0.2179063845026419,0.5314014554023743,-0.0950598269701004
4.967794895172119,0.0,0.0,0.0,0.0,-1.1341983079910278,0.5314014554023743,1.0,0.30000001192092896,-1.0,1734430999.4222019,0.11382553238790201,-0.032084221399587574,-0.22937532202848285,0.5314014554023743,-0.0950598269701004
4.979174613952637,0.0,0.0,0.0,0.0,-1.1602545976638794,0.5432246327400208,1.0,0.30000001192092896,-1.0,1734430999.4332416,0.1189417197310156,-0.03431398575998896,-0.24111656278196983,0.5314014554023743,-0.0950598269701004
