elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.12633419036865234,0.0,0.0,0.0,0.0,0.006296608131378889,-9.326204803983273e-07,0.0,0.0,0.0,1733916180.4673548,-2.9275318688801355e-07,6.380298040721621e-05,0.0006857407575769554,-9.326204803983273e-07,0.0005951730418018997
0.13612937927246094,0.0,0.0,0.0,0.0,0.0062966179102659225,-7.766784619889222e-07,0.0,0.0,0.0,1733916180.4771702,-3.055562561209282e-07,6.975492079023705e-05,0.0007487243494961518,-9.326204803983273e-07,0.0005951739731244743
0.13612937927246094,0.0,0.0,0.0,0.0,0.0062966179102659225,-7.766784619889222e-07,0.0,0.0,0.0,1733916180.488783,-3.1727817389563155e-07,7.57068701754363e-05,0.0008117080314663811,-7.766784619889222e-07,0.0005951739731244743
0.1576094627380371,0.0,0.0,0.0,0.0,0.006296633742749691,-5.228052373240644e-07,0.0,0.0,0.0,1733916180.4985754,-3.281076423900943e-07,8.16588274380437e-05,0.0008746917918212696,-5.228052373240644e-07,0.000595175486523658
0.1576094627380371,0.0,0.0,0.0,0.0,0.006296633742749691,-5.228052373240644e-07,0.0,0.0,0.0,1733916180.5087378,-3.382089079732252e-07,8.761079158562804e-05,0.000937675620403862,-5.228052373240644e-07,0.000595175486523658
0.17762994766235352,0.0,0.0,0.0,0.0,0.006296645849943161,-3.304717495211662e-07,0.0,0.0,0.0,1733916180.518595,-3.477249306779017e-07,9.356276174230382e-05,0.0010006595083725041,-4.1997512312264007e-07,0.0005951761268079281
0.17762994766235352,0.0,0.0,0.0,0.0,0.006296645849943161,-3.304717495211662e-07,0.0,0.0,0.0,1733916180.5288875,-3.567801429100975e-07,9.951473713480052e-05,0.0010636434480309983,-3.304717495211662e-07,0.0005951766506768763
0.18792271614074707,0.0,0.0,0.0,0.0,0.006296650506556034,-2.5256798608097597e-07,0.0,0.0,0.0,1733916180.538801,-3.6548285062925694e-07,0.00010546671708018181,0.0011266274326804102,-2.5256798608097597e-07,0.00059517752379179
0.2077481746673584,0.0,0.0,0.0,0.0,0.006296658422797918,-1.257408968058371e-07,0.0,0.0,0.0,1733916180.548712,-3.739273233356946e-07,0.0001114187009750231,0.0011896114564899246,-1.257408968058371e-07,0.0005951778730377555
0.22121310234069824,0.0,0.0,0.0,0.0,0.0062966616824269295,-7.437018467726375e-08,0.0,0.0,0.0,1733916180.5621583,-3.8219561319564544e-07,0.00011737068828587642,0.00125259551438438,-7.437018467726375e-08,0.0005951781640760601
