elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
17.842212677001953,0.0,0.0,0.0,0.0,0.4661320447921753,1.6696839332580566,1.0,0.30000001192092896,1.0,1740414159.33747,-2.5204806535017124,0.5704561281797401,1.9837849758000865
17.85068702697754,0.0,0.0,0.0,0.0,0.5332579016685486,1.671358585357666,1.0,0.30000001192092896,1.0,1740414159.3466127,-2.5269301315946775,0.5858888032468967,1.9893103984652514
17.869651794433594,0.0,0.0,0.0,0.0,0.5516528487205505,1.6747686862945557,1.0,0.30000001192092896,1.0,1740414159.3565302,-2.533492165572123,0.6012919711427543,1.9948046044609136
17.869651794433594,0.0,0.0,0.0,0.0,0.5516528487205505,1.6747686862945557,1.0,0.30000001192092896,1.0,1740414159.3668342,-2.5401646438350327,0.6166682179267057,2.000032338575649
17.89178466796875,0.0,0.0,0.0,0.0,0.5074467658996582,1.6790852546691895,1.0,0.30000001192092896,1.0,1740414159.378662,-2.5469340935911613,0.6320243167287674,2.005168965385131
17.899803161621094,0.0,0.0,0.0,0.0,0.6074671745300293,1.6808067560195923,1.0,0.30000001192092896,1.0,1740414159.3867075,-2.5537827352604894,0.6473650518950838,2.0110220941400363
17.899803161621094,0.0,0.0,0.0,0.0,0.6074671745300293,1.6808067560195923,1.0,0.30000001192092896,1.0,1740414159.3959162,-2.560716200905196,0.6626892093614637,2.017179206915603
17.92008399963379,0.0,0.0,0.0,0.0,0.8020102381706238,1.683746576309204,1.0,0.30000001192092896,1.0,1740414159.4069586,-2.567720225660608,0.6779987274764532,2.024517569992653
17.92008399963379,0.0,0.0,0.0,0.0,0.8020102381706238,1.683746576309204,1.0,0.30000001192092896,1.0,1740414159.413349,-2.5748014856133152,0.6932970420978414,2.0319990751772665
17.92645835876465,0.0,0.0,0.0,0.0,0.688025712966919,1.6865146160125732,1.0,0.30000001192092896,1.0,1740414159.427795,-2.5819828800482223,0.7085720167862216,2.0389844083842146
17.953876495361328,0.0,0.0,0.0,0.0,0.7009626626968384,1.6901477575302124,1.0,0.30000001192092896,1.0,1740414159.4407496,-2.5892545911122444,0.7238265805447324,2.04584394119446
17.953876495361328,0.0,0.0,0.0,0.0,0.7009626626968384,1.6901477575302124,1.0,0.30000001192092896,1.0,1740414159.447947,-2.596609612845617,0.7390642040850187,2.052686784429902
17.969655990600586,0.0,0.0,0.0,0.0,0.6860523819923401,1.693413496017456,1.0,0.30000001192092896,1.0,1740414159.4565496,-2.6040620190169492,0.7542722634014394,2.059642522901218
17.98118782043457,0.0,0.0,0.0,0.0,0.6334675550460815,1.695312738418579,1.0,0.30000001192092896,1.0,1740414159.4680767,-2.6116230715867568,0.7694457849475389,2.0661740084095466
18.01202964782715,0.0,0.0,0.0,0.0,-0.01241709291934967,1.6905237436294556,1.0,0.30000001192092896,-1.0,1740414159.4988153,-2.619166236381399,0.7846151291305519,2.069257340018653
18.01202964782715,0.0,0.0,0.0,0.0,-0.01241709291934967,1.6905237436294556,1.0,0.30000001192092896,-1.0,1740414159.5150769,-2.6264970339350526,0.7998398100813517,2.0661626948512013
18.0281925201416,0.0,0.0,0.0,0.0,-0.6082766652107239,1.6849075555801392,1.0,0.30000001192092896,-1.0,1740414159.520562,-2.633563761832717,0.8151419049371814,2.0576426386412936
18.040979385375977,0.0,0.0,0.0,0.0,-1.5617457628250122,1.6770036220550537,1.0,0.30000001192092896,-1.0,1740414159.5278735,-2.6403471792572226,0.8305301069100808,2.0442612742296986
18.048913955688477,0.0,0.0,0.0,0.0,-1.7687488794326782,1.6738258600234985,1.0,0.30000001192092896,-1.0,1740414159.5357928,-2.6468395923193353,0.8460146497790952,2.0274500229994192
18.06290054321289,0.0,0.0,0.0,0.0,-2.0768589973449707,1.6717525720596313,1.0,0.30000001192092896,-1.0,1740414159.5497618,-2.6530159670287197,0.8616069670693851,2.00820770535362
18.07274627685547,0.0,0.0,0.0,0.0,-2.2047200202941895,1.671475887298584,1.0,0.30000001192092896,-1.0,1740414159.5596106,-2.6588853613226617,0.8772955693623238,1.9864373708338046
18.086292266845703,0.0,0.0,0.0,0.0,-2.4032623767852783,1.668569564819336,1.0,0.30000001192092896,-1.0,1740414159.5731714,-2.66443332830039,0.8930878330686732,1.9635900716802583
18.092023849487305,0.0,0.0,0.0,0.0,-2.7778966426849365,1.666410207748413,1.0,0.30000001192092896,-1.0,1740414159.5789201,-2.6696402929456626,0.9089663994075121,1.9378595184848986
18.092023849487305,0.0,0.0,0.0,0.0,-2.7778966426849365,1.666410207748413,1.0,0.30000001192092896,-1.0,1740414159.589039,-2.674534395811128,0.9249156163976346,1.9090019326016783
18.114023208618164,0.0,0.0,0.0,0.0,-3.0253429412841797,1.662543535232544,1.0,0.30000001192092896,-1.0,1740414159.600869,-2.6790586793611117,0.9409509076411563,1.879193283881198
18.120811462402344,0.0,0.0,0.0,0.0,-3.078151226043701,1.659869909286499,1.0,0.30000001192092896,-1.0,1740414159.6076782,-2.683120849467023,0.9570753977692412,1.848682170756716
18.134519577026367,0.0,0.0,0.0,0.0,-2.9969120025634766,1.6587506532669067,1.0,0.30000001192092896,-1.0,1740414159.6213667,-2.6867625996322415,0.9732785222971798,1.8184366090518245
18.143081665039062,0.0,0.0,0.0,0.0,-2.9779906272888184,1.6549046039581299,1.0,0.30000001192092896,-1.0,1740414159.6299398,-2.689956869382,0.9895503336486053,1.7887282585994941
18.143081665039062,0.0,0.0,0.0,0.0,-2.9779906272888184,1.6549046039581299,1.0,0.30000001192092896,-1.0,1740414159.6381023,-2.6926635256979847,1.0058757005044496,1.759062224262972
18.1630859375,0.0,0.0,0.0,0.0,-3.166106939315796,1.6481605768203735,1.0,0.30000001192092896,-1.0,1740414159.6499376,-2.6949362627834423,1.0222318710148863,1.7284054516144043
18.169498443603516,0.0,0.0,0.0,0.0,-3.14302134513855,1.6454055309295654,1.0,0.30000001192092896,-1.0,1740414159.656345,-2.6967365259558433,1.0386023541888103,1.6965217126886478
18.169498443603516,0.0,0.0,0.0,0.0,-3.14302134513855,1.6454055309295654,1.0,0.30000001192092896,-1.0,1740414159.6763198,-2.698099241975029,1.0549937397493867,1.665753463508076
18.19627571105957,0.0,0.0,0.0,0.0,-3.066664218902588,1.6393115520477295,1.0,0.30000001192092896,-1.0,1740414159.6831696,-2.699011859929352,1.0713862465610293,1.63548073941968
18.200525283813477,0.0,0.0,0.0,0.0,-3.047915458679199,1.6354645490646362,1.0,0.30000001192092896,-1.0,1740414159.6874287,-2.6994454929116007,1.0877584113446161,1.6051342620096904
18.200525283813477,0.0,0.0,0.0,0.0,-3.047915458679199,1.6354645490646362,1.0,0.30000001192092896,-1.0,1740414159.69889,-2.699415046621161,1.1040999185087308,1.5749533197930643
18.212007522583008,0.0,0.0,0.0,0.0,-3.020277738571167,1.631602168083191,1.0,0.30000001192092896,-1.0,1740414159.7110827,-2.6988914782405686,1.1203922337337084,1.54500974269155
18.232200622558594,0.0,0.0,0.0,0.0,-2.9611260890960693,1.6235789060592651,1.0,0.30000001192092896,-1.0,1740414159.7191024,-2.6978816083153667,1.1366206474021074,1.5151419763760248
18.232200622558594,0.0,0.0,0.0,0.0,-2.9611260890960693,1.6235789060592651,1.0,0.30000001192092896,-1.0,1740414159.7294843,-2.6963558357497956,1.1527646913075869,1.4855803002812513
18.242605209350586,0.0,0.0,0.0,0.0,-3.010460376739502,1.618811845779419,1.0,0.30000001192092896,-1.0,1740414159.7388341,-2.694345912648809,1.1688083793569097,1.4551526215769726
18.260971069335938,0.0,0.0,0.0,0.0,-3.0164852142333984,1.6110970973968506,1.0,0.30000001192092896,-1.0,1740414159.7478597,-2.691862253277312,1.1847421789521495,1.4241580929797055
18.260971069335938,0.0,0.0,0.0,0.0,-3.0164852142333984,1.6110970973968506,1.0,0.30000001192092896,-1.0,1740414159.7617357,-2.6889202567655013,1.200566757897138,1.393923405113806
18.2829532623291,0.0,0.0,0.0,0.0,-3.1186559200286865,1.6026657819747925,1.0,0.30000001192092896,-1.0,1740414159.7698426,-2.6855031974393495,1.2162542688898883,1.3636885998993569
18.2829532623291,0.0,0.0,0.0,0.0,-3.1186559200286865,1.6026657819747925,1.0,0.30000001192092896,-1.0,1740414159.778485,-2.681611342685569,1.2317833741340256,1.3327973682648908
18.291601181030273,0.0,0.0,0.0,0.0,-3.0597546100616455,1.5989694595336914,1.0,0.30000001192092896,-1.0,1740414159.7911038,-2.6772676012543455,1.247157717504353,1.3023644547038553
18.304237365722656,0.0,0.0,0.0,0.0,-2.996807098388672,1.5956506729125977,1.0,0.30000001192092896,-1.0,1740414159.7992766,-2.672476870171257,1.2623591248440182,1.2718022890867264
18.32008171081543,0.0,0.0,0.0,0.0,-2.9877383708953857,1.5879846811294556,1.0,0.30000001192092896,-1.0,1740414159.8069723,-2.667197178803366,1.2773588346926423,1.242229103970031
18.33282470703125,0.0,0.0,0.0,0.0,-2.9076321125030518,1.5875051021575928,1.0,0.30000001192092896,-1.0,1740414159.8196855,-2.6615475462974567,1.292202829246058,1.2131401465883918
18.33282470703125,0.0,0.0,0.0,0.0,-2.9076321125030518,1.5875051021575928,1.0,0.30000001192092896,-1.0,1740414159.8338277,-2.6555277338247514,1.306873314613367,1.1842284870811188
18.352275848388672,0.0,0.0,0.0,0.0,-2.903005361557007,1.579513430595398,1.0,0.30000001192092896,-1.0,1740414159.8391705,-2.6490854447284233,1.321320900225788,1.1552308494833252
18.352275848388672,0.0,0.0,0.0,0.0,-2.903005361557007,1.579513430595398,1.0,0.30000001192092896,-1.0,1740414159.8487275,-2.642228224986711,1.3355342017708398,1.1260942092280657
18.37303924560547,0.0,0.0,0.0,0.0,-2.9295034408569336,1.572228193283081,1.0,0.30000001192092896,-1.0,1740414159.8599267,-2.634976749555216,1.349509248738379,1.0966256632858795
18.37303924560547,0.0,0.0,0.0,0.0,-2.9295034408569336,1.572228193283081,1.0,0.30000001192092896,-1.0,1740414159.8709507,-2.627291378525616,1.3632024308075619,1.067250866144817
18.384057998657227,0.0,0.0,0.0,0.0,-2.8773860931396484,1.5682575702667236,1.0,0.30000001192092896,-1.0,1740414159.8785267,-2.6191895102152216,1.3766146274096924,1.0384608327878735
18.402666091918945,0.0,0.0,0.0,0.0,-2.9017398357391357,1.5611131191253662,1.0,0.30000001192092896,-1.0,1740414159.8895285,-2.6106985464742714,1.3897459365264628,1.0098023474013949
18.402666091918945,0.0,0.0,0.0,0.0,-2.9017398357391357,1.5611131191253662,1.0,0.30000001192092896,-1.0,1740414159.89857,-2.6018154008989827,1.4025743438639036,0.981195651432674
