elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.1693711280822754,0.0,0.0,0.0,0.0,0.0057961964048445225,-4.196272413992119e-07,0.0,0.0,0.0,1734529404.0535815,-6.64187767018742e-09,2.1466441160065135e-05,0.00025007505667302504,-4.196272413992119e-07,0.0006020817090757191
0.1693711280822754,0.0,0.0,0.0,0.0,0.0057961964048445225,-4.196272413992119e-07,0.0,0.0,0.0,1734529404.0793045,-1.0857232539360162e-08,2.7512028510625403e-05,0.00031148070647810496,-4.196272413992119e-07,0.0006020817090757191
0.19510889053344727,0.0,0.0,0.0,0.0,0.006341931410133839,3.546330731296621e-07,0.0,0.0,0.0,1734529404.1092436,-2.112284931058509e-08,3.3638255905129605e-05,0.00037376491207973266,3.546330731296621e-07,0.0005849324516020715
0.2508549690246582,0.0,0.0,0.0,0.0,0.0065274485386908054,1.1665204056043876e-06,0.0,0.0,0.0,1734529404.1350644,-2.599172721655421e-09,3.9894218266699224e-05,0.0004380140405647053,-4.033207403608685e-07,0.0005631487001664937
0.27936649322509766,0.0,0.0,0.0,0.0,0.006171338260173798,1.64763196153217e-06,0.0,0.0,0.0,1734529404.1636004,-1.926187408508474e-09,4.5855894002177315e-05,0.0005000772958891774,1.1665204056043876e-06,0.0005631487001664937
0.3047139644622803,0.0,0.0,0.0,0.0,0.006514884065836668,-1.6845687014210853e-06,0.0,0.0,0.0,1734529404.1889377,-5.427399419987486e-09,5.172761976548023e-05,0.0005633602249179002,1.64763196153217e-06,0.000590016134083271
0.33087778091430664,0.0,0.0,0.0,0.0,0.006448698230087757,2.7936814603890525e-06,0.0,0.0,0.0,1734529404.2150838,-6.655113766385432e-08,5.7838819119842075e-05,0.000626828101220573,2.7936814603890525e-06,0.000590016134083271
0.35922718048095703,0.0,0.0,0.0,0.0,0.00537947379052639,1.2501459423219785e-06,0.0,0.0,0.0,1734529404.2434497,-3.5264553225066274e-08,6.391458481846469e-05,0.0006867830563416927,1.2501459423219785e-06,0.0005848483997397125
0.3862016201019287,0.0,0.0,0.0,0.0,0.006693902891129255,-6.409499746951042e-06,0.0,0.0,0.0,1734529404.2704287,-8.921472631851641e-08,7.011704215315334e-05,0.000748302740682717,1.2501459423219785e-06,0.0005828188732266426
0.3862016201019287,0.0,0.0,0.0,0.0,0.006693902891129255,-6.409499746951042e-06,0.0,0.0,0.0,1734529404.2966762,-1.8251631806870131e-07,7.605324401238995e-05,0.0008114130032300145,-6.409499746951042e-06,0.0005828188732266426
0.41245293617248535,0.0,0.0,0.0,0.0,0.006563862785696983,-5.060795956524089e-06,0.0,0.0,0.0,1734529404.3259077,-1.851617817651342e-07,8.217954528677964e-05,0.000875573820216234,-5.060795956524089e-06,0.0006535893771797419
0.4677298069000244,0.0,0.0,0.0,0.0,0.0063924603164196014,8.77533238963224e-06,0.0,0.0,0.0,1734529404.3519435,-1.8536380385222912e-07,8.808965916041922e-05,0.0009452097248144946,8.77533238963224e-06,0.0006129390676505864
0.4677298069000244,0.0,0.0,0.0,0.0,0.0063924603164196014,8.77533238963224e-06,0.0,0.0,0.0,1734529404.3934996,-1.3045227330418604e-07,9.411712788313775e-05,0.001009852827953409,8.77533238963224e-06,0.0006129390676505864
0.5095024108886719,0.0,0.0,0.0,0.0,0.0061090546660125256,1.5906366570561659e-06,0.0,0.0,0.0,1734529404.428768,-9.219693075136227e-08,0.00010017353482326057,0.0010730263366193456,1.5906366570561659e-06,0.000619079452008009
0.5753071308135986,0.0,0.0,0.0,0.0,0.007609121967107058,1.7861253581941128e-05,0.0,0.0,0.0,1734529404.4595191,7.140172373632094e-08,0.00010588951445459609,0.0011384361731156343,1.07666883195634e-05,0.0005738419713452458
0.5753071308135986,0.0,0.0,0.0,0.0,0.007609121967107058,1.7861253581941128e-05,0.0,0.0,0.0,1734529404.4793706,3.15132607170195e-07,0.00011144127204582622,0.0012079199161013515,1.7861253581941128e-05,0.0005738419713452458
0.619776725769043,0.0,0.0,0.0,0.0,0.006453535985201597,2.2452313714893535e-05,0.0,0.0,0.0,1734529404.5038946,5.691710240019651e-07,0.0001174768619181912,0.0012736205838349628,2.2452313714893535e-05,0.0006298708613030612
0.619776725769043,0.0,0.0,0.0,0.0,0.006453535985201597,2.2452313714893535e-05,0.0,0.0,0.0,1734529404.5283184,7.926291803727273e-07,0.00012316003186913464,0.0013365479800114134,2.2452313714893535e-05,0.0006298708613030612
0.677377462387085,0.0,0.0,0.0,0.0,0.00633607292547822,1.0667479727999307e-05,0.0,0.0,0.0,1734529404.5615335,9.53649212040537e-07,0.00012883133825901042,0.0013999540963377253,1.0667479727999307e-05,0.0005952809005975723
0.677377462387085,0.0,0.0,0.0,0.0,0.00633607292547822,1.0667479727999307e-05,0.0,0.0,0.0,1734529404.5987694,1.0603251487548247e-06,0.000134837602747439,0.0014619429482816543,1.0667479727999307e-05,0.0005952809005975723
0.7148253917694092,0.0,0.0,0.0,0.0,0.00637443084269762,1.2238622730365023e-05,0.0,0.0,0.0,1734529404.6220038,1.1633689431920864e-06,0.00014110061126893197,0.0015232482941282088,1.2238622730365023e-05,0.0006037980783730745
0.7650220394134521,0.0,0.0,0.0,0.0,0.006871216930449009,1.2027778211631812e-05,0.0,0.0,0.0,1734529404.6492333,1.3033225766316363e-06,0.00014682286901543357,0.0015889127649440504,1.2027778211631812e-05,0.0005359834176488221
0.7650220394134521,0.0,0.0,0.0,0.0,0.006871216930449009,1.2027778211631812e-05,0.0,0.0,0.0,1734529404.6738563,1.3231926307557413e-06,0.0001522539191403125,0.0016561082428249566,7.713894092375995e-07,0.0005359834176488221
0.8171958923339844,0.0,0.0,0.0,0.0,0.006857551168650389,7.904404242253804e-07,0.0,0.0,0.0,1734529404.701408,1.3263491948471793e-06,0.00015801489882003128,0.0017182340315709513,7.904404242253804e-07,0.0005317801260389388
0.8398182392120361,0.0,0.0,0.0,0.0,0.0060336110182106495,1.4188359500622028e-06,0.0,0.0,0.0,1734529404.7240343,1.3699952277074565e-06,0.00016386523649638914,0.0017846983506354438,7.904404242253804e-07,0.0005561349680647254
0.8688755035400391,0.0,0.0,0.0,0.0,0.0056966738775372505,3.2464285482092237e-07,0.0,0.0,0.0,1734529404.7530951,1.356240358651402e-06,0.00016989307320935856,0.0018432715733283907,1.4188359500622028e-06,0.0005958938272669911
0.8970947265625,0.0,0.0,0.0,0.0,0.006691544782370329,-3.152620365654002e-06,0.0,0.0,0.0,1734529404.7813134,1.274681300673208e-06,0.00017565184680151444,0.0019072099567977307,3.2464285482092237e-07,0.0005958938272669911
0.9203939437866211,0.0,0.0,0.0,0.0,0.005774880293756723,1.3025177395320497e-05,0.0,0.0,0.0,1734529404.8046176,1.3265439174159161e-06,0.00018177406584906163,0.0019695908619068855,1.3025177395320497e-05,0.0005839216755703092
0.9203939437866211,0.0,0.0,0.0,0.0,0.005774880293756723,1.3025177395320497e-05,0.0,0.0,0.0,1734529404.830618,1.4434742796287733e-06,0.00018775851815507793,0.0020315372147750527,1.1939930118387565e-05,0.0006144516519270837
0.9464986324310303,0.0,0.0,0.0,0.0,0.006176291033625603,1.1939930118387565e-05,0.0,0.0,0.0,1734529404.85516,1.6028439977722837e-06,0.0001938752507450107,0.0021006495030641116,1.1939930118387565e-05,0.0006016755360178649
0.9711081981658936,0.0,0.0,0.0,0.0,0.0059345439076423645,1.9606808564276434e-05,0.0,0.0,0.0,1734529404.883764,1.7398101241828345e-06,0.00019986689022133031,0.00216353894575902,1.7202926755999215e-05,0.0005796154146082699
0.9995522499084473,0.0,0.0,0.0,0.0,0.006673799362033606,1.7202926755999215e-05,0.0,0.0,0.0,1734529404.9108474,1.9391994019696328e-06,0.00020565412847989254,0.0022253507446982194,1.7202926755999215e-05,0.0005796154146082699
1.0544633865356445,0.0,0.0,0.0,0.0,0.006066294386982918,1.8642556824488565e-05,0.0,0.0,0.0,1734529404.9386709,2.10224076955259e-06,0.00021204229827777947,0.0022888833348081216,1.8642556824488565e-05,0.0005757533363066614
1.0544633865356445,0.0,0.0,0.0,0.0,0.006066294386982918,1.8642556824488565e-05,0.0,0.0,0.0,1734529404.96667,2.231117209683192e-06,0.00021817547883533746,0.0023494619689220205,1.8642556824488565e-05,0.000647221109829843
1.1079645156860352,0.0,0.0,0.0,0.0,0.006225685589015484,7.288210326805711e-06,0.0,0.0,0.0,1734529404.9921815,2.234010993602486e-06,0.0002241814896626032,0.0024120211045989453,7.288210326805711e-06,0.0006122998893260956
1.1385180950164795,0.0,0.0,0.0,0.0,0.006427483167499304,-1.1890006135217845e-06,0.0,0.0,0.0,1734529405.0227323,2.282704396867567e-06,0.0002301343493137526,0.0024733080258931774,-1.1890006135217845e-06,0.0005952839273959398
1.1613566875457764,0.0,0.0,0.0,0.0,0.0061417315155267715,6.861030669824686e-06,0.0,0.0,0.0,1734529405.0455194,2.30723199569217e-06,0.00023619908694784498,0.0025409748406941377,6.861030669824686e-06,0.0005952839273959398
1.1613566875457764,0.0,0.0,0.0,0.0,0.0061417315155267715,6.861030669824686e-06,0.0,0.0,0.0,1734529405.0719147,2.3782712106811887e-06,0.00024224441076884252,0.0026061158081062533,9.697184395918157e-06,0.0006100335740484297
1.2143495082855225,0.0,0.0,0.0,0.0,0.00619897898286581,6.585847586393356e-06,0.0,0.0,0.0,1734529405.0985355,2.427520506831839e-06,0.00024829275838566677,0.002666770402628731,6.585847586393356e-06,0.0005740919150412083
