elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
8.74955940246582,0.0,0.0,0.0,0.0,-0.013305040076375008,2.3346271973423427e-06,1.0,0.30000001192092896,-1.0,1740414314.2754357,-3.0556943916376893e-07,-0.0012633925780049294,-0.00406793159867889
8.772220611572266,0.0,0.0,0.0,0.0,-0.28418704867362976,0.01902424544095993,1.0,0.30000001192092896,-1.0,1740414314.2981038,8.596464328755035e-05,-0.0014384259333135693,-0.006039009721311746
8.772220611572266,0.0,0.0,0.0,0.0,-0.28418704867362976,0.01902424544095993,1.0,0.30000001192092896,-1.0,1740414314.3062696,0.00038086744294097227,-0.001733090789527223,-0.008928028401790918
8.789283752441406,0.0,0.0,0.0,0.0,-0.2968193292617798,0.060293618589639664,1.0,0.30000001192092896,-1.0,1740414314.3151882,0.000880757990236791,-0.002057480098430252,-0.012032262181731852
8.799271583557129,0.0,0.0,0.0,0.0,-0.32387635111808777,0.07854441553354263,1.0,0.30000001192092896,-1.0,1740414314.3251724,0.0015693600537190515,-0.002398291460984617,-0.01522232656575728
8.799271583557129,0.0,0.0,0.0,0.0,-0.32387635111808777,0.07854441553354263,1.0,0.30000001192092896,-1.0,1740414314.3346863,0.0024370678870957387,-0.00273796946928987,-0.018430562901450894
8.808802604675293,0.0,0.0,0.0,0.0,-0.3271895945072174,0.09571580588817596,1.0,0.30000001192092896,-1.0,1740414314.3439558,0.0034690174480996486,-0.0031003751818489953,-0.021723146388651686
8.81810474395752,0.0,0.0,0.0,0.0,-0.3494345545768738,0.11177797615528107,1.0,0.30000001192092896,-1.0,1740414314.3534873,0.00465789480569465,-0.003486393512203969,-0.025201138373300604
8.835006713867188,0.0,0.0,0.0,0.0,-0.3491972088813782,0.14298108220100403,1.0,0.30000001192092896,-1.0,1740414314.3608272,0.006000197435139557,-0.003898647921812272,-0.028657238713865326
8.851734161376953,0.0,0.0,0.0,0.0,-0.41121402382850647,0.17204897105693817,1.0,0.30000001192092896,-1.0,1740414314.3695314,0.0074901731851081295,-0.004333577261891946,-0.032482565674557894
8.851734161376953,0.0,0.0,0.0,0.0,-0.41121402382850647,0.17204897105693817,1.0,0.30000001192092896,-1.0,1740414314.377649,0.009121578481869626,-0.004806302041559441,-0.03671481001212046
8.861165046691895,0.0,0.0,0.0,0.0,-0.46732449531555176,0.1860668659210205,1.0,0.30000001192092896,-1.0,1740414314.386983,0.010894801785059898,-0.0053186720866748435,-0.04098857406847956
8.868330955505371,0.0,0.0,0.0,0.0,-0.4802330732345581,0.20068854093551636,1.0,0.30000001192092896,-1.0,1740414314.394226,0.012805914184664695,-0.00586620614428364,-0.04571660412992653
8.875479698181152,0.0,0.0,0.0,0.0,-0.5204430818557739,0.21451883018016815,1.0,0.30000001192092896,-1.0,1740414314.4013824,0.01485605820633353,-0.006445508830270458,-0.05065019182423546
8.875479698181152,0.0,0.0,0.0,0.0,-0.5204430818557739,0.21451883018016815,1.0,0.30000001192092896,-1.0,1740414314.4109693,0.017038851058106284,-0.0070789506637172015,-0.05573772799107457
8.896374702453613,0.0,0.0,0.0,0.0,-0.5279417037963867,0.24226447939872742,1.0,0.30000001192092896,-1.0,1740414314.4222686,0.01935640804403775,-0.0077432123475259795,-0.06128047403660058
8.896374702453613,0.0,0.0,0.0,0.0,-0.5279417037963867,0.24226447939872742,1.0,0.30000001192092896,-1.0,1740414314.4297853,0.021808450853150682,-0.00844766496629478,-0.06687236693230499
8.903877258300781,0.0,0.0,0.0,0.0,-0.5858890414237976,0.25605353713035583,1.0,0.30000001192092896,-1.0,1740414314.4402766,0.02438453960834875,-0.009219680017474339,-0.07276173786768989
8.926595687866211,0.0,0.0,0.0,0.0,-0.6949895620346069,0.28208422660827637,1.0,0.30000001192092896,-1.0,1740414314.452473,0.02708414266151225,-0.010055382511508587,-0.0790077047344994
8.926595687866211,0.0,0.0,0.0,0.0,-0.6949895620346069,0.28208422660827637,1.0,0.30000001192092896,-1.0,1740414314.4596722,0.029900660343977304,-0.01096140855247213,-0.08602379381993053
8.944273948669434,0.0,0.0,0.0,0.0,-0.7102193832397461,0.30818018317222595,1.0,0.30000001192092896,-1.0,1740414314.470173,0.03284292688057411,-0.011921845653933864,-0.09313683629942701
8.944273948669434,0.0,0.0,0.0,0.0,-0.7102193832397461,0.30818018317222595,1.0,0.30000001192092896,-1.0,1740414314.4852514,0.03590453876198359,-0.012958736720128178,-0.10021688080215999
8.963790893554688,0.0,0.0,0.0,0.0,-0.8121142983436584,0.33503177762031555,1.0,0.30000001192092896,-1.0,1740414314.4896934,0.03909292849016001,-0.014015263328237689,-0.10830276682120484
8.9743013381958,0.0,0.0,0.0,0.0,-0.7680609822273254,0.34749239683151245,1.0,0.30000001192092896,-1.0,1740414314.5002098,0.04239953251143042,-0.015147430709067482,-0.11613226358298219
8.9743013381958,0.0,0.0,0.0,0.0,-0.7680609822273254,0.34749239683151245,1.0,0.30000001192092896,-1.0,1740414314.5096252,0.04582003916125132,-0.01635074945287935,-0.12431200502475447
8.993427276611328,0.0,0.0,0.0,0.0,-0.9002638459205627,0.3726327121257782,1.0,0.30000001192092896,-1.0,1740414314.519309,0.04935118500364603,-0.017625287308950258,-0.13307832917825407
8.993427276611328,0.0,0.0,0.0,0.0,-0.9002638459205627,0.3726327121257782,1.0,0.30000001192092896,-1.0,1740414314.5334244,0.052988679597391834,-0.01899113266605645,-0.1419833626477809
9.020479202270508,0.0,0.0,0.0,0.0,-0.9039217829704285,0.3978714942932129,1.0,0.30000001192092896,-1.0,1740414314.546282,0.05673594763312543,-0.020442392436076994,-0.15070782700606572
9.020479202270508,0.0,0.0,0.0,0.0,-0.9039217829704285,0.3978714942932129,1.0,0.30000001192092896,-1.0,1740414314.5549839,0.060587989646677075,-0.02197050616747025,-0.16003157895987444
9.029126167297363,0.0,0.0,0.0,0.0,-0.9788188934326172,0.4104909598827362,1.0,0.30000001192092896,-1.0,1740414314.5585113,0.06454289300259178,-0.023576701988675317,-0.17001147781946346
9.03261661529541,0.0,0.0,0.0,0.0,-0.9562397003173828,0.4230571389198303,1.0,0.30000001192092896,-1.0,1740414314.5705252,0.06860857737896099,-0.025250999862884912,-0.1799856630235278
9.044631958007812,0.0,0.0,0.0,0.0,-1.0115957260131836,0.43576833605766296,1.0,0.30000001192092896,-1.0,1740414314.5807781,0.07277496436015717,-0.027013559096180105,-0.19003399328555587
9.054913520812988,0.0,0.0,0.0,0.0,-0.9845252633094788,0.44811344146728516,1.0,0.30000001192092896,-1.0,1740414314.5922055,0.0770296859816766,-0.02888808468481626,-0.20033116000281004
9.066333770751953,0.0,0.0,0.0,0.0,-1.070941686630249,0.4597742259502411,1.0,0.30000001192092896,-1.0,1740414314.5999238,0.08137554575156856,-0.0308679713774531,-0.21065893426301865
9.086623191833496,0.0,0.0,0.0,0.0,-1.0716618299484253,0.48397213220596313,1.0,0.30000001192092896,-1.0,1740414314.612464,0.08581447967705677,-0.032929818275713126,-0.2217816092745982
9.093544006347656,0.0,0.0,0.0,0.0,-1.1893551349639893,0.49513161182403564,1.0,0.30000001192092896,-1.0,1740414314.619408,0.09033432751113286,-0.03511172354671021,-0.23302488662812113
9.093544006347656,0.0,0.0,0.0,0.0,-1.1893551349639893,0.49513161182403564,1.0,0.30000001192092896,-1.0,1740414314.6333194,0.09494610597253413,-0.03737396580777048,-0.24498188291748482
9.113414764404297,0.0,0.0,0.0,0.0,-1.1939067840576172,0.5198277831077576,1.0,0.30000001192092896,-1.0,1740414314.6393034,0.09964984500160147,-0.03971697550000701,-0.2574519847484609
9.113414764404297,0.0,0.0,0.0,0.0,-1.1939067840576172,0.5198277831077576,1.0,0.30000001192092896,-1.0,1740414314.6490004,0.10441876172378442,-0.04219630664037153,-0.2703452830457251
9.136528968811035,0.0,0.0,0.0,0.0,-1.3833342790603638,0.5433840751647949,1.0,0.30000001192092896,-1.0,1740414314.6624103,0.10928275855493856,-0.04474703284163071,-0.28359300203615445
9.136528968811035,0.0,0.0,0.0,0.0,-1.3833342790603638,0.5433840751647949,1.0,0.30000001192092896,-1.0,1740414314.6694546,0.11422749350449257,-0.047395674578987274,-0.29711343670435636
9.143630981445312,0.0,0.0,0.0,0.0,-1.3304179906845093,0.5557335615158081,1.0,0.30000001192092896,-1.0,1740414314.681439,0.11923850304412782,-0.050175207337122926,-0.31037488808338215
9.15555477142334,0.0,0.0,0.0,0.0,-1.4061921834945679,0.5669162273406982,1.0,0.30000001192092896,-1.0,1740414314.6887443,0.12433647418968892,-0.0530276813762675,-0.3243541207796974
9.175436019897461,0.0,0.0,0.0,0.0,-1.4147262573242188,0.5891861319541931,1.0,0.30000001192092896,-1.0,1740414314.7012768,0.1294749327393909,-0.056046529395424746,-0.33818934204212175
9.18301773071289,0.0,0.0,0.0,0.0,-1.4710313081741333,0.599661111831665,1.0,0.30000001192092896,-1.0,1740414314.7088997,0.13465076510522125,-0.05922191027688019,-0.3525749214366292
9.18301773071289,0.0,0.0,0.0,0.0,-1.4710313081741333,0.599661111831665,1.0,0.30000001192092896,-1.0,1740414314.717258,0.1398717229075911,-0.06253156944077665,-0.3677530028526721
9.202795028686523,0.0,0.0,0.0,0.0,-1.4323790073394775,0.6231456995010376,1.0,0.30000001192092896,-1.0,1740414314.7286751,0.14514893348572336,-0.06596684805353528,-0.38293002700875134
9.202795028686523,0.0,0.0,0.0,0.0,-1.4323790073394775,0.6231456995010376,1.0,0.30000001192092896,-1.0,1740414314.7399864,0.15046219183488377,-0.06955520576783099,-0.398147013530321
9.227794647216797,0.0,0.0,0.0,0.0,-1.453546404838562,0.6450081467628479,1.0,0.30000001192092896,-1.0,1740414314.7536144,0.15581179509315118,-0.07329807726860857,-0.4129744204370738
9.235962867736816,0.0,0.0,0.0,0.0,-1.5661500692367554,0.6556762456893921,1.0,0.30000001192092896,-1.0,1740414314.7618275,0.16120291675177825,-0.07716502367847813,-0.4286949999806794
9.235962867736816,0.0,0.0,0.0,0.0,-1.5661500692367554,0.6556762456893921,1.0,0.30000001192092896,-1.0,1740414314.770828,0.1666429419433807,-0.0811526435432253,-0.44452128226283033
9.252263069152832,0.0,0.0,0.0,0.0,-1.5976110696792603,0.6767011880874634,1.0,0.30000001192092896,-1.0,1740414314.778077,0.1720961602751183,-0.08530734698149396,-0.46035934424854885
9.252263069152832,0.0,0.0,0.0,0.0,-1.5976110696792603,0.6767011880874634,1.0,0.30000001192092896,-1.0,1740414314.7906497,0.17756720297206713,-0.08962247911073182,-0.47596546938362927
9.26478385925293,0.0,0.0,0.0,0.0,-1.5240367650985718,0.6884434819221497,1.0,0.30000001192092896,-1.0,1740414314.8039072,0.18305051190617477,-0.09408582128723342,-0.4925020843429682
9.278037071228027,0.0,0.0,0.0,0.0,-1.7214425802230835,0.6981586217880249,1.0,0.30000001192092896,-1.0,1740414314.8087604,0.18854637037405778,-0.09869366845272724,-0.5099003007963718
9.292513847351074,0.0,0.0,0.0,0.0,-1.7202081680297852,0.7190198302268982,1.0,0.30000001192092896,-1.0,1740414314.818396,0.19403931075639652,-0.10347164131732701,-0.5271898977098217
9.303805351257324,0.0,0.0,0.0,0.0,-1.7202719449996948,0.730566680431366,1.0,0.30000001192092896,-1.0,1740414314.8296528,0.1995441127031642,-0.10839912009058524,-0.5443619895187709
9.303805351257324,0.0,0.0,0.0,0.0,-1.7202719449996948,0.730566680431366,1.0,0.30000001192092896,-1.0,1740414314.8388455,0.20505745408748258,-0.11347708693763789,-0.561248222735346
9.320951461791992,0.0,0.0,0.0,0.0,-1.6515882015228271,0.7515491247177124,1.0,0.30000001192092896,-1.0,1740414314.8468328,0.21056087823563732,-0.11872186017609283,-0.5780430172134267
9.320951461791992,0.0,0.0,0.0,0.0,-1.6515882015228271,0.7515491247177124,1.0,0.30000001192092896,-1.0,1740414314.8586621,0.2160393693084143,-0.12413702636456275,-0.5953175207782408
9.341090202331543,0.0,0.0,0.0,0.0,-1.9649009704589844,0.7725419402122498,1.0,0.30000001192092896,-1.0,1740414314.866908,0.221515903466187,-0.12968730048891733,-0.6140725082878153
9.341090202331543,0.0,0.0,0.0,0.0,-1.9649009704589844,0.7725419402122498,1.0,0.30000001192092896,-1.0,1740414314.8817384,0.22702910071229496,-0.1353396365967422,-0.6339250816095777
9.355905532836914,0.0,0.0,0.0,0.0,-1.9805867671966553,0.7828261256217957,1.0,0.30000001192092896,-1.0,1740414314.891268,0.23250990041137817,-0.14116245013798126,-0.6535532030037532
9.37560749053955,0.0,0.0,0.0,0.0,-1.83714759349823,0.80195152759552,1.0,0.30000001192092896,-1.0,1740414314.9013078,0.23792821726614471,-0.1471842780126521,-0.6723410461147434
9.37560749053955,0.0,0.0,0.0,0.0,-1.83714759349823,0.80195152759552,1.0,0.30000001192092896,-1.0,1740414314.9068987,0.24328098328293676,-0.15339659029857022,-0.6910866046148032
9.392485618591309,0.0,0.0,0.0,0.0,-1.834093451499939,0.8203637599945068,1.0,0.30000001192092896,-1.0,1740414314.9182765,0.24851399351938824,-0.15984045530500562,-0.7099218963758465
9.392485618591309,0.0,0.0,0.0,0.0,-1.834093451499939,0.8203637599945068,1.0,0.30000001192092896,-1.0,1740414314.9273422,0.25366280711623607,-0.1664777476029249,-0.7288284487415577
9.401586532592773,0.0,0.0,0.0,0.0,-1.8612192869186401,0.8303007483482361,1.0,0.30000001192092896,-1.0,1740414314.942829,0.2587699365827893,-0.17327095176359372,-0.7477141387178764
9.425199508666992,0.0,0.0,0.0,0.0,-2.094114303588867,0.8484714031219482,1.0,0.30000001192092896,-1.0,1740414314.951039,0.2638136087875551,-0.18022308840255444,-0.7674507568174266
9.425199508666992,0.0,0.0,0.0,0.0,-2.094114303588867,0.8484714031219482,1.0,0.30000001192092896,-1.0,1740414314.9606888,0.26879209552637484,-0.18733124066510823,-0.7881460012319116
9.444581031799316,0.0,0.0,0.0,0.0,-2.0132830142974854,0.8688290119171143,1.0,0.30000001192092896,-1.0,1740414314.9704533,0.2736883977931086,-0.19461248918414192,-0.8086611793201084
9.444581031799316,0.0,0.0,0.0,0.0,-2.0132830142974854,0.8688290119171143,1.0,0.30000001192092896,-1.0,1740414314.9818287,0.27855281565125095,-0.20202536003329408,-0.8294166212780717
9.455958366394043,0.0,0.0,0.0,0.0,-2.1680166721343994,0.8777973055839539,1.0,0.30000001192092896,-1.0,1740414314.9877293,0.28330164191748153,-0.2096238023450758,-0.8497417071148464
9.461868286132812,0.0,0.0,0.0,0.0,-1.962334394454956,0.8866257071495056,1.0,0.30000001192092896,-1.0,1740414315.0002995,0.28788091855124215,-0.21742971187315155,-0.8702748593260387
9.484936714172363,0.0,0.0,0.0,0.0,-2.230264663696289,0.9037115573883057,1.0,0.30000001192092896,-1.0,1740414315.0108137,0.2923643023799081,-0.2253859609681581,-0.8921101672708778
9.49394702911377,0.0,0.0,0.0,0.0,-2.1330690383911133,0.9121911525726318,1.0,0.30000001192092896,-1.0,1740414315.0198176,0.29672880270113133,-0.23351351550759125,-0.9136478830100531
9.50400161743164,0.0,0.0,0.0,0.0,-2.1956799030303955,0.9199023842811584,1.0,0.30000001192092896,-1.0,1740414315.0298564,0.30089594635130396,-0.24184462764889933,-0.9351165409624757
9.50400161743164,0.0,0.0,0.0,0.0,-2.1956799030303955,0.9199023842811584,1.0,0.30000001192092896,-1.0,1740414315.0389326,0.30492416477839934,-0.25034224206148786,-0.9567593938468372
9.525687217712402,0.0,0.0,0.0,0.0,-2.2321577072143555,0.9387847185134888,1.0,0.30000001192092896,-1.0,1740414315.0515597,0.30884217268244885,-0.2589883995595712,-0.9785822350100414
9.525687217712402,0.0,0.0,0.0,0.0,-2.2321577072143555,0.9387847185134888,1.0,0.30000001192092896,-1.0,1740414315.0596197,0.31266335112894417,-0.26776089328549757,-1.0019351790998294
9.533759117126465,0.0,0.0,0.0,0.0,-2.390496015548706,0.9475968480110168,1.0,0.30000001192092896,-1.0,1740414315.067347,0.31633391041614656,-0.2766945623492548,-1.0246812690725835
9.541500091552734,0.0,0.0,0.0,0.0,-2.2342586517333984,0.9571641683578491,1.0,0.30000001192092896,-1.0,1740414315.0820925,0.3198644395531302,-0.2857663681373277,-1.0485573457638209
9.556234359741211,0.0,0.0,0.0,0.0,-2.5170929431915283,0.9642778038978577,1.0,0.30000001192092896,-1.0,1740414315.0886784,0.3232183719243519,-0.2949940078477009,-1.0722826289227898
9.572840690612793,0.0,0.0,0.0,0.0,-2.4309840202331543,0.981137752532959,1.0,0.30000001192092896,-1.0,1740414315.0987034,0.32642297107539875,-0.30436386423279127,-1.095744617567132
9.572840690612793,0.0,0.0,0.0,0.0,-2.4309840202331543,0.981137752532959,1.0,0.30000001192092896,-1.0,1740414315.1085203,0.3293960503523875,-0.3138839433400623,-1.120197470498075
9.591118812561035,0.0,0.0,0.0,0.0,-2.575660467147827,0.9961211681365967,1.0,0.30000001192092896,-1.0,1740414315.1169553,0.3321727899112761,-0.3235373641937515,-1.1458004883556516
9.591118812561035,0.0,0.0,0.0,0.0,-2.575660467147827,0.9961211681365967,1.0,0.30000001192092896,-1.0,1740414315.132246,0.33473950385392837,-0.33332746120993956,-1.1716767754333866
9.614962577819824,0.0,0.0,0.0,0.0,-2.659734010696411,1.0113046169281006,1.0,0.30000001192092896,-1.0,1740414315.1408293,0.3370662583798359,-0.34325528258440874,-1.1977601031959948
9.614962577819824,0.0,0.0,0.0,0.0,-2.659734010696411,1.0113046169281006,1.0,0.30000001192092896,-1.0,1740414315.148541,0.33921552935970484,-0.35329991953500434,-1.2242841793586563
9.635035514831543,0.0,0.0,0.0,0.0,-2.4585697650909424,1.028390645980835,1.0,0.30000001192092896,-1.0,1740414315.1608853,0.34114663631281733,-0.36346762502850793,-1.2504065482909976
9.635035514831543,0.0,0.0,0.0,0.0,-2.4585697650909424,1.028390645980835,1.0,0.30000001192092896,-1.0,1740414315.171162,0.34280325067723627,-0.37376876854127244,-1.2749434391804177
9.654440879821777,0.0,0.0,0.0,0.0,-2.4208292961120605,1.0430405139923096,1.0,0.30000001192092896,-1.0,1740414315.1803195,0.34419664662462995,-0.3841851433399217,-1.2990644477286724
9.654440879821777,0.0,0.0,0.0,0.0,-2.4208292961120605,1.0430405139923096,1.0,0.30000001192092896,-1.0,1740414315.1901133,0.34536233725476473,-0.3946941655787103,-1.3243712087734743
9.674477577209473,0.0,0.0,0.0,0.0,-2.636993646621704,1.0551068782806396,1.0,0.30000001192092896,-1.0,1740414315.2003572,0.3462312350384615,-0.4052939658634386,-1.3508191734132113
9.674477577209473,0.0,0.0,0.0,0.0,-2.636993646621704,1.0551068782806396,1.0,0.30000001192092896,-1.0,1740414315.209726,0.34684208504283326,-0.41598406533827864,-1.3772041380817668
9.683846473693848,0.0,0.0,0.0,0.0,-2.4590365886688232,1.0632712841033936,1.0,0.30000001192092896,-1.0,1740414315.2190228,0.3471656138212201,-0.426772342374221,-1.401673960426237
9.703186988830566,0.0,0.0,0.0,0.0,-2.4885246753692627,1.0762274265289307,1.0,0.30000001192092896,-1.0,1740414315.2290654,0.34719606956965327,-0.43763176105551005,-1.4267366801142614
9.703186988830566,0.0,0.0,0.0,0.0,-2.4885246753692627,1.0762274265289307,1.0,0.30000001192092896,-1.0,1740414315.2391322,0.34692783656007237,-0.4485574686818896,-1.452114955337678
9.723371505737305,0.0,0.0,0.0,0.0,-2.7375333309173584,1.0889146327972412,1.0,0.30000001192092896,-1.0,1740414315.2492423,0.3463554242272729,-0.4595345210793469,-1.47854980915
9.723371505737305,0.0,0.0,0.0,0.0,-2.7375333309173584,1.0889146327972412,1.0,0.30000001192092896,-1.0,1740414315.2596872,0.3455334660420779,-0.4705551345060516,-1.506600568048552
9.733919143676758,0.0,0.0,0.0,0.0,-2.7772345542907715,1.0961052179336548,1.0,0.30000001192092896,-1.0,1740414315.2697003,0.34446259386067263,-0.4816257176896427,-1.5344698889710855
9.743829727172852,0.0,0.0,0.0,0.0,-2.838521718978882,1.1042670011520386,1.0,0.30000001192092896,-1.0,1740414315.2790823,0.34312060782590253,-0.4927377258650331,-1.561784700575327
9.762335777282715,0.0,0.0,0.0,0.0,-2.7304556369781494,1.116736888885498,1.0,0.30000001192092896,-1.0,1740414315.2881973,0.34143723666087195,-0.5038683477529249,-1.5889113698542339
9.762335777282715,0.0,0.0,0.0,0.0,-2.7304556369781494,1.116736888885498,1.0,0.30000001192092896,-1.0,1740414315.296465,0.33946837132600544,-0.5150126444185074,-1.616657920751422
9.770584106445312,0.0,0.0,0.0,0.0,-2.9124755859375,1.1229733228683472,1.0,0.30000001192092896,-1.0,1740414315.312252,0.33720934342323994,-0.5261519331371701,-1.6462557133613078
9.790732383728027,0.0,0.0,0.0,0.0,-2.937904119491577,1.1357413530349731,1.0,0.30000001192092896,-1.0,1740414315.3165874,0.3346006408078482,-0.5372864274702415,-1.674781682974343
9.790732383728027,0.0,0.0,0.0,0.0,-2.937904119491577,1.1357413530349731,1.0,0.30000001192092896,-1.0,1740414315.3297427,0.33173740094662235,-0.5484114186062791,-1.7053441984413005
9.803945541381836,0.0,0.0,0.0,0.0,-3.103395700454712,1.1417344808578491,1.0,0.30000001192092896,-1.0,1740414315.3390734,0.32854183156215855,-0.5595027153509524,-1.7363181546111264
9.813380241394043,0.0,0.0,0.0,0.0,-3.096597909927368,1.1472041606903076,1.0,0.30000001192092896,-1.0,1740414315.3514757,0.32497729307373197,-0.5705455866118317,-1.7665238014564926
9.82573413848877,0.0,0.0,0.0,0.0,-2.941706657409668,1.153915286064148,1.0,0.30000001192092896,-1.0,1740414315.3599737,0.3210920809775719,-0.5815423777556448,-1.7964772350524862
9.834108352661133,0.0,0.0,0.0,0.0,-3.018843650817871,1.1590908765792847,1.0,0.30000001192092896,-1.0,1740414315.371678,0.31684022708472875,-0.5924633762028875,-1.825972891743542
9.85373306274414,0.0,0.0,0.0,0.0,-2.9463956356048584,1.1707731485366821,1.0,0.30000001192092896,-1.0,1740414315.3795953,0.31227907900327284,-0.6033162279295564,-1.8558221160910662
9.85373306274414,0.0,0.0,0.0,0.0,-2.9463956356048584,1.1707731485366821,1.0,0.30000001192092896,-1.0,1740414315.387943,0.3073929695648805,-0.6140848981682646,-1.8857193768104257
9.862082481384277,0.0,0.0,0.0,0.0,-3.045957326889038,1.1756929159164429,1.0,0.30000001192092896,-1.0,1740414315.3982491,0.30216999426257163,-0.6247480298962325,-1.9159694050683873
9.882526397705078,0.0,0.0,0.0,0.0,-3.010478973388672,1.186511754989624,1.0,0.30000001192092896,-1.0,1740414315.4083505,0.2966318952769717,-0.6353093481418233,-1.946178164259405
9.895475387573242,0.0,0.0,0.0,0.0,-3.061910629272461,1.1918492317199707,1.0,0.30000001192092896,-1.0,1740414315.4212725,0.2907964148743207,-0.6457658528728644,-1.9764641838714234
9.895475387573242,0.0,0.0,0.0,0.0,-3.061910629272461,1.1918492317199707,1.0,0.30000001192092896,-1.0,1740414315.430208,0.2846407520854824,-0.6560953947470834,-2.006405248517444
9.918901443481445,0.0,0.0,0.0,0.0,-2.8606441020965576,1.2010154724121094,1.0,0.30000001192092896,-1.0,1740414315.4447427,0.27811669826801294,-0.6662555946676104,-2.0355533542439743
9.921756744384766,0.0,0.0,0.0,0.0,-2.93497371673584,1.2043187618255615,1.0,0.30000001192092896,-1.0,1740414315.447622,0.2712086695892884,-0.6762209396617003,-2.063836816415052
9.921756744384766,0.0,0.0,0.0,0.0,-2.93497371673584,1.2043187618255615,1.0,0.30000001192092896,-1.0,1740414315.4622076,0.26398154395002804,-0.6860142386467569,-2.092719888005537
9.936366081237793,0.0,0.0,0.0,0.0,-2.8417773246765137,1.2100869417190552,1.0,0.30000001192092896,-1.0,1740414315.4664528,0.25645617563824546,-0.6956383036345377,-2.122283601077887
9.940569877624512,0.0,0.0,0.0,0.0,-3.042241334915161,1.2141467332839966,1.0,0.30000001192092896,-1.0,1740414315.4790835,0.24866385381922648,-0.7051111935403692,-2.1523317894673086
9.966317176818848,0.0,0.0,0.0,0.0,-2.8056020736694336,1.2249983549118042,1.0,0.30000001192092896,-1.0,1740414315.4921718,0.2405288566194372,-0.7143640725296787,-2.181165492962011
9.97530460357666,0.0,0.0,0.0,0.0,-3.0396320819854736,1.2279795408248901,1.0,0.30000001192092896,-1.0,1740414315.5011892,0.23207693169343657,-0.723386168503491,-2.210540627746163
9.980717658996582,0.0,0.0,0.0,0.0,-3.0109968185424805,1.2315819263458252,1.0,0.30000001192092896,-1.0,1740414315.506582,0.22332194576262338,-0.7321689499059396,-2.2410176175824708
9.980717658996582,0.0,0.0,0.0,0.0,-3.0109968185424805,1.2315819263458252,1.0,0.30000001192092896,-1.0,1740414315.517036,0.2142444823415513,-0.7407088542407995,-2.2703296534695983
10.00114917755127,0.0,0.0,0.0,0.0,-2.832217216491699,1.2463597059249878,1.0,0.30000001192092896,-1.0,1740414315.5269659,0.20491420508656474,-0.7490649297346184,-2.2997966506517216
10.00114917755127,0.0,0.0,0.0,0.0,-2.832217216491699,1.2463597059249878,1.0,0.30000001192092896,-1.0,1740414315.5422318,0.1953413914228076,-0.757218136114656,-2.328886011262262
10.016410827636719,0.0,0.0,0.0,0.0,-2.9769463539123535,1.2494724988937378,1.0,0.30000001192092896,-1.0,1740414315.552857,0.18552780664744362,-0.7651297050777818,-2.3598393822162325
10.027008056640625,0.0,0.0,0.0,0.0,-3.193361520767212,1.2536277770996094,1.0,0.30000001192092896,-1.0,1740414315.5587192,0.17546094719007246,-0.772778457744822,-2.3912960112647004
