elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
3.386228322982788,0.0,0.0,0.0,0.0,0.008701138198375702,0.00030661968048661947,0.0,0.0,0.0,1734448765.8124018,-7.649985424914936e-07,4.604796930987255e-06,4.299179369659621e-05,0.00030661968048661947,0.0
3.386228322982788,0.0,0.0,0.0,0.0,0.008701138198375702,0.00030661968048661947,0.0,0.0,0.0,1734448767.2469718,1.6682201339052235e-06,8.264924014143536e-06,0.00012673224288207289,0.00030661968048661947,8.967834583017975e-05
6.397856712341309,0.0,0.0,0.0,0.0,0.008248542435467243,-0.0003791928174905479,1.0,0.30000001192092896,-1.0,1734448768.8240244,1.2352814315128517e-06,1.114701563691992e-05,0.00020041659679006932,-0.0003791928174905479,0.00015231843281071633
6.715882778167725,0.0,0.0,0.0,0.0,-0.24394328892230988,0.018494294956326485,1.0,0.30000001192092896,0.0,1734448769.142073,9.140025914444637e-05,-9.96681466806636e-05,-0.0012441544790294287,0.018494294956326485,0.00016315978427883238
6.715882778167725,0.0,0.0,0.0,0.0,-0.24394328892230988,0.018494294956326485,1.0,0.30000001192092896,0.0,1734448769.8645594,0.0003787473074473442,-0.00021639930651102268,-0.002166407578728802,0.018494294956326485,-0.021694272756576538
7.438361167907715,0.0,0.0,0.0,0.0,0.0010592135367915034,0.03924519568681717,1.0,0.30000001192092896,-1.0,1734448770.0440245,0.0008379452080685181,-0.0003408569316243419,-0.003952579469619567,0.03924519568681717,-0.0033345383126288652
7.617834568023682,0.0,0.0,0.0,0.0,-0.29660794138908386,0.053568582981824875,1.0,0.30000001192092896,-1.0,1734448770.0884106,0.001465456388232116,-0.0006204874251208472,-0.006931973741331092,0.053568582981824875,-0.022607281804084778
7.717262268066406,0.0,0.0,0.0,0.0,-0.2571561336517334,0.09022244811058044,1.0,0.30000001192092896,-1.0,1734448770.143457,0.0022820721318000483,-0.000909416476009055,-0.009760398323241572,0.09022244811058044,-0.030031774193048477
7.717262268066406,0.0,0.0,0.0,0.0,-0.2571561336517334,0.09022244811058044,1.0,0.30000001192092896,-1.0,1734448770.1886594,0.0032412608046685056,-0.0011902901392681737,-0.01280094806916631,0.09022244811058044,-0.02812800370156765
7.762508392333984,0.0,0.0,0.0,0.0,-0.3056766092777252,0.10217408835887909,1.0,0.30000001192092896,-1.0,1734448770.2371004,0.004340696886122004,-0.0014901435184340836,-0.015755952995708783,0.11769121140241623,-0.024972938001155853
7.810910224914551,0.0,0.0,0.0,0.0,-0.3041958510875702,0.11769121140241623,1.0,0.30000001192092896,-1.0,1734448770.2808046,0.005609267412787717,-0.0018025950014515211,-0.018755698024542772,0.11769121140241623,-0.02938125468790531
7.854605197906494,0.0,0.0,0.0,0.0,-0.3207067549228668,0.13451242446899414,1.0,0.30000001192092896,-1.0,1734448770.3159075,0.007014101038308595,-0.0021178820281782212,-0.02236069572076837,0.13451242446899414,-0.03098045289516449
7.889707565307617,0.0,0.0,0.0,0.0,-0.3606269955635071,0.14983196556568146,1.0,0.30000001192092896,-1.0,1734448770.3508992,0.008567802059799425,-0.002467887417254012,-0.025890454531658506,0.14983196556568146,-0.029177432879805565
7.924709796905518,0.0,0.0,0.0,0.0,-0.30775031447410583,0.16055963933467865,1.0,0.30000001192092896,-1.0,1734448770.395723,0.010221585754149009,-0.0028448425944178676,-0.029419677248808476,0.16055963933467865,-0.029177432879805565
7.969531059265137,0.0,0.0,0.0,0.0,-0.370853453874588,0.1731760948896408,1.0,0.30000001192092896,-1.0,1734448770.4353192,0.012020478147181565,-0.0032711980188683716,-0.03327253372228492,0.1731760948896408,-0.03730560466647148
8.009209632873535,0.0,0.0,0.0,0.0,-0.3891894817352295,0.18761783838272095,1.0,0.30000001192092896,-1.0,1734448770.4736059,0.013922567303096755,-0.0037347211177486627,-0.03727438112512561,0.18761783838272095,-0.03730560466647148
8.047412872314453,0.0,0.0,0.0,0.0,-0.37166526913642883,0.1954106241464615,1.0,0.30000001192092896,-1.0,1734448770.5079565,0.01590636628634458,-0.004195626223436899,-0.04188999053405167,0.1954106241464615,-0.04037795215845108
8.081754684448242,0.0,0.0,0.0,0.0,-0.47708725929260254,0.20837727189064026,1.0,0.30000001192092896,-1.0,1734448770.540675,0.018064386952627565,-0.004691821742799526,-0.04625770292923314,0.20837727189064026,-0.03936105594038963
8.11447525024414,0.0,0.0,0.0,0.0,-0.3808673024177551,0.22457769513130188,1.0,0.30000001192092896,-1.0,1734448770.5740635,0.020346222028409067,-0.005246905113280321,-0.05086717315528107,0.22457769513130188,-0.04201396182179451
8.177563667297363,0.0,0.0,0.0,0.0,-0.6095950603485107,0.25313082337379456,1.0,0.30000001192092896,-1.0,1734448770.6037514,0.0227707361731668,-0.005837929140669173,-0.05603143390727216,0.23902076482772827,-0.045904312282800674
8.201764106750488,0.0,0.0,0.0,0.0,-0.5944386720657349,0.27273595333099365,1.0,0.30000001192092896,-1.0,1734448770.6279464,0.025367001947512038,-0.006493738748009767,-0.06142766834920459,0.27273595333099365,-0.05231853574514389
8.23477840423584,0.0,0.0,0.0,0.0,-0.6323218941688538,0.2862147390842438,1.0,0.30000001192092896,-1.0,1734448770.6609654,0.02813220193089526,-0.0071983715275409565,-0.06794909327726491,0.27273595333099365,-0.05344700813293457
8.23477840423584,0.0,0.0,0.0,0.0,-0.6323218941688538,0.2862147390842438,1.0,0.30000001192092896,-1.0,1734448770.685242,0.03100156745361697,-0.00791867614712872,-0.07435804202201254,0.2862147390842438,-0.05344700813293457
8.283744812011719,0.0,0.0,0.0,0.0,-0.6634946465492249,0.31656208634376526,1.0,0.30000001192092896,-1.0,1734448770.7099376,0.03404304617827807,-0.008731291765476072,-0.08103261304566797,0.3019428253173828,-0.06111744046211243
8.283744812011719,0.0,0.0,0.0,0.0,-0.6634946465492249,0.31656208634376526,1.0,0.30000001192092896,-1.0,1734448770.7313025,0.03720692508121603,-0.009638241615645459,-0.08833514710995657,0.31656208634376526,-0.06111744046211243
8.305118560791016,0.0,0.0,0.0,0.0,-0.8531081080436707,0.3306666612625122,1.0,0.30000001192092896,-1.0,1734448770.7520409,0.040522129868120704,-0.01057539168516419,-0.09568394545911575,0.3306666612625122,-0.06374695152044296
8.347989082336426,0.0,0.0,0.0,0.0,-0.7567058205604553,0.3682419955730438,1.0,0.30000001192092896,-1.0,1734448770.7741768,0.04399712064811157,-0.01157314203012768,-0.1027671502754666,0.3682419955730438,-0.06356863677501678
8.347989082336426,0.0,0.0,0.0,0.0,-0.7567058205604553,0.3682419955730438,1.0,0.30000001192092896,-1.0,1734448770.7931082,0.04764028312836396,-0.012675022989942103,-0.11000259210127673,0.3809094727039337,-0.06330528855323792
8.366907119750977,0.0,0.0,0.0,0.0,-0.6666066646575928,0.3809094727039337,1.0,0.30000001192092896,-1.0,1734448770.8189402,0.051422581860247146,-0.01383375966030884,-0.11692869439969814,0.3809094727039337,-0.07228556275367737
8.413908004760742,0.0,0.0,0.0,0.0,-0.8783438205718994,0.4086647033691406,1.0,0.30000001192092896,-1.0,1734448770.8400881,0.05531636983492269,-0.015059670059427894,-0.12488268518598822,0.4086647033691406,-0.07240166515111923
8.430252075195312,0.0,0.0,0.0,0.0,-0.9054717421531677,0.421536386013031,1.0,0.30000001192092896,-1.0,1734448770.8564565,0.05934159198816917,-0.0163610381423948,-0.13382921961236824,0.421536386013031,-0.07935608178377151
8.430252075195312,0.0,0.0,0.0,0.0,-0.9054717421531677,0.421536386013031,1.0,0.30000001192092896,-1.0,1734448770.8783083,0.06352486193381422,-0.017722970583634045,-0.1431106001724972,0.44215601682662964,-0.07456830143928528
8.45211124420166,0.0,0.0,0.0,0.0,-0.974054753780365,0.44215601682662964,1.0,0.30000001192092896,-1.0,1734448770.8948529,0.06788705393873382,-0.019235466095920636,-0.15322269854951134,0.46111375093460083,-0.08021742105484009
8.468661308288574,0.0,0.0,0.0,0.0,-1.0113357305526733,0.46111375093460083,1.0,0.30000001192092896,-1.0,1734448770.9130733,0.07234885360756912,-0.020846898136417755,-0.16367020793616432,0.46111375093460083,-0.08632471412420273
8.500211715698242,0.0,0.0,0.0,0.0,-1.1705327033996582,0.4925382137298584,1.0,0.30000001192092896,-1.0,1734448770.9264317,0.07693776281410203,-0.022538442008231675,-0.1753697972788866,0.4925382137298584,-0.08632471412420273
8.500211715698242,0.0,0.0,0.0,0.0,-1.1705327033996582,0.4925382137298584,1.0,0.30000001192092896,-1.0,1734448770.944357,0.08171747923389082,-0.02430309469930597,-0.1868183612734831,0.4925382137298584,-0.08878670632839203
