elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.07575583457946777,0.0,0.0,0.0,0.0,-0.12151292711496353,-0.12307783961296082,0.0,0.0,0.0,1733312058.5602732,-0.0853831165248177,-0.08598197404650877,-2.345139803345629e-17,0.0,0.0
0.08572769165039062,0.0,0.0,0.0,0.0,-0.1299596130847931,-0.114822618663311,0.0,0.0,0.0,1733312058.5703027,-0.09811738021900139,-0.0721043643327995,-3.1649941761521427e-17,-0.07230473309755325,-0.09110283851623535
0.08572769165039062,0.0,0.0,0.0,0.0,-0.1299596130847931,-0.114822618663311,0.0,0.0,0.0,1733312058.5804126,-0.07897340843738616,-0.0767859703490961,-3.7714021612594304e-17,-0.07230473309755325,-0.09110283851623535
0.10631155967712402,0.0,0.0,0.0,0.0,-0.12820863723754883,-0.11864438652992249,0.0,0.0,0.0,1733312058.590667,-0.09481862619680557,-0.08549146061171053,-4.645978902078105e-17,-0.07376500964164734,-0.08522144705057144
0.10631155967712402,0.0,0.0,0.0,0.0,-0.12820863723754883,-0.11864438652992249,0.0,0.0,0.0,1733312058.6003141,-0.09273602079969555,-0.08362747183705095,-5.551372203570489e-17,-0.08470886200666428,-0.08522144705057144
0.11601853370666504,0.0,0.0,0.0,0.0,-0.1317337304353714,-0.11036859452724457,0.0,0.0,0.0,1733312058.6103117,-0.09773681719602834,-0.09709359522857078,-6.535204913177872e-17,-0.07880191504955292,-0.0727139487862587
0.12607336044311523,0.0,0.0,0.0,0.0,-0.14808891713619232,-0.12729859352111816,0.0,0.0,0.0,1733312058.6202323,-0.09296916680862863,-0.07273796845939667,-7.760317380347638e-17,-0.07602427899837494,-0.09263049811124802
0.13559865951538086,0.0,0.0,0.0,0.0,-0.1402936428785324,-0.12700779736042023,0.0,0.0,0.0,1733312058.63023,-0.08193349804210957,-0.09927257456927083,-8.779410732418373e-17,-0.09197552502155304,-0.07699446380138397
0.14599061012268066,0.0,0.0,0.0,0.0,-0.1346898376941681,-0.1068529486656189,0.0,0.0,0.0,1733312058.6402798,-0.07180698268241582,-0.08108363114514931,-9.69128216026567e-17,-0.07700733095407486,-0.0810418352484703
0.16586828231811523,0.0,0.0,0.0,0.0,-0.11972541362047195,-0.1447475105524063,0.0,0.0,0.0,1733312058.6502686,-0.09167901076606493,-0.07922889203615836,-1.0780355355926186e-16,-0.09820286929607391,-0.09283240884542465
0.16586828231811523,0.0,0.0,0.0,0.0,-0.11972541362047195,-0.1447475105524063,0.0,0.0,0.0,1733312058.660465,-0.07547358253185055,-0.0922971887556511,-1.205747902724355e-16,-0.09820286929607391,-0.09283240884542465
0.18608450889587402,0.0,0.0,0.0,0.0,-0.11284492909908295,-0.1304669827222824,0.0,0.0,0.0,1733312058.6702607,-0.08583495843923072,-0.08245860800963577,-1.2499199593129644e-16,-0.09988889843225479,-0.08272717893123627
0.19611573219299316,0.0,0.0,0.0,0.0,-0.14046435058116913,-0.10980325937271118,0.0,0.0,0.0,1733312058.6803882,-0.07647692397487646,-0.0829775100767997,-1.3437847808548865e-16,-0.09988889843225479,-0.08876416832208633
0.20625591278076172,0.0,0.0,0.0,0.0,-0.13045793771743774,-0.1353980153799057,0.0,0.0,0.0,1733312058.6903198,-0.08755757878362377,-0.07527560035063496,-1.5037809939829803e-16,-0.08997470885515213,-0.08876416832208633
0.20625591278076172,0.0,0.0,0.0,0.0,-0.13045793771743774,-0.1353980153799057,0.0,0.0,0.0,1733312058.7002969,-0.09059434872194634,-0.07221453011618052,-1.5651423103173987e-16,-0.08997470885515213,-0.07266247272491455
0.22588872909545898,0.0,0.0,0.0,0.0,-0.11148697882890701,-0.1468478888273239,0.0,0.0,0.0,1733312058.7103157,-0.08872550754801566,-0.09773999584754121,-1.7643429715328905e-16,-0.09526080638170242,-0.0898284837603569
0.22588872909545898,0.0,0.0,0.0,0.0,-0.11148697882890701,-0.1468478888273239,0.0,0.0,0.0,1733312058.7203135,-0.09702389311644456,-0.07168129206435934,-1.8904454119929607e-16,-0.08674601465463638,-0.0898284837603569
0.24619817733764648,0.0,0.0,0.0,0.0,-0.12031171470880508,-0.14224646985530853,0.0,0.0,0.0,1733312058.7302957,-0.09409695651451117,-0.07870526438359866,-2.0116215405926412e-16,-0.0822811871767044,-0.09389318525791168
0.25615644454956055,0.0,0.0,0.0,0.0,-0.14174558222293854,-0.12198594957590103,0.0,0.0,0.0,1733312058.7404547,-0.08942491070927062,-0.08618439749462302,-2.0847521262187865e-16,-0.0941930040717125,-0.0967157781124115
0.25615644454956055,0.0,0.0,0.0,0.0,-0.14174558222293854,-0.12198594957590103,0.0,0.0,0.0,1733312058.7503028,-0.07337810240170169,-0.09205823401634441,-2.1731643115025924e-16,-0.09370248764753342,-0.08233748376369476
0.2661564350128174,0.0,0.0,0.0,0.0,-0.10937613993883133,-0.14768819510936737,0.0,0.0,0.0,1733312058.7608411,-0.08084170433131829,-0.08323926896247562,-2.362074730651555e-16,-0.09761092066764832,-0.07051040232181549
0.28566479682922363,0.0,0.0,0.0,0.0,-0.10813962668180466,-0.14191056787967682,0.0,0.0,0.0,1733312058.770298,-0.09491465827499297,-0.07147724992139048,-2.3643800366172683e-16,-0.0787830725312233,-0.09392977505922318
0.28566479682922363,0.0,0.0,0.0,0.0,-0.10813962668180466,-0.14191056787967682,0.0,0.0,0.0,1733312058.7802486,-0.09872549861372795,-0.07466210779281386,-2.525781758938681e-16,-0.0787830725312233,-0.09392977505922318
0.3061795234680176,0.0,0.0,0.0,0.0,-0.140178382396698,-0.10750311613082886,0.0,0.0,0.0,1733312058.7904205,-0.0959865913499995,-0.07669865741092727,-2.638997352119335e-16,-0.07474592328071594,-0.08986340463161469
0.3061795234680176,0.0,0.0,0.0,0.0,-0.140178382396698,-0.10750311613082886,0.0,0.0,0.0,1733312058.8003,-0.08217865633992656,-0.07416315594317467,-2.885544876133805e-16,-0.07581819593906403,-0.09961103647947311
0.31583523750305176,0.0,0.0,0.0,0.0,-0.14214304089546204,-0.1469203680753708,0.0,0.0,0.0,1733312058.8102813,-0.07698138739689435,-0.08083974825998737,-2.871287375938872e-16,-0.07876331359148026,-0.0994383916258812
0.3357992172241211,0.0,0.0,0.0,0.0,-0.14710745215415955,-0.14017696678638458,0.0,0.0,0.0,1733312058.8202648,-0.09794105202992662,-0.08396579661571944,-2.981120747827354e-16,-0.09223034977912903,-0.09198489040136337
0.3357992172241211,0.0,0.0,0.0,0.0,-0.14710745215415955,-0.14017696678638458,0.0,0.0,0.0,1733312058.83037,-0.08009655099174756,-0.0816482269329028,-3.170847648536934e-16,-0.09223034977912903,-0.09699647128582001
0.34596896171569824,0.0,0.0,0.0,0.0,-0.13488797843456268,-0.13061483204364777,0.0,0.0,0.0,1733312058.8408868,-0.07880847931313548,-0.09050898145982422,-3.3241867879662984e-16,-0.08917773514986038,-0.0971715897321701
0.356442928314209,0.0,0.0,0.0,0.0,-0.1401437520980835,-0.1305803507566452,0.0,0.0,0.0,1733312058.850346,-0.08292039232401802,-0.09923248084011604,-3.478803463288228e-16,-0.08251748234033585,-0.07415532320737839
0.3657560348510742,0.0,0.0,0.0,0.0,-0.10626896470785141,-0.1241193637251854,0.0,0.0,0.0,1733312058.8608584,-0.07251806943960325,-0.08165999875407434,-3.627635900315015e-16,-0.08251748234033585,-0.08767513185739517
0.37646937370300293,0.0,0.0,0.0,0.0,-0.13016244769096375,-0.14921998977661133,0.0,0.0,0.0,1733312058.8702428,-0.09644184785046057,-0.07514672262219069,-3.516183050814593e-16,-0.08266812562942505,-0.07882126420736313
0.3955092430114746,0.0,0.0,0.0,0.0,-0.10824183374643326,-0.13319428265094757,0.0,0.0,0.0,1733312058.880206,-0.07656992723057376,-0.07270865135808917,-3.6299803946311585e-16,-0.09017254412174225,-0.0861092135310173
0.4069509506225586,0.0,0.0,0.0,0.0,-0.14826877415180206,-0.14788754284381866,0.0,0.0,0.0,1733312058.8907695,-0.095751778883641,-0.09644010287036758,-3.950222821947e-16,-0.09017254412174225,-0.0861092135310173
0.4156465530395508,0.0,0.0,0.0,0.0,-0.12614504992961884,-0.11197344958782196,0.0,0.0,0.0,1733312058.9002383,-0.08850336491550442,-0.08190163904358516,-3.9440143854074074e-16,-0.07714535295963287,-0.09911251813173294
0.4156465530395508,0.0,0.0,0.0,0.0,-0.12614504992961884,-0.11197344958782196,0.0,0.0,0.0,1733312058.9103112,-0.09240424671198533,-0.0892488841152578,-4.070778048785343e-16,-0.08432883024215698,-0.0787706971168518
0.43620991706848145,0.0,0.0,0.0,0.0,-0.11723653227090836,-0.11486689001321793,0.0,0.0,0.0,1733312058.9204793,-0.09357722376224517,-0.07488609515557487,-4.318776874156123e-16,-0.08432883024215698,-0.0957302674651146
0.43620991706848145,0.0,0.0,0.0,0.0,-0.11723653227090836,-0.11486689001321793,0.0,0.0,0.0,1733312058.9303112,-0.07584479462567618,-0.09419485934806009,-4.2170691551326285e-16,-0.09598128497600555,-0.09284816682338715
0.4556543827056885,0.0,0.0,0.0,0.0,-0.11030583083629608,-0.11713669449090958,0.0,0.0,0.0,1733312058.9402425,-0.08176794904951042,-0.07109730922293843,-4.570904601242257e-16,-0.0828450471162796,-0.07934936136007309
0.46611499786376953,0.0,0.0,0.0,0.0,-0.11573132127523422,-0.14617618918418884,0.0,0.0,0.0,1733312058.9503922,-0.09901108012438568,-0.07385662662602052,-4.69101832328431e-16,-0.08609474450349808,-0.08395885676145554
0.4976818561553955,0.0,0.0,0.0,0.0,-0.12518322467803955,-0.11797329783439636,0.0,0.0,0.0,1733312058.960503,-0.08403643327949856,-0.08519386449348136,-4.868237392738033e-16,-0.08609474450349808,-0.09431393444538116
0.5025498867034912,0.0,0.0,0.0,0.0,-0.13438253104686737,-0.12259140610694885,0.0,0.0,0.0,1733312058.987127,-0.07866763175854731,-0.07998655973961488,-5.015937263104104e-16,-0.08892437070608139,-0.09201722592115402
0.5025498867034912,0.0,0.0,0.0,0.0,-0.13438253104686737,-0.12259140610694885,0.0,0.0,0.0,1733312058.991699,-0.08847862425494663,-0.08666658219084669,-4.917430335747466e-16,-0.07965877652168274,-0.07798179984092712
0.5111198425292969,0.0,0.0,0.0,0.0,-0.10681896656751633,-0.1099473312497139,0.0,0.0,0.0,1733312058.9957542,-0.0769207302316703,-0.07722357886187449,-5.274430378625809e-16,-0.07965877652168274,-0.07798179984092712
0.5111198425292969,0.0,0.0,0.0,0.0,-0.10681896656751633,-0.1099473312497139,0.0,0.0,0.0,1733312059.0002077,-0.09629564619743242,-0.0984356015140253,-5.108970255105064e-16,-0.091608926653862,-0.08808034658432007
0.5155899524688721,0.0,0.0,0.0,0.0,-0.12147103250026703,-0.14806129038333893,0.0,0.0,0.0,1733312059.0102015,-0.07198242640528411,-0.09057732244112111,-5.467159028389639e-16,-0.08280280232429504,-0.07315877079963684
0.5256106853485107,0.0,0.0,0.0,0.0,-0.12769857048988342,-0.10548369586467743,0.0,0.0,0.0,1733312059.0202982,-0.09153616673662966,-0.09606602233331452,-5.324493399749336e-16,-0.09507395327091217,-0.07915928214788437
0.5358855724334717,0.0,0.0,0.0,0.0,-0.135835200548172,-0.11849550157785416,0.0,0.0,0.0,1733312059.0305443,-0.09395173208464803,-0.0836014940023851,-5.762017822596399e-16,-0.09473565965890884,-0.07915928214788437
0.546058177947998,0.0,0.0,0.0,0.0,-0.1455683708190918,-0.12457107752561569,0.0,0.0,0.0,1733312059.040258,-0.07781465518027138,-0.08949508574357355,-5.684437339750328e-16,-0.08667062222957611,-0.08852674067020416
0.5556521415710449,0.0,0.0,0.0,0.0,-0.13588954508304596,-0.10537706315517426,0.0,0.0,0.0,1733312059.0504951,-0.08808639641735411,-0.0770735321839118,-5.763162271197029e-16,-0.0879763513803482,-0.09086445719003677
0.5660197734832764,0.0,0.0,0.0,0.0,-0.12792664766311646,-0.13693276047706604,0.0,0.0,0.0,1733312059.0603075,-0.08913880779506425,-0.07044652129079784,-5.93886777445167e-16,-0.08638595789670944,-0.09720668941736221
0.575718879699707,0.0,0.0,0.0,0.0,-0.11079332232475281,-0.1105380430817604,0.0,0.0,0.0,1733312059.070566,-0.07673483286176035,-0.08432940691896362,-6.166844558029104e-16,-0.09622818231582642,-0.08769305050373077
0.5876350402832031,0.0,0.0,0.0,0.0,-0.12360399961471558,-0.1197059229016304,0.0,0.0,0.0,1733312059.080344,-0.09677557909996413,-0.07551205076077772,-6.264045545810451e-16,-0.07527387887239456,-0.07007086277008057
0.5960826873779297,0.0,0.0,0.0,0.0,-0.13121573626995087,-0.11652403324842453,0.0,0.0,0.0,1733312059.0905554,-0.07648513561240076,-0.09602062792447538,-6.148925900777843e-16,-0.09307075291872025,-0.0880436897277832
