elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733474853.901525,-0.0748278932901937,-0.08439894606627225,-1.1288124917358398e-17,0.0,0.0
0.055326223373413086,0.0,0.0,0.0,0.0,-0.12079285085201263,-0.1361784189939499,0.0,0.0,0.0,1733474853.9112682,-0.08692748804512072,-0.0769101947618824,-1.7476113085260552e-17,-0.08691485971212387,0.0
0.06502079963684082,0.0,0.0,0.0,0.0,-0.13475202023983002,-0.11791238933801651,0.0,0.0,0.0,1733474853.9215724,-0.09841562641092423,-0.09365909301644222,-2.3784205166234624e-17,-0.08694765716791153,-0.09806325286626816
0.07579922676086426,0.0,0.0,0.0,0.0,-0.11876548826694489,-0.10870681703090668,0.0,0.0,0.0,1733474853.931408,-0.08766001962643535,-0.08483361283513258,-3.158223990241935e-17,-0.08648936450481415,-0.09806325286626816
0.09802889823913574,0.0,0.0,0.0,0.0,-0.10963413864374161,-0.14688743650913239,0.0,0.0,0.0,1733474853.941831,-0.09467091596647718,-0.09487826294792061,-3.911795513592536e-17,-0.08661863207817078,-0.09360554814338684
0.10535478591918945,0.0,0.0,0.0,0.0,-0.11528189480304718,-0.11609223484992981,0.0,0.0,0.0,1733474853.9513602,-0.07549751406821725,-0.07651565191475403,-4.5369520741826434e-17,-0.08523786067962646,-0.09232667833566666
0.10535478591918945,0.0,0.0,0.0,0.0,-0.11528189480304718,-0.11609223484992981,0.0,0.0,0.0,1733474853.9615028,-0.08656593220967458,-0.09377679740836618,-5.4628795493745546e-17,-0.08523786067962646,-0.09232667833566666
0.1250438690185547,0.0,0.0,0.0,0.0,-0.12303481251001358,-0.10866574198007584,0.0,0.0,0.0,1733474853.9713142,-0.09494139751657625,-0.09921097990207305,-6.407006668912086e-17,-0.08288326859474182,-0.09042588621377945
0.1250438690185547,0.0,0.0,0.0,0.0,-0.12303481251001358,-0.10866574198007584,0.0,0.0,0.0,1733474853.9814456,-0.07826309410102507,-0.07867013792548257,-7.677966904698681e-17,-0.08105345070362091,-0.08057568222284317
0.14569711685180664,0.0,0.0,0.0,0.0,-0.13628576695919037,-0.14401765167713165,0.0,0.0,0.0,1733474853.99146,-0.07110077552848401,-0.07063082349903065,-8.28507845519812e-17,-0.09588827937841415,-0.08057568222284317
0.15790033340454102,0.0,0.0,0.0,0.0,-0.10570432990789413,-0.12139741331338882,0.0,0.0,0.0,1733474854.00378,-0.07121561154343525,-0.07120946283945878,-9.337068350786255e-17,-0.09588827937841415,-0.092222660779953
0.15790033340454102,0.0,0.0,0.0,0.0,-0.10570432990789413,-0.12139741331338882,0.0,0.0,0.0,1733474854.01127,-0.08913741589626399,-0.09925291718719509,-1.0929522659803799e-16,-0.08980085700750351,-0.08820408582687378
0.1757974624633789,0.0,0.0,0.0,0.0,-0.11606152355670929,-0.1420978605747223,0.0,0.0,0.0,1733474854.0215795,-0.09839511530724085,-0.0979016681416621,-1.1836325011072962e-16,-0.09363257884979248,-0.09285576641559601
0.1757974624633789,0.0,0.0,0.0,0.0,-0.11606152355670929,-0.1420978605747223,0.0,0.0,0.0,1733474854.0313053,-0.07475061436031367,-0.07209262846512858,-1.256553468003259e-16,-0.09391610324382782,-0.08608455955982208
0.19607067108154297,0.0,0.0,0.0,0.0,-0.12708507478237152,-0.12232145667076111,0.0,0.0,0.0,1733474854.0414221,-0.0812848572361118,-0.0819291887480229,-1.3644804262480976e-16,-0.09704330563545227,-0.08608455955982208
