elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.631615400314331,0.0,0.0,0.0,0.0,0.0063895294442772865,-0.00024185629445128143,0.0,0.0,0.0,1734429879.260624,-1.2709032401996303e-06,4.3096178444115565e-06,5.5731277361739776e-05,-0.00024185629445128143,0.0
0.631615400314331,0.0,0.0,0.0,0.0,0.0063895294442772865,-0.00024185629445128143,0.0,0.0,0.0,1734429879.7615695,-5.520872788911727e-06,1.018685157890718e-05,0.00011887511439042427,-0.00024185629445128143,0.0
1.1326649188995361,0.0,0.0,0.0,0.0,0.0063098217360675335,-0.0004227471072226763,0.0,0.0,0.0,1734429880.1515052,-9.125551295513587e-06,1.616511132593615e-05,0.00018148411138049875,-0.0004227471072226763,0.0005968817276880145
2.184399366378784,0.0,0.0,0.0,0.0,0.006274610757827759,2.3847622287576087e-05,0.0,0.0,0.0,1734429880.813402,-1.0041930973042649e-05,2.2127649678532695e-05,0.00024494494504397925,2.3847622287576087e-05,0.0005966848693788052
2.184399366378784,0.0,0.0,0.0,0.0,0.006274610757827759,2.3847622287576087e-05,0.0,0.0,0.0,1734429881.3074138,-1.1043262094033721e-05,2.8070221117587623e-05,0.0003072488380634272,2.3847622287576087e-05,0.0005966848693788052
3.100507974624634,0.0,0.0,0.0,0.0,0.006260585971176624,-7.402198389172554e-05,0.0,0.0,0.0,1734429881.729533,-1.0459506152477186e-05,3.4019762170974846e-05,0.00037055087929609317,-7.402198389172554e-05,0.000592938915360719
3.100507974624634,0.0,0.0,0.0,0.0,0.006260585971176624,-7.402198389172554e-05,0.0,0.0,0.0,1734429882.369033,-1.0437127709391837e-05,3.999145133760908e-05,0.00043375262183084883,-7.402198389172554e-05,0.000592938915360719
3.7400667667388916,0.0,0.0,0.0,0.0,0.006325338035821915,-4.27151499025058e-05,0.0,0.0,0.0,1734429882.813262,-1.2820520754440852e-05,4.592470566944068e-05,0.0004966308263243658,-0.00024175283033400774,0.0005955110536888242
4.283946990966797,0.0,0.0,0.0,0.0,0.007871895097196102,0.023515915498137474,1.0,0.30000001192092896,0.0,1734429882.9128873,0.00010644042968159948,5.2551121985280545e-05,0.0005673176840511555,-0.00024175283033400774,0.0007185006397776306
4.283946990966797,0.0,0.0,0.0,0.0,0.007871895097196102,0.023515915498137474,1.0,0.30000001192092896,0.0,1734429883.0191503,0.00045324158974916054,6.031762148939344e-05,0.0006489401493201416,0.04542427137494087,0.0007735943654552102
4.390145778656006,0.0,0.0,0.0,0.0,0.008393355645239353,0.04542427137494087,1.0,0.30000001192092896,0.0,1734429883.12043,0.00100176973627172,6.856177407385033e-05,0.0007344677954699254,0.0640285536646843,0.0007989064324647188
4.557218074798584,0.0,0.0,0.0,0.0,0.00900229811668396,0.08315727859735489,1.0,0.30000001192092896,0.0,1734429883.186247,0.001739659666822848,7.715236904159986e-05,0.0008219699375014581,0.08315727859735489,0.0008123137522488832
4.557218074798584,0.0,0.0,0.0,0.0,0.00900229811668396,0.08315727859735489,1.0,0.30000001192092896,0.0,1734429883.2587316,0.002657414498543786,8.616137780575304e-05,0.0009110738428609234,0.08315727859735489,0.0008123137522488832
4.714712142944336,0.0,0.0,0.0,0.0,0.00936327874660492,0.11552321910858154,1.0,0.30000001192092896,0.0,1734429883.343737,0.003732210451584601,9.551299702613466e-05,0.0010001793376362212,0.11552321910858154,0.0008379626669920981
4.766840934753418,0.0,0.0,0.0,0.0,0.00947583094239235,0.1322481483221054,1.0,0.30000001192092896,0.0,1734429883.3958528,0.004972747415275203,0.0001056660661292758,0.0010949683108116084,0.1322481483221054,0.0009136645239777863
4.836649417877197,0.0,0.0,0.0,0.0,0.010093131102621555,0.14705237746238708,1.0,0.30000001192092896,0.0,1734429883.4656472,0.006369372519326853,0.00011660855589422547,0.0011946256405281365,0.1322481483221054,0.0009136645239777863
4.872669696807861,0.0,0.0,0.0,0.0,0.010572707280516624,0.1603737622499466,1.0,0.30000001192092896,0.0,1734429883.5016873,0.007907453527746678,0.00012820762333379766,0.0013001678161724916,0.1603737622499466,0.0009793213102966547
4.943748950958252,0.0,0.0,0.0,0.0,0.011773176491260529,0.1743895709514618,1.0,0.30000001192092896,0.0,1734429883.5727608,0.009580798422170085,0.00014066003276840832,0.0014127057939777971,0.1743895709514618,0.0010444007348269224
5.01975679397583,0.0,0.0,0.0,0.0,0.012123598717153072,0.189742311835289,1.0,0.30000001192092896,0.0,1734429883.6487799,0.01140318324915813,0.00015411698367883637,0.0015317821646753061,0.189742311835289,0.0011323229409754276
5.01975679397583,0.0,0.0,0.0,0.0,0.012123598717153072,0.189742311835289,1.0,0.30000001192092896,0.0,1734429883.6973364,0.013373966205931925,0.00016898973719835093,0.0016568104653704916,0.20411193370819092,0.0012084600748494267
5.068313121795654,0.0,0.0,0.0,0.0,0.013286419212818146,0.20411193370819092,1.0,0.30000001192092896,0.0,1734429883.7646217,0.015488278631650818,0.00018515573032474176,0.0017941523926113241,0.20411193370819092,0.0012084600748494267
