elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734363159.7281678,-4.789157869293839e-07,4.2989193022305255e-06,5.5523440836308996e-05,-3.3384436392225325e-05,0.0
0.9919946193695068,0.0,0.0,0.0,0.0,0.00629583140835166,-0.0004417866002768278,0.0,0.0,0.0,1734363160.1643612,-2.4781418310858932e-06,1.0168369043565552e-05,0.00011870892758904547,-0.0004417866002768278,0.0005878417287021875
1.4516475200653076,0.0,0.0,0.0,0.0,0.006193787790834904,-0.0003969722893089056,0.0,0.0,0.0,1734363160.6240041,-6.118369167323247e-06,1.6053508428506006e-05,0.00018139517715650035,-0.0003969722893089056,0.0005921722040511668
1.4516475200653076,0.0,0.0,0.0,0.0,0.006193787790834904,-0.0003969722893089056,0.0,0.0,0.0,1734363161.0366857,-1.0489375338384197e-05,2.1964460751601736e-05,0.0002439648078258675,-0.0003969722893089056,0.0005921722040511668
2.2854819297790527,0.0,0.0,0.0,0.0,0.0062828040681779385,-0.00024870570632629097,0.0,0.0,0.0,1734363161.4578536,-1.3940586829210363e-05,2.7946297139540322e-05,0.0003071939822293151,-0.00024870570632629097,0.0005940461996942759
2.7570323944091797,0.0,0.0,0.0,0.0,0.006315224803984165,-0.0004018184554297477,0.0,0.0,0.0,1734363161.9293687,-1.738475890255374e-05,3.385016305355503e-05,0.0003695430527739609,-0.0004018184554297477,0.000589955598115921
3.225210666656494,0.0,0.0,0.0,0.0,0.006242814008146524,-3.9127837226260453e-05,0.0,0.0,0.0,1734363162.3975117,-1.9534427336875145e-05,3.9776030324606345e-05,0.0004323386575685513,-3.9127837226260453e-05,0.000589955598115921
3.765169143676758,0.0,0.0,0.0,0.0,0.006239680573344231,-1.553796391817741e-05,0.0,0.0,0.0,1734363162.9375298,-1.9848351387428534e-05,4.566318710465719e-05,0.0004950563016399725,-1.553796391817741e-05,0.0005882442346774042
4.181155204772949,0.0,0.0,0.0,0.0,0.006306633353233337,0.0001552727771922946,1.0,0.30000001192092896,0.0,1734363163.3535213,-1.9676223697795377e-05,5.157035094720451e-05,0.0005576244418133418,0.0001552727771922946,0.0005927499150857329
4.181155204772949,0.0,0.0,0.0,0.0,0.006306633353233337,0.0001552727771922946,1.0,0.30000001192092896,0.0,1734363163.467216,0.00010204095057453261,5.8207892919627845e-05,0.0006291629337831555,0.023924829438328743,0.0005927499150857329
4.294850826263428,0.0,0.0,0.0,0.0,0.00770069332793355,0.023924829438328743,1.0,0.30000001192092896,0.0,1734363163.5778217,0.0004440590952526943,6.586088179889624e-05,0.0007105106823303566,0.023924829438328743,0.000714117253664881
4.50524377822876,0.0,0.0,0.0,0.0,0.008718092925846577,0.06306466460227966,1.0,0.30000001192092896,0.0,1734363163.6776125,0.0009794930220628005,7.409324331915828e-05,0.0007951377397866226,0.06306466460227966,0.0007645834120921791
4.50524377822876,0.0,0.0,0.0,0.0,0.008718092925846577,0.06306466460227966,1.0,0.30000001192092896,0.0,1734363163.7766423,0.0016971920016517529,8.276476887345633e-05,0.0008816165970291079,0.06306466460227966,0.0007953671738505363
4.604343414306641,0.0,0.0,0.0,0.0,0.008906803093850613,0.08113560825586319,1.0,0.30000001192092896,0.0,1734363163.8507576,0.002586757551738964,9.185128968391853e-05,0.000969107607406689,0.08113560825586319,0.0008348611299879849
4.678396224975586,0.0,0.0,0.0,0.0,0.00885686744004488,0.09687086939811707,1.0,0.30000001192092896,0.0,1734363163.9393647,0.003644367880284824,0.00010130620316600023,0.0010574458648664484,0.09687086939811707,0.0008348611299879849
4.678396224975586,0.0,0.0,0.0,0.0,0.00885686744004488,0.09687086939811707,1.0,0.30000001192092896,0.0,1734363164.0224824,0.004856965466213627,0.0001113607304907385,0.0011501403910162598,0.11367058753967285,0.0008867704891599715
4.8501200675964355,0.0,0.0,0.0,0.0,0.009510419331490993,0.1285385638475418,1.0,0.30000001192092896,0.0,1734363164.0816028,0.006223360774884507,0.00012218004891388355,0.0012488742035163855,0.1285385638475418,0.0009488700306974351
4.960015773773193,0.0,0.0,0.0,0.0,0.010817103087902069,0.1600107103586197,1.0,0.30000001192092896,0.0,1734363164.132367,0.007749627419922425,0.0001339806956414591,0.0013547402881952495,0.1600107103586197,0.0009488700306974351
4.960015773773193,0.0,0.0,0.0,0.0,0.010817103087902069,0.1600107103586197,1.0,0.30000001192092896,0.0,1734363164.1999066,0.009420019606900277,0.00014669337444251886,0.0014666449635572514,0.1600107103586197,0.00101308838929981
5.027665615081787,0.0,0.0,0.0,0.0,0.011507192626595497,0.1744021475315094,1.0,0.30000001192092896,0.0,1734363164.266622,0.0112352639441825,0.00016034810958404577,0.0015855775805058803,0.1744021475315094,0.0010561556555330753
5.0942559242248535,0.0,0.0,0.0,0.0,0.012340501882135868,0.18934008479118347,1.0,0.30000001192092896,0.0,1734363164.3341637,0.013205240095747963,0.00017527531374340836,0.001714476366572937,0.20408745110034943,0.0012198375770822167
5.0942559242248535,0.0,0.0,0.0,0.0,0.012340501882135868,0.18934008479118347,1.0,0.30000001192092896,0.0,1734363164.3456213,0.015326695318953164,0.00019180270526651826,0.0018575787262070788,0.20408745110034943,0.001348557067103684
5.173255443572998,0.0,0.0,0.0,0.0,0.014637279324233532,0.22040176391601562,1.0,0.30000001192092896,0.0,1734363164.417657,0.01760226023077926,0.0002096739301670065,0.0020045446276143767,0.23502302169799805,0.001348557067103684
5.245294094085693,0.0,0.0,0.0,0.0,0.0157324206084013,0.23502302169799805,1.0,0.30000001192092896,0.0,1734363164.4792485,0.020019145340034412,0.0002288679278869441,0.0021582692920019035,0.23502302169799805,0.0013729709899052978
5.306899070739746,0.0,0.0,0.0,0.0,0.015415123663842678,0.24855937063694,1.0,0.30000001192092896,0.0,1734363164.5227368,0.022569050718142466,0.0002494490200222483,0.0023220946783395697,0.24855937063694,0.0014608660712838173
5.387189865112305,0.0,0.0,0.0,0.0,0.01758486032485962,0.27449265122413635,1.0,0.30000001192092896,0.0,1734363164.559543,0.025250468231873005,0.0002713732361915489,0.0024942463916379776,0.2620333433151245,0.0015705686528235674
5.42352294921875,0.0,0.0,0.0,0.0,0.01802905648946762,0.28719043731689453,1.0,0.30000001192092896,0.0,1734363164.5958877,0.02805953068054971,0.0002946836470929473,0.0026735307302545885,0.27449265122413635,0.0015705686528235674
5.467508316040039,0.0,0.0,0.0,0.0,0.019288724288344383,0.29970258474349976,1.0,0.30000001192092896,0.0,1734363164.6398735,0.030992910723306805,0.0003195816478942075,0.0028603067725286144,0.28719043731689453,0.0017322550993412733
5.467508316040039,0.0,0.0,0.0,0.0,0.019288724288344383,0.29970258474349976,1.0,0.30000001192092896,0.0,1734363164.709254,0.03406023192430834,0.00034643433721071574,0.0030585050598876066,0.29970258474349976,0.0017322550993412733
5.536889553070068,0.0,0.0,0.0,0.0,0.020415984094142914,0.31320706009864807,1.0,0.30000001192092896,0.0,1734363164.754628,0.03725647718531158,0.00037512156195883755,0.003262592512980264,0.32596296072006226,0.001842792727984488
5.62809419631958,0.0,0.0,0.0,0.0,0.021675867959856987,0.3372326195240021,1.0,0.30000001192092896,0.0,1734363164.800462,0.04057041208369859,0.0004053057473176595,0.003474539716741664,0.32596296072006226,0.0019224155694246292
5.666041374206543,0.0,0.0,0.0,0.0,0.022692065685987473,0.3509020209312439,1.0,0.30000001192092896,0.0,1734363164.8384042,0.044012388894646905,0.000437384255658652,0.003698045379281756,0.3372326195240021,0.0019224155694246292
5.666041374206543,0.0,0.0,0.0,0.0,0.022692065685987473,0.3509020209312439,1.0,0.30000001192092896,0.0,1734363164.8832724,0.047581418342487,0.00047164830963642763,0.0039254582979527846,0.3509020209312439,0.0020420209039002657
5.7109198570251465,0.0,0.0,0.0,0.0,0.022733468562364578,0.362671822309494,1.0,0.30000001192092896,0.0,1734363164.9124017,0.05127301560278155,0.0005078065962313212,0.004164862580088003,0.362671822309494,0.002091617789119482
5.740029335021973,0.0,0.0,0.0,0.0,0.024941926822066307,0.3755088448524475,1.0,0.30000001192092896,0.0,1734363164.9598894,0.05508803951233707,0.0005459430062384164,0.004415046840055413,0.3755088448524475,0.002152862027287483
