elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737122087.7967527,-7.987273433634301e-08,1.0238505314254494e-05,0.00011888781377201089,-3.921876668755431e-06,0.0
0.021065235137939453,0.0,0.0,0.0,0.0,0.006299098953604698,-3.921876668755431e-06,0.0,0.0,0.0,1737122087.8066444,-1.1723806315162838e-07,1.61881266462468e-05,0.00018187686948915706,-3.921876668755431e-06,0.000594404642470181
0.030923128128051758,0.0,0.0,0.0,0.0,0.00629663560539484,-3.3817441362771206e-06,0.0,0.0,0.0,1737122087.8165123,-1.4991125862978433e-07,2.21397900065529e-05,0.0002448595148624854,-3.3817441362771206e-06,0.0005951096536591649
0.040789127349853516,0.0,0.0,0.0,0.0,0.006296503823250532,-2.908608848883887e-06,0.0,0.0,0.0,1737122087.826474,-1.7854009878214704e-07,2.8091612316688106e-05,0.00030784199905956044,-2.908608848883887e-06,0.0005951586063019931
0.05073857307434082,0.0,0.0,0.0,0.0,0.006296515464782715,-2.496590241207741e-06,0.0,0.0,0.0,1737122087.8364425,-2.0369670903405327e-07,3.404346463851646e-05,0.0003708246924176007,-2.496590241207741e-06,0.0005951636121608317
0.060715675354003906,0.0,0.0,0.0,0.0,0.006296535022556782,-2.13795829040464e-06,0.0,0.0,0.0,1737122087.8470068,-2.2587964080194737e-07,3.99953370941302e-05,0.00043380758962434965,-2.13795829040464e-06,0.0005951658822596073
0.07130217552185059,0.0,0.0,0.0,0.0,0.006296553649008274,-1.825804702093592e-06,0.0,0.0,0.0,1737122087.8564403,-2.45522866046475e-07,4.5947226896222465e-05,0.0004967906662471454,-1.5541061202384299e-06,0.0005951677449047565
0.0907137393951416,0.0,0.0,0.0,0.0,0.006296584382653236,-1.3176196489439462e-06,0.0,0.0,0.0,1737122087.8664463,-2.6300411570159433e-07,5.189913191813768e-05,0.0005597738994547102,-1.3176196489439462e-06,0.0005951693747192621
0.1006479263305664,0.0,0.0,0.0,0.0,0.006296597421169281,-1.1117817848571576e-06,0.0,0.0,0.0,1737122087.8763914,-2.786521668109475e-07,5.7851050301369616e-05,0.000622757269105166,-1.3176196489439462e-06,0.000595170771703124
0.11073160171508789,0.0,0.0,0.0,0.0,0.006296608131378889,-9.326204803983273e-07,0.0,0.0,0.0,1737122087.8864663,-2.9275318688801355e-07,6.380298040721621e-05,0.0006857407575769554,-9.326204803983273e-07,0.0005951730418018997
0.12123966217041016,0.0,0.0,0.0,0.0,0.0062966179102659225,-7.766784619889222e-07,0.0,0.0,0.0,1737122087.8969436,-3.055562561209282e-07,6.975492079023705e-05,0.0007487243494961518,-7.766784619889222e-07,0.0005951739731244743
