elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.03477358818054199,0.0,0.0,0.0,0.0,-0.06683182716369629,-0.07804068922996521,0.0,0.0,0.0,1733925559.4886472,-0.09950485626503017,-0.09900782743499993,-0.15957271845272833,0.0,0.0
0.043657779693603516,0.0,0.0,0.0,0.0,-0.07844008505344391,-0.08714454621076584,0.0,0.0,0.0,1733925559.4979303,-0.07619334685095037,-0.09348334422595089,-0.17766711974180696,-0.0882430300116539,-0.07861223816871643
0.043657779693603516,0.0,0.0,0.0,0.0,-0.07844008505344391,-0.08714454621076584,0.0,0.0,0.0,1733925559.5081408,-0.08481142896320469,-0.08780039500076706,-0.16564148132243045,-0.0882430300116539,-0.07861223816871643
0.06439447402954102,0.0,0.0,0.0,0.0,-0.07054544240236282,-0.09688908606767654,0.0,0.0,0.0,1733925559.5181553,-0.08513796620408112,-0.07960287887914703,-0.1833042134340103,-0.09464580565690994,-0.08880987763404846
0.07357096672058105,0.0,0.0,0.0,0.0,-0.06968695670366287,-0.08459080755710602,0.0,0.0,0.0,1733925559.5278714,-0.0985708785866957,-0.07200447297991928,-0.1760513419210513,-0.07196632027626038,-0.07788863033056259
0.07357096672058105,0.0,0.0,0.0,0.0,-0.06968695670366287,-0.08459080755710602,0.0,0.0,0.0,1733925559.5380116,-0.09428098529714347,-0.08834274088523945,-0.1758721136445747,-0.0709279254078865,-0.08333569020032883
0.09367847442626953,0.0,0.0,0.0,0.0,-0.06550173461437225,-0.07946035265922546,0.0,0.0,0.0,1733925559.5479567,-0.0755678306898158,-0.09103879109252186,-0.17141930280391574,-0.09270526468753815,-0.09573351591825485
0.09367847442626953,0.0,0.0,0.0,0.0,-0.06550173461437225,-0.07946035265922546,0.0,0.0,0.0,1733925559.5579572,-0.07391592164807874,-0.0721968557166298,-0.16130647689875333,-0.09270526468753815,-0.09573351591825485
0.10350918769836426,0.0,0.0,0.0,0.0,-0.06769028306007385,-0.07835403829813004,0.0,0.0,0.0,1733925559.5677736,-0.07815250981257137,-0.07918198905552551,-0.1686376235731529,-0.09136179834604263,-0.07101791352033615
0.11434292793273926,0.0,0.0,0.0,0.0,-0.06534352153539658,-0.0987677276134491,0.0,0.0,0.0,1733925559.577858,-0.09408219916642929,-0.07826409736160962,-0.16589998176081058,-0.08165164291858673,-0.08666697144508362
