elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
8.684195518493652,0.0,0.0,0.0,0.0,0.006905049551278353,-0.00018704084504861385,0.0,0.0,0.0,1736525281.2936265,-9.727298342425238e-07,3.739135460830149e-06,5.992432522209742e-05,-0.00018704084504861385,0.0005193384713493288
8.684195518493652,0.0,0.0,0.0,0.0,0.006905049551278353,-0.00018704084504861385,0.0,0.0,0.0,1736525287.5711763,-2.5935090982140965e-06,9.083076790630504e-06,0.00013860863242438575,-8.490688924212009e-05,0.0005193384713493288
14.961719512939453,0.0,0.0,0.0,0.0,0.006178753916174173,-8.490688924212009e-05,1.0,0.30000001192092896,-1.0,1736525288.8799734,9.409310297989334e-05,-9.188940084156425e-05,-0.0012748069930981851,-8.490688924212009e-05,-0.020381931215524673
16.270524978637695,0.0,0.0,0.0,0.0,-0.24095037579536438,0.019536221399903297,1.0,0.30000001192092896,-1.0,1736525289.2094216,0.00040109909114695297,-0.0003275126843856837,-0.003864747146128781,0.019536221399903297,-0.020381931215524673
16.82611656188965,0.0,0.0,0.0,0.0,-0.2783397138118744,0.06111676245927811,1.0,0.30000001192092896,-1.0,1736525289.4355736,0.0009182849294063134,-0.0005946407693794092,-0.0066641431956191615,0.06111676245927811,-0.02620777115225792
16.82611656188965,0.0,0.0,0.0,0.0,-0.2783397138118744,0.06111676245927811,1.0,0.30000001192092896,-1.0,1736525289.706437,0.001620581337604528,-0.0008659931737716217,-0.009486935053282174,0.06111676245927811,-0.02620777115225792
17.338903427124023,0.0,0.0,0.0,0.0,-0.2964293658733368,0.09602799266576767,1.0,0.30000001192092896,-1.0,1736525289.9483633,0.0024993597990333885,-0.0011499486402429364,-0.01233246064111405,0.07904955744743347,-0.027237750589847565
17.338903427124023,0.0,0.0,0.0,0.0,-0.2964293658733368,0.09602799266576767,1.0,0.30000001192092896,-1.0,1736525290.245246,0.003548607333239645,-0.00143773319022987,-0.015409802511611517,0.09602799266576767,-0.027204055339097977
17.85663604736328,0.0,0.0,0.0,0.0,-0.3203890919685364,0.1289496272802353,1.0,0.30000001192092896,-1.0,1736525290.466089,0.0047591483401392696,-0.0017547071179309242,-0.018507217816651923,0.11388736963272095,-0.027735039591789246
17.85663604736328,0.0,0.0,0.0,0.0,-0.3203890919685364,0.1289496272802353,1.0,0.30000001192092896,-1.0,1736525290.6795576,0.0061201567349490095,-0.0020955623286990975,-0.02179028641596559,0.1289496272802353,-0.03216121345758438
18.070096969604492,0.0,0.0,0.0,0.0,-0.3277326822280884,0.1448075771331787,1.0,0.30000001192092896,-1.0,1736525290.8792357,0.007634000919796096,-0.002459419858575989,-0.02532478518694677,0.1448075771331787,-0.03216121345758438
18.26979637145996,0.0,0.0,0.0,0.0,-0.35721465945243835,0.1599518358707428,1.0,0.30000001192092896,-1.0,1736525291.1040952,0.009291304161811722,-0.002845026552785601,-0.029035242317501417,0.1599518358707428,-0.03467816114425659
18.664690017700195,0.0,0.0,0.0,0.0,-0.41616928577423096,0.19188813865184784,1.0,0.30000001192092896,-1.0,1736525291.2741458,0.01110970627416432,-0.0032692024378696925,-0.03295736521804997,0.17413213849067688,-0.03612687811255455
