elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
18.03122901916504,0.0,0.0,0.0,0.0,-0.008793162181973457,3.7718073144787923e-06,0.0,0.0,0.0,1739895928.8885202,-8.007861345172731e-06,-0.002626686339332338,-0.008541652528860006,3.7718073144787923e-06,-0.0034939544275403023
18.23438262939453,0.0,0.0,0.0,0.0,-0.01143559254705906,2.572896391939139e-06,0.0,0.0,0.0,1739895929.091698,-8.26330477456327e-06,-0.002660320668637781,-0.008647298373871801,3.7718073144787923e-06,-0.0032020751386880875
18.395910263061523,0.0,0.0,0.0,0.0,-0.011950129643082619,1.839644710344146e-06,1.0,0.0,0.0,1739895929.2532198,-8.510135493187514e-06,-0.002691148693994342,-0.008772936601867334,1.839644710344146e-06,-0.00304292980581522
18.614648818969727,0.0,0.0,0.0,0.0,-0.012507695704698563,2.3992552087293006e-06,1.0,0.30000001192092896,0.0,1739895929.4719572,-8.771360814327688e-06,-0.0027233135344603325,-0.008866888189984178,1.839644710344146e-06,-0.00304292980581522
18.614648818969727,0.0,0.0,0.0,0.0,-0.012507695704698563,2.3992552087293006e-06,1.0,0.30000001192092896,0.0,1739895929.6800218,0.00011436759750507113,-0.002757723070922471,-0.008971900026088329,2.3992552087293006e-06,-0.003115302650257945
18.822744369506836,0.0,0.0,0.0,0.0,-0.01272890530526638,0.02412410080432892,1.0,0.30000001192092896,1.0,1739895929.8053243,0.0004538312266516082,-0.0027489001877828902,-0.008386464793449927,0.02412410080432892,-0.003491317154839635
18.970609664916992,0.0,0.0,0.0,0.0,0.2128477394580841,0.0609225258231163,1.0,0.30000001192092896,1.0,1739895929.8279288,0.0009790812171345206,-0.0026511800491263314,-0.006794307510893391,0.04344237968325615,0.015522274188697338
18.970609664916992,0.0,0.0,0.0,0.0,0.2128477394580841,0.0609225258231163,1.0,0.30000001192092896,1.0,1739895929.842379,0.001678730495902394,-0.0024867269186152376,-0.004536627824519046,0.0609225258231163,0.015522274188697338
18.985048294067383,0.0,0.0,0.0,0.0,0.2196475714445114,0.07867302745580673,1.0,0.30000001192092896,1.0,1739895929.8583353,0.0025516691931034134,-0.00230310923147976,-0.0021951003363691306,0.07867302745580673,0.018514368683099747
19.013933181762695,0.0,0.0,0.0,0.0,0.23802898824214935,0.11194897443056107,1.0,0.30000001192092896,1.0,1739895929.871258,0.0035910207863349055,-0.002114795042160226,0.00024817999360681706,0.11194897443056107,0.02000642754137516
19.02667808532715,0.0,0.0,0.0,0.0,0.26053574681282043,0.12777507305145264,1.0,0.30000001192092896,1.0,1739895929.8839986,0.004790105911262837,-0.0019170863371742552,0.0027323013990012057,0.11194897443056107,0.02000642754137516
19.02667808532715,0.0,0.0,0.0,0.0,0.26053574681282043,0.12777507305145264,1.0,0.30000001192092896,1.0,1739895929.8949018,0.006143352507786575,-0.0017112115057957957,0.005435945265523891,0.12777507305145264,0.019540568813681602
19.049829483032227,0.0,0.0,0.0,0.0,0.27023211121559143,0.15788353979587555,1.0,0.30000001192092896,1.0,1739895929.907158,0.007645555784822374,-0.001477874923570122,0.008151900500115892,0.15788353979587555,0.022846071049571037
19.049829483032227,0.0,0.0,0.0,0.0,0.27023211121559143,0.15788353979587555,1.0,0.30000001192092896,1.0,1739895929.9217305,0.00929415416764244,-0.0012219385293717846,0.011002708712200049,0.15788353979587555,0.022846071049571037
19.075523376464844,0.0,0.0,0.0,0.0,0.3176161050796509,0.18720906972885132,1.0,0.30000001192092896,1.0,1739895929.9328568,0.011089337566853222,-0.0009580442240487787,0.014038319642045029,0.1725679188966751,0.023681199178099632
19.08542823791504,0.0,0.0,0.0,0.0,0.34742796421051025,0.2010829597711563,1.0,0.30000001192092896,1.0,1739895929.9427664,0.013025020721151583,-0.0006708425642574146,0.017486812268457424,0.18720906972885132,0.023593850433826447
19.08542823791504,0.0,0.0,0.0,0.0,0.34742796421051025,0.2010829597711563,1.0,0.30000001192092896,1.0,1739895929.9524612,0.015101372271022383,-0.0003537827573978326,0.020942841876639962,0.21528543531894684,0.028452036902308464
19.095134735107422,0.0,0.0,0.0,0.0,0.3495456576347351,0.21528543531894684,1.0,0.30000001192092896,1.0,1739895929.960637,0.01731520437410611,-3.268675247823357e-06,0.024567742159456323,0.22900524735450745,0.03069324977695942
19.11255645751953,0.0,0.0,0.0,0.0,0.4367619454860687,0.2425340712070465,1.0,0.30000001192092896,1.0,1739895929.969888,0.019663652815044258,0.0003779371366408326,0.028673932186041428,0.22900524735450745,0.03069324977695942
