elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
414.9242858886719,0.0,0.0,-0.5,-0.25999999046325684,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.754212,1.4933316843320483,1.5953274957198191,-0.3279452033771979
414.9242858886719,0.0,0.0,-0.5,-0.25999999046325684,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.764226,1.4933552149227138,1.5953256373955451,-0.3275583514639022
414.9242858886719,0.0,0.0,-0.5,-0.25999999046325684,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.7742531,1.4933483100144052,1.5953304797751318,-0.32771692499644145
414.9242858886719,0.0,0.0,-0.5,-0.25999999046325684,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.7843578,1.4933070775574795,1.595324550578738,-0.32772757169325256
414.9242858886719,0.0,0.0,-0.5,-0.25999999046325684,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.7942538,1.4933419956141585,1.5953385004475218,-0.32760865363144287
414.9242858886719,0.0,0.0,-0.5,-0.25999999046325684,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.8042853,1.493365772792015,1.5953208835704666,-0.3278003171258412
414.9242858886719,0.0,0.0,-0.5,-0.25999999046325684,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.8141944,1.4933492280953262,1.5953305728354166,-0.3277597395935263
415.02325439453125,0.0,0.0,-0.44999998807907104,-0.23999999463558197,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.824331,1.4933485876724353,1.5953159478680035,-0.3279284972360775
415.02325439453125,0.0,0.0,-0.44999998807907104,-0.23999999463558197,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.8341336,1.4933731973178188,1.5953140968663317,-0.32815869915867246
415.02325439453125,0.0,0.0,-0.44999998807907104,-0.23999999463558197,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.8443296,1.4933574419878444,1.5953313170589942,-0.3277359861341573
415.02325439453125,0.0,0.0,-0.44999998807907104,-0.23999999463558197,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.8541913,1.4933271284847367,1.595340434669068,-0.32785013743920366
415.02325439453125,0.0,0.0,-0.44999998807907104,-0.23999999463558197,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.8640485,1.4933715360594502,1.5953343888243277,-0.32778923688810624
415.02325439453125,0.0,0.0,-0.44999998807907104,-0.23999999463558197,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.8741539,1.493351853928092,1.5953304486239286,-0.32778560199976264
415.02325439453125,0.0,0.0,-0.44999998807907104,-0.23999999463558197,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.8841162,1.4933433859527308,1.595333468545008,-0.3279028403143606
415.02325439453125,0.0,0.0,-0.44999998807907104,-0.23999999463558197,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.8940256,1.4933359339833303,1.595313737748972,-0.32779772060318974
415.02325439453125,0.0,0.0,-0.44999998807907104,-0.23999999463558197,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.9041517,1.4933487361809505,1.5953409166906163,-0.32762749106618255
415.02325439453125,0.0,0.0,-0.44999998807907104,-0.23999999463558197,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.9140954,1.4933563198744682,1.5953359193888612,-0.32767571832223275
415.1227111816406,0.0,0.0,-0.5099999904632568,-0.25,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.9243143,1.4933690451114412,1.59533134211773,-0.32739097559689523
415.1227111816406,0.0,0.0,-0.5099999904632568,-0.25,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.9342153,1.4933440549541346,1.5953390978056183,-0.32786195340789864
415.1227111816406,0.0,0.0,-0.5099999904632568,-0.25,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.9441893,1.4933518245445077,1.5953409778243244,-0.32774866091415666
415.1227111816406,0.0,0.0,-0.5099999904632568,-0.25,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.9541943,1.4933366522305107,1.595308036391724,-0.3279357417648522
415.1227111816406,0.0,0.0,-0.5099999904632568,-0.25,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.9642687,1.4933408222907405,1.5953196486042585,-0.32791985012582
415.1227111816406,0.0,0.0,-0.5099999904632568,-0.25,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.974249,1.4933655084501862,1.5953325359937325,-0.3276492318421151
415.1227111816406,0.0,0.0,-0.5099999904632568,-0.25,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.9842901,1.4933321714450813,1.5953412370359328,-0.32789144062943404
415.1227111816406,0.0,0.0,-0.5099999904632568,-0.25,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554217.9941602,1.4933463322575116,1.5953361466024647,-0.3278344543863364
415.1227111816406,0.0,0.0,-0.5099999904632568,-0.25,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554218.004186,1.4933539350651073,1.5953368822055596,-0.3277242201406586
415.1227111816406,0.0,0.0,-0.5099999904632568,-0.25,0.0,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554218.014137,1.4933504813525829,1.5953295647901957,-0.3279275228335341
415.2252502441406,0.0,0.0,-0.5199999809265137,-0.25,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554218.0243185,1.4933429562249974,1.5953327103831996,-0.3278281525728593
415.2252502441406,0.0,0.0,-0.5199999809265137,-0.25,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554218.0342333,1.4933591499816616,1.595315873153386,-0.3276007646822248
415.2252502441406,0.0,0.0,-0.5199999809265137,-0.25,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554218.0441358,1.493324968014318,1.5953404930245882,-0.32780576522918087
415.2252502441406,0.0,0.0,-0.5199999809265137,-0.25,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554218.0541112,1.493330305983138,1.595334188522671,-0.32779235819963415
415.2252502441406,0.0,0.0,-0.5199999809265137,-0.25,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554218.064263,1.4933505652142642,1.595328737467457,-0.3275753077514226
415.2252502441406,0.0,0.0,-0.5199999809265137,-0.25,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554218.0741436,1.4933819081467115,1.5953228151160708,-0.32778540460669436
415.2252502441406,0.0,0.0,-0.5199999809265137,-0.25,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554218.084201,1.493342244567259,1.5953356358655466,-0.3277457950978764
415.2252502441406,0.0,0.0,-0.5199999809265137,-0.25,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554218.0941935,1.4933533028716321,1.5953503790185735,-0.327603128432904
415.2252502441406,0.0,0.0,-0.5199999809265137,-0.25,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554218.1042845,1.493333043718167,1.5953225696284357,-0.32770461264989437
415.2252502441406,0.0,0.0,-0.5199999809265137,-0.25,0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739554218.1142042,1.4933447053977007,1.5953363397434792,-0.32786354827830866
