elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
219.8153076171875,0.0,0.0,-0.6100000143051147,-0.3499999940395355,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.5208383,3.1730425529294246,1.3532474070037614,-1.374245346731226
219.8153076171875,0.0,0.0,-0.6100000143051147,-0.3499999940395355,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.5309658,3.1729183362412567,1.3531451628376778,-1.3756233041594965
219.91537475585938,0.0,0.0,-0.4300000071525574,-0.23999999463558197,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.5410006,3.172478219436179,1.3535386571970924,-1.367715506353761
219.91537475585938,0.0,0.0,-0.4300000071525574,-0.23999999463558197,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.5510588,3.1724212542731234,1.3534915230466862,-1.3685446570638284
219.91537475585938,0.0,0.0,-0.4300000071525574,-0.23999999463558197,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.5611176,3.173008756426835,1.3533480297490739,-1.374719858282397
219.91537475585938,0.0,0.0,-0.4300000071525574,-0.23999999463558197,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.5710447,3.1727657319178433,1.3531811492988766,-1.374556322517406
219.91537475585938,0.0,0.0,-0.4300000071525574,-0.23999999463558197,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.5810585,3.1727528807472334,1.3531575491490364,-1.373930179254458
219.91537475585938,0.0,0.0,-0.4300000071525574,-0.23999999463558197,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.5911875,3.172947291512016,1.3531460813593787,-1.3758517865416648
219.91537475585938,0.0,0.0,-0.4300000071525574,-0.23999999463558197,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.6010718,3.172522113020587,1.3534475130858181,-1.3682791028415224
219.91537475585938,0.0,0.0,-0.4300000071525574,-0.23999999463558197,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.6109152,3.1725870333048527,1.3534725109916483,-1.3675532484581
219.91537475585938,0.0,0.0,-0.4300000071525574,-0.23999999463558197,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.6208735,3.172607035114985,1.3531995709219031,-1.3742308352498247
219.91537475585938,0.0,0.0,-0.4300000071525574,-0.23999999463558197,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.6309144,3.172431873587179,1.3534198249138298,-1.3696771453636885
220.0153350830078,0.0,0.0,-0.5699999928474426,-0.33000001311302185,-0.002181661082431674,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.640727,3.172293021360119,1.353456417945676,-1.3679832785138837
220.0153350830078,0.0,0.0,-0.5699999928474426,-0.33000001311302185,-0.002181661082431674,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.6511424,3.172638199409536,1.353531394240371,-1.369481227343137
220.0153350830078,0.0,0.0,-0.5699999928474426,-0.33000001311302185,-0.002181661082431674,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.6610184,3.172451353027938,1.3535013438102537,-1.3671766944810264
220.0153350830078,0.0,0.0,-0.5699999928474426,-0.33000001311302185,-0.002181661082431674,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.6712084,3.1726066399332304,1.3531538790230238,-1.3741007558942777
220.0153350830078,0.0,0.0,-0.5699999928474426,-0.33000001311302185,-0.002181661082431674,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.6808934,3.1725262586504286,1.3535842949030668,-1.3676288539111585
220.0153350830078,0.0,0.0,-0.5699999928474426,-0.33000001311302185,-0.002181661082431674,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.6911628,3.172355261171176,1.35345919177505,-1.3677470820443682
220.0153350830078,0.0,0.0,-0.5699999928474426,-0.33000001311302185,-0.002181661082431674,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.700865,3.172382962619489,1.3534475272974438,-1.3697828856162426
220.0153350830078,0.0,0.0,-0.5699999928474426,-0.33000001311302185,-0.002181661082431674,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.7107403,3.1724655945376403,1.353465285746254,-1.3682348224818133
220.0153350830078,0.0,0.0,-0.5699999928474426,-0.33000001311302185,-0.002181661082431674,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.7208843,3.172621940008884,1.353562328898287,-1.3691403153463657
220.0153350830078,0.0,0.0,-0.5699999928474426,-0.33000001311302185,-0.002181661082431674,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.7309175,3.172471327161057,1.3535574142789535,-1.3687955410235029
220.1151123046875,0.0,0.0,-0.4699999988079071,-0.2800000011920929,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.7409506,3.1723666430129356,1.35345488390128,-1.368887070427355
220.1151123046875,0.0,0.0,-0.4699999988079071,-0.2800000011920929,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.7511613,3.1726991068250827,1.3535089952155048,-1.369993318775011
220.1151123046875,0.0,0.0,-0.4699999988079071,-0.2800000011920929,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.7611525,3.172393099718876,1.3534577552407359,-1.3682556363528282
220.1151123046875,0.0,0.0,-0.4699999988079071,-0.2800000011920929,-0.001090830541215837,0.0,0.0,0.3893750011920929,0.04133777692914009,1739780431.7709515,3.1723898400033876,1.353479406627065,-1.3700844762978035
