elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733569317.509799,-0.0992554067769815,-0.07062682632701427,-0.4369470867076421,0.0,0.0
0.08258557319641113,0.0,0.0,0.0,0.0,-0.13665734231472015,-0.11033020168542862,0.0,0.0,0.0,1733569317.5197926,-0.0914963103869547,-0.07713358038409672,-0.47132476830935643,-0.09898006916046143,-0.07940627634525299
0.08258557319641113,0.0,0.0,0.0,0.0,-0.13665734231472015,-0.11033020168542862,0.0,0.0,0.0,1733569317.529751,-0.0896446514634459,-0.09382291974327477,-0.4574189604645143,-0.09568615257740021,-0.07940627634525299
0.10457062721252441,0.0,0.0,0.0,0.0,-0.10854919999837875,-0.11875832825899124,0.0,0.0,0.0,1733569317.5402682,-0.08126845336519785,-0.0773602970692868,-0.4035864987964162,-0.08124492317438126,-0.09265393018722534
0.11353659629821777,0.0,0.0,0.0,0.0,-0.12930156290531158,-0.1123541072010994,0.0,0.0,0.0,1733569317.550049,-0.09520120518130379,-0.07015308580886215,-0.38518493599993625,-0.09097860008478165,-0.08726244419813156
0.11353659629821777,0.0,0.0,0.0,0.0,-0.12930156290531158,-0.1123541072010994,0.0,0.0,0.0,1733569317.5600696,-0.09611984746857691,-0.09309667247937417,-0.38969498565495553,-0.09117501229047775,-0.08930589258670807
0.1324784755706787,0.0,0.0,0.0,0.0,-0.10196768492460251,-0.13926348090171814,0.0,0.0,0.0,1733569317.56974,-0.09070790161599263,-0.08153243030368627,-0.4548822844888649,-0.09323127567768097,-0.08917097747325897
0.14317655563354492,0.0,0.0,0.0,0.0,-0.13707973062992096,-0.10683245956897736,0.0,0.0,0.0,1733569317.5799348,-0.07798806312701403,-0.07747296511247098,-0.4552336753098345,-0.09729109704494476,-0.09581638872623444
0.15352487564086914,0.0,0.0,0.0,0.0,-0.10126230865716934,-0.12433929741382599,0.0,0.0,0.0,1733569317.5906255,-0.09870497989809475,-0.07317852524407215,-0.3651733675055665,-0.08787760138511658,-0.07950449734926224
0.1628398895263672,0.0,0.0,0.0,0.0,-0.10385750979185104,-0.12580184638500214,0.0,0.0,0.0,1733569317.6000898,-0.0713896719666284,-0.08864506565330196,-0.3900309871846412,-0.08787760138511658,-0.07950449734926224
0.1727128028869629,0.0,0.0,0.0,0.0,-0.11010462045669556,-0.13836365938186646,0.0,0.0,0.0,1733569317.6098008,-0.09577582398627481,-0.0937153431782926,-0.4848232839039573,-0.08029863238334656,-0.096943698823452
0.1727128028869629,0.0,0.0,0.0,0.0,-0.11010462045669556,-0.13836365938186646,0.0,0.0,0.0,1733569317.6198244,-0.0887056400212948,-0.09608660135852429,-0.3828352276119838,-0.09477588534355164,-0.07942979782819748
