elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
8.008830070495605,0.0,0.0,0.0,0.0,-0.010146219283342361,2.9100660867698025e-06,0.0,0.0,0.0,1739896170.634957,-6.5790069519137645e-09,-0.0011766545451045447,-0.0038759669539851853,2.9100660867698025e-06,0.0
8.198397636413574,0.0,0.0,0.0,0.0,-0.015495569445192814,2.6924442408926552e-06,0.0,0.0,0.0,1739896170.82453,-1.0585547031247619e-07,-0.0012081498889082952,-0.003990224124262851,2.6924442408926552e-06,-0.003016882110387087
8.198397636413574,0.0,0.0,0.0,0.0,-0.015495569445192814,2.6924442408926552e-06,0.0,0.0,0.0,1739896171.0248308,-2.1185367417594732e-07,-0.0012387405767990882,-0.004096071327594608,2.6924442408926552e-06,-0.003120003268122673
8.62282943725586,0.0,0.0,0.0,0.0,-0.007700274232774973,1.6327026060025673e-06,0.0,0.0,0.0,1739896171.2489665,-3.243435151417582e-07,-0.001268318704672957,-0.004191381541464754,2.2487711248686537e-06,-0.003120003268122673
8.856659889221191,0.0,0.0,0.0,0.0,-0.01112312264740467,3.567705334717175e-06,0.0,0.0,0.0,1739896171.4827921,-4.358839618556e-07,-0.0012993455286779434,-0.004287633943782808,1.6327026060025673e-06,-0.00312357721850276
9.116893768310547,0.0,0.0,0.0,0.0,-0.010448203422129154,3.633306960182381e-06,0.0,0.0,0.0,1739896171.7430346,-5.52103525975043e-07,-0.0013308356104296435,-0.004372710351565998,3.633306960182381e-06,-0.003303639590740204
9.289297103881836,0.0,0.0,0.0,0.0,-0.01395386178046465,2.1727551029471215e-06,0.0,0.0,0.0,1739896171.915435,-6.622192901933089e-07,-0.001361624957819044,-0.004500894048983715,3.633306960182381e-06,-0.003344347234815359
9.289297103881836,0.0,0.0,0.0,0.0,-0.01395386178046465,2.1727551029471215e-06,0.0,0.0,0.0,1739896172.111139,-7.804260104114081e-07,-0.001392871747726431,-0.004607524296994674,2.1727551029471215e-06,-0.0029494387563318014
9.707320213317871,0.0,0.0,0.0,0.0,-0.008118352852761745,2.673262997632264e-06,1.0,0.0,0.0,1739896172.3334572,-9.041461154561886e-07,-0.0014235655040778018,-0.004707290102897122,2.673262997632264e-06,-0.003011769615113735
9.707320213317871,0.0,0.0,0.0,0.0,-0.008118352852761745,2.673262997632264e-06,1.0,0.0,0.0,1739896172.6136892,-1.0349421774140276e-06,-0.0014553377768653903,-0.004784243120303281,2.673262997632264e-06,-0.003267958527430892
10.217586517333984,0.0,0.0,0.0,0.0,-0.011547616682946682,0.024125145748257637,1.0,0.30000001192092896,0.0,1739896172.8437266,0.00012224547726606696,-0.0014898404665048281,-0.004879492342518111,0.024125145748257637,-0.0036622423212975264
10.405753135681152,0.0,0.0,0.0,0.0,-0.011272073723375797,0.04530259966850281,1.0,0.30000001192092896,1.0,1739896173.0318706,0.0004712819891218063,-0.0015276858627628932,-0.004997807292148719,0.04530259966850281,-0.0037658652290701866
10.405753135681152,0.0,0.0,0.0,0.0,-0.011272073723375797,0.04530259966850281,1.0,0.30000001192092896,1.0,1739896173.1674466,0.0010111299352894734,-0.0015233289516113676,-0.004374722273847681,0.04530259966850281,-0.0037658652290701866
10.54129695892334,0.0,0.0,0.0,0.0,0.12150295823812485,0.062326885759830475,1.0,0.30000001192092896,1.0,1739896173.190847,0.0017169085691689594,-0.0014193615623147846,-0.002806556333815447,0.062326885759830475,0.006149785593152046
10.578728675842285,0.0,0.0,0.0,0.0,0.22928763926029205,0.09489266574382782,1.0,0.30000001192092896,1.0,1739896173.204882,0.002584717600756079,-0.0012524912038516273,-0.0005756807596115194,0.07864248752593994,0.018981000408530235
10.578728675842285,0.0,0.0,0.0,0.0,0.22928763926029205,0.09489266574382782,1.0,0.30000001192092896,1.0,1739896173.2196155,0.0036162838169051343,-0.0010640343115474527,0.0017871501117641437,0.11138956248760223,0.01829974353313446
10.593480110168457,0.0,0.0,0.0,0.0,0.2422480583190918,0.11138956248760223,1.0,0.30000001192092896,1.0,1739896173.2310953,0.004807255735456835,-0.0008631256306387475,0.004199635271754549,0.11138956248760223,0.01829974353313446
10.61878490447998,0.0,0.0,0.0,0.0,0.27751439809799194,0.14235767722129822,1.0,0.30000001192092896,1.0,1739896173.2449336,0.006153763952313948,-0.000661363703041233,0.006851004882603026,0.14235767722129822,0.01971951313316822
10.630819320678711,0.0,0.0,0.0,0.0,0.2862161099910736,0.15725114941596985,1.0,0.30000001192092896,1.0,1739896173.2569563,0.007650023669525841,-0.00044256459835991294,0.00967678381338804,0.14235767722129822,0.021337905898690224
10.630819320678711,0.0,0.0,0.0,0.0,0.2862161099910736,0.15725114941596985,1.0,0.30000001192092896,1.0,1739896173.2688196,0.009291591926800662,-0.00018913835209378795,0.012500441689967326,0.15725114941596985,0.021337905898690224
10.642656326293945,0.0,0.0,0.0,0.0,0.28513073921203613,0.17173786461353302,1.0,0.30000001192092896,1.0,1739896173.2788708,0.011076627785191329,8.220558938447919e-05,0.015718310166760074,0.17173786461353302,0.02442658133804798
10.652750015258789,0.0,0.0,0.0,0.0,0.31325310468673706,0.1861405223608017,1.0,0.30000001192092896,1.0,1739896173.2900577,0.013005033446285584,0.0003747877323343141,0.019008672776262014,0.20045696198940277,0.0269864983856678
10.673524856567383,0.0,0.0,0.0,0.0,0.37268882989883423,0.21437270939350128,1.0,0.30000001192092896,1.0,1739896173.299679,0.015073136561584259,0.0006988159714890416,0.022412311010403602,0.20045696198940277,0.02856791764497757
10.673524856567383,0.0,0.0,0.0,0.0,0.37268882989883423,0.21437270939350128,1.0,0.30000001192092896,1.0,1739896173.3074338,0.017279963651814646,0.0010433429369524159,0.02617077664188445,0.21437270939350128,0.02856791764497757
10.681272506713867,0.0,0.0,0.0,0.0,0.3863674998283386,0.22840535640716553,1.0,0.30000001192092896,1.0,1739896173.316083,0.01962598131590434,0.0014081096884508558,0.030053543953824535,0.22840535640716553,0.029956726357340813
