elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733916190.9943278,-0.07487028832928311,-0.09835682768084346,-0.1581381531088083,0.0,0.0
0.07677388191223145,0.0,0.0,0.0,0.0,-0.07230377942323685,-0.08425144106149673,0.0,0.0,0.0,1733916191.0045307,-0.08392246660324298,-0.09912724563954108,-0.21319771694427778,-0.08396501839160919,-0.07367295771837234
0.07677388191223145,0.0,0.0,0.0,0.0,-0.07230377942323685,-0.08425144106149673,0.0,0.0,0.0,1733916191.0143363,-0.09106679453731502,-0.08537957488071131,-0.20169900571331176,-0.08396501839160919,-0.07367295771837234
0.08626461029052734,0.0,0.0,0.0,0.0,-0.0748576745390892,-0.09095034748315811,0.0,0.0,0.0,1733916191.024311,-0.08795515397962596,-0.08357832805520445,-0.18387193701954976,-0.08092521131038666,-0.07667343318462372
0.09603714942932129,0.0,0.0,0.0,0.0,-0.07760659605264664,-0.09704598039388657,0.0,0.0,0.0,1733916191.0343,-0.08232879248932831,-0.0968961601883142,-0.2022604993655492,-0.08092521131038666,-0.07667343318462372
0.11676430702209473,0.0,0.0,0.0,0.0,-0.07212488353252411,-0.08528988063335419,0.0,0.0,0.0,1733916191.0444887,-0.08417164773684256,-0.08417840692386436,-0.1629922590029369,-0.09663767367601395,-0.08785422146320343
0.12630009651184082,0.0,0.0,0.0,0.0,-0.08605174720287323,-0.08425980061292648,0.0,0.0,0.0,1733916191.054353,-0.09669456775083128,-0.09879862200452537,-0.19203482447262454,-0.08623340725898743,-0.07961881160736084
0.13623547554016113,0.0,0.0,0.0,0.0,-0.06762143224477768,-0.08748319000005722,0.0,0.0,0.0,1733916191.0642931,-0.08956311378599452,-0.08625114425990438,-0.18330445694414796,-0.09977604448795319,-0.09647344797849655
0.13623547554016113,0.0,0.0,0.0,0.0,-0.06762143224477768,-0.08748319000005722,0.0,0.0,0.0,1733916191.0744777,-0.09862249354201658,-0.07389253417841896,-0.19645747272149242,-0.09977604448795319,-0.09647344797849655
0.14675354957580566,0.0,0.0,0.0,0.0,-0.06411749869585037,-0.09575658291578293,0.0,0.0,0.0,1733916191.0843735,-0.08401568846095099,-0.09230088102047716,-0.16083610135773904,-0.09757979214191437,-0.09667225182056427
0.16663002967834473,0.0,0.0,0.0,0.0,-0.07101520895957947,-0.07269269227981567,0.0,0.0,0.0,1733916191.09441,-0.08355227651765756,-0.08950787045968238,-0.21160720222819546,-0.07196888327598572,-0.0837918147444725
0.17667150497436523,0.0,0.0,0.0,0.0,-0.08334926515817642,-0.09701193869113922,0.0,0.0,0.0,1733916191.104527,-0.09755276074245936,-0.09758921907444865,-0.16027238485849946,-0.08320418000221252,-0.08378589153289795
0.17667150497436523,0.0,0.0,0.0,0.0,-0.08334926515817642,-0.09701193869113922,0.0,0.0,0.0,1733916191.1145208,-0.09126622113200253,-0.09621340602269798,-0.16946011339054778,-0.08320418000221252,-0.08378589153289795
0.18653583526611328,0.0,0.0,0.0,0.0,-0.06588675826787949,-0.09674613177776337,0.0,0.0,0.0,1733916191.124279,-0.09100207481129471,-0.09472048238820585,-0.21017978522339453,-0.07652740180492401,-0.08910539001226425
0.20651483535766602,0.0,0.0,0.0,0.0,-0.07686374336481094,-0.07778722792863846,0.0,0.0,0.0,1733916191.1343927,-0.09925205344538172,-0.08992650540394212,-0.1930612703402884,-0.08411649614572525,-0.08278457075357437
0.20651483535766602,0.0,0.0,0.0,0.0,-0.07686374336481094,-0.07778722792863846,0.0,0.0,0.0,1733916191.1443,-0.0845003228009819,-0.07000201630424328,-0.2020452051262035,-0.08411649614572525,-0.09845978021621704
0.21624231338500977,0.0,0.0,0.0,0.0,-0.07207164168357849,-0.0710696280002594,0.0,0.0,0.0,1733916191.154324,-0.09317824502824174,-0.08633122750015301,-0.20137896635485297,-0.0709894672036171,-0.09845978021621704
