elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0651092529296875,0.0,0.0,0.0,0.0,-0.09141350537538528,-0.08801818639039993,0.0,0.0,0.0,1733916230.7504406,-0.07786852020002658,-0.0750081895370161,-0.20776118139156746,-0.08921245485544205,0.0
0.0651092529296875,0.0,0.0,0.0,0.0,-0.09141350537538528,-0.08801818639039993,0.0,0.0,0.0,1733916230.760601,-0.07691329791215461,-0.09736227995660941,-0.1676790008274336,-0.09529192745685577,-0.07227915525436401
0.0850675106048584,0.0,0.0,0.0,0.0,-0.0776006355881691,-0.08636301010847092,0.0,0.0,0.0,1733916230.7703094,-0.07143864546484502,-0.09679921617300123,-0.19787633062667367,-0.08015452325344086,-0.07471756637096405
0.0850675106048584,0.0,0.0,0.0,0.0,-0.0776006355881691,-0.08636301010847092,0.0,0.0,0.0,1733916230.7803755,-0.07021269673841522,-0.07956333426784457,-0.21214514233693577,-0.08015452325344086,-0.09935061633586884
0.09517288208007812,0.0,0.0,0.0,0.0,-0.08919838815927505,-0.07479275017976761,0.0,0.0,0.0,1733916230.790333,-0.09833377923064268,-0.09351564488154461,-0.16487339864365003,-0.07024609297513962,-0.09935061633586884
0.10474610328674316,0.0,0.0,0.0,0.0,-0.07746192812919617,-0.08959681540727615,0.0,0.0,0.0,1733916230.8004065,-0.07348059926840278,-0.09441730357095285,-0.1850649990820334,-0.07632879912853241,-0.07757274061441422
0.11504483222961426,0.0,0.0,0.0,0.0,-0.06763634085655212,-0.07752598077058792,0.0,0.0,0.0,1733916230.8103392,-0.07394173462045836,-0.0710864888015279,-0.21979760700499978,-0.09116798639297485,-0.0946851447224617
0.12485647201538086,0.0,0.0,0.0,0.0,-0.08740577846765518,-0.09611233323812485,0.0,0.0,0.0,1733916230.8203785,-0.07725112485726578,-0.0892166808779565,-0.17009647595847127,-0.08554422110319138,-0.07148634642362595
0.1349506378173828,0.0,0.0,0.0,0.0,-0.08069539070129395,-0.07909946888685226,0.0,0.0,0.0,1733916230.8303566,-0.08768037188910184,-0.0817460749583516,-0.18056964304919376,-0.08554422110319138,-0.09613177180290222
0.15526747703552246,0.0,0.0,0.0,0.0,-0.06659575551748276,-0.09652847051620483,0.0,0.0,0.0,1733916230.840541,-0.09634303276577494,-0.09214597313396862,-0.16170721014552863,-0.07952610403299332,-0.0740692988038063
0.15526747703552246,0.0,0.0,0.0,0.0,-0.06659575551748276,-0.09652847051620483,0.0,0.0,0.0,1733916230.8503275,-0.07202693890936822,-0.07767758819504607,-0.17278567342978274,-0.07413920015096664,-0.08741361647844315
0.17514634132385254,0.0,0.0,0.0,0.0,-0.09025142341852188,-0.07938332855701447,0.0,0.0,0.0,1733916230.860444,-0.0848859938393971,-0.0817971791696528,-0.1555537017070957,-0.07377400994300842,-0.07455062866210938
0.17514634132385254,0.0,0.0,0.0,0.0,-0.09025142341852188,-0.07938332855701447,0.0,0.0,0.0,1733916230.870718,-0.08181918296709119,-0.07501765886039986,-0.192857481224776,-0.07377400994300842,-0.09658592194318771
0.19481182098388672,0.0,0.0,0.0,0.0,-0.08426272869110107,-0.07586704194545746,0.0,0.0,0.0,1733916230.8803995,-0.08027568177269201,-0.08285462256216589,-0.20804184929052655,-0.09986194223165512,-0.09690751880407333
0.20519089698791504,0.0,0.0,0.0,0.0,-0.08354702591896057,-0.09846802800893784,0.0,0.0,0.0,1733916230.8903446,-0.08905960437245146,-0.0944789408417947,-0.19209457162764604,-0.07384955883026123,-0.08337648212909698
0.20519089698791504,0.0,0.0,0.0,0.0,-0.08354702591896057,-0.09846802800893784,0.0,0.0,0.0,1733916230.9004328,-0.07756757950346359,-0.0824701946193679,-0.18693557611287362,-0.07384955883026123,-0.07488592714071274
0.21505999565124512,0.0,0.0,0.0,0.0,-0.06763192266225815,-0.07780744880437851,0.0,0.0,0.0,1733916230.9103475,-0.0835737548957326,-0.07366698774709156,-0.19880736519094191,-0.07239928096532822,-0.09676500409841537
0.23520779609680176,0.0,0.0,0.0,0.0,-0.08228099346160889,-0.09957289695739746,0.0,0.0,0.0,1733916230.9205136,-0.09434130948094394,-0.08275994786487627,-0.2188734975386891,-0.07630342990159988,-0.07904290407896042
0.246077299118042,0.0,0.0,0.0,0.0,-0.0639844760298729,-0.08182308077812195,0.0,0.0,0.0,1733916230.9309862,-0.09421699766132921,-0.07653679427657342,-0.1665530864341261,-0.0951056033372879,-0.07327748090028763
0.2548952102661133,0.0,0.0,0.0,0.0,-0.09054850786924362,-0.08488894999027252,0.0,0.0,0.0,1733916230.9405053,-0.09245635309657697,-0.08045090082800495,-0.19842483988684242,-0.09573972970247269,-0.09533250331878662
0.26525211334228516,0.0,0.0,0.0,0.0,-0.06568324565887451,-0.09687814116477966,0.0,0.0,0.0,1733916230.9503639,-0.07482448388409021,-0.08938059473030648,-0.21430233875028035,-0.09819621592760086,-0.09533250331878662
0.274918794631958,0.0,0.0,0.0,0.0,-0.07792844623327255,-0.07551658898591995,0.0,0.0,0.0,1733916230.9604046,-0.08274189825472678,-0.08284255595690779,-0.15096923069969495,-0.09819621592760086,-0.08685935288667679
0.274918794631958,0.0,0.0,0.0,0.0,-0.07792844623327255,-0.07551658898591995,0.0,0.0,0.0,1733916230.9703612,-0.0987711230102821,-0.07335123620648389,-0.1872956238911593,-0.08947116136550903,-0.08685935288667679
0.2852821350097656,0.0,0.0,0.0,0.0,-0.07753290981054306,-0.07497375458478928,0.0,0.0,0.0,1733916230.98038,-0.07106717332970698,-0.07734902760614547,-0.16527958588140323,-0.09877703338861465,-0.08408650010824203
0.304901123046875,0.0,0.0,0.0,0.0,-0.06992141157388687,-0.09930916130542755,0.0,0.0,0.0,1733916230.9903212,-0.09291905009026176,-0.07278986362453052,-0.2018885972215084,-0.09951137751340866,-0.09086943417787552
0.31513381004333496,0.0,0.0,0.0,0.0,-0.07390998303890228,-0.08053743839263916,0.0,0.0,0.0,1733916231.0004103,-0.08927123499340463,-0.09745646397522634,-0.16843758879063317,-0.09951137751340866,-0.09716852009296417
0.31513381004333496,0.0,0.0,0.0,0.0,-0.07390998303890228,-0.08053743839263916,0.0,0.0,0.0,1733916231.0103335,-0.07009851561522261,-0.09804796589426677,-0.1932960796026687,-0.07079135626554489,-0.09716852009296417
0.3351883888244629,0.0,0.0,0.0,0.0,-0.08908520638942719,-0.09563558548688889,0.0,0.0,0.0,1733916231.0204377,-0.07096509217121698,-0.09547841383849061,-0.15243439426385574,-0.0706341490149498,-0.07238444685935974
0.3351883888244629,0.0,0.0,0.0,0.0,-0.08908520638942719,-0.09563558548688889,0.0,0.0,0.0,1733916231.0305493,-0.08510125092397682,-0.08299081112473483,-0.20943849223814295,-0.0706341490149498,-0.07238444685935974
0.35491943359375,0.0,0.0,0.0,0.0,-0.08928734809160233,-0.07694896310567856,0.0,0.0,0.0,1733916231.0404181,-0.09537365167279951,-0.08115738453189598,-0.17339629485883026,-0.08687064796686172,-0.07841260731220245
0.35491943359375,0.0,0.0,0.0,0.0,-0.08928734809160233,-0.07694896310567856,0.0,0.0,0.0,1733916231.0505524,-0.09579011024755006,-0.08112462182939838,-0.16132327990683415,-0.09906654804944992,-0.09759607911109924
0.36504149436950684,0.0,0.0,0.0,0.0,-0.0730762630701065,-0.08698031306266785,0.0,0.0,0.0,1733916231.0604465,-0.08930099958744629,-0.08331359901836866,-0.17391795382465214,-0.07869094610214233,-0.0936347246170044
0.3754920959472656,0.0,0.0,0.0,0.0,-0.06785670667886734,-0.07571566849946976,0.0,0.0,0.0,1733916231.0703278,-0.09206960074326542,-0.08030644304064692,-0.18854403516704607,-0.07873763889074326,-0.0868736207485199
0.39513158798217773,0.0,0.0,0.0,0.0,-0.084820456802845,-0.08001355081796646,0.0,0.0,0.0,1733916231.080625,-0.0720900723703282,-0.0834704724901553,-0.15507913984554703,-0.08714347332715988,-0.0868736207485199
0.40526604652404785,0.0,0.0,0.0,0.0,-0.08318430185317993,-0.08749593049287796,0.0,0.0,0.0,1733916231.0902994,-0.08951568004012922,-0.09557461027947259,-0.19318969540564185,-0.08714347332715988,-0.0918106660246849
0.4149026870727539,0.0,0.0,0.0,0.0,-0.0722123235464096,-0.087583988904953,0.0,0.0,0.0,1733916231.1004643,-0.07836024365134148,-0.07434411444745274,-0.21230379800248073,-0.0734190121293068,-0.07207025587558746
0.4149026870727539,0.0,0.0,0.0,0.0,-0.0722123235464096,-0.087583988904953,0.0,0.0,0.0,1733916231.1103225,-0.09312570626954447,-0.090306108005099,-0.1778470717696328,-0.09057652950286865,-0.08340078592300415
0.4149026870727539,0.0,0.0,0.0,0.0,-0.0722123235464096,-0.087583988904953,0.0,0.0,0.0,1733916231.1389644,-0.07637930631539763,-0.07753394476880167,-0.14980861680525143,-0.07813671231269836,-0.0892287865281105
0.45357513427734375,0.0,0.0,0.0,0.0,-0.08612236380577087,-0.0832706019282341,0.0,0.0,0.0,1733916231.1440666,-0.07982983054357914,-0.07900451868041582,-0.18329580078569255,-0.07813671231269836,-0.08956120908260345
0.4587278366088867,0.0,0.0,0.0,0.0,-0.07434922456741333,-0.07617811113595963,0.0,0.0,0.0,1733916231.1488817,-0.07707769405867937,-0.08624564441675125,-0.1837811271947172,-0.09140010923147202,-0.09308474510908127
0.4699366092681885,0.0,0.0,0.0,0.0,-0.09277307987213135,-0.0782177597284317,0.0,0.0,0.0,1733916231.1543765,-0.09956206859834212,-0.09647762123673635,-0.18220627920620155,-0.09428851306438446,-0.08440505713224411
0.4699366092681885,0.0,0.0,0.0,0.0,-0.09277307987213135,-0.0782177597284317,0.0,0.0,0.0,1733916231.160369,-0.09229461734849097,-0.09350970108021339,-0.16804756499489826,-0.09428851306438446,-0.08934018015861511
0.47494983673095703,0.0,0.0,0.0,0.0,-0.08670300990343094,-0.08539459109306335,0.0,0.0,0.0,1733916231.1703258,-0.0852384139879752,-0.08189817547708643,-0.1963867791866133,-0.09355904906988144,-0.09136969596147537
0.4962625503540039,0.0,0.0,0.0,0.0,-0.09329941868782043,-0.07391851395368576,0.0,0.0,0.0,1733916231.1804879,-0.07782298066579937,-0.07027439433398033,-0.16331919966967537,-0.07013875246047974,-0.07662948220968246
0.4962625503540039,0.0,0.0,0.0,0.0,-0.09329941868782043,-0.07391851395368576,0.0,0.0,0.0,1733916231.1912804,-0.08851355556564278,-0.09267171026643556,-0.1937432999994363,-0.07219835370779037,-0.07662948220968246
0.5069313049316406,0.0,0.0,0.0,0.0,-0.06889713555574417,-0.07137317955493927,0.0,0.0,0.0,1733916231.2003586,-0.07097307912060742,-0.08224049625532134,-0.15042810008904425,-0.07219835370779037,-0.08662053942680359
0.5149672031402588,0.0,0.0,0.0,0.0,-0.09034442156553268,-0.08199723809957504,0.0,0.0,0.0,1733916231.210303,-0.09545484097440657,-0.0988956610232186,-0.15577008907373388,-0.08608943223953247,-0.0922568216919899
0.5250434875488281,0.0,0.0,0.0,0.0,-0.07995111495256424,-0.09564433246850967,0.0,0.0,0.0,1733916231.2208533,-0.08083655228606021,-0.0793213031880853,-0.1479154931887532,-0.07751395553350449,-0.08935252577066422
0.5370793342590332,0.0,0.0,0.0,0.0,-0.07607760280370712,-0.07898282259702682,0.0,0.0,0.0,1733916231.2303839,-0.0785217703755759,-0.0702582138930521,-0.18246959333364315,-0.09444791078567505,-0.08633503317832947
0.5556759834289551,0.0,0.0,0.0,0.0,-0.08282364159822464,-0.07674960047006607,0.0,0.0,0.0,1733916231.2407627,-0.09373615239409248,-0.0937824733199696,-0.17117464184367004,-0.08234884589910507,-0.07080447673797607
0.5650653839111328,0.0,0.0,0.0,0.0,-0.08871795982122421,-0.09347758442163467,0.0,0.0,0.0,1733916231.2503805,-0.09592131586788019,-0.08172587843868352,-0.1860110997334686,-0.09745059162378311,-0.07629697769880295
0.5751137733459473,0.0,0.0,0.0,0.0,-0.08600965887308121,-0.09766894578933716,0.0,0.0,0.0,1733916231.2604568,-0.09133261827391032,-0.07189573235343934,-0.17227875528779077,-0.09920278191566467,-0.08582628518342972
0.5854125022888184,0.0,0.0,0.0,0.0,-0.07488813251256943,-0.08946666866540909,0.0,0.0,0.0,1733916231.2703803,-0.088083434199406,-0.08740803259327717,-0.21362022320147717,-0.08684419095516205,-0.07480110973119736
0.5950047969818115,0.0,0.0,0.0,0.0,-0.08927993476390839,-0.09027905017137527,0.0,0.0,0.0,1733916231.2803712,-0.09722328254151488,-0.09922261808255281,-0.1844820959548846,-0.08684419095516205,-0.07480110973119736
0.5950047969818115,0.0,0.0,0.0,0.0,-0.08927993476390839,-0.09027905017137527,0.0,0.0,0.0,1733916231.2904131,-0.09287098552512944,-0.08813859603416355,-0.19471640832932918,-0.07960814237594604,-0.07625988125801086
0.6051161289215088,0.0,0.0,0.0,0.0,-0.08221558481454849,-0.08753759413957596,0.0,0.0,0.0,1733916231.300388,-0.08747344487184963,-0.08012333783093747,-0.17275423559544,-0.09699087589979172,-0.08612658083438873
0.6150250434875488,0.0,0.0,0.0,0.0,-0.08173532038927078,-0.09458383917808533,0.0,0.0,0.0,1733916231.3103514,-0.07591222609145497,-0.08438807683119387,-0.15912003974118477,-0.09972701966762543,-0.06971575319766998
0.6354789733886719,0.0,0.0,0.0,0.0,-0.0925537571310997,-0.09137476235628128,0.0,0.0,0.0,1733916231.3205657,-0.09014203721056792,-0.08638402878512151,-0.16652885397249964,-0.09836679697036743,-0.08578880876302719
0.6354789733886719,0.0,0.0,0.0,0.0,-0.0925537571310997,-0.09137476235628128,0.0,0.0,0.0,1733916231.3303323,-0.09971140944035964,-0.09460369109254002,-0.16527787911875608,-0.09186769276857376,-0.08578880876302719
0.6550724506378174,0.0,0.0,0.0,0.0,-0.07101470977067947,-0.08969719707965851,0.0,0.0,0.0,1733916231.3404272,-0.08805740513138775,-0.09397827443275564,-0.2130421597940816,-0.07640537619590759,-0.08238811045885086
0.6652500629425049,0.0,0.0,0.0,0.0,-0.08780442923307419,-0.07388634234666824,0.0,0.0,0.0,1733916231.3504798,-0.09425417843104753,-0.07903649604391268,-0.21432528633038178,-0.07640537619590759,-0.08238811045885086
0.6652500629425049,0.0,0.0,0.0,0.0,-0.08780442923307419,-0.07388634234666824,0.0,0.0,0.0,1733916231.3605115,-0.0741368776375523,-0.08862571054379759,-0.16610293704783957,-0.08595170825719833,-0.08657648414373398
0.6751360893249512,0.0,0.0,0.0,0.0,-0.08953194320201874,-0.07092764228582382,0.0,0.0,0.0,1733916231.3703203,-0.09503583170999393,-0.09178036978937687,-0.19624951143459843,-0.09785450249910355,-0.07656051218509674
0.684912919998169,0.0,0.0,0.0,0.0,-0.07736058533191681,-0.08325577527284622,0.0,0.0,0.0,1733916231.3803608,-0.09623708071935042,-0.09459761962458803,-0.20495085044306893,-0.07493847608566284,-0.0705108568072319
0.6952869892120361,0.0,0.0,0.0,0.0,-0.0885772630572319,-0.08579423278570175,0.0,0.0,0.0,1733916231.3904223,-0.09572640270407864,-0.07218520298954001,-0.18210443209437385,-0.09659148007631302,-0.09266209602355957
0.7052240371704102,0.0,0.0,0.0,0.0,-0.08991436660289764,-0.07305289059877396,0.0,0.0,0.0,1733916231.4003341,-0.09138660114208938,-0.0977654564852833,-0.18347109669419878,-0.08857027441263199,-0.09552496671676636
0.7149386405944824,0.0,0.0,0.0,0.0,-0.08387655019760132,-0.07764678448438644,0.0,0.0,0.0,1733916231.4103208,-0.0957310320111911,-0.0883879502999656,-0.15528460912744707,-0.08782609552145004,-0.08905606716871262
0.7249948978424072,0.0,0.0,0.0,0.0,-0.08064807951450348,-0.09860289841890335,0.0,0.0,0.0,1733916231.420588,-0.08031561911650731,-0.09654693375445282,-0.1872820855585783,-0.09586714953184128,-0.09393678605556488
0.735363245010376,0.0,0.0,0.0,0.0,-0.0731193944811821,-0.07519624382257462,0.0,0.0,0.0,1733916231.430338,-0.08617115954511011,-0.07667884219083088,-0.17650221317499865,-0.08702196180820465,-0.08759928494691849
0.7549412250518799,0.0,0.0,0.0,0.0,-0.0786416158080101,-0.07840334624052048,0.0,0.0,0.0,1733916231.440336,-0.09703242265760954,-0.08392224335651426,-0.19488961313891912,-0.09599792957305908,-0.08759928494691849
0.7655580043792725,0.0,0.0,0.0,0.0,-0.06894620507955551,-0.09256188571453094,0.0,0.0,0.0,1733916231.4504216,-0.0922671744547474,-0.0959343327890517,-0.19874067844209664,-0.09419441223144531,-0.08537115901708603
0.7655580043792725,0.0,0.0,0.0,0.0,-0.06894620507955551,-0.09256188571453094,0.0,0.0,0.0,1733916231.460334,-0.08654230359225408,-0.0715316646420197,-0.17537966559088874,-0.09685972332954407,-0.08537115901708603
0.7847483158111572,0.0,0.0,0.0,0.0,-0.08009711652994156,-0.0857747495174408,0.0,0.0,0.0,1733916231.470323,-0.0765273424763079,-0.06969971122556395,-0.1970584417638053,-0.09410980343818665,-0.08381058275699615
