elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739541235.1545544,-7.987273433634301e-08,1.0238505314254494e-05,0.00011888781377201089,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739541235.1621046,-1.1723806315162838e-07,1.61881266462468e-05,0.00018187686948915706,-3.3817441362771206e-06,0.0005951096536591649
0.04993796348571777,0.0,0.0,0.0,0.0,0.00629663560539484,-3.3817441362771206e-06,0.0,0.0,0.0,1739541235.1724453,-1.4991125862978433e-07,2.21397900065529e-05,0.0002448595148624854,-3.3817441362771206e-06,0.0005951586063019931
0.06029915809631348,0.0,0.0,0.0,0.0,0.006296503823250532,-2.908608848883887e-06,0.0,0.0,0.0,1739541235.1829047,-1.7854009878214704e-07,2.8091612316688106e-05,0.00030784199905956044,-2.908608848883887e-06,0.0005951586063019931
0.0799562931060791,0.0,0.0,0.0,0.0,0.006296535022556782,-2.13795829040464e-06,0.0,0.0,0.0,1739541235.192113,-2.0369670903405327e-07,3.404346463851646e-05,0.0003708246924176007,-2.13795829040464e-06,0.0005951658822596073
0.0799562931060791,0.0,0.0,0.0,0.0,0.006296535022556782,-2.13795829040464e-06,0.0,0.0,0.0,1739541235.2018929,-2.2587964080194737e-07,3.99953370941302e-05,0.00043380758962434965,-2.13795829040464e-06,0.0005951658822596073
0.08972358703613281,0.0,0.0,0.0,0.0,0.006296553649008274,-1.825804702093592e-06,0.0,0.0,0.0,1739541235.2122126,-2.45522866046475e-07,4.5947226896222465e-05,0.0004967906662471454,-1.825804702093592e-06,0.0005951677449047565
0.10972356796264648,0.0,0.0,0.0,0.0,0.006296584382653236,-1.3176196489439462e-06,0.0,0.0,0.0,1739541235.221901,-2.6300411570159433e-07,5.189913191813768e-05,0.0005597738994547102,-1.5541061202384299e-06,0.000595170771703124
0.10972356796264648,0.0,0.0,0.0,0.0,0.006296584382653236,-1.3176196489439462e-06,0.0,0.0,0.0,1739541235.2318914,-2.786521668109475e-07,5.7851050301369616e-05,0.000622757269105166,-1.3176196489439462e-06,0.000595170771703124
0.11970973014831543,0.0,0.0,0.0,0.0,0.006296597421169281,-1.1117817848571576e-06,0.0,0.0,0.0,1739541235.2418575,-2.9275318688801355e-07,6.380298040721621e-05,0.0006857407575769554,-1.1117817848571576e-06,0.0005951719940640032
0.1296701431274414,0.0,0.0,0.0,0.0,0.006296608131378889,-9.326204803983273e-07,0.0,0.0,0.0,1739541235.251891,-3.055562561209282e-07,6.975492079023705e-05,0.0007487243494961518,-9.326204803983273e-07,0.0005951730418018997
0.14963817596435547,0.0,0.0,0.0,0.0,0.006296626292169094,-6.40946439034451e-07,0.0,0.0,0.0,1739541235.2618313,-3.1727817389563155e-07,7.57068701754363e-05,0.0008117080314663811,-6.40946439034451e-07,0.0005951747880317271
0.15960454940795898,0.0,0.0,0.0,0.0,0.006296633742749691,-5.228052373240644e-07,0.0,0.0,0.0,1739541235.2717948,-3.281076423900943e-07,8.16588274380437e-05,0.0008746917918212696,-6.40946439034451e-07,0.000595175486523658
0.15960454940795898,0.0,0.0,0.0,0.0,0.006296633742749691,-5.228052373240644e-07,0.0,0.0,0.0,1739541235.2818418,-3.382089079732252e-07,8.761079158562804e-05,0.000937675620403862,-4.1997512312264007e-07,0.000595175486523658
0.1696479320526123,0.0,0.0,0.0,0.0,0.006296640262007713,-4.1997512312264007e-07,0.0,0.0,0.0,1739541235.2919405,-3.477249306779017e-07,9.356276174230382e-05,0.0010006595083725041,-3.304717495211662e-07,0.0005951766506768763
0.18956804275512695,0.0,0.0,0.0,0.0,0.006296650506556034,-2.5256798608097597e-07,0.0,0.0,0.0,1739541235.3017528,-3.567801429100975e-07,9.951473713480052e-05,0.0010636434480309983,-2.5256798608097597e-07,0.0005951766506768763
0.18956804275512695,0.0,0.0,0.0,0.0,0.006296650506556034,-2.5256798608097597e-07,0.0,0.0,0.0,1739541235.312669,-3.6548285062925694e-07,0.00010546671708018181,0.0011266274326804102,-1.8476052332516701e-07,0.0005951771163381636
0.2098383903503418,0.0,0.0,0.0,0.0,0.006296658422797918,-1.257408968058371e-07,0.0,0.0,0.0,1739541235.3220239,-3.739273233356946e-07,0.0001114187009750231,0.0011896114564899246,-1.257408968058371e-07,0.0005951778730377555
0.21965575218200684,0.0,0.0,0.0,0.0,0.0062966616824269295,-7.437018467726375e-08,0.0,0.0,0.0,1739541235.3318386,-3.8219561319564544e-07,0.00011737068828587642,0.00125259551438438,-7.437018467726375e-08,0.0005951781640760601
0.21965575218200684,0.0,0.0,0.0,0.0,0.0062966616824269295,-7.437018467726375e-08,0.0,0.0,0.0,1739541235.3418634,-3.903591384077271e-07,0.00012332267854087112,0.0013155796019463512,-2.965711054514486e-08,0.0005951781640760601
0.22967791557312012,0.0,0.0,0.0,0.0,0.006296664476394653,-2.965711054514486e-08,0.0,0.0,0.0,1739541235.351824,-3.9848006136512204e-07,0.00012927467132231628,0.001378563715330912,9.261166944440902e-09,0.0005951784551143646
0.23963618278503418,0.0,0.0,0.0,0.0,0.00629666680470109,9.261166944440902e-09,0.0,0.0,0.0,1739541235.361999,-4.0661248820795054e-07,0.00013522666626018627,0.001441547851191443,9.261166944440902e-09,0.0005951786879450083
0.24980831146240234,0.0,0.0,0.0,0.0,0.006296668667346239,4.3135646166092556e-08,0.0,0.0,0.0,1739541235.3718317,-4.148035129136596e-07,0.00014117866302638488,0.0015045320066150464,4.3135646166092556e-08,0.000595178862567991
0.25963354110717773,0.0,0.0,0.0,0.0,0.006296670529991388,7.26200042322489e-08,0.0,0.0,0.0,1739541235.3818176,-4.230941260732988e-07,0.0001471306613296956,0.0015675161790663402,7.26200042322489e-08,0.0005951790371909738
0.2696397304534912,0.0,0.0,0.0,0.0,0.0062966723926365376,9.828319491589355e-08,0.0,0.0,0.0,1739541235.3918989,-4.315200058903869e-07,0.0001530826609113365,0.001630500366338529,9.828319491589355e-08,0.0005951792118139565
0.27971959114074707,0.0,0.0,0.0,0.0,0.0062966737896203995,1.2062044163485552e-07,0.0,0.0,0.0,1739541235.4017832,-4.401122066663212e-07,0.00015903466154104792,0.00169348456651082,1.2062044163485552e-07,0.0005951793282292783
0.28960514068603516,0.0,0.0,0.0,0.0,0.006296674720942974,1.400627951397837e-07,0.0,0.0,0.0,1739541235.4119945,-4.488977580580699e-07,0.0001649866630136494,0.001756468777911355,1.400627951397837e-07,0.0005951794446446002
0.3097357749938965,0.0,0.0,0.0,0.0,0.006296676583588123,1.71714887642338e-07,0.0,0.0,0.0,1739541235.4219203,-4.5790018667206006e-07,0.00017093866514601008,0.0018194529990849513,1.569854219951594e-07,0.000595179561059922
0.3197157382965088,0.0,0.0,0.0,0.0,0.006296677514910698,1.845354091756235e-07,0.0,0.0,0.0,1739541235.4318993,-4.6713997005948843e-07,0.00017689066777438304,0.001882437228765017,1.845354091756235e-07,0.0005951796774752438
0.3197157382965088,0.0,0.0,0.0,0.0,0.006296677514910698,1.845354091756235e-07,0.0,0.0,0.0,1739541235.4419143,-4.766349318738311e-07,0.0001828426707520603,0.0019454214658491114,1.845354091756235e-07,0.0005951797356829047
0.3396744728088379,0.0,0.0,0.0,0.0,0.00629667891189456,2.054071899237897e-07,0.0,0.0,0.0,1739541235.451864,-4.864005858159298e-07,0.00018879467394731004,0.0020084057093776695,2.054071899237897e-07,0.0005951797938905656
0.3497655391693115,0.0,0.0,0.0,0.0,0.006296679377555847,2.1386119897215394e-07,0.0,0.0,0.0,1739541235.4619544,-4.96450435003786e-07,0.00019474667724156232,0.002071389958515488,2.1386119897215394e-07,0.0005951799103058875
0.3597249984741211,0.0,0.0,0.0,0.0,0.0062966798432171345,2.2121957954368554e-07,0.0,0.0,0.0,1739541235.4719126,-5.067962325440205e-07,0.00020069868052781354,0.0021343742125356055,2.2121957954368554e-07,0.0005951799685135484
0.3597249984741211,0.0,0.0,0.0,0.0,0.0062966798432171345,2.2121957954368554e-07,0.0,0.0,0.0,1739541235.4819262,-5.174482083332624e-07,0.00020665068370922333,0.002197358470805273,2.2762431228784408e-07,0.0005951799685135484
