elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.06538653373718262,0.0,0.0,0.0,0.0,-0.12513241171836853,-0.1370849311351776,0.0,0.0,0.0,1733913817.8670814,-0.0759913249979393,-0.08893818552618349,-0.36603645294782494,-0.0831754133105278,-0.09137257188558578
0.0750882625579834,0.0,0.0,0.0,0.0,-0.11876233667135239,-0.1363648772239685,0.0,0.0,0.0,1733913817.8769228,-0.09493465545914004,-0.08197036971180686,-0.44064089269426343,-0.09791243821382523,-0.09137257188558578
0.0750882625579834,0.0,0.0,0.0,0.0,-0.11876233667135239,-0.1363648772239685,0.0,0.0,0.0,1733913817.8868718,-0.09514275489387185,-0.08488593658245734,-0.3581889217719097,-0.09791243821382523,-0.09264779835939407
0.08493542671203613,0.0,0.0,0.0,0.0,-0.11169719696044922,-0.1305907517671585,0.0,0.0,0.0,1733913817.8968973,-0.08027990730054858,-0.09048548293084896,-0.3977297262687156,-0.08952037990093231,-0.08306866884231567
0.09678459167480469,0.0,0.0,0.0,0.0,-0.11436841636896133,-0.11282461136579514,0.0,0.0,0.0,1733913817.9071054,-0.09880042587870856,-0.07800712808758631,-0.4475720307099435,-0.09459238499403,-0.09865077584981918
0.11817049980163574,0.0,0.0,0.0,0.0,-0.09918287396430969,-0.11374621838331223,0.0,0.0,0.0,1733913817.9177468,-0.09408152577284282,-0.07880549901221662,-0.3489653654086788,-0.09340805560350418,-0.09244944155216217
0.11817049980163574,0.0,0.0,0.0,0.0,-0.09918287396430969,-0.11374621838331223,0.0,0.0,0.0,1733913817.9272022,-0.09587347611947471,-0.08120299054189142,-0.4145543526254464,-0.09340805560350418,-0.09244944155216217
0.13526272773742676,0.0,0.0,0.0,0.0,-0.1070813536643982,-0.11100644618272781,0.0,0.0,0.0,1733913817.936956,-0.0898621422123815,-0.08706847308481722,-0.37439705332769446,-0.08735779672861099,-0.08892007172107697
0.14517998695373535,0.0,0.0,0.0,0.0,-0.11868932098150253,-0.11089421808719635,0.0,0.0,0.0,1733913817.9469078,-0.09064248783235374,-0.09895967856547802,-0.3851082872808718,-0.09877370297908783,-0.08612029999494553
0.14517998695373535,0.0,0.0,0.0,0.0,-0.11868932098150253,-0.11089421808719635,0.0,0.0,0.0,1733913817.9568796,-0.07814183404904004,-0.072493569333804,-0.42683701663461215,-0.09877370297908783,-0.08612029999494553
0.15556931495666504,0.0,0.0,0.0,0.0,-0.1307290941476822,-0.13409112393856049,0.0,0.0,0.0,1733913817.9679132,-0.09020685314570179,-0.082684051865388,-0.4370664408192021,-0.08243411779403687,-0.09333951026201248
0.16626763343811035,0.0,0.0,0.0,0.0,-0.14339356124401093,-0.1426929533481598,0.0,0.0,0.0,1733913817.9768946,-0.07562229765680872,-0.09518408210952113,-0.4466908947893978,-0.09166932106018066,-0.09123782813549042
0.1850895881652832,0.0,0.0,0.0,0.0,-0.14216838777065277,-0.12341351062059402,0.0,0.0,0.0,1733913817.9869144,-0.09239570291683825,-0.07330561994853846,-0.42547601080672076,-0.09166932106018066,-0.09123782813549042
0.19553518295288086,0.0,0.0,0.0,0.0,-0.12899371981620789,-0.1408310979604721,0.0,0.0,0.0,1733913817.9969704,-0.08176779189066917,-0.07306591511263365,-0.34623014979823036,-0.08418874442577362,-0.08037376403808594
0.19553518295288086,0.0,0.0,0.0,0.0,-0.12899371981620789,-0.1408310979604721,0.0,0.0,0.0,1733913818.0069098,-0.09974900695931851,-0.07924541164507626,-0.3428907700150563,-0.08490338921546936,-0.08434458822011948
0.2050774097442627,0.0,0.0,0.0,0.0,-0.11296218633651733,-0.10884179919958115,0.0,0.0,0.0,1733913818.0168924,-0.07320799169030465,-0.0986005200049134,-0.46246942348228437,-0.08490338921546936,-0.08434458822011948
0.2253410816192627,0.0,0.0,0.0,0.0,-0.12696483731269836,-0.12721610069274902,0.0,0.0,0.0,1733913818.0270405,-0.083514347990038,-0.08753836403897589,-0.3837006084565394,-0.08430378884077072,-0.08334994316101074
0.2253410816192627,0.0,0.0,0.0,0.0,-0.12696483731269836,-0.12721610069274902,0.0,0.0,0.0,1733913818.0373275,-0.08757779234912556,-0.07538992002029668,-0.38804969664459255,-0.08430378884077072,-0.08334994316101074
0.23604393005371094,0.0,0.0,0.0,0.0,-0.10001558065414429,-0.14601489901542664,0.0,0.0,0.0,1733913818.0468755,-0.07535655761711535,-0.08595130905268437,-0.4126786600226781,-0.09181668609380722,-0.08716001361608505
0.2555577754974365,0.0,0.0,0.0,0.0,-0.13152244687080383,-0.10753754526376724,0.0,0.0,0.0,1733913818.0571024,-0.0824774018716894,-0.09766114981716983,-0.4306613612446899,-0.08879359066486359,-0.08055973798036575
0.2555577754974365,0.0,0.0,0.0,0.0,-0.13152244687080383,-0.10753754526376724,0.0,0.0,0.0,1733913818.0669374,-0.09599719486256954,-0.09025998939256825,-0.4060832636269379,-0.09685914218425751,-0.0954916700720787
0.2652444839477539,0.0,0.0,0.0,0.0,-0.11891777068376541,-0.11717039346694946,0.0,0.0,0.0,1733913818.0771563,-0.07560762582216041,-0.09170289310736517,-0.4540904461829219,-0.09636522829532623,-0.08396933227777481
0.2859313488006592,0.0,0.0,0.0,0.0,-0.10186251997947693,-0.11000435054302216,0.0,0.0,0.0,1733913818.0871956,-0.08027431053188917,-0.08220708516683478,-0.3474748184303286,-0.08908428996801376,-0.09692324697971344
0.29534173011779785,0.0,0.0,0.0,0.0,-0.11607541143894196,-0.1172497570514679,0.0,0.0,0.0,1733913818.0969243,-0.08151160257307453,-0.09283503396212855,-0.42321758773399254,-0.08050131797790527,-0.09901326894760132
0.29534173011779785,0.0,0.0,0.0,0.0,-0.11607541143894196,-0.1172497570514679,0.0,0.0,0.0,1733913818.1069078,-0.08306185288770665,-0.08172903999841116,-0.36851752493742873,-0.08050131797790527,-0.09901326894760132
0.3153879642486572,0.0,0.0,0.0,0.0,-0.10150739550590515,-0.12867921590805054,0.0,0.0,0.0,1733913818.1168647,-0.09559547577366659,-0.09781994883573635,-0.3834760589883324,-0.09865641593933105,-0.08055336773395538
0.3253304958343506,0.0,0.0,0.0,0.0,-0.13351428508758545,-0.13944506645202637,0.0,0.0,0.0,1733913818.1269014,-0.092285960072547,-0.09095378988946062,-0.35521824186124795,-0.08725340664386749,-0.08055336773395538
0.3350081443786621,0.0,0.0,0.0,0.0,-0.10727347433567047,-0.12482833117246628,0.0,0.0,0.0,1733913818.136804,-0.08131389952569298,-0.08561573233634266,-0.3535066641752741,-0.08365029096603394,-0.09729181230068207
0.3350081443786621,0.0,0.0,0.0,0.0,-0.10727347433567047,-0.12482833117246628,0.0,0.0,0.0,1733913818.1470592,-0.09400985518243628,-0.08114237472457834,-0.3605184062167918,-0.08365029096603394,-0.09729181230068207
0.34677720069885254,0.0,0.0,0.0,0.0,-0.10230004042387009,-0.11827051639556885,0.0,0.0,0.0,1733913818.1571307,-0.0743340754352479,-0.07314131563904552,-0.4206746928374161,-0.08334923535585403,-0.09595391154289246
0.3558495044708252,0.0,0.0,0.0,0.0,-0.10787621885538101,-0.11040535569190979,0.0,0.0,0.0,1733913818.1668901,-0.07024402999134105,-0.07265655528699952,-0.37619425025420455,-0.08733945339918137,-0.09757015854120255
0.3650393486022949,0.0,0.0,0.0,0.0,-0.11785896867513657,-0.1219034418463707,0.0,0.0,0.0,1733913818.1773686,-0.08003591459308572,-0.07930583900596112,-0.43564962308978245,-0.08733945339918137,-0.09757015854120255
0.375446081161499,0.0,0.0,0.0,0.0,-0.11439654976129532,-0.13289429247379303,0.0,0.0,0.0,1733913818.1870356,-0.09717440814565302,-0.09111405878807914,-0.4074935491833039,-0.09715387970209122,-0.08778451383113861
0.385418176651001,0.0,0.0,0.0,0.0,-0.11926346272230148,-0.10966455936431885,0.0,0.0,0.0,1733913818.1969998,-0.07874263715646741,-0.09922368072212467,-0.44235353654179327,-0.08213566243648529,-0.09448804706335068
0.4055321216583252,0.0,0.0,0.0,0.0,-0.10037390142679214,-0.13137690722942352,0.0,0.0,0.0,1733913818.2068908,-0.09838508643956033,-0.07632445691561046,-0.4349070679002205,-0.09761921316385269,-0.09723274409770966
0.4055321216583252,0.0,0.0,0.0,0.0,-0.10037390142679214,-0.13137690722942352,0.0,0.0,0.0,1733913818.2169147,-0.08353972914030088,-0.09732751731056433,-0.3524192846868069,-0.09761921316385269,-0.09723274409770966
0.4055321216583252,0.0,0.0,0.0,0.0,-0.10037390142679214,-0.13137690722942352,0.0,0.0,0.0,1733913818.244407,-0.07926536682210017,-0.09658459354813019,-0.44803496657098857,-0.09761921316385269,-0.09723274409770966
0.4429934024810791,0.0,0.0,0.0,0.0,-0.1046319454908371,-0.11129391938447952,0.0,0.0,0.0,1733913818.2502172,-0.07031101766715986,-0.07066461934445606,-0.38880804423522325,-0.08776550740003586,-0.09499409049749374
0.44855618476867676,0.0,0.0,0.0,0.0,-0.1332135945558548,-0.1209496259689331,0.0,0.0,0.0,1733913818.2553933,-0.07916957809270782,-0.08883779789036593,-0.3644603861759968,-0.09116841852664948,-0.08308818191289902
0.44855618476867676,0.0,0.0,0.0,0.0,-0.1332135945558548,-0.1209496259689331,0.0,0.0,0.0,1733913818.2603025,-0.08118607966032682,-0.08347322472419724,-0.39185355623504187,-0.09991041570901871,-0.08308818191289902
0.4650156497955322,0.0,0.0,0.0,0.0,-0.1413268893957138,-0.12111913412809372,0.0,0.0,0.0,1733913818.2668796,-0.08180202287733838,-0.07505195514383732,-0.3779248548060416,-0.09581135958433151,-0.08266586065292358
0.47524261474609375,0.0,0.0,0.0,0.0,-0.13779661059379578,-0.11873585730791092,0.0,0.0,0.0,1733913818.2768607,-0.0778506094811062,-0.08903877737270803,-0.40271818856139274,-0.0833105593919754,-0.08746883273124695
0.4854462146759033,0.0,0.0,0.0,0.0,-0.1394122838973999,-0.11276362836360931,0.0,0.0,0.0,1733913818.2869494,-0.08309471555143895,-0.08067185332327398,-0.3844847432769732,-0.0833105593919754,-0.09569933265447617
0.4854462146759033,0.0,0.0,0.0,0.0,-0.1394122838973999,-0.11276362836360931,0.0,0.0,0.0,1733913818.2968886,-0.07012828889845282,-0.08137340583309081,-0.37220231401344644,-0.09321511536836624,-0.09124095737934113
0.4950599670410156,0.0,0.0,0.0,0.0,-0.10063894093036652,-0.12130872905254364,0.0,0.0,0.0,1733913818.3069017,-0.09946350398621155,-0.08694068317066547,-0.3548659753441161,-0.09593604505062103,-0.08437948673963547
0.5153188705444336,0.0,0.0,0.0,0.0,-0.12961433827877045,-0.12325096875429153,0.0,0.0,0.0,1733913818.3170571,-0.08094889871866955,-0.09896270502421056,-0.46414434699047674,-0.08816764503717422,-0.08328554779291153
0.5153188705444336,0.0,0.0,0.0,0.0,-0.12961433827877045,-0.12325096875429153,0.0,0.0,0.0,1733913818.3268843,-0.08975739791620568,-0.09865040838851855,-0.4402171326940493,-0.09700680524110794,-0.08698826283216476
0.5250270366668701,0.0,0.0,0.0,0.0,-0.12935979664325714,-0.12098579853773117,0.0,0.0,0.0,1733913818.3368485,-0.07824104758024211,-0.07367630586245431,-0.44285097875975266,-0.09735710918903351,-0.09459194540977478
0.545598030090332,0.0,0.0,0.0,0.0,-0.1194511353969574,-0.12358900159597397,0.0,0.0,0.0,1733913818.3470938,-0.08952445702999293,-0.0977591923577697,-0.46413538133042787,-0.08922290802001953,-0.09459194540977478
0.545598030090332,0.0,0.0,0.0,0.0,-0.1194511353969574,-0.12358900159597397,0.0,0.0,0.0,1733913818.3569484,-0.09992468273868485,-0.09747425294889571,-0.3382200906181475,-0.08246555179357529,-0.08045253902673721
0.5551280975341797,0.0,0.0,0.0,0.0,-0.14026877284049988,-0.13945376873016357,0.0,0.0,0.0,1733913818.3669245,-0.08134248927182447,-0.0908925557974136,-0.3319459131060816,-0.09355945140123367,-0.08388131111860275
