elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736517049.447386,9.951763662385063e-07,4.282335524020792e-06,5.441141375709958e-05,0.0,0.0
3.5275118350982666,0.0,0.0,0.0,0.0,0.006027642637491226,0.00032325013307854533,0.0,0.0,0.0,1736517050.877781,4.811328603470954e-06,1.044248378604014e-05,0.00011978293695820406,0.00032325013307854533,0.0006531363469548523
3.5275118350982666,0.0,0.0,0.0,0.0,0.006027642637491226,0.00032325013307854533,0.0,0.0,0.0,1736517052.404749,8.046923088770652e-06,1.6658816773892995e-05,0.00018222576652923575,0.00032325013307854533,0.0006531363469548523
5.054477691650391,0.0,0.0,0.0,0.0,0.006204390432685614,0.00046201952500268817,1.0,0.30000001192092896,-1.0,1736517052.6484075,0.00011037999827291788,-8.680520266671312e-05,-0.0012852786662953487,0.020456334576010704,0.0005953569780103862
5.298139572143555,0.0,0.0,0.0,0.0,-0.2523868680000305,0.020456334576010704,1.0,0.30000001192092896,-1.0,1736517052.743285,0.0004218564477921767,-0.00032223446222200825,-0.003932945663271406,0.040323153138160706,-0.020163988694548607
5.488125324249268,0.0,0.0,0.0,0.0,-0.2746356725692749,0.06098812818527222,1.0,0.30000001192092896,0.0,1736517052.8383987,0.0009289156154000433,-0.0005848352791188641,-0.006717955601443332,0.06098812818527222,-0.026459431275725365
5.488125324249268,0.0,0.0,0.0,0.0,-0.2746356725692749,0.06098812818527222,1.0,0.30000001192092896,0.0,1736517052.8978415,0.0016261288548260256,-0.0007568328027942012,-0.008152542405313542,0.06098812818527222,-0.026459431275725365
5.547585964202881,0.0,0.0,0.0,0.0,-0.03602707013487816,0.07901018857955933,1.0,0.30000001192092896,0.0,1736517053.9291859,0.0024985330141080392,-0.0007839817262798783,-0.008128054365804386,0.07901018857955933,0.0001788835070328787
6.728708267211914,0.0,0.0,0.0,0.0,-0.25692927837371826,0.10576286911964417,1.0,0.30000001192092896,-1.0,1736517054.0789795,0.0035080993848716005,-0.0008877912166620806,-0.009527868455061405,0.09552474319934845,0.0001788835070328787
6.794201850891113,0.0,0.0,0.0,0.0,-0.3087223172187805,0.12037115544080734,1.0,0.30000001192092896,-1.0,1736517054.1444674,0.004635038987807441,-0.0011499468253063862,-0.01249099956263306,0.12037115544080734,-0.028099309653043747
6.869480133056641,0.0,0.0,0.0,0.0,-0.32006075978279114,0.13456152379512787,1.0,0.30000001192092896,-1.0,1736517054.219745,0.005906927124135696,-0.0014583737034563138,-0.015638563948165894,0.13456152379512787,-0.028099309653043747
6.869480133056641,0.0,0.0,0.0,0.0,-0.32006075978279114,0.13456152379512787,1.0,0.30000001192092896,-1.0,1736517054.279725,0.0073234629297767055,-0.0017904039961661022,-0.018942487913746087,0.13456152379512787,-0.03169579058885574
7.028966426849365,0.0,0.0,0.0,0.0,-0.3741580843925476,0.1630510836839676,1.0,0.30000001192092896,-1.0,1736517054.3791683,0.008883402985943131,-0.002150618308224858,-0.0224952349974617,0.14992430806159973,-0.03380708023905754
7.028966426849365,0.0,0.0,0.0,0.0,-0.3741580843925476,0.1630510836839676,1.0,0.30000001192092896,-1.0,1736517054.443923,0.01056025298819493,-0.0025359988460446786,-0.026221993252589434,0.1745675504207611,-0.03380708023905754
7.167779445648193,0.0,0.0,0.0,0.0,-0.3984726071357727,0.18852871656417847,1.0,0.30000001192092896,-1.0,1736517054.518049,0.012357330972653133,-0.0029493159766822716,-0.03016897054622435,0.1745675504207611,-0.03725555166602135
7.22676944732666,0.0,0.0,0.0,0.0,-0.43275079131126404,0.2035280466079712,1.0,0.30000001192092896,-1.0,1736517054.5770178,0.014308308024737067,-0.0033995318385266872,-0.03432609478568029,0.18852871656417847,-0.039882902055978775
7.272110939025879,0.0,0.0,0.0,0.0,-0.4751471281051636,0.2196539342403412,1.0,0.30000001192092896,-1.0,1736517054.6223779,0.01640429467118745,-0.0038877810409375397,-0.03883318835835506,0.2196539342403412,-0.039882902055978775
