elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.07557964324951172,0.0,0.0,0.0,0.0,-0.13891616463661194,-0.1200205534696579,0.0,0.0,0.0,1733315931.509209,-0.09187001560069007,-0.09269590169185771,-2.42352291610832e-17,0.0,0.0
0.08566880226135254,0.0,0.0,0.0,0.0,-0.14397425949573517,-0.1309235543012619,0.0,0.0,0.0,1733315931.5193222,-0.07760085400753725,-0.07462091271421153,-3.005648515196577e-17,-0.09003312140703201,-0.08075274527072906
0.08566880226135254,0.0,0.0,0.0,0.0,-0.14397425949573517,-0.1309235543012619,0.0,0.0,0.0,1733315931.5292346,-0.08806095675554378,-0.07279461465447093,-3.989110695618813e-17,-0.09003312140703201,-0.09154892712831497
0.10660004615783691,0.0,0.0,0.0,0.0,-0.12280110269784927,-0.11630983650684357,0.0,0.0,0.0,1733315931.5394077,-0.07018264263614796,-0.09911894810295857,-4.71187716072092e-17,-0.08927591890096664,-0.09154892712831497
0.11578202247619629,0.0,0.0,0.0,0.0,-0.10746593773365021,-0.12982824444770813,0.0,0.0,0.0,1733315931.5492349,-0.07514969750881562,-0.0772169018934705,-5.576069741913931e-17,-0.08672702312469482,-0.09169593453407288
0.11578202247619629,0.0,0.0,0.0,0.0,-0.10746593773365021,-0.12982824444770813,0.0,0.0,0.0,1733315931.5592291,-0.09153528740624908,-0.08309376141957957,-6.422400500681997e-17,-0.08672702312469482,-0.09169593453407288
0.1353766918182373,0.0,0.0,0.0,0.0,-0.12608395516872406,-0.13894541561603546,0.0,0.0,0.0,1733315931.5691237,-0.09220145588859577,-0.07539018116736272,-7.712306078575409e-17,-0.09323729574680328,-0.0868772566318512
0.1353766918182373,0.0,0.0,0.0,0.0,-0.12608395516872406,-0.13894541561603546,0.0,0.0,0.0,1733315931.5794094,-0.07546318678360966,-0.07727382634944738,-8.695034762345467e-17,-0.09323729574680328,-0.0868772566318512
0.14608550071716309,0.0,0.0,0.0,0.0,-0.10795537382364273,-0.13341781497001648,0.0,0.0,0.0,1733315931.5892165,-0.075344959324961,-0.07497437190456417,-9.351363175877291e-17,-0.09425332397222519,-0.09484177827835083
0.15567898750305176,0.0,0.0,0.0,0.0,-0.12302611768245697,-0.1219666600227356,0.0,0.0,0.0,1733315931.5993001,-0.09293605264422121,-0.08162974104494745,-1.08448730926063e-16,-0.09425332397222519,-0.09139382839202881
0.16584062576293945,0.0,0.0,0.0,0.0,-0.12146445363759995,-0.1274724304676056,0.0,0.0,0.0,1733315931.60957,-0.07213373496958793,-0.08343799883153447,-1.1323681699643333e-16,-0.08406414836645126,-0.093440480530262
0.17588138580322266,0.0,0.0,0.0,0.0,-0.12417354434728622,-0.14409524202346802,0.0,0.0,0.0,1733315931.6191943,-0.0957881323329199,-0.08342308548444724,-1.304819778076996e-16,-0.0887732207775116,-0.09804892539978027
0.18615436553955078,0.0,0.0,0.0,0.0,-0.13138563930988312,-0.10526810586452484,0.0,0.0,0.0,1733315931.6294255,-0.09305951745714591,-0.07535196534606647,-1.3962944409183092e-16,-0.09786637872457504,-0.08190140873193741
0.2059180736541748,0.0,0.0,0.0,0.0,-0.14937040209770203,-0.10863848030567169,0.0,0.0,0.0,1733315931.6392295,-0.07480685654449476,-0.07925693320625775,-1.551937075835429e-16,-0.08721978217363358,-0.09337104856967926
0.2059180736541748,0.0,0.0,0.0,0.0,-0.14937040209770203,-0.10863848030567169,0.0,0.0,0.0,1733315931.649218,-0.07829732710023837,-0.07303957849062416,-1.55546271953596e-16,-0.08721978217363358,-0.09337104856967926
0.22581958770751953,0.0,0.0,0.0,0.0,-0.12101780623197556,-0.13491876423358917,0.0,0.0,0.0,1733315931.6592796,-0.08987206266768258,-0.08101573242269913,-1.6677228507413486e-16,-0.08062747120857239,-0.08721349388360977
0.23577880859375,0.0,0.0,0.0,0.0,-0.14799000322818756,-0.1461082249879837,0.0,0.0,0.0,1733315931.6692054,-0.08844770910371166,-0.08669429064311925,-1.8267836851889338e-16,-0.09890713542699814,-0.0896906927227974
0.23577880859375,0.0,0.0,0.0,0.0,-0.14799000322818756,-0.1461082249879837,0.0,0.0,0.0,1733315931.6795607,-0.09566711271192375,-0.09162753672032369,-1.8941637812575478e-16,-0.09890713542699814,-0.0896906927227974
0.255648136138916,0.0,0.0,0.0,0.0,-0.14035218954086304,-0.1326269507408142,0.0,0.0,0.0,1733315931.6893346,-0.07208146623370731,-0.09960641467883373,-2.0183015419069018e-16,-0.0912599116563797,-0.0822368785738945
0.255648136138916,0.0,0.0,0.0,0.0,-0.14035218954086304,-0.1326269507408142,0.0,0.0,0.0,1733315931.6993418,-0.07911938611039732,-0.0910756816225564,-2.193344173109796e-16,-0.0912599116563797,-0.0822368785738945
0.2762329578399658,0.0,0.0,0.0,0.0,-0.1269577294588089,-0.12331461906433105,0.0,0.0,0.0,1733315931.70969,-0.09474355572806342,-0.08895113318785282,-2.3542268039703133e-16,-0.09342551231384277,-0.09655029326677322
0.28560423851013184,0.0,0.0,0.0,0.0,-0.11996603012084961,-0.12087636440992355,0.0,0.0,0.0,1733315931.7192643,-0.07040342674117665,-0.09210182607533936,-2.4602442138725415e-16,-0.08725374937057495,-0.08085646480321884
0.28560423851013184,0.0,0.0,0.0,0.0,-0.11996603012084961,-0.12087636440992355,0.0,0.0,0.0,1733315931.7291794,-0.08838587817207702,-0.07598098392226409,-2.4812724674052643e-16,-0.09962417185306549,-0.08288727700710297
0.3058898448944092,0.0,0.0,0.0,0.0,-0.10912647098302841,-0.14607766270637512,0.0,0.0,0.0,1733315931.7396028,-0.09881959000675734,-0.08035776083841015,-2.6775997141482203e-16,-0.09962417185306549,-0.09023162722587585
0.3058898448944092,0.0,0.0,0.0,0.0,-0.10912647098302841,-0.14607766270637512,0.0,0.0,0.0,1733315931.7492194,-0.09486185050305113,-0.07808484808829218,-2.6985468328095625e-16,-0.09493357688188553,-0.09810815751552582
0.31560564041137695,0.0,0.0,0.0,0.0,-0.12027163058519363,-0.14322428405284882,0.0,0.0,0.0,1733315931.7592196,-0.08813075088911972,-0.09074540684121651,-2.8303133665385216e-16,-0.09055164456367493,-0.09062989056110382
0.3365287780761719,0.0,0.0,0.0,0.0,-0.10664687305688858,-0.11907543241977692,0.0,0.0,0.0,1733315931.7692165,-0.07073518349688575,-0.09783610075963203,-3.0917133187402586e-16,-0.08371442556381226,-0.0957944318652153
0.3365287780761719,0.0,0.0,0.0,0.0,-0.10664687305688858,-0.11907543241977692,0.0,0.0,0.0,1733315931.7792256,-0.07839429464906715,-0.07193249441429062,-3.0974511401084514e-16,-0.08371442556381226,-0.0868951678276062
0.34566354751586914,0.0,0.0,0.0,0.0,-0.13015863299369812,-0.11371509730815887,0.0,0.0,0.0,1733315931.7891676,-0.08715590996451048,-0.075986204724264,-3.1835407144903956e-16,-0.0982767641544342,-0.0868951678276062
0.3658115863800049,0.0,0.0,0.0,0.0,-0.11541610211133957,-0.1322583556175232,0.0,0.0,0.0,1733315931.7992086,-0.08572472256180116,-0.08586463432292471,-3.461140965526149e-16,-0.08266257494688034,-0.0840655043721199
0.3658115863800049,0.0,0.0,0.0,0.0,-0.11541610211133957,-0.1322583556175232,0.0,0.0,0.0,1733315931.8092132,-0.09062243504967234,-0.07030206811668091,-3.3957706695173627e-16,-0.08266257494688034,-0.08012643456459045
0.3854250907897949,0.0,0.0,0.0,0.0,-0.10822977870702744,-0.10911473631858826,0.0,0.0,0.0,1733315931.8192167,-0.09342655409067692,-0.09419225758673042,-3.607142961485836e-16,-0.08842949569225311,-0.09816708415746689
0.3854250907897949,0.0,0.0,0.0,0.0,-0.10822977870702744,-0.10911473631858826,0.0,0.0,0.0,1733315931.8292208,-0.09499398161465017,-0.0740680137271585,-3.6834985546631776e-16,-0.09456780552864075,-0.08778812736272812
0.3955419063568115,0.0,0.0,0.0,0.0,-0.10756849497556686,-0.10654222220182419,0.0,0.0,0.0,1733315931.839312,-0.08253402987404647,-0.07027507010299615,-3.832527544890066e-16,-0.08755075931549072,-0.09457791596651077
0.41552257537841797,0.0,0.0,0.0,0.0,-0.148784801363945,-0.12726378440856934,0.0,0.0,0.0,1733315931.8492377,-0.08697645165874895,-0.07316194588914678,-3.8762211867923887e-16,-0.08245828002691269,-0.08587821573019028
0.41552257537841797,0.0,0.0,0.0,0.0,-0.148784801363945,-0.12726378440856934,0.0,0.0,0.0,1733315931.8591802,-0.0914046730930539,-0.08211974349029198,-4.062666699566203e-16,-0.08245828002691269,-0.08587821573019028
0.42559170722961426,0.0,0.0,0.0,0.0,-0.13546672463417053,-0.14213848114013672,0.0,0.0,0.0,1733315931.8692803,-0.0801788993508804,-0.08054328336796844,-4.326259429486766e-16,-0.08316943794488907,-0.09220058470964432
0.4356722831726074,0.0,0.0,0.0,0.0,-0.11406174302101135,-0.11575907468795776,0.0,0.0,0.0,1733315931.879192,-0.07792010298472739,-0.083224334521566,-4.499350144339457e-16,-0.0960749089717865,-0.09238113462924957
0.45647287368774414,0.0,0.0,0.0,0.0,-0.122703917324543,-0.13763949275016785,0.0,0.0,0.0,1733315931.8894477,-0.09634263106420865,-0.07147708162813705,-4.595920625211171e-16,-0.09536395967006683,-0.0870969370007515
0.45647287368774414,0.0,0.0,0.0,0.0,-0.122703917324543,-0.13763949275016785,0.0,0.0,0.0,1733315931.8996992,-0.08520245993950741,-0.09385639598437444,-4.644423734233397e-16,-0.09034093469381332,-0.09529715776443481
