elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736875250.86407,-2.2587964080194737e-07,3.99953370941302e-05,0.00043380758962434965,0.0,0.0
0.08411788940429688,0.0,0.0,0.0,0.0,0.00629656994715333,-1.5541061202384299e-06,0.0,0.0,0.0,1736875250.8738263,-2.45522866046475e-07,4.5947226896222465e-05,0.0004967906662471454,-1.5541061202384299e-06,0.0005951677449047565
0.0940098762512207,0.0,0.0,0.0,0.0,0.006296584382653236,-1.3176196489439462e-06,0.0,0.0,0.0,1736875250.8837223,-2.6300411570159433e-07,5.189913191813768e-05,0.0005597738994547102,-1.3176196489439462e-06,0.000595170771703124
0.0940098762512207,0.0,0.0,0.0,0.0,0.006296584382653236,-1.3176196489439462e-06,0.0,0.0,0.0,1736875250.8936331,-2.786521668109475e-07,5.7851050301369616e-05,0.000622757269105166,-1.3176196489439462e-06,0.000595170771703124
0.11382794380187988,0.0,0.0,0.0,0.0,0.006296608131378889,-9.326204803983273e-07,0.0,0.0,0.0,1736875250.9035552,-2.9275318688801355e-07,6.380298040721621e-05,0.0006857407575769554,-1.1117817848571576e-06,0.0005951719940640032
0.12366771697998047,0.0,0.0,0.0,0.0,0.0062966179102659225,-7.766784619889222e-07,0.0,0.0,0.0,1736875250.9134047,-3.055562561209282e-07,6.975492079023705e-05,0.0007487243494961518,-9.326204803983273e-07,0.0005951730418018997
0.13398003578186035,0.0,0.0,0.0,0.0,0.006296626292169094,-6.40946439034451e-07,0.0,0.0,0.0,1736875250.9237103,-3.1727817389563155e-07,7.57068701754363e-05,0.0008117080314663811,-6.40946439034451e-07,0.0005951739731244743
0.14399385452270508,0.0,0.0,0.0,0.0,0.006296633742749691,-5.228052373240644e-07,0.0,0.0,0.0,1736875250.9337206,-3.281076423900943e-07,8.16588274380437e-05,0.0008746917918212696,-5.228052373240644e-07,0.0005951747880317271
0.14399385452270508,0.0,0.0,0.0,0.0,0.006296633742749691,-5.228052373240644e-07,0.0,0.0,0.0,1736875250.9436247,-3.382089079732252e-07,8.761079158562804e-05,0.000937675620403862,-5.228052373240644e-07,0.000595175486523658
0.15389370918273926,0.0,0.0,0.0,0.0,0.006296640262007713,-4.1997512312264007e-07,0.0,0.0,0.0,1736875250.9537787,-3.477249306779017e-07,9.356276174230382e-05,0.0010006595083725041,-3.304717495211662e-07,0.0005951766506768763
0.17396116256713867,0.0,0.0,0.0,0.0,0.006296650506556034,-2.5256798608097597e-07,0.0,0.0,0.0,1736875250.963678,-3.567801429100975e-07,9.951473713480052e-05,0.0010636434480309983,-2.5256798608097597e-07,0.0005951766506768763
0.18381977081298828,0.0,0.0,0.0,0.0,0.00629665469750762,-1.8476052332516701e-07,0.0,0.0,0.0,1736875250.9735494,-3.6548285062925694e-07,0.00010546671708018181,0.0011266274326804102,-1.8476052332516701e-07,0.00059517752379179
0.19412922859191895,0.0,0.0,0.0,0.0,0.006296658422797918,-1.257408968058371e-07,0.0,0.0,0.0,1736875250.9838643,-3.739273233356946e-07,0.0001114187009750231,0.0011896114564899246,-1.257408968058371e-07,0.0005951778730377555
0.20394229888916016,0.0,0.0,0.0,0.0,0.0062966616824269295,-7.437018467726375e-08,0.0,0.0,0.0,1736875250.9936821,-3.8219561319564544e-07,0.00011737068828587642,0.00125259551438438,-7.437018467726375e-08,0.0005951781640760601
0.20394229888916016,0.0,0.0,0.0,0.0,0.0062966616824269295,-7.437018467726375e-08,0.0,0.0,0.0,1736875251.0035965,-3.903591384077271e-07,0.00012332267854087112,0.0013155796019463512,-7.437018467726375e-08,0.0005951781640760601
0.21386361122131348,0.0,0.0,0.0,0.0,0.006296664476394653,-2.965711054514486e-08,0.0,0.0,0.0,1736875251.0136044,-3.9848006136512204e-07,0.00012927467132231628,0.001378563715330912,-2.965711054514486e-08,0.0005951784551143646
0.22386956214904785,0.0,0.0,0.0,0.0,0.00629666680470109,9.261166944440902e-09,0.0,0.0,0.0,1736875251.0240119,-4.0661248820795054e-07,0.00013522666626018627,0.001441547851191443,4.3135646166092556e-08,0.0005951786879450083
0.2438802719116211,0.0,0.0,0.0,0.0,0.006296670529991388,7.26200042322489e-08,0.0,0.0,0.0,1736875251.0336087,-4.148035129136596e-07,0.00014117866302638488,0.0015045320066150464,7.26200042322489e-08,0.000595178862567991
0.25386738777160645,0.0,0.0,0.0,0.0,0.0062966723926365376,9.828319491589355e-08,0.0,0.0,0.0,1736875251.0435917,-4.230941260732988e-07,0.0001471306613296956,0.0015675161790663402,7.26200042322489e-08,0.0005951790371909738
0.2639918327331543,0.0,0.0,0.0,0.0,0.0062966737896203995,1.2062044163485552e-07,0.0,0.0,0.0,1736875251.0537145,-4.315200058903869e-07,0.0001530826609113365,0.001630500366338529,1.2062044163485552e-07,0.0005951793282292783
0.27434253692626953,0.0,0.0,0.0,0.0,0.006296674720942974,1.400627951397837e-07,0.0,0.0,0.0,1736875251.0640578,-4.401122066663212e-07,0.00015903466154104792,0.00169348456651082,1.2062044163485552e-07,0.0005951793282292783
0.27434253692626953,0.0,0.0,0.0,0.0,0.006296674720942974,1.400627951397837e-07,0.0,0.0,0.0,1736875251.0737383,-4.488977580580699e-07,0.0001649866630136494,0.001756468777911355,1.569854219951594e-07,0.0005951794446446002
0.29398465156555176,0.0,0.0,0.0,0.0,0.006296676583588123,1.71714887642338e-07,0.0,0.0,0.0,1736875251.0836947,-4.5790018667206006e-07,0.00017093866514601008,0.0018194529990849513,1.569854219951594e-07,0.000595179561059922
0.29398465156555176,0.0,0.0,0.0,0.0,0.006296676583588123,1.71714887642338e-07,0.0,0.0,0.0,1736875251.0936198,-4.6713997005948843e-07,0.00017689066777438304,0.001882437228765017,1.845354091756235e-07,0.0005951796774752438
0.3039076328277588,0.0,0.0,0.0,0.0,0.006296677514910698,1.845354091756235e-07,0.0,0.0,0.0,1736875251.1037283,-4.766349318738311e-07,0.0001828426707520603,0.0019454214658491114,1.845354091756235e-07,0.0005951797356829047
0.324570894241333,0.0,0.0,0.0,0.0,0.00629667891189456,2.054071899237897e-07,0.0,0.0,0.0,1736875251.1142497,-4.864005858159298e-07,0.00018879467394731004,0.0020084057093776695,2.054071899237897e-07,0.0005951798520982265
0.324570894241333,0.0,0.0,0.0,0.0,0.00629667891189456,2.054071899237897e-07,0.0,0.0,0.0,1736875251.1236618,-4.96450435003786e-07,0.00019474667724156232,0.002071389958515488,2.054071899237897e-07,0.0005951798520982265
0.34485769271850586,0.0,0.0,0.0,0.0,0.0062966798432171345,2.2121957954368554e-07,0.0,0.0,0.0,1736875251.1345718,-5.067962325440205e-07,0.00020069868052781354,0.0021343742125356055,2.2121957954368554e-07,0.0005951799685135484
0.3545548915863037,0.0,0.0,0.0,0.0,0.006296680308878422,2.2762431228784408e-07,0.0,0.0,0.0,1736875251.1442468,-5.174482083332624e-07,0.00020665068370922333,0.002197358470805273,2.2762431228784408e-07,0.0005951799685135484
0.36400532722473145,0.0,0.0,0.0,0.0,0.006296680774539709,2.3319900321894238e-07,0.0,0.0,0.0,1736875251.1537106,-5.2841526646607e-07,0.00021260268669788098,0.002260342732773749,2.3319900321894238e-07,0.0005951799685135484
0.36400532722473145,0.0,0.0,0.0,0.0,0.006296680774539709,2.3319900321894238e-07,0.0,0.0,0.0,1736875251.1641877,-5.397051570587765e-07,0.00021855468941372075,0.0023233269979616653,2.3319900321894238e-07,0.0005951800267212093
0.3745148181915283,0.0,0.0,0.0,0.0,0.006296680774539709,2.380512000854651e-07,0.0,0.0,0.0,1736875251.1745267,-5.513246258049579e-07,0.00022450669178356847,0.002386311265951782,2.380512000854651e-07,0.0005951800267212093
0.39511919021606445,0.0,0.0,0.0,0.0,0.006296681240200996,2.4595058789600444e-07,0.0,0.0,0.0,1736875251.1847878,-5.632795441485053e-07,0.0002304586937403034,0.002449295536380933,2.4595058789600444e-07,0.0005951800849288702
0.4040534496307373,0.0,0.0,0.0,0.0,0.006296681705862284,2.491501902568416e-07,0.0,0.0,0.0,1736875251.1937602,-5.755750225862591e-07,0.0002364106952221218,0.002512279808933017,2.491501902568416e-07,0.0005951801431365311
0.4040534496307373,0.0,0.0,0.0,0.0,0.006296681705862284,2.491501902568416e-07,0.0,0.0,0.0,1736875251.2039344,-5.882155092866173e-07,0.00024236269617188935,0.0025752640833329008,2.5193511987708916e-07,0.0005951801431365311
0.41423940658569336,0.0,0.0,0.0,0.0,0.006296681705862284,2.5193511987708916e-07,0.0,0.0,0.0,1736875251.2137787,-6.012048759271647e-07,0.0002483146965365724,0.0026382483593411095,2.5193511987708916e-07,0.0005951801431365311
0.4240851402282715,0.0,0.0,0.0,0.0,0.006296681705862284,2.5435912220928003e-07,0.0,0.0,0.0,1736875251.2239022,-6.145464924077413e-07,0.0002542666962667382,0.0027012326367492024,2.5435912220928003e-07,0.0005951801431365311
0.43418240547180176,0.0,0.0,0.0,0.0,0.006296682171523571,2.5646897938713664e-07,0.0,0.0,0.0,1736875251.233856,-6.282432918806916e-07,0.0002602186953161155,0.0027642169153757534,2.5646897938713664e-07,0.0005951801431365311
0.44414854049682617,0.0,0.0,0.0,0.0,0.006296682171523571,2.5830539129856334e-07,0.0,0.0,0.0,1736875251.243875,-6.422978273531885e-07,0.0002661706936412091,0.0028272011950628492,2.5830539129856334e-07,0.000595180201344192
0.454160213470459,0.0,0.0,0.0,0.0,0.006296682171523571,2.5990382823692926e-07,0.0,0.0,0.0,1736875251.253836,-6.567123209538933e-07,0.0002721226912009607,0.0028901854756730426,2.5990382823692926e-07,0.000595180201344192
0.46419858932495117,0.0,0.0,0.0,0.0,0.006296682171523571,2.6129509933525696e-07,0.0,0.0,0.0,1736875251.2638993,-6.714887068146515e-07,0.00027807468795645115,0.0029531697570866983,2.6129509933525696e-07,0.000595180201344192
0.48397397994995117,0.0,0.0,0.0,0.0,0.006296682637184858,2.635600822031847e-07,0.0,0.0,0.0,1736875251.273681,-6.86628668394718e-07,0.0002840266838706392,0.0030161540391996874,2.625060631089582e-07,0.000595180201344192
0.48397397994995117,0.0,0.0,0.0,0.0,0.006296682637184858,2.635600822031847e-07,0.0,0.0,0.0,1736875251.2853642,-7.021336709677601e-07,0.0002899786789081318,0.003079138321921375,2.635600822031847e-07,0.000595180201344192
0.4956657886505127,0.0,0.0,0.0,0.0,0.006296682637184858,2.644774781401793e-07,0.0,0.0,0.0,1736875251.2938836,-7.18004989898541e-07,0.00029593067303498237,0.003142122605172874,2.6527601448833593e-07,0.000595180201344192
0.5041718482971191,0.0,0.0,0.0,0.0,0.006296682637184858,2.6527601448833593e-07,0.0,0.0,0.0,1736875251.3043277,-7.34243735254943e-07,0.00030188266621851385,0.0032051068888855187,2.6597103897074703e-07,0.000595180201344192
0.5146515369415283,0.0,0.0,0.0,0.0,0.006296682637184858,2.6597103897074703e-07,0.0,0.0,0.0,1736875251.3141012,-7.508508732302711e-07,0.00030783465842716315,0.0032680911729995425,2.6597103897074703e-07,0.000595180201344192
0.5343613624572754,0.0,0.0,0.0,0.0,0.006296682637184858,2.671025640665903e-07,0.0,0.0,0.0,1736875251.3240638,-7.678272447892227e-07,0.0003137866496303448,0.00333107545746293,2.671025640665903e-07,0.000595180201344192
0.5443923473358154,0.0,0.0,0.0,0.0,0.006296682637184858,2.6756086413115554e-07,0.0,0.0,0.0,1736875251.334087,-7.851735818973384e-07,0.00031973863979833087,0.0033940597422303996,2.671025640665903e-07,0.000595180201344192
0.5443923473358154,0.0,0.0,0.0,0.0,0.006296682637184858,2.6756086413115554e-07,0.0,0.0,0.0,1736875251.3440435,-8.028905216471144e-07,0.0003256906289021462,0.003457044027262542,2.6756086413115554e-07,0.000595180201344192
0.554335355758667,0.0,0.0,0.0,0.0,0.006296682637184858,2.679597912447207e-07,0.0,0.0,0.0,1736875251.353707,-8.209786185533684e-07,0.00033164261691347554,0.0035200283125250554,2.683069908471225e-07,0.000595180201344192
0.5639951229095459,0.0,0.0,0.0,0.0,0.006296682637184858,2.683069908471225e-07,0.0,0.0,0.0,1736875251.3647237,-8.394383552551261e-07,0.0003375946038045831,0.0035830125979880827,2.683069908471225e-07,0.000595180201344192
0.5750818252563477,0.0,0.0,0.0,0.0,0.006296682637184858,2.686092273052054e-07,0.0,0.0,0.0,1736875251.3740087,-8.582701518305406e-07,0.0003435465895482409,0.003645996883625638,2.688722702259838e-07,0.0005951802595518529
