elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.18106937408447266,0.0,0.0,0.0,0.0,0.0,0.010318710468709469,0.0,0.0,0.0,1733314903.8952608,-0.0016495390201042297,0.00013553034502703713,-0.00010424594771425774,0.010318710468709469,6.141695484984666e-05
0.18106937408447266,0.0,0.0,0.0,0.0,0.0,0.010318710468709469,0.0,0.0,0.0,1733314903.922016,-0.0031253152825717403,0.00024317080152342613,-0.00019744051307439518,0.010318710468709469,6.141695484984666e-05
0.3111445903778076,0.0,0.0,0.0,0.0,0.0019220620160922408,0.040614284574985504,0.0,0.0,0.0,1733314904.0100155,-0.0045431025978540825,0.0003510731373752855,-0.0002869973106003129,0.040614284574985504,0.00012175920710433275
0.3111445903778076,0.0,0.0,0.0,0.0,0.0019220620160922408,0.040614284574985504,0.0,0.0,0.0,1733314904.0254028,-0.0059766336123327915,0.00047754208634950883,-0.0003776363931531584,0.040614284574985504,0.00012175920710433275
0.32705068588256836,0.0,0.0,0.0,0.0,0.0025580551009625196,0.05045042932033539,0.0,0.0,0.0,1733314904.0413067,-0.007265979609312056,0.0005873433721048792,-0.00045913990781942126,0.040614284574985504,0.0003002809244208038
0.32705068588256836,0.0,0.0,0.0,0.0,0.0025580551009625196,0.05045042932033539,0.0,0.0,0.0,1733314904.0567546,-0.008565229479034715,0.000690906898269472,-0.0005412329129314115,0.060391638427972794,0.0003002809244208038
0.36734747886657715,0.0,0.0,0.0,0.0,0.0038037141785025597,0.06991463899612427,0.0,0.0,0.0,1733314904.0815861,-0.00971893785067315,0.0007914266554468461,-0.0006141748065900323,0.06991463899612427,0.00041613192297518253
0.36734747886657715,0.0,0.0,0.0,0.0,0.0038037141785025597,0.06991463899612427,0.0,0.0,0.0,1733314904.1057465,-0.010526431342481577,0.0008461809858671371,-0.0006651470362842516,0.06991463899612427,0.00041613192297518253
0.41666364669799805,0.0,0.0,0.0,0.0,0.004927636124193668,0.0868004634976387,0.0,0.0,0.0,1733314904.1308448,-0.011392794178258815,0.0009167025240252394,-0.0007198939487220843,0.0868004634976387,0.0005166362971067429
0.41666364669799805,0.0,0.0,0.0,0.0,0.004927636124193668,0.0868004634976387,0.0,0.0,0.0,1733314904.1541438,-0.012223821456202523,0.0009884472596253403,-0.0007724295495050835,0.0868004634976387,0.0005166362971067429
0.440021276473999,0.0,0.0,0.0,0.0,0.005467050708830357,0.095241017639637,0.0,0.0,0.0,1733314904.17479,-0.012856431335286416,0.001037968524485584,-0.0008123956136592686,0.095241017639637,0.0005668745143339038
0.47812461853027344,0.0,0.0,0.0,0.0,0.006450959015637636,0.10876322537660599,0.0,0.0,0.0,1733314904.19236,-0.013433754504688608,0.0010822703579629373,-0.0008488646418149566,0.10876322537660599,0.0006473586545325816
0.47812461853027344,0.0,0.0,0.0,0.0,0.006450959015637636,0.10876322537660599,0.0,0.0,0.0,1733314904.2081683,-0.014108889953672474,0.0011381338271756007,-0.0008915356879868065,0.10876322537660599,0.0006473586545325816
