elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737368990.575544,-2.6533357976175515e-05,-1.755358088023759e-05,-0.0005072523049154554,-0.004919430240988731,0.0
0.39594340324401855,0.0,0.0,0.0,0.0,-0.06641627848148346,-0.004919430240988731,0.0,0.0,0.0,1737368990.6556413,-0.00010040421883053949,-5.513499281746708e-05,-0.001373355609306082,-0.004919430240988731,-0.0032618441618978977
0.47606778144836426,0.0,0.0,0.0,0.0,-0.09563396126031876,-0.009810524061322212,0.0,0.0,0.0,1737368990.7222438,-0.00021708391666104137,-9.787110099705353e-05,-0.002205034416147812,-0.009810524061322212,-0.0038516202475875616
0.6297006607055664,0.0,0.0,0.0,0.0,-0.09328464418649673,-0.018017571419477463,0.0,0.0,0.0,1737368990.8093185,-0.0003751693809257847,-0.0001421331967596855,-0.003041256153577547,-0.018017571419477463,-0.004066971130669117
0.6297006607055664,0.0,0.0,0.0,0.0,-0.09328464418649673,-0.018017571419477463,0.0,0.0,0.0,1737368990.9136755,-0.0005716486418175708,-0.00018553261194778574,-0.00384356978442732,-0.02102275937795639,-0.004483017139136791
0.8021001815795898,0.0,0.0,0.0,0.0,-0.06742030382156372,-0.024018004536628723,0.0,0.0,0.0,1737368990.9817195,-0.0007985849106237194,-0.00022873993106060166,-0.00452271487070935,-0.024018004536628723,-0.004483017139136791
0.8021001815795898,0.0,0.0,0.0,0.0,-0.06742030382156372,-0.024018004536628723,0.0,0.0,0.0,1737368991.052386,-0.0010481307244712714,-0.00026177898341233605,-0.00521213140722709,-0.024018004536628723,-0.003861490171402693
0.8727626800537109,0.0,0.0,0.0,0.0,-0.0783654972910881,-0.02629108726978302,0.0,0.0,0.0,1737368991.1529014,-0.0013215515515262934,-0.00030083309891757023,-0.005964139719986879,-0.027743570506572723,-0.004870254546403885
0.9733078479766846,0.0,0.0,0.0,0.0,-0.06974821537733078,-0.027743570506572723,0.0,0.0,0.0,1737368991.2669492,-0.001605943037566233,-0.00034843001366325705,-0.006716287068448793,-0.02881135791540146,-0.004870254546403885
1.087327480316162,0.0,0.0,0.0,0.0,-0.06586406379938126,-0.02881135791540146,0.0,0.0,0.0,1737368991.3374372,-0.0019022055533802588,-0.00039599505168581216,-0.00738213652667848,-0.02881135791540146,-0.005203248932957649
1.1578238010406494,0.0,0.0,0.0,0.0,-0.06790780276060104,-0.030336784198880196,0.0,0.0,0.0,1737368991.3940718,-0.0022153946426533753,-0.00044298831509102614,-0.008148094911362336,-0.030336784198880196,-0.005203248932957649
1.2786860466003418,0.0,0.0,0.0,0.0,-0.06624601036310196,-0.03398817405104637,0.0,0.0,0.0,1737368991.4583,-0.0025430743845604366,-0.00048575730355964006,-0.008793699023738978,-0.031572967767715454,-0.005002849735319614
1.2786860466003418,0.0,0.0,0.0,0.0,-0.06624601036310196,-0.03398817405104637,0.0,0.0,0.0,1737368991.5351615,-0.002896288961421257,-0.0005180859673827096,-0.0093991548046594,-0.03398817405104637,-0.004076480865478516
1.4373233318328857,0.0,0.0,0.0,0.0,-0.057124435901641846,-0.03778749704360962,0.0,0.0,0.0,1737368991.6169598,-0.0032628400349036827,-0.0005526231702025724,-0.00997689913247595,-0.03778749704360962,-0.0038408420514315367
1.4373233318328857,0.0,0.0,0.0,0.0,-0.057124435901641846,-0.03778749704360962,0.0,0.0,0.0,1737368991.7083895,-0.003647263234084725,-0.0005850155077813323,-0.010500695503995678,-0.03897155448794365,-0.0038408420514315367
1.6023976802825928,0.0,0.0,0.0,0.0,-0.06476541608572006,-0.0384238064289093,0.0,0.0,0.0,1737368991.7820234,-0.004034607608144195,-0.0006214515172340666,-0.011109476118482805,-0.0384238064289093,-0.00422667758539319
1.6023976802825928,0.0,0.0,0.0,0.0,-0.06476541608572006,-0.0384238064289093,0.0,0.0,0.0,1737368991.875313,-0.0044309024114059965,-0.0006599910696567681,-0.011741164032955914,-0.04075802490115166,-0.00422667758539319
1.775503396987915,0.0,0.0,0.0,0.0,-0.06718111783266068,-0.042264025658369064,0.0,0.0,0.0,1737368991.955114,-0.004845695472393716,-0.0006991548857788513,-0.01239671562050454,-0.042264025658369064,-0.0046901642344892025
1.8518142700195312,0.0,0.0,0.0,0.0,-0.060477714985609055,-0.04272894561290741,0.0,0.0,0.0,1737368992.031439,-0.005270467514334795,-0.0007398409544748407,-0.013037251452582593,-0.04272894561290741,-0.004674866329878569
1.9277453422546387,0.0,0.0,0.0,0.0,-0.0635940283536911,-0.04299518093466759,0.0,0.0,0.0,1737368992.1073747,-0.005697967405858313,-0.0007802535299984751,-0.013687770780759804,-0.04272894561290741,-0.005041254218667746
1.9277453422546387,0.0,0.0,0.0,0.0,-0.0635940283536911,-0.04299518093466759,0.0,0.0,0.0,1737368992.1908793,-0.006126966798647903,-0.0008197336956989307,-0.014303500767625033,-0.04299518093466759,-0.005041254218667746
2.0114755630493164,0.0,0.0,0.0,0.0,-0.06594838947057724,-0.042460083961486816,0.0,0.0,0.0,1737368992.2581112,-0.006555533911195988,-0.0008603624169479459,-0.01495946159070403,-0.042460083961486816,-0.004509374499320984
2.154428005218506,0.0,0.0,0.0,0.0,-0.05257987231016159,-0.043983764946460724,0.0,0.0,0.0,1737368992.3340535,-0.0069911997153836065,-0.0008968015463046198,-0.015552623146329637,-0.043983764946460724,-0.004781818017363548
2.230118989944458,0.0,0.0,0.0,0.0,-0.05495602265000343,-0.044529519975185394,0.0,0.0,0.0,1737368992.4097445,-0.007437020453169805,-0.0009289439110359588,-0.016126248224963405,-0.044529519975185394,-0.003906676545739174
2.230118989944458,0.0,0.0,0.0,0.0,-0.05495602265000343,-0.044529519975185394,0.0,0.0,0.0,1737368992.495706,-0.007884774031047849,-0.0009600018714904611,-0.016638270408775777,-0.044529519975185394,-0.003920959774404764
2.316072940826416,0.0,0.0,0.0,0.0,-0.06041234731674194,-0.044449422508478165,0.0,0.0,0.0,1737368992.573898,-0.00833164230399332,-0.0009899561960571021,-0.017191849386768883,-0.044449422508478165,-0.0037655991036444902
2.4726614952087402,0.0,0.0,0.0,0.0,-0.05460686236619949,-0.04558398574590683,0.0,0.0,0.0,1737368992.6522772,-0.00878255837172914,-0.0010208300228338753,-0.01775033306262018,-0.04558398574590683,-0.0034755473025143147
2.5699234008789062,0.0,0.0,0.0,0.0,-0.04850296303629875,-0.0460115447640419,0.0,0.0,0.0,1737368992.749547,-0.009237159224895961,-0.0010482345503627657,-0.018215248070030724,-0.0460115447640419,-0.004053644370287657
2.5699234008789062,0.0,0.0,0.0,0.0,-0.04850296303629875,-0.0460115447640419,0.0,0.0,0.0,1737368992.8481617,-0.009708605941307394,-0.0010714447853464692,-0.01866659050530157,-0.0460115447640419,-0.003001938806846738
2.668534755706787,0.0,0.0,0.0,0.0,-0.048031002283096313,-0.04758727177977562,0.0,0.0,0.0,1737368992.953064,-0.010186810487207888,-0.0010969592589585354,-0.019158603394465543,-0.04758727177977562,-0.0028977158945053816
2.8510031700134277,0.0,0.0,0.0,0.0,-0.05216573178768158,-0.04852961748838425,0.0,0.0,0.0,1737368993.030631,-0.010672624454419999,-0.001127971917916475,-0.019730046260222588,-0.04852961748838425,-0.00386823364533484
2.8510031700134277,0.0,0.0,0.0,0.0,-0.05216573178768158,-0.04852961748838425,0.0,0.0,0.0,1737368993.1121528,-0.011158770580007344,-0.0011559098657235964,-0.020254419253388015,-0.04852961748838425,-0.0039677307941019535
3.027421236038208,0.0,0.0,0.0,0.0,-0.04498465359210968,-0.04793262481689453,1.0,0.0,0.0,1737368993.2070403,-0.011644244432430744,-0.0011791169358150292,-0.020717046901822862,-0.04793262481689453,-0.0031810759101063013
3.1299326419830322,0.0,0.0,0.0,0.0,-0.044893838465213776,-0.04692467302083969,1.0,0.0,0.0,1737368993.309557,-0.012115444019955035,-0.0011980810352392407,-0.02115392528125707,-0.04692467302083969,-0.0027075661346316338
