elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734428560.6994162,2.8104511865657014e-07,1.0012623028560566e-05,0.00011928218981749415,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734428560.7513306,8.858761801182347e-07,1.5816554237249718e-05,0.00018257445763458384,7.92895516497083e-05,0.0
0.275057315826416,0.0,0.0,0.0,0.0,0.006317039020359516,7.92895516497083e-05,0.0,0.0,0.0,1734428560.8248723,1.4229703121029584e-06,2.165595145128558e-05,0.00024572282009307204,7.92895516497083e-05,0.0
0.3485991954803467,0.0,0.0,0.0,0.0,0.006337218917906284,7.230973278637975e-05,0.0,0.0,0.0,1734428560.8900092,2.2042396201821753e-06,2.7513096150670066e-05,0.0003089006084506135,7.230973278637975e-05,0.0
0.47911810874938965,0.0,0.0,0.0,0.0,0.006330849137157202,0.00010336446575820446,0.0,0.0,0.0,1734428560.9553778,3.211188359802866e-06,3.3323027185997884e-05,0.00037215424654988183,6.586500239791349e-05,0.0005916329100728035
0.47911810874938965,0.0,0.0,0.0,0.0,0.006330849137157202,0.00010336446575820446,0.0,0.0,0.0,1734428561.032028,4.308231291935076e-06,3.931820569346201e-05,0.0004352333646210823,0.0001337936264462769,0.0005916329100728035
0.5557606220245361,0.0,0.0,0.0,0.0,0.006296581123024225,0.0001337936264462769,0.0,0.0,0.0,1734428561.1038382,5.483016938304632e-06,4.528557105511634e-05,0.0004983332625650149,0.0001337936264462769,0.000601555104367435
0.6275975704193115,0.0,0.0,0.0,0.0,0.006301538553088903,0.00010274873784510419,0.0,0.0,0.0,1734428561.1702726,6.552254995450339e-06,5.1307818725703703e-05,0.0005613436759552195,0.00010274873784510419,0.0006040600128471851
0.6940498352050781,0.0,0.0,0.0,0.0,0.006300346460193396,0.0001128122239606455,0.0,0.0,0.0,1734428561.2542744,7.558109840246729e-06,5.73257425769672e-05,0.0006242707479716027,8.819679351290688e-05,0.0005999961867928505
0.7780039310455322,0.0,0.0,0.0,0.0,0.006291049066931009,8.819679351290688e-05,0.0,0.0,0.0,1734428561.3300507,8.248370242101825e-06,6.324758970620285e-05,0.0006873716248887414,8.819679351290688e-05,0.0005999961867928505
0.9233584403991699,0.0,0.0,0.0,0.0,0.006313978228718042,0.00010498113988433033,0.0,0.0,0.0,1734428561.3996265,8.938199325031893e-06,6.918495263148773e-05,0.0007503447317398047,0.00010498113988433033,0.0005988504271954298
0.9233584403991699,0.0,0.0,0.0,0.0,0.006313978228718042,0.00010498113988433033,0.0,0.0,0.0,1734428561.4749224,1.0074975965409775e-05,7.523601270017824e-05,0.0008133180220377169,0.00011049723252654076,0.0005988504271954298
0.9986605644226074,0.0,0.0,0.0,0.0,0.0062886979430913925,0.00011049723252654076,0.0,0.0,0.0,1734428561.554242,1.1282477988798884e-05,8.111138912440649e-05,0.000876527650513158,0.00011049723252654076,0.0005848860600963235
1.078016996383667,0.0,0.0,0.0,0.0,0.006316037382930517,9.942999895429239e-05,0.0,0.0,0.0,1734428561.6215885,1.2257805011418702e-05,8.70096718435373e-05,0.0009396346443798162,9.942999895429239e-05,0.0005985959433019161
1.1453218460083008,0.0,0.0,0.0,0.0,0.006307137198746204,9.259054058929905e-05,0.0,0.0,0.0,1734428561.692981,1.2837702585065648e-05,9.316898603447992e-05,0.001002488501274187,9.259054058929905e-05,0.0005672518163919449
1.2167689800262451,0.0,0.0,0.0,0.0,0.006256848573684692,5.5887016060296446e-05,0.0,0.0,0.0,1734428561.7443876,1.3603303297747875e-05,9.922278107784686e-05,0.0010653292661826706,7.595304487040266e-05,0.0005793902091681957
