elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734431237.1589358,1.614567046261796e-06,4.340642289234391e-06,5.5643221501229585e-05,0.00019384094048291445,0.0
0.6566390991210938,0.0,0.0,0.0,0.0,0.006357495207339525,0.00019384094048291445,0.0,0.0,0.0,1734431237.6861608,3.5650412743425128e-06,1.0216116533548021e-05,0.00011894852326856028,0.00019384094048291445,0.0005786402034573257
1.1838488578796387,0.0,0.0,0.0,0.0,0.0063873836770653725,0.00010592687613097951,0.0,0.0,0.0,1734431238.0738966,6.89782196227642e-06,1.6190833613865873e-05,0.000182306019234714,0.00010592687613097951,0.0005916730151511729
2.0546884536743164,0.0,0.0,0.0,0.0,0.006231633946299553,0.0002066617162199691,0.0,0.0,0.0,1734431238.557002,9.521912154218e-06,2.2221215451906603e-05,0.00024538256271907554,0.0002066617162199691,0.0005995901883579791
2.0546884536743164,0.0,0.0,0.0,0.0,0.006231633946299553,0.0002066617162199691,0.0,0.0,0.0,1734431239.019306,1.1278131971952361e-05,2.8235603529505367e-05,0.0003083539686686557,0.0002066617162199691,0.0005995901883579791
2.517014503479004,0.0,0.0,0.0,0.0,0.006225110497325659,0.00015538648585788906,0.0,0.0,0.0,1734431239.4152968,1.2129813781473164e-05,3.422405947803354e-05,0.00037103543286319383,0.00015538648585788906,0.0006005411269143224
3.534036874771118,0.0,0.0,0.0,0.0,0.006369268987327814,0.000187344616279006,1.0,0.30000001192092896,0.0,1734431240.0363533,1.3291358647814243e-05,4.0174816951092596e-05,0.00043436177621114665,0.000187344616279006,0.0005938076646998525
3.534036874771118,0.0,0.0,0.0,0.0,0.006369268987327814,0.000187344616279006,1.0,0.30000001192092896,0.0,1734431240.164911,0.00013864651439432916,4.6805511161984346e-05,0.0005058327128742862,0.000187344616279006,0.0005938076646998525
3.6625962257385254,0.0,0.0,0.0,0.0,0.0077014341950416565,0.02444162219762802,1.0,0.30000001192092896,0.0,1734431240.2806313,0.0004963406473430425,5.46162456982435e-05,0.0005863607002922047,0.02444162219762802,0.0007131754537113011
3.8456809520721436,0.0,0.0,0.0,0.0,0.008159997873008251,0.06600270420312881,1.0,0.30000001192092896,0.0,1734431240.3479905,0.0010622268443800163,6.284219918049579e-05,0.0006708078859970621,0.06600270420312881,0.0007869888213463128
