elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.33458495140075684,0.0,0.0,0.0,0.0,0.011151306331157684,0.006882925052195787,0.0,0.0,0.0,1737366373.291276,3.472855865903431e-05,-1.8000524382024264e-05,8.86738815909458e-05,0.006882925052195787,0.0
0.5651843547821045,0.0,0.0,0.0,0.0,0.012269937433302402,0.012763491831719875,0.0,0.0,0.0,1737366373.5219016,0.00013373466310321745,-4.4574370184199074e-05,0.00021460397213551917,0.012763491831719875,-0.0025672067422419786
0.5651843547821045,0.0,0.0,0.0,0.0,0.012269937433302402,0.012763491831719875,0.0,0.0,0.0,1737366373.7060165,0.0002889307769042612,-7.209107667484133e-05,0.00032268642269432803,0.018098395317792892,-0.002806378062814474
0.8982129096984863,0.0,0.0,0.0,0.0,0.013385648839175701,0.023088796064257622,0.0,0.0,0.0,1737366373.8549724,0.0004961618638535793,-0.00010106521660167729,0.00045719431420630265,0.018098395317792892,-0.0028702737763524055
0.8982129096984863,0.0,0.0,0.0,0.0,0.013385648839175701,0.023088796064257622,0.0,0.0,0.0,1737366374.0188646,0.0007469130946080077,-0.00012948163810921076,0.0005813634334963422,0.027098290622234344,-0.002861273940652609
1.0621044635772705,0.0,0.0,0.0,0.0,0.013649163767695427,0.027098290622234344,0.0,0.0,0.0,1737366374.16281,0.0010359101722100712,-0.00015762844874246654,0.0007002111301482457,0.027098290622234344,-0.002992764115333557
1.4092283248901367,0.0,0.0,0.0,0.0,0.01448044739663601,0.03373707830905914,0.0,0.0,0.0,1737366374.3659854,0.00135902923731852,-0.00018651108357991135,0.000826301523372188,0.030646096915006638,-0.0027214139699935913
1.5912041664123535,0.0,0.0,0.0,0.0,0.017388811334967613,0.03666379675269127,0.0,0.0,0.0,1737366374.547967,0.0017107919664327597,-0.0002165176917458292,0.0009564377335769927,0.03666379675269127,-0.0030089460778981447
1.5912041664123535,0.0,0.0,0.0,0.0,0.017388811334967613,0.03666379675269127,0.0,0.0,0.0,1737366374.668421,0.002091615032853599,-0.00024731342156273625,0.0011163425889760307,0.03910546749830246,-0.003120492910966277
1.7116765975952148,0.0,0.0,0.0,0.0,0.017061833292245865,0.03910546749830246,0.0,0.0,0.0,1737366374.8358023,0.0024962167037133015,-0.00027746006715541886,0.001236819458795829,0.04172023758292198,-0.003120492910966277
2.062732458114624,0.0,0.0,0.0,0.0,0.011310102418065071,0.04392189905047417,0.0,0.0,0.0,1737366375.0194898,0.00292644408088543,-0.0003069968887018765,0.0013503503556813205,0.04172023758292198,-0.003016078844666481
2.062732458114624,0.0,0.0,0.0,0.0,0.011310102418065071,0.04392189905047417,0.0,0.0,0.0,1737366375.1873736,0.0033757059689401192,-0.0003360071600854896,0.0014655185138879915,0.04606616124510765,-0.002966830972582102
2.2306160926818848,0.0,0.0,0.0,0.0,0.010995298624038696,0.04606616124510765,0.0,0.0,0.0,1737366375.3343713,0.0038463869863309924,-0.0003665343705759034,0.0016045211415725046,0.04776979982852936,-0.0028873092960566282
2.3775997161865234,0.0,0.0,0.0,0.0,0.01729857549071312,0.04776979982852936,0.0,0.0,0.0,1737366375.5068488,0.004331684684702743,-0.00039699732581395064,0.0017168759117844065,0.04776979982852936,-0.003526667132973671
2.550079345703125,0.0,0.0,0.0,0.0,0.009374807588756084,0.04919620603322983,0.0,0.0,0.0,1737366375.6483784,0.004832225480808825,-0.0004276909857309872,0.0018446282302614712,0.04919620603322983,-0.002946939319372177
2.823681354522705,0.0,0.0,0.0,0.0,0.01167155709117651,0.051992449909448624,0.0,0.0,0.0,1737366375.780425,0.005345614688938311,-0.00045916056726000466,0.0020063280303484845,0.05079929903149605,-0.00321058533154428
2.9900331497192383,0.0,0.0,0.0,0.0,0.01432887464761734,0.05325552076101303,0.0,0.0,0.0,1737366375.9467945,0.005871583910772689,-0.0004904146072972779,0.002135902023617978,0.05325552076101303,-0.003206968540325761
