elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw,velocity x,velocity y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734367294.1217506,1.1331536081566715e-06,4.3533469788005015e-06,5.5976191478109106e-05,0.0,0.0
1.4859917163848877,0.0,0.0,0.0,0.0,0.006304997485131025,0.000366659602150321,0.0,0.0,0.0,1734367294.7727466,2.9908153022999137e-06,1.0265588700557431e-05,0.00011936522095624417,0.000366659602150321,0.0005756025784648955
1.4859917163848877,0.0,0.0,0.0,0.0,0.006304997485131025,0.000366659602150321,0.0,0.0,0.0,1734367295.32977,6.267818869574217e-06,1.627376934114234e-05,0.00018241049218883787,0.000366659602150321,0.0005988459452055395
2.043036699295044,0.0,0.0,0.0,0.0,0.006400213576853275,0.0004271266225259751,0.0,0.0,0.0,1734367295.7795706,1.0347019254334708e-05,2.226393360267481e-05,0.0002460567614418997,0.0004271266225259751,0.000603215245064348
3.0044784545898438,0.0,0.0,0.0,0.0,0.006272329017519951,0.0006472375825978816,0.0,0.0,0.0,1734367296.2912614,1.609877438592286e-05,2.8281751833923395e-05,0.00030860249766260345,0.0006472375825978816,0.0006019217544235289
3.0044784545898438,0.0,0.0,0.0,0.0,0.006272329017519951,0.0006472375825978816,0.0,0.0,0.0,1734367296.7402177,2.064153057605479e-05,3.425103976216442e-05,0.00037210308919670404,0.0006472375825978816,0.0006019217544235289
3.4534661769866943,0.0,0.0,0.0,0.0,0.0061620608903467655,0.00022256090596783906,0.0,0.0,0.0,1734367297.187687,2.3597482002101722e-05,4.023431184128092e-05,0.0004346931456182867,0.00029217914561741054,0.0005972487269900739
3.900907039642334,0.0,0.0,0.0,0.0,0.006341773550957441,0.00029217914561741054,0.0,0.0,0.0,1734367297.5812197,2.7792735858423834e-05,4.62132115502298e-05,0.0004978982975871592,0.0003904241311829537,0.0006027967901900411
4.294436931610107,0.0,0.0,0.0,0.0,0.006314616650342941,0.0003904241311829537,1.0,0.30000001192092896,0.0,1734367297.6834865,0.00015482312156459805,5.2883760235369484e-05,0.0005705038108081085,0.0003904241311829537,0.0005993438535369933
4.5123162269592285,0.0,0.0,0.0,0.0,0.00838360097259283,0.045850589871406555,1.0,0.30000001192092896,0.0,1734367297.7990952,0.000508033416781684,6.058178769710913e-05,0.0006525537765811907,0.045850589871406555,0.0007785043562762439
4.5123162269592285,0.0,0.0,0.0,0.0,0.00838360097259283,0.045850589871406555,1.0,0.30000001192092896,0.0,1734367297.886485,0.001059682435076546,6.887900852088936e-05,0.0007365591475133886,0.045850589871406555,0.0007785043562762439
4.692094802856445,0.0,0.0,0.0,0.0,0.008877157233655453,0.08200985193252563,1.0,0.30000001192092896,-1.0,1734367297.9788375,0.001792224071317539,7.756518138427551e-05,0.0008235366291037846,0.08200985193252563,0.0008275002473965287
4.692094802856445,0.0,0.0,0.0,0.0,0.008877157233655453,0.08200985193252563,1.0,0.30000001192092896,-1.0,1734367298.0538201,0.0026707832437710957,-1.511352333804496e-05,-0.0005723318144486055,0.08200985193252563,0.0008275002473965287
4.767057418823242,0.0,0.0,0.0,0.0,-0.2604113519191742,0.0935070663690567,1.0,0.30000001192092896,-1.0,1734367298.0944014,0.003682410940617684,-0.00026496741294052125,-0.003505610815412308,0.0935070663690567,-0.019604159519076347
4.838611125946045,0.0,0.0,0.0,0.0,-0.31424781680107117,0.1257496476173401,1.0,0.30000001192092896,-1.0,1734367298.1254048,0.004859097374626456,-0.0005555457265999732,-0.006596970807380432,0.1257496476173401,-0.02744092419743538
4.888717174530029,0.0,0.0,0.0,0.0,-0.3318641781806946,0.1414041668176651,1.0,0.30000001192092896,-1.0,1734367298.1754627,0.006195034283020113,-0.0008667885969315613,-0.009831212688420538,0.1414041668176651,-0.030790485441684723
4.919541835784912,0.0,0.0,0.0,0.0,-0.3526029884815216,0.15621252357959747,1.0,0.30000001192092896,-1.0,1734367298.206307,0.007679950484570421,-0.0012005703172768812,-0.01325491517200429,0.15621252357959747,-0.030790485441684723
4.919541835784912,0.0,0.0,0.0,0.0,-0.3526029884815216,0.15621252357959747,1.0,0.30000001192092896,-1.0,1734367298.2549942,0.009298415885525574,-0.0015588239034567005,-0.016872621312623154,0.1693173050880432,-0.032578691840171814
5.0000386238098145,0.0,0.0,0.0,0.0,-0.39888328313827515,0.18371251225471497,1.0,0.30000001192092896,-1.0,1734367298.286819,0.01105719446591532,-0.0019468618543661653,-0.02073636496928245,0.18371251225471497,-0.03661917522549629
5.0000386238098145,0.0,0.0,0.0,0.0,-0.39888328313827515,0.18371251225471497,1.0,0.30000001192092896,-1.0,1734367298.316882,0.012949595362848438,-0.0023665770746557043,-0.024836906084265312,0.18371251225471497,-0.03876284137368202
5.109582901000977,0.0,0.0,0.0,0.0,-0.5105084776878357,0.23987028002738953,1.0,0.30000001192092896,-1.0,1734367298.360911,0.014988671875858523,-0.0028231899565804085,-0.02924278571410368,0.19701088964939117,-0.03876284137368202
5.109582901000977,0.0,0.0,0.0,0.0,-0.5105084776878357,0.23987028002738953,1.0,0.30000001192092896,-1.0,1734367298.376976,0.017164016752033107,-0.0033181207859848717,-0.033923894752314165,0.19701088964939117,-0.04131490737199783
5.109582901000977,0.0,0.0,0.0,0.0,-0.5105084776878357,0.23987028002738953,1.0,0.30000001192092896,-1.0,1734367298.3963377,0.01947679267902503,-0.003854129941976916,-0.03889625999551834,0.2266356199979782,-0.04131490737199783
5.109582901000977,0.0,0.0,0.0,0.0,-0.5105084776878357,0.23987028002738953,1.0,0.30000001192092896,-1.0,1734367298.4222307,0.0219222340026037,-0.004432187654021787,-0.04414799962014951,0.2266356199979782,-0.04131490737199783
5.135497570037842,0.0,0.0,0.0,0.0,-0.5374259352684021,0.25309741497039795,1.0,0.30000001192092896,-1.0,1734367298.4477115,0.02449254092869608,-0.005052632399637827,-0.04966207423075405,0.25309741497039795,-0.046391602605581284
5.161056995391846,0.0,0.0,0.0,0.0,-0.5684776902198792,0.26682376861572266,1.0,0.30000001192092896,-1.0,1734367298.4958217,0.027199373987314927,-0.005721038212171952,-0.05548839843588127,0.26682376861572266,-0.05126454681158066
5.209081649780273,0.0,0.0,0.0,0.0,-0.5984359979629517,0.28124186396598816,1.0,0.30000001192092896,-1.0,1734367298.509048,0.03004696373408414,-0.006441048984457173,-0.061635352902973915,0.28124186396598816,-0.05126454681158066
5.209081649780273,0.0,0.0,0.0,0.0,-0.5984359979629517,0.28124186396598816,1.0,0.30000001192092896,-1.0,1734367298.522694,0.03304660155509447,-0.0072175079942100265,-0.06812089742193558,0.2971135079860687,-0.05126454681158066
5.236019611358643,0.0,0.0,0.0,0.0,-0.6605724692344666,0.31131869554519653,1.0,0.30000001192092896,-1.0,1734367298.5373983,0.03617257987604788,-0.008047559517950428,-0.07486996639439845,0.32467204332351685,-0.059328675270080566
5.279376029968262,0.0,0.0,0.0,0.0,-0.7168875932693481,0.33740267157554626,1.0,0.30000001192092896,-1.0,1734367298.5661383,0.03942365630626574,-0.008933171777941838,-0.08190336577643166,0.32467204332351685,-0.0616920106112957
5.279376029968262,0.0,0.0,0.0,0.0,-0.7168875932693481,0.33740267157554626,1.0,0.30000001192092896,-1.0,1734367298.5787747,0.04279928607710658,-0.009876399651879197,-0.08922944709661353,0.33740267157554626,-0.06394683569669724
5.292054653167725,0.0,0.0,0.0,0.0,-0.7416957020759583,0.3498390316963196,1.0,0.30000001192092896,-1.0,1734367298.5923588,0.04628410285507138,-0.010875452701315267,-0.09680030853519228,0.33740267157554626,-0.06394683569669724
5.305588245391846,0.0,0.0,0.0,0.0,-0.7735031247138977,0.3635267913341522,1.0,0.30000001192092896,-1.0,1734367298.6048598,0.04989367134350819,-0.0119383143831803,-0.1046737714794924,0.3498390316963196,-0.06394683569669724
5.343984127044678,0.0,0.0,0.0,0.0,-0.8613775372505188,0.4029242992401123,1.0,0.30000001192092896,-1.0,1734367298.6174233,0.053614430992954536,-0.013064618264668372,-0.11279978919931052,0.4029242992401123,-0.07249658554792404
5.343984127044678,0.0,0.0,0.0,0.0,-0.8613775372505188,0.4029242992401123,1.0,0.30000001192092896,-1.0,1734367298.6307702,0.057446414140796855,-0.014256763108470679,-0.12120457817507795,0.41559675335884094,-0.07511002570390701
5.343984127044678,0.0,0.0,0.0,0.0,-0.8613775372505188,0.4029242992401123,1.0,0.30000001192092896,-1.0,1734367298.6440585,0.06141070937709294,-0.015524533467794022,-0.1299422286490427,0.41559675335884094,-0.07511002570390701
5.343984127044678,0.0,0.0,0.0,0.0,-0.8613775372505188,0.4029242992401123,1.0,0.30000001192092896,-1.0,1734367298.6585722,0.0654883904853866,-0.016865668631216878,-0.13893596692239688,0.41559675335884094,-0.08120851218700409
5.384981155395508,0.0,0.0,0.0,0.0,-0.9382809996604919,0.4402051270008087,1.0,0.30000001192092896,-1.0,1734367298.6717687,0.06966208751775385,-0.018278155589688868,-0.14816346857264573,0.42733269929885864,-0.08120851218700409
5.400241851806641,0.0,0.0,0.0,0.0,-0.9662383198738098,0.4534775912761688,1.0,0.30000001192092896,-1.0,1734367298.687025,0.07395249784258412,-0.01977177505093855,-0.15769033135561975,0.4534775912761688,-0.08333253115415573
5.412408828735352,0.0,0.0,0.0,0.0,-0.9868382215499878,0.4646892249584198,1.0,0.30000001192092896,-1.0,1734367298.6991956,0.07835629007236745,-0.021349312411639194,-0.16749693009458105,0.4646892249584198,-0.08503447473049164
5.412408828735352,0.0,0.0,0.0,0.0,-0.9868382215499878,0.4646892249584198,1.0,0.30000001192092896,-1.0,1734367298.7117214,0.08285147980941891,-0.023006115381636008,-0.17752643477204536,0.47793567180633545,-0.08503447473049164
5.424930572509766,0.0,0.0,0.0,0.0,-1.0184197425842285,0.47793567180633545,1.0,0.30000001192092896,-1.0,1734367298.727047,0.08744958806236293,-0.024750126391905294,-0.18784168957860345,0.47793567180633545,-0.08872641623020172
5.4402618408203125,0.0,0.0,0.0,0.0,-1.0399272441864014,0.4888204336166382,1.0,0.30000001192092896,-1.0,1734367298.7401764,0.0921386125263029,-0.02658151650660951,-0.19840395119604326,0.4888204336166382,-0.08872641623020172
5.519141674041748,0.0,0.0,0.0,0.0,-1.1728931665420532,0.5503771305084229,1.0,0.30000001192092896,-1.0,1734367298.7538502,0.09691675622333852,-0.028502773360171298,-0.20921683780482564,0.5503771305084229,-0.09761754423379898
5.519141674041748,0.0,0.0,0.0,0.0,-1.1728931665420532,0.5503771305084229,1.0,0.30000001192092896,-1.0,1734367298.766411,0.10176219289802951,-0.030508633684917484,-0.2202193074561949,0.5606468319892883,-0.09761754423379898
5.532609939575195,0.0,0.0,0.0,0.0,-1.197083830833435,0.5606468319892883,1.0,0.30000001192092896,-1.0,1734367298.779615,0.10667984576678662,-0.03260539007140931,-0.23143720063316026,0.5606468319892883,-0.09905713051557541
5.545677661895752,0.0,0.0,0.0,0.0,-1.2161647081375122,0.5706902742385864,1.0,0.30000001192092896,-1.0,1734367298.793702,0.11167349816250653,-0.03479735157679961,-0.24288779925543835,0.5706902742385864,-0.10043206065893173
5.545677661895752,0.0,0.0,0.0,0.0,-1.2161647081375122,0.5706902742385864,1.0,0.30000001192092896,-1.0,1734367298.8059187,0.11672902079119118,-0.03708228082093683,-0.2545270224016581,0.5706902742385864,-0.10043206065893173
5.545677661895752,0.0,0.0,0.0,0.0,-1.2161647081375122,0.5706902742385864,1.0,0.30000001192092896,-1.0,1734367298.8193698,0.12184319183757922,-0.03946285404081016,-0.26637544819568815,0.5706902742385864,-0.10043206065893173
5.545677661895752,0.0,0.0,0.0,0.0,-1.2161647081375122,0.5706902742385864,1.0,0.30000001192092896,-1.0,1734367298.8324714,0.1270254268368715,-0.04194681926030812,-0.278453386664919,0.5706902742385864,-0.10043206065893173
5.545677661895752,0.0,0.0,0.0,0.0,-1.2161647081375122,0.5706902742385864,1.0,0.30000001192092896,-1.0,1734367298.8461478,0.132278004259958,-0.0445392357437998,-0.2907732319027218,0.5922568440437317,-0.10219411551952362
5.583669662475586,0.0,0.0,0.0,0.0,-1.2913275957107544,0.6039931774139404,1.0,0.30000001192092896,-1.0,1734367298.8583705,0.13759941362228026,-0.04724326418875354,-0.3033345535342119,0.6039931774139404,-0.1049313023686409
5.583669662475586,0.0,0.0,0.0,0.0,-1.2913275957107544,0.6039931774139404,1.0,0.30000001192092896,-1.0,1734367298.870464,0.14297843140302963,-0.050058472164359664,-0.316122145716144,0.6039931774139404,-0.10645791888237
5.598445892333984,0.0,0.0,0.0,0.0,-1.3200128078460693,0.6155518293380737,1.0,0.30000001192092896,-1.0,1734367298.8850777,0.14842343357975243,-0.05299278768156408,-0.32916980811051316,0.6155518293380737,-0.10645791888237
5.609992027282715,0.0,0.0,0.0,0.0,-1.3466095924377441,0.6271874904632568,1.0,0.30000001192092896,-1.0,1734367298.8967688,0.1539359587611679,-0.056051996643891114,-0.34249263782774403,0.6155518293380737,-0.10793978720903397
5.609992027282715,0.0,0.0,0.0,0.0,-1.3466095924377441,0.6271874904632568,1.0,0.30000001192092896,-1.0,1734367298.9091468,0.15950879818986985,-0.05923703893314544,-0.35606198836909636,0.6271874904632568,-0.10793978720903397
5.622367858886719,0.0,0.0,0.0,0.0,-1.36910080909729,0.6383891701698303,1.0,0.30000001192092896,-1.0,1734367298.9219391,0.16512892087313943,-0.06254540953731035,-0.3698334554013742,0.6271874904632568,-0.10793978720903397
5.635425567626953,0.0,0.0,0.0,0.0,-1.3881462812423706,0.6477704644203186,1.0,0.30000001192092896,-1.0,1734367298.9350352,0.17079233572846894,-0.0659803363053597,-0.38383247138398235,0.6477704644203186,-0.11038470268249512
5.648340702056885,0.0,0.0,0.0,0.0,-1.4061098098754883,0.6569147109985352,1.0,0.30000001192092896,-1.0,1734367298.9487085,0.17648843867653274,-0.0695392093788341,-0.3980251630556879,0.6685205101966858,-0.11276716738939285
5.675083637237549,0.0,0.0,0.0,0.0,-1.4562921524047852,0.679009735584259,1.0,0.30000001192092896,-1.0,1734367298.9618537,0.18223508906817312,-0.0732381558907816,-0.41249316451711576,0.679009735584259,-0.11276716738939285
5.675083637237549,0.0,0.0,0.0,0.0,-1.4562921524047852,0.679009735584259,1.0,0.30000001192092896,-1.0,1734367298.9760458,0.18800921633544468,-0.07706772445066375,-0.42715881474727313,0.679009735584259,-0.11276716738939285
5.70258092880249,0.0,0.0,0.0,0.0,-1.5017386674880981,0.6985615491867065,1.0,0.30000001192092896,-1.0,1734367298.9893792,0.19381237088570358,-0.08103466047509081,-0.4420604722013743,0.6985615491867065,-0.11596854031085968
5.729257583618164,0.0,0.0,0.0,0.0,-1.540251612663269,0.7167152166366577,1.0,0.30000001192092896,-1.0,1734367299.0027092,0.19964175367632378,-0.08514123170481477,-0.4571827761203654,0.7167152166366577,-0.11774075776338577
5.729257583618164,0.0,0.0,0.0,0.0,-1.540251612663269,0.7167152166366577,1.0,0.30000001192092896,-1.0,1734367299.0160406,0.2054843093263255,-0.08938398328238659,-0.47249673454106944,0.7257885336875916,-0.11774075776338577
5.742222309112549,0.0,0.0,0.0,0.0,-1.5615688562393188,0.7257885336875916,1.0,0.30000001192092896,-1.0,1734367299.029007,0.211337608484593,-0.09376665165683326,-0.4880206899926769,0.7257885336875916,-0.11774075776338577
5.742222309112549,0.0,0.0,0.0,0.0,-1.5615688562393188,0.7257885336875916,1.0,0.30000001192092896,-1.0,1734367299.04368,0.21720022539872796,-0.09829395831957333,-0.5037618339868121,0.7257885336875916,-0.11866961419582367
5.770534515380859,0.0,0.0,0.0,0.0,-1.618947982788086,0.7496123909950256,1.0,0.30000001192092896,-1.0,1734367299.0572455,0.22309155578045975,-0.10298636307456302,-0.5198007590942499,0.7381435036659241,-0.12010138481855392
5.851989269256592,0.0,0.0,0.0,0.0,-1.6884362697601318,0.780339777469635,1.0,0.30000001192092896,-1.0,1734367299.0857513,0.2289889606691464,-0.10783114911257377,-0.5360607174499992,0.7496123909950256,-0.12152715772390366
5.851989269256592,0.0,0.0,0.0,0.0,-1.6884362697601318,0.780339777469635,1.0,0.30000001192092896,-1.0,1734367299.1126447,0.23488293464097604,-0.11282705582444569,-0.5525253121455614,0.7496123909950256,-0.12305299937725067
5.851989269256592,0.0,0.0,0.0,0.0,-1.6884362697601318,0.780339777469635,1.0,0.30000001192092896,-1.0,1734367299.1387029,0.24079075326102137,-0.11799661864358708,-0.5692982915849317,0.7873520255088806,-0.12406791001558304
5.878569602966309,0.0,0.0,0.0,0.0,-1.6999685764312744,0.7873520255088806,1.0,0.30000001192092896,-1.0,1734367299.1653483,0.2466840005862616,-0.1233200528425361,-0.5862610891133413,0.7873520255088806,-0.12406791001558304
5.878569602966309,0.0,0.0,0.0,0.0,-1.6999685764312744,0.7873520255088806,1.0,0.30000001192092896,-1.0,1734367299.1784186,0.2525514432238144,-0.1287939082394217,-0.6034001018673663,0.798737645149231,-0.12406791001558304
5.90342378616333,0.0,0.0,0.0,0.0,-1.742807388305664,0.8059817552566528,1.0,0.30000001192092896,-1.0,1734367299.1902208,0.2583981648139732,-0.13442989131897767,-0.6207659510177562,0.8059817552566528,-0.12553270161151886
5.90342378616333,0.0,0.0,0.0,0.0,-1.742807388305664,0.8059817552566528,1.0,0.30000001192092896,-1.0,1734367299.2040737,0.2642097997046976,-0.14022112762068709,-0.6383160322688491,0.8059817552566528,-0.12553270161151886
5.9172892570495605,0.0,0.0,0.0,0.0,-1.7676355838775635,0.815954864025116,1.0,0.30000001192092896,-1.0,1734367299.2188456,0.26999252281773567,-0.14617988821988184,-0.656098629894323,0.815954864025116,-0.12640565633773804
5.946338176727295,0.0,0.0,0.0,0.0,-1.809262752532959,0.8340094089508057,1.0,0.30000001192092896,-1.0,1734367299.2330925,0.2757322324984852,-0.1522968816880341,-0.6740717338407962,0.8340094089508057,-0.1267198622226715
