elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
19.50336456298828,0.0,0.0,0.0,0.0,-4.540796756744385,2.1773602962493896,1.0,0.30000001192092896,-1.0,1733158427.223256,-0.23422716656075973,-0.437841022739369,2.8123766941249335
19.52333641052246,0.0,0.0,0.0,0.0,-4.470973491668701,2.1860544681549072,1.0,0.30000001192092896,-1.0,1733158427.2330182,-0.2533070231587509,-0.42622042751185824,2.766581041630245
19.53356170654297,0.0,0.0,0.0,0.0,-4.573766708374023,2.192697048187256,1.0,0.30000001192092896,-1.0,1733158427.243223,-0.27183504339481196,-0.4137384374049998,2.7207850013980432
19.53356170654297,0.0,0.0,0.0,0.0,-4.573766708374023,2.192697048187256,1.0,0.30000001192092896,-1.0,1733158427.253106,-0.28977236009910606,-0.4004212053231602,2.6749885761700734
19.55337142944336,0.0,0.0,0.0,0.0,-4.535552978515625,2.185486316680908,1.0,0.30000001192092896,-1.0,1733158427.2630513,-0.3070813433065936,-0.3862966369434238,2.629191768668691
19.563371658325195,0.0,0.0,0.0,0.0,-4.522633075714111,2.195495367050171,1.0,0.30000001192092896,-1.0,1733158427.2730541,-0.32372567925871265,-0.3713943322832631,2.5833945815970045
19.573362350463867,0.0,0.0,0.0,0.0,-4.548766136169434,2.1817781925201416,1.0,0.30000001192092896,-1.0,1733158427.2830477,-0.33967044664939494,-0.35574552370929163,2.537597017639007
19.583354949951172,0.0,0.0,0.0,0.0,-4.632637023925781,2.1739814281463623,1.0,0.30000001192092896,-1.0,1733158427.2930486,-0.35488218995517684,-0.33938301051688596,2.4917990794597125
19.59329605102539,0.0,0.0,0.0,0.0,-4.555695056915283,2.1885344982147217,1.0,0.30000001192092896,-1.0,1733158427.3029919,-0.36932898969527195,-0.3223410902176723,2.4460007697052895
19.59329605102539,0.0,0.0,0.0,0.0,-4.555695056915283,2.1885344982147217,1.0,0.30000001192092896,-1.0,1733158427.3131428,-0.38298052947390127,-0.3046554866787993,2.400202091003197
19.603490829467773,0.0,0.0,0.0,0.0,-4.450274467468262,2.188610792160034,1.0,0.30000001192092896,-1.0,1733158427.3231335,-0.39580815966391647,-0.2863632752645394,2.3544030459623144
19.613496780395508,0.0,0.0,0.0,0.0,-4.58981990814209,2.1885011196136475,1.0,0.30000001192092896,-1.0,1733158427.333011,-0.4077849575977907,-0.2675028051370686,2.3086036371730723
19.633407592773438,0.0,0.0,0.0,0.0,-4.424107074737549,2.200348138809204,1.0,0.30000001192092896,-1.0,1733158427.3430924,-0.41888578413936906,-0.2481136188792532,2.2628038672075848
19.633407592773438,0.0,0.0,0.0,0.0,-4.424107074737549,2.200348138809204,1.0,0.30000001192092896,-1.0,1733158427.3528922,-0.42908733651735775,-0.2282363696079086,2.2170037386197783
19.653362274169922,0.0,0.0,0.0,0.0,-4.659605979919434,2.1843931674957275,1.0,0.30000001192092896,-1.0,1733158427.3630288,-0.43836819730936694,-0.20791273575127878,2.171203253945518
19.653362274169922,0.0,0.0,0.0,0.0,-4.659605979919434,2.1843931674957275,1.0,0.30000001192092896,-1.0,1733158427.3731031,-0.4467088794733932,-0.1871853336694056,2.125402415702743
19.673583984375,0.0,0.0,0.0,0.0,-4.660416603088379,2.190599203109741,1.0,0.30000001192092896,-1.0,1733158427.383255,-0.4540918673319164,-0.16609762830060065,2.0796012263915813
19.673583984375,0.0,0.0,0.0,0.0,-4.660416603088379,2.190599203109741,1.0,0.30000001192092896,-1.0,1733158427.3930366,-0.4605016534222722,-0.1446938420213935,2.033799688494486
19.6833553314209,0.0,0.0,0.0,0.0,-4.733017921447754,2.194945812225342,1.0,0.30000001192092896,-1.0,1733158427.4030206,-0.46592477113563385,-0.12301886191109745,1.9879978044763558
19.703338623046875,0.0,0.0,0.0,0.0,-4.691845893859863,2.2106740474700928,1.0,0.30000001192092896,-1.0,1733158427.4130242,-0.4703498230757701,-0.10111814561550063,1.9421955767846586
19.703338623046875,0.0,0.0,0.0,0.0,-4.691845893859863,2.2106740474700928,1.0,0.30000001192092896,-1.0,1733158427.4230442,-0.47376750507772486,-0.07903762600714759,1.8963930078495572
19.7133731842041,0.0,0.0,0.0,0.0,-4.720527648925781,2.196540594100952,1.0,0.30000001192092896,-1.0,1733158427.4331527,-0.47617062583567243,-0.056823614842221676,1.8505901000840306
19.723495483398438,0.0,0.0,0.0,0.0,-4.471424579620361,2.1733951568603516,1.0,0.30000001192092896,-1.0,1733158427.443203,-0.47755412209841436,-0.03452270561616151,1.8047868558839935
19.73355484008789,0.0,0.0,0.0,0.0,-4.690639019012451,2.1762893199920654,1.0,0.30000001192092896,-1.0,1733158427.452968,-0.4779150694002863,-0.012181675821845251,1.7589832776284207
19.743276596069336,0.0,0.0,0.0,0.0,-4.715059757232666,2.1783559322357178,1.0,0.30000001192092896,-1.0,1733158427.4630494,-0.47725268830461326,0.010152611184551977,1.7131793676794638
19.753355026245117,0.0,0.0,0.0,0.0,-4.528717041015625,2.1933066844940186,1.0,0.30000001192092896,-1.0,1733158427.4726238,-0.4755683461462717,0.032433304504080794,1.6673751283825713
19.773006439208984,0.0,0.0,0.0,0.0,-4.619784832000732,2.192746639251709,1.0,0.30000001192092896,-1.0,1733158427.4827137,-0.47286555426936416,0.05461366399556494,1.6215705620666085
19.78355598449707,0.0,0.0,0.0,0.0,-4.738615989685059,2.1897382736206055,1.0,0.30000001192092896,-1.0,1733158427.4932175,-0.469149960765471,0.07664715834984209,1.5757656710439705
19.78355598449707,0.0,0.0,0.0,0.0,-4.738615989685059,2.1897382736206055,1.0,0.30000001192092896,-1.0,1733158427.5030828,-0.4644293387273898,0.09848756273182507,1.5299604576107015
19.793394088745117,0.0,0.0,0.0,0.0,-4.6699604988098145,2.185797691345215,1.0,0.30000001192092896,-1.0,1733158427.513014,-0.4587135700426902,0.12008905578540016,1.4841549240466125
19.8134822845459,0.0,0.0,0.0,0.0,-4.722309112548828,2.181150436401367,1.0,0.30000001192092896,-1.0,1733158427.5231593,-0.4520146247607784,0.1414063157975005,1.4383490726153905
19.8134822845459,0.0,0.0,0.0,0.0,-4.722309112548828,2.181150436401367,1.0,0.30000001192092896,-1.0,1733158427.5331495,-0.4443465360764614,0.1623946158194405,1.3925429055647176
19.83329963684082,0.0,0.0,0.0,0.0,-4.578976631164551,2.180086612701416,1.0,0.30000001192092896,-1.0,1733158427.5429888,-0.43572537098220876,0.1830099175457711,1.3467364251263823
19.83329963684082,0.0,0.0,0.0,0.0,-4.578976631164551,2.180086612701416,1.0,0.30000001192092896,-1.0,1733158427.553041,-0.4349625566836083,0.2052397221006345,1.3865283518143037
19.84337615966797,0.0,0.0,0.0,0.0,-4.510834217071533,2.1790964603424072,1.0,0.30000001192092896,1.0,1733158427.563137,-0.4350846833678501,0.22748242550284348,1.4263205469026885
19.853458404541016,0.0,0.0,0.0,0.0,3.9874095916748047,2.1932919025421143,1.0,0.30000001192092896,1.0,1733158427.5731018,-0.4360915755140636,0.24970281172792644,1.4661130084936402
19.873348236083984,0.0,0.0,0.0,0.0,3.8781237602233887,2.196484327316284,1.0,0.30000001192092896,1.0,1733158427.5830328,-0.43798165662493255,0.2718656989177671,1.5059057347026839
19.873348236083984,0.0,0.0,0.0,0.0,3.8781237602233887,2.196484327316284,1.0,0.30000001192092896,1.0,1733158427.5929444,-0.44075195165944375,0.2939359950994159,1.5456987236586681
19.893232345581055,0.0,0.0,0.0,0.0,3.8587160110473633,2.1915483474731445,1.0,0.30000001192092896,1.0,1733158427.6029205,-0.4443980916811141,0.31587875376468916,1.5854919735036748
19.893232345581055,0.0,0.0,0.0,0.0,3.8587160110473633,2.1915483474731445,1.0,0.30000001192092896,1.0,1733158427.61293,-0.4489143207144796,0.33765922922248226,1.6252854823929215
19.903223037719727,0.0,0.0,0.0,0.0,4.0491766929626465,2.187816619873047,1.0,0.30000001192092896,1.0,1733158427.623077,-0.45429350479912795,0.3592429316360798,1.665079248494671
19.913402557373047,0.0,0.0,0.0,0.0,4.054454326629639,2.1766724586486816,1.0,0.30000001192092896,1.0,1733158427.6330059,-0.4605271432270731,0.3805956816582352,1.7048732699901392
19.93340301513672,0.0,0.0,0.0,0.0,3.845947504043579,2.19211483001709,1.0,0.30000001192092896,1.0,1733158427.643067,-0.46760538194580886,0.40168366457742577,1.7446675450734037
