elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.2925729751586914,0.0,0.0,0.0,0.0,-9.888180040534345e-16,-1.57420988543917e-14,0.0,0.0,0.0,1732808900.8286865,-3.5140984190258612e-15,-2.0915912270255178e-17,-2.2133240497624942e-16
0.2925729751586914,0.0,0.0,0.0,0.0,-9.888180040534345e-16,-1.57420988543917e-14,0.0,0.0,0.0,1732808900.8386183,-3.671709175947196e-15,-2.1854011427287018e-17,-2.3125938018293595e-16
0.3024899959564209,0.0,0.0,0.0,0.0,-9.915023573424018e-16,-1.5779193815283754e-14,0.0,0.0,0.0,1732808900.8486154,-3.829666287091754e-15,-2.2794172084505692e-17,-2.412081702064143e-16
0.3124880790710449,0.0,0.0,0.0,0.0,-9.93838685969166e-16,-1.5811481017167194e-14,0.0,0.0,0.0,1732808900.8585663,-3.987924864095695e-15,-2.373612706638903e-17,-2.5117594779248183e-16
0.33246564865112305,0.0,0.0,0.0,0.0,-9.976422874188114e-16,-1.5864044493742006e-14,0.0,0.0,0.0,1732808900.8685985,-4.146445836238137e-15,-2.4679643824023244e-17,-2.6116025210607185e-16
0.342501163482666,0.0,0.0,0.0,0.0,-9.991829344707485e-16,-1.588533551390419e-14,0.0,0.0,0.0,1732808900.878633,-4.305195196460245e-15,-2.562451994740886e-17,-2.71158941242428e-16
0.3524937629699707,0.0,0.0,0.0,0.0,-1.0005238935053705e-15,-1.590386690072422e-14,0.0,0.0,0.0,1732808900.8886278,-4.4641433451021064e-15,-2.6570579259382866e-17,-2.8117015089294707e-16
0.3624906539916992,0.0,0.0,0.0,0.0,-1.0016909990275685e-15,-1.5919996102105836e-14,0.0,0.0,0.0,1732808900.8986053,-4.623264518692929e-15,-2.7517668415778264e-17,-2.9119225836803113e-16
0.3624906539916992,0.0,0.0,0.0,0.0,-1.0016909990275685e-15,-1.5919996102105836e-14,0.0,0.0,0.0,1732808900.9087112,-4.78253629277145e-15,-2.8465653946211305e-17,-3.0122385128266697e-16
0.3726065158843994,0.0,0.0,0.0,0.0,-1.0027069091686817e-15,-1.593403482617363e-14,0.0,0.0,0.0,1732808900.9186895,-4.941939149142037e-15,-2.9414419678390036e-17,-3.1126370030043184e-16
0.38257789611816406,0.0,0.0,0.0,0.0,-1.0035912115656151e-15,-1.594625412347072e-14,0.0,0.0,0.0,1732808900.928566,-5.1014560992154816e-15,-3.036386449623883e-17,-3.2131073540994336e-16
0.3924415111541748,0.0,0.0,0.0,0.0,-1.004360846877314e-15,-1.5956889469156445e-14,0.0,0.0,0.0,1732808900.9386005,-5.261072356165747e-15,-3.13139003885755e-17,-3.3136402527594053e-16
0.41248011589050293,0.0,0.0,0.0,0.0,-1.00561382036454e-15,-1.5974204516664217e-14,0.0,0.0,0.0,1732808900.9485977,-5.420775049576017e-15,-3.2264450750684745e-17,-3.4142275926651514e-16
0.42241716384887695,0.0,0.0,0.0,0.0,-1.0061212989790637e-15,-1.5981217949467483e-14,0.0,0.0,0.0,1732808900.9585447,-5.580552977067324e-15,-3.321544890601178e-17,-3.51486231809659e-16
0.4323897361755371,0.0,0.0,0.0,0.0,-1.0065630266610569e-15,-1.5987323362951292e-14,0.0,0.0,0.0,1732808900.968522,-5.7403963881167175e-15,-3.416683681944822e-17,-3.61553828777241e-16
0.4323897361755371,0.0,0.0,0.0,0.0,-1.0065630266610569e-15,-1.5987323362951292e-14,0.0,0.0,0.0,1732808900.978585,-5.9002967958931316e-15,-3.5118563977379244e-17,-3.7162501563365454e-16
0.45253968238830566,0.0,0.0,0.0,0.0,-1.0072821576332758e-15,-1.599726075348848e-14,0.0,0.0,0.0,1732808900.9886558,-6.060246813479796e-15,-3.607058641287942e-17,-3.8169932712042956e-16
0.45253968238830566,0.0,0.0,0.0,0.0,-1.0072821576332758e-15,-1.599726075348848e-14,0.0,0.0,0.0,1732808900.9988673,-6.220240011322622e-15,-3.7022865857245584e-17,-3.917763582777441e-16
0.4727754592895508,0.0,0.0,0.0,0.0,-1.0078269056974787e-15,-1.6004789182323675e-14,0.0,0.0,0.0,1732808901.00888,-6.3802707931536266e-15,-3.797536900149314e-17,-4.0185575662957074e-16
0.4727754592895508,0.0,0.0,0.0,0.0,-1.0078269056974787e-15,-1.6004789182323675e-14,0.0,0.0,0.0,1732808901.0186396,-6.540334287995e-15,-3.8928066853564253e-17,-4.1193721538164677e-16
0.4932548999786377,0.0,0.0,0.0,0.0,-1.0082397283801467e-15,-1.6010493102190486e-14,0.0,0.0,0.0,1732808901.029349,-6.700426256159702e-15,-3.9880934178843504e-17,-4.2202046750100463e-16
0.5027515888214111,0.0,0.0,0.0,0.0,-1.008406911508111e-15,-1.6012803808070596e-14,0.0,0.0,0.0,1732808901.0388455,-6.860543007434615e-15,-4.0833949013184015e-17,-4.321052805628097e-16
0.5027515888214111,0.0,0.0,0.0,0.0,-1.008406911508111e-15,-1.6012803808070596e-14,0.0,0.0,0.0,1732808901.04874,-7.020681329867371e-15,-4.178709223904667e-17,-4.4219145226506073e-16
0.5126376152038574,0.0,0.0,0.0,0.0,-1.008552389416802e-15,-1.6014814664287377e-14,0.0,0.0,0.0,1732808901.0587285,-7.180838427782568e-15,-4.2740347216572696e-17,-4.522788065245962e-16
0.5226213932037354,0.0,0.0,0.0,0.0,-1.0086790208424165e-15,-1.6016564634356405e-14,0.0,0.0,0.0,1732808901.0687714,-7.34101186783125e-15,-4.369369946247016e-17,-4.623671900790676e-16
0.5425922870635986,0.0,0.0,0.0,0.0,-1.008885273365073e-15,-1.6019414053190968e-14,0.0,0.0,0.0,1732808901.078684,-7.501199532032506e-15,-4.4647136370517596e-17,-4.724564695293059e-16
0.5526247024536133,0.0,0.0,0.0,0.0,-1.0089687061103775e-15,-1.602056771206513e-14,0.0,0.0,0.0,1732808901.0887256,-7.661399576900986e-15,-4.5600646968291e-17,-4.82546528765004e-16
0.5526247024536133,0.0,0.0,0.0,0.0,-1.0089687061103775e-15,-1.602056771206513e-14,0.0,0.0,0.0,1732808901.0991514,-7.821610397871605e-15,-4.655422170541964e-17,-4.926372667240381e-16
0.5631189346313477,0.0,0.0,0.0,0.0,-1.009041445064723e-15,-1.6021572293140572e-14,0.0,0.0,0.0,1732808901.1089706,-7.981830598334872e-15,-4.750785226928448e-17,-5.027285954421853e-16
0.582557201385498,0.0,0.0,0.0,0.0,-1.0091598179191017e-15,-1.6023208760794667e-14,0.0,0.0,0.0,1732808901.1186652,-8.142058962685346e-15,-4.846153142460245e-17,-5.128204383556038e-16
0.5935173034667969,0.0,0.0,0.0,0.0,-1.0092076752806216e-15,-1.602387114055942e-14,0.0,0.0,0.0,1732808901.1296067,-8.302294432863059e-15,-4.941525287380107e-17,-5.22912728823315e-16
0.5935173034667969,0.0,0.0,0.0,0.0,-1.0092076752806216e-15,-1.602387114055942e-14,0.0,0.0,0.0,1732808901.13864,-8.462536087935228e-15,-5.03690111354888e-17,-5.330054088411756e-16
0.6129121780395508,0.0,0.0,0.0,0.0,-1.0092857081908874e-15,-1.6024948566468328e-14,0.0,0.0,0.0,1732808901.148999,-8.622783126324233e-15,-5.132280143867603e-17,-5.430984279225228e-16
0.6129121780395508,0.0,0.0,0.0,0.0,-1.0092857081908874e-15,-1.6024948566468328e-14,0.0,0.0,0.0,1732808901.15939,-8.783034850338903e-15,-5.2276619630705183e-17,-5.531917421238904e-16
0.6233243942260742,0.0,0.0,0.0,0.0,-1.009317366047291e-15,-1.602538563546911e-14,0.0,0.0,0.0,1732808901.169578,-8.943290652710562e-15,-5.323046209711338e-17,-5.632853131969939e-16
0.6335153579711914,0.0,0.0,0.0,0.0,-1.0093448946180768e-15,-1.602576510622948e-14,0.0,0.0,0.0,1732808901.1842406,-9.103550004874062e-15,-5.418432569188106e-17,-5.733791078506212e-16
0.6481931209564209,0.0,0.0,0.0,0.0,-1.0093688232988367e-15,-1.6026097143144805e-14,0.0,0.0,0.0,1732808901.188762,-9.263812446767601e-15,-5.513820767672059e-17,-5.834730971081835e-16
0.6625645160675049,0.0,0.0,0.0,0.0,-1.0094077868144104e-15,-1.6026635856099258e-14,0.0,0.0,0.0,1732808901.198641,-9.424077577954523e-15,-5.60921056682332e-17,-5.935672557485294e-16
0.6625645160675049,0.0,0.0,0.0,0.0,-1.0094077868144104e-15,-1.6026635856099258e-14,0.0,0.0,0.0,1732808901.208698,-9.584345049895757e-15,-5.704601759191444e-17,-6.036615618192314e-16
0.6824781894683838,0.0,0.0,0.0,0.0,-1.009437327088446e-15,-1.6027044125979835e-14,0.0,0.0,0.0,1732808901.2186,-9.744614559223756e-15,-5.799994164212081e-17,-6.137559962129508e-16
0.6932957172393799,0.0,0.0,0.0,0.0,-1.0094492914288259e-15,-1.6027208450371602e-14,0.0,0.0,0.0,1732808901.2293518,-9.904885841888157e-15,-5.895387624722468e-17,-6.238505422987071e-16
0.7032206058502197,0.0,0.0,0.0,0.0,-1.0094596675824298e-15,-1.6027352445972635e-14,0.0,0.0,0.0,1732808901.239285,-1.0065158668060176e-14,-5.990782003928523e-17,-6.3394518560093605e-16
0.7139661312103271,0.0,0.0,0.0,0.0,-1.0094687731866127e-15,-1.602747780684883e-14,0.0,0.0,0.0,1732808901.2499359,-1.0225432837697408e-14,-6.086177182765016e-17,-6.440399135201427e-16
0.7230050563812256,0.0,0.0,0.0,0.0,-1.0094766082413748e-15,-1.6027587921131972e-14,0.0,0.0,0.0,1732808901.2590456,-1.038570817668344e-14,-6.181573057597863e-17,-6.541347150897572e-16
0.732572078704834,0.0,0.0,0.0,0.0,-1.0094834903840713e-15,-1.6027682788822065e-14,0.0,0.0,0.0,1732808901.2686715,-1.0545984533467774e-14,-6.276969538224216e-17,-6.642295807645047e-16
0.7445590496063232,0.0,0.0,0.0,0.0,-1.0094895254938205e-15,-1.6027764103985e-14,0.0,0.0,0.0,1732808901.280549,-1.0706261776141238e-14,-6.37236654613174e-17,-6.743245022362013e-16
0.7445590496063232,0.0,0.0,0.0,0.0,-1.0094895254938205e-15,-1.6027764103985e-14,0.0,0.0,0.0,1732808901.2888498,-1.0866539789890407e-14,-6.46776401298349e-17,-6.844194722734245e-16
0.7629098892211914,0.0,0.0,0.0,0.0,-1.0094992663727139e-15,-1.6027899629256562e-14,0.0,0.0,0.0,1732808901.2989867,-1.1026818474781963e-14,-6.563161879299159e-17,-6.945144845819619e-16
0.7629098892211914,0.0,0.0,0.0,0.0,-1.0094992663727139e-15,-1.6027899629256562e-14,0.0,0.0,0.0,1732808901.3086126,-1.1187097743834192e-14,-6.658560093307235e-17,-7.04609533683347e-16
0.7724888324737549,0.0,0.0,0.0,0.0,-1.009503183900095e-15,-1.6027953839365186e-14,0.0,0.0,0.0,1732808901.3188426,-1.1347377521338426e-14,-6.753958609945923e-17,-7.147046148091353e-16
0.7934994697570801,0.0,0.0,0.0,0.0,-1.0095095366471993e-15,-1.60280419307917e-14,0.0,0.0,0.0,1732808901.3295436,-1.150765774139803e-14,-6.849357389993547e-17,-7.24799723808885e-16
0.7934994697570801,0.0,0.0,0.0,0.0,-1.0095095366471993e-15,-1.60280419307917e-14,0.0,0.0,0.0,1732808901.339078,-1.1667938346656733e-14,-6.944756399311657e-17,-7.348948570700621e-16
0.803011417388916,0.0,0.0,0.0,0.0,-1.0095121836251595e-15,-1.6028077506175485e-14,0.0,0.0,0.0,1732808901.349448,-1.1828219287191777e-14,-7.040155608186232e-17,-7.449900114483253e-16
0.8134355545043945,0.0,0.0,0.0,0.0,-1.009514407086646e-15,-1.602810969342748e-14,0.0,0.0,0.0,1732808901.359666,-1.1988500519550523e-14,-7.135554990754261e-17,-7.550851842068481e-16
0.8332240581512451,0.0,0.0,0.0,0.0,-1.0095181128557903e-15,-1.6028160515404316e-14,0.0,0.0,0.0,1732808901.369289,-1.2148782005911891e-14,-7.230954524504641e-17,-7.651803729635034e-16
0.8436975479125977,0.0,0.0,0.0,0.0,-1.009519595163448e-15,-1.602818084419505e-14,0.0,0.0,0.0,1732808901.379728,-1.2309063713356521e-14,-7.326354189843767e-17,-7.752755756448936e-16
0.8535923957824707,0.0,0.0,0.0,0.0,-1.0095208657128689e-15,-1.602819947891989e-14,0.0,0.0,0.0,1732808901.3896184,-1.246934561323147e-14,-7.421753969717411e-17,-7.853707904463387e-16
0.8535923957824707,0.0,0.0,0.0,0.0,-1.0095208657128689e-15,-1.602819947891989e-14,0.0,0.0,0.0,1732808901.3995938,-1.2629627680597294e-14,-7.517153849281616e-17,-7.954660157970499e-16
0.8735740184783936,0.0,0.0,0.0,0.0,-1.009522983295237e-15,-1.6028228278040096e-14,0.0,0.0,0.0,1732808901.4096227,-1.2789909893746762e-14,-7.61255381561624e-17,-8.055612503298155e-16
0.883620023727417,0.0,0.0,0.0,0.0,-1.0095238303281843e-15,-1.6028240136501358e-14,0.0,0.0,0.0,1732808901.419623,-1.2950192233785954e-14,-7.707953857475622e-17,-8.156564928546193e-16
0.883620023727417,0.0,0.0,0.0,0.0,-1.0095238303281843e-15,-1.6028240136501358e-14,0.0,0.0,0.0,1732808901.4294543,-1.3110474684269647e-14,-7.803353965071566e-17,-8.257517423356729e-16
0.903308629989624,0.0,0.0,0.0,0.0,-1.009525312635842e-15,-1.6028258771226198e-14,0.0,0.0,0.0,1732808901.4393806,-1.3270757230883959e-14,-7.898754129884452e-17,-8.358469978714294e-16
0.9129862785339355,0.0,0.0,0.0,0.0,-1.009525842031434e-15,-1.602826724155567e-14,0.0,0.0,0.0,1732808901.4490476,-1.3431039861170128e-14,-7.99415434449882e-17,-8.459422586771842e-16
0.9226765632629395,0.0,0.0,0.0,0.0,-1.009526371427026e-15,-1.6028274017819248e-14,0.0,0.0,0.0,1732808901.4587822,-1.3591322564284072e-14,-8.089554602460279e-17,-8.560375240699326e-16
0.9226765632629395,0.0,0.0,0.0,0.0,-1.009526371427026e-15,-1.6028274017819248e-14,0.0,0.0,0.0,1732808901.4696407,-1.3751605330787131e-14,-8.184954898150935e-17,-8.661327934551887e-16
0.9435434341430664,0.0,0.0,0.0,0.0,-1.0095271125808549e-15,-1.6028284182214615e-14,0.0,0.0,0.0,1732808901.4795847,-1.391188815246392e-14,-8.280355226680993e-17,-8.762280663155138e-16
0.9536340236663818,0.0,0.0,0.0,0.0,-1.00952743021821e-15,-1.60282892644123e-14,0.0,0.0,0.0,1732808901.4896276,-1.4072171022163786e-14,-8.375755583794384e-17,-8.863233422005302e-16
0.9536340236663818,0.0,0.0,0.0,0.0,-1.00952743021821e-15,-1.60282892644123e-14,0.0,0.0,0.0,1732808901.4992423,-1.423245393366282e-14,-8.471155965786638e-17,-8.964186207182306e-16
0.9724433422088623,0.0,0.0,0.0,0.0,-1.0095279596138021e-15,-1.6028296040675877e-14,0.0,0.0,0.0,1732808901.5085697,-1.439273688154375e-14,-8.566556369433392e-17,-9.065139015274123e-16
0.9826445579528809,0.0,0.0,0.0,0.0,-1.009528171372039e-15,-1.6028299428807666e-14,0.0,0.0,0.0,1732808901.5187545,-1.4553019861091387e-14,-8.661956791928171e-17,-9.166091843310943e-16
0.9934227466583252,0.0,0.0,0.0,0.0,-1.0095283831302758e-15,-1.602830112287356e-14,0.0,0.0,0.0,1732808901.5294647,-1.4713302868201648e-14,-8.757357230828223e-17,-9.26704468870784e-16
1.0036165714263916,0.0,0.0,0.0,0.0,-1.0095284890093942e-15,-1.602830451100535e-14,0.0,0.0,0.0,1732808901.5396707,-1.487358589930235e-14,-8.852757684007385e-17,-9.367997549214904e-16
1.0127780437469482,0.0,0.0,0.0,0.0,-1.009528700767631e-15,-1.6028306205071244e-14,0.0,0.0,0.0,1732808901.5488312,-1.503386895128427e-14,-8.948158149615047e-17,-9.468950422873822e-16
1.0233991146087646,0.0,0.0,0.0,0.0,-1.0095288066467494e-15,-1.6028307899137138e-14,0.0,0.0,0.0,1732808901.5594473,-1.5194152021441157e-14,-9.043558626040446e-17,-9.56990330798008e-16
1.0333902835845947,0.0,0.0,0.0,0.0,-1.0095289125258678e-15,-1.6028309593203033e-14,0.0,0.0,0.0,1732808901.5694385,-1.5354435107417484e-14,-9.138959111881576e-17,-9.670856203050075e-16
1.0426037311553955,0.0,0.0,0.0,0.0,-1.0095290184049862e-15,-1.6028311287268927e-14,0.0,0.0,0.0,1732808901.57871,-1.551471820716302e-14,-9.234359605918136e-17,-9.771809106792484e-16
1.0426037311553955,0.0,0.0,0.0,0.0,-1.0095290184049862e-15,-1.6028311287268927e-14,0.0,0.0,0.0,1732808901.5885923,-1.567500131889323e-14,-9.329760107087977e-17,-9.872762018083339e-16
1.0635790824890137,0.0,0.0,0.0,0.0,-1.0095291242841046e-15,-1.6028312981334822e-14,0.0,0.0,0.0,1732808901.599623,-1.5835284441054883e-14,-9.425160614466609e-17,-9.973714935944339e-16
1.0635790824890137,0.0,0.0,0.0,0.0,-1.0095291242841046e-15,-1.6028312981334822e-14,0.0,0.0,0.0,1732808901.609518,-1.599556757229603e-14,-9.520561127249355e-17,-1.0074667859523984e-15
1.0830121040344238,0.0,0.0,0.0,0.0,-1.009529230163223e-15,-1.6028314675400716e-14,0.0,0.0,0.0,1732808901.6190763,-1.6155850711439944e-14,-9.615961644735832e-17,-1.0175620788081122e-15
1.0935184955596924,0.0,0.0,0.0,0.0,-1.0095293360423414e-15,-1.6028314675400716e-14,0.0,0.0,0.0,1732808901.6295688,-1.6316133857462413e-14,-9.711362166316423e-17,-1.0276573720970651e-15
1.1037647724151611,0.0,0.0,0.0,0.0,-1.0095293360423414e-15,-1.6028314675400716e-14,0.0,0.0,0.0,1732808901.6397731,-1.6476417009471958e-14,-9.80676269146052e-17,-1.037752665763109e-15
1.113234281539917,0.0,0.0,0.0,0.0,-1.0095293360423414e-15,-1.602831636946661e-14,0.0,0.0,0.0,1732808901.6492906,-1.663670016669264e-14,-9.902163219706285e-17,-1.0478479597573717e-15
1.113234281539917,0.0,0.0,0.0,0.0,-1.0095293360423414e-15,-1.602831636946661e-14,0.0,0.0,0.0,1732808901.6594934,-1.6796983328449078e-14,-9.997563750651734e-17,-1.057943254037315e-15
1.133462905883789,0.0,0.0,0.0,0.0,-1.0095294419214598e-15,-1.602831636946661e-14,0.0,0.0,0.0,1732808901.6695287,-1.695726649415343e-14,-1.0092964283946981e-16,-1.0680385485659143e-15
1.133462905883789,0.0,0.0,0.0,0.0,-1.0095294419214598e-15,-1.602831636946661e-14,0.0,0.0,0.0,1732808901.6796007,-1.711754966329404e-14,-1.0188364819287485e-16,-1.0781338433109432e-15
1.1532766819000244,0.0,0.0,0.0,0.0,-1.0095294419214598e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.6893399,-1.727783283542556e-14,-1.0283765356408178e-16,-1.0882291382443517e-15
1.1532766819000244,0.0,0.0,0.0,0.0,-1.0095294419214598e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.6996388,-1.7438116010160353e-14,-1.0379165895078342e-16,-1.0983244333417253e-15
1.1724803447723389,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.7085824,-1.7598399187161033e-14,-1.0474566435097161e-16,-1.1084197285818137e-15
1.182584524154663,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.7186663,-1.7758682366133935e-14,-1.0569966976289847e-16,-1.118515023946121e-15
1.182584524154663,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.7294886,-1.7918965546823455e-14,-1.0665367518504263e-16,-1.1286103194185481e-15
1.1934361457824707,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.7396557,-1.8079248729007116e-14,-1.0760768061607992e-16,-1.138705614985082e-15
1.213303565979004,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.7493212,-1.823953191249127e-14,-1.0856168605485774e-16,-1.1488009106335266e-15
1.2234466075897217,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.7594955,-1.8399815097107374e-14,-1.0951569150037293e-16,-1.1588962063532659e-15
1.233396053314209,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.7694566,-1.8560098282708724e-14,-1.1046969695175229e-16,-1.16899150213506e-15
1.2436108589172363,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.7796464,-1.872038146916763e-14,-1.114237024082358e-16,-1.1790867979708663e-15
1.2436108589172363,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.7895966,-1.8880664656372945e-14,-1.1237770786916196e-16,-1.1891820938536849e-15
1.2635502815246582,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.7996085,-1.9040947844227938e-14,-1.13331713333955e-16,-1.1992773897774226e-15
1.2734196186065674,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.8094633,-1.9201231032648412e-14,-1.1428571880211376e-16,-1.2093726857367766e-15
1.2734196186065674,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.6028318063532505e-14,0.0,0.0,0.0,1732808901.8197317,-1.936151422156107e-14,-1.1523972427320204e-16,-1.2194679817271305e-15
1.2837119102478027,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.60283197575984e-14,0.0,0.0,0.0,1732808901.829408,-1.952179741090213e-14,-1.1619372974684015e-16,-1.229563277744467e-15
1.2933440208435059,0.0,0.0,0.0,0.0,-1.0095295478005782e-15,-1.60283197575984e-14,0.0,0.0,0.0,1732808901.8396494,-1.9682080600616068e-14,-1.1714773522269766e-16,-1.239658573785289e-15
1.3037440776824951,0.0,0.0,0.0,0.0,-1.0095296536796966e-15,-1.60283197575984e-14,0.0,0.0,0.0,1732808901.8493116,-1.984236379065456e-14,-1.1810174070048688e-16,-1.2497538698465529e-15
1.3133034706115723,0.0,0.0,0.0,0.0,-1.0095296536796966e-15,-1.60283197575984e-14,0.0,0.0,0.0,1732808901.8595965,-2.0002646980975543e-14,-1.1905574617995747e-16,-1.2598491659256089e-15
